chr,start,end,SE_ID,eRNA_count,TCGA-05-4382_tumor,TCGA-05-4397_tumor,TCGA-05-4403_tumor,TCGA-05-4405_tumor,TCGA-05-4427_tumor,TCGA-35-5375_tumor,TCGA-38-4625_tumor,TCGA-38-4626_tumor,TCGA-38-6178_tumor,TCGA-44-2655_tumor,TCGA-44-2656_tumor,TCGA-44-2659_tumor,TCGA-44-2666_tumor,TCGA-44-2668_tumor,TCGA-44-3396_tumor,TCGA-44-3918_tumor,TCGA-44-6145_tumor,TCGA-44-6146_tumor,TCGA-44-7659_tumor,TCGA-44-7662_tumor,TCGA-44-A479_tumor,TCGA-49-4501_tumor,TCGA-49-6743_tumor,TCGA-49-6744_tumor,TCGA-49-AAR0_tumor,TCGA-49-AAR2_tumor,TCGA-49-AARE_tumor,TCGA-50-5045_tumor,TCGA-50-5931_tumor,TCGA-50-5946_tumor,TCGA-50-6591_tumor,TCGA-50-6597_tumor,TCGA-50-6673_tumor,TCGA-53-A4EZ_tumor,TCGA-55-6543_tumor,TCGA-55-7907_tumor,TCGA-55-7910_tumor,TCGA-55-8094_tumor,TCGA-55-8302_tumor,TCGA-55-8510_tumor,TCGA-55-8511_tumor,TCGA-55-8616_tumor,TCGA-55-8620_tumor,TCGA-64-1677_tumor,TCGA-64-5781_tumor,TCGA-69-8254_tumor,TCGA-75-5126_tumor,TCGA-75-6205_tumor,TCGA-78-7540_tumor,TCGA-86-7955_tumor,TCGA-93-A4JO_tumor,TCGA-93-A4JP_tumor,TCGA-95-7948_tumor,TCGA-97-7937_tumor,TCGA-97-8179_tumor,TCGA-97-8552_tumor,TCGA-99-7458_tumor,TCGA-J2-A4AE_tumor,TCGA-L9-A743_tumor,TCGA-MN-A4N1_tumor,TCGA-MP-A4SV_tumor,TCGA-MP-A4TA_tumor,TCGA-NJ-A4YI_tumor
chr1,150534069,150538940,chr1:150534069-150538940,14,-0.446469202869433,-0.408208782700109,-0.353459208898702,1.17893149255429,-0.176322258004247,-0.719515382738255,-0.0822627255607141,0.781798475948014,1.47027337435265,0.384068472826861,0.118387796053235,0.356515918401279,1.09662401004987,1.56769325786976,0.590417685385985,0.384522446566447,0.0337219835440364,0.403485846242485,1.20145690183998,0.432888575095068,0.154580843625163,-0.143618897866825,-0.335748447126579,0.699500934831659,0.641688420362059,-0.407784415874776,0.27184003434687,-0.156938770958223,-0.896851360263903,0.673486479344203,0.836232061559902,-0.789309122609771,0.680758350953481,-0.337655190696185,0.558081030130717,-0.104526290870991,0.287705038645817,1.36193110277402,-0.142111959188669,0.444053318527529,0.375867303596837,-0.317922403031989,-0.00514844196478335,-0.0830098602733414,-0.302248651530451,2.88107377948911,0.782825294258977,-0.106971587989211,-0.350275401048007,-0.011879665450468,1.32755371105022,1.09718336555926,-0.509966303168101,0.888435673195507,1.10479356298867,0.9530844829838,1.6308807516771,0.96328551083833,2.16083588723875,-0.125573987151589,-0.245644972253271,0.646704111470308,0.0379611691453372
chr3,32409580,32411276,chr3:32409580-32411276,5,0.261256711206812,-0.670471208367211,-0.266752002133816,1.13924593216783,0.735181632298021,-0.312198636691659,-0.556321082400487,0.591851674226738,-0.344949198481665,1.23428074485177,0.974943894079681,0.514667745091937,-0.27159778266977,-0.221394346530425,0.894598619577526,-0.163996403434116,-0.430091145721901,-0.511260402805538,1.18699633643518,0.915601881525735,0.030244448275707,0.397003161399507,-0.21830597056138,1.15033255505496,1.00146587449078,-0.181056577421726,0.597411548276646,-0.013242297927212,0.213534284054674,1.78072601405807,0.429245331701863,-0.842943630504293,0.414160749667144,0.979649216942337,0.270481047891782,0.615962867211394,0.817353332556653,-0.178050487376061,1.86414635185732,0.734711197981291,1.63564282806371,-0.0894235145151944,1.0681299710343,1.07111664798715,-0.842943630504293,-0.237167465051182,-0.316014350755757,-0.429212313528429,1.8509775091272,0.465128241816275,1.21953495263569,0.967166292086088,0.516995937595772,0.443493416720616,0.97591431431801,0.874277719764059,0.273933026172418,1.23185965827103,1.24235477183783,0.869804510326435,1.5424348584215,0.242506607637391,0.268281814055947
chr2,31514570,31547822,chr2:31514570-31547822,2,-0.240416313321176,0.416977899509919,-0.588774532188491,-0.588774532188491,-0.588774532188491,-0.588774532188491,0.781665253766926,-0.00791882937937399,-0.588774532188491,0.379452701021696,2.20202056980559,-0.11216599669893,0.915805525683803,2.94745157481167,-0.208494921164569,-0.588774532188491,0.172096129691246,-0.588774532188491,0.437959034482144,0.275194491122849,1.66951465492681,-0.110995877709853,0.883486168690401,0.079330548388765,1.35735380829349,2.84686883536658,2.17888083718566,1.28963555902832,0.849683044266378,1.64853909538858,0.927894243847592,0.145063379442997,0.131138038685758,-0.113810592406032,0.922862500416841,0.079022561662144,1.40169343710382,-0.588774532188491,1.323804479075,0.343819375668924,1.36362693442256,1.71697768491719,-0.588774532188491,-0.588774532188491,-0.588774532188491,-0.207726323820284,2.09557450279344,1.81463977401695,1.25463231688711,0.664549753569275,-0.588774532188491,1.76409198825293,0.453816487318537,-0.588774532188491,-0.588774532188491,1.07202299858411,1.3563062922335,-0.588774532188491,0.986314868473341,-0.588774532188491,0.733998131664678,-0.073417326287848,-0.588774532188491
chr11,118782102,118789435,chr11:118782102-118789435,22,-0.0984866369017662,-0.427258935886612,-0.724742605083829,0.807702700979762,0.336697478682587,-1.03933820572262,-0.594158543823324,0.138279338151036,0.160691735592862,-0.0732828138007772,0.709134855292368,0.964167808801373,-0.239488961410211,1.0702495964666,0.499120511034646,-0.685384077549717,0.478255378748693,0.430425812910449,0.941249459097778,1.75237219561097,0.214130513420972,-0.460092789854817,0.28595837479723,-0.309982638348673,-0.510219367154028,-0.786553790040823,-9.82305242148e-05,-0.409809124186366,-0.862169979607844,0.971931840300866,0.31423907705714,-1.05235438682013,-0.209421054687805,-0.926219648712096,1.12500369384573,0.194423128673666,0.740910600443641,-0.413855559831641,0.773179329472178,0.433605074535958,1.36946408400588,0.330110220418151,-0.468155502318117,-0.797348203680834,0.0362428336964433,0.556433258939543,0.31896199097264,0.527898727841633,0.104021820458987,1.72628492372656,2.28727181916959,0.800800730424319,-0.00142832192926144,1.43793648047224,0.721575854251143,0.982680178423661,1.36055314369116,-0.0244107753030405,0.862331449999446,-0.252581048297911,0.792094443866881,0.505600610604356,1.07252218400818
chr11,46299864,46316577,chr11:46299864-46316577,5,0.143754009931795,0.0595963475511877,1.37464596874483,-0.386343499008463,-0.184879953252241,-0.665058034487707,0.31351120500869,0.345097508455849,-0.0783641545525218,0.9776822028487,-0.325639069589365,0.440795091034871,1.43403316073299,-0.19593845304648,0.613853452999303,-0.200334884041109,0.237628378308711,2.62992862309061,-0.665058034487707,-0.0492738202909134,2.71946114184028,1.15788820373521,-0.125100849327596,-0.271105597235382,0.55828059131465,2.36839859193826,0.807924474435104,-0.0218754149046136,-0.665058034487707,0.621443634206285,-0.665058034487707,-0.665058034487707,-0.385509589394946,0.355213708029309,0.926493771331197,-0.665058034487707,1.10573747000931,-0.0348896082876244,0.678483249646992,-0.177507888380025,-0.276963063422844,0.357865489801505,-0.37578596519822,-0.349314413734815,0.119331032568681,1.88842246281067,-0.2945811458652,0.764400612224409,1.0109434139943,-0.259208175464764,0.509547309195536,1.28463651206036,0.121500567246162,-0.382063187708639,-0.498328265211421,0.809386400715895,0.197791776977166,-0.323998143457711,0.0666889917043697,-0.0939043879967701,-0.665058034487707,-0.0563807786416502,0.736555921000577
chr1,205502021,205535744,chr1:205502021-205535744,59,0.180000566265304,0.858712338005421,-0.132114056145463,1.69962061241449,0.526569212369096,-0.38029556549866,0.398978297224962,0.48791714383157,1.0342245490892,0.341454950619528,1.1448850346966,0.549983134932686,2.10688063595476,0.404707803555913,0.714020799684593,0.202434607248194,0.232190110441828,0.580129937898207,2.03260086815526,-0.058514809638348,-0.345821259679138,0.746380274856195,-0.275723648109979,0.556324745172225,0.570887342869797,0.315597366753068,0.951489527780054,0.221896137083685,0.172631807979764,0.206052451534119,-0.148312031662826,0.698631992790162,0.46187220862615,-0.104148665560194,0.636723532003139,1.63025584874467,0.0999050401493654,0.215201466822761,0.957431983790565,0.983670447928653,0.0693978914952686,0.550689332515798,-0.432551491324245,0.309126569072301,-0.583446545010189,1.58749784544491,-0.0980074935763417,-0.252476172632759,0.259832419499663,0.067964077675303,0.67520615954125,0.70030565932596,2.05783608382823,2.85375131831379,0.0407406941333173,1.25037825237313,2.18846378436325,0.838497835769813,0.26471568489544,0.676671239517191,1.70876211603698,-0.274477304281034,2.01914206286044
chr6,36913621,36922109,chr6:36913621-36922109,1,-0.589880852516805,0.718215619700712,0.40141389352465,0.747896128549543,1.13440089904021,-0.589880852516805,2.1864455504576,2.43739781342132,0.976406928942362,1.08905857814166,0.226528354543626,0.21741411956727,2.45835110217653,0.298775348922941,0.561273765730214,-0.589880852516805,0.834643367942429,-0.589880852516805,2.42917229830575,-0.589880852516805,0.409386445253714,1.33785368448993,-0.589880852516805,1.47537810760175,2.53825311929786,0.418694248881771,0.167411255585576,0.41138785682799,-0.589880852516805,-0.589880852516805,-0.589880852516805,1.39809930666686,1.30630520112618,1.14694433424112,1.76108750649096,-0.589880852516805,3.03212208514773,-0.589880852516805,1.11982267816901,1.52993515072726,-0.589880852516805,-0.589880852516805,0.572014023129296,0.925628724461168,-0.589880852516805,1.36603174231788,1.86313427944556,1.13580398573335,1.00739020980398,0.585062902141986,0.272149073550863,0.292017057477904,-0.589880852516805,0.223043140737123,2.18894657428032,2.18357751435951,-0.589880852516805,2.82497487567,2.07506205429515,-0.589880852516805,2.23965420737046,-0.589880852516805,4.08455414212644
chr11,85422375,85425356,chr11:85422375-85425356,13,0.0742455877360518,-0.638415679310431,-0.211793931197021,0.888566170019888,0.146935196623698,-1.09645264527551,-0.722306437412071,-0.521777555090222,-0.194771107489184,-0.513646861360731,-0.0431073405637717,-0.507718127482777,0.0338789573527701,-0.575287433478095,0.0146850223450035,-0.831047652003889,-0.00931750031510354,1.62291714079525,-0.205682016963554,0.719027198882017,0.555713563429598,0.0366407358295818,-0.250144118297936,-0.0437725516819821,-0.544688319186858,-0.967562443499332,1.973903985716,-0.803624891383445,-0.341281620891148,0.754458881918516,-0.293612382040175,-1.09645264527551,-0.582917475729743,0.720024076550014,-0.0793064650604826,1.0086876896695,-0.600165872956414,0.0822971198435317,0.308431642020088,-0.0292512915773754,1.11405077986824,-0.0180834797697741,-0.951498099191017,-0.936051344111023,-0.913643338186056,0.571191225008078,-0.839103109218429,-0.309366457757096,0.998688331668756,0.144374415318151,0.840250421241224,0.707055226450989,-1.04738254024726,-0.340240600392556,-0.0549906276211702,0.445352005401536,1.04203955152451,0.316121569125439,0.263304366479639,0.125238845073146,-0.120860910909698,0.0902003097020719,-0.0885254217725112
chr19,1442037,1446200,chr19:1442037-1446200,7,-0.678791527419293,-0.00661088933079739,-0.156898079139792,-0.139780043936345,-0.686775651834767,-0.36477340171271,-0.277242877501491,-0.175257787641843,-0.339837759277612,-0.0342397453391392,-0.310230476485312,-0.0556748231472598,0.168171510908967,-0.0576258309022149,-0.596358367232531,-0.233167390172336,-0.962317981685498,-0.644610497856822,-1.22682510390685,-0.360168878259842,0.0432265954081589,-0.105854378868057,-1.23307038973575,-0.417313951456367,-0.670338777225943,-0.530988131929561,-0.54813718973964,-0.0993227342747707,-0.261775106438586,-0.483731258287125,0.583335856848022,-0.378669217988393,-0.489738706976288,-0.093654997337276,0.338329444396277,-1.02176153313159,-0.616065948516043,-0.411393531927237,-1.06246770138703,-1.3944816568199,-0.730906978232163,-0.0641029447641085,0.647980383626358,0.762782170391004,-0.607200342392216,-0.624752849140544,-0.585410004030513,-1.14298795284395,-0.403813632550065,-0.940027074971381,0.756424489129849,-0.636045273045889,0.421814472474328,-0.405448737518245,-0.504806881344439,-0.206294192782305,-0.20167264367488,-0.498714249408819,-0.0044045806206104,-0.0803031545746427,0.0407495510531441,-0.581042268083991,-0.310453035852046
chr15,91384708,91399067,chr15:91384708-91399067,25,0.954993970898578,0.644016225559497,-0.230120851697069,0.179505500159042,-0.173721184620713,-0.338134403685681,-0.0529675498803288,0.361552616254618,-0.099433539035084,0.539567199415693,-0.0998987643554388,0.0794926295267318,-0.2451194106253,-0.397734328313008,-0.240424421792843,0.47457185914815,0.292606528355756,0.0383705019051542,0.183931040839081,-0.0164980865059487,1.04364460718366,0.120070426620748,-0.487422317462252,0.373552025978253,1.21858924742637,2.55781045424109,-0.00590436770451214,-0.275851657501592,1.85955139282042,0.116279877398651,-0.486544970233307,0.630083335432876,0.00831839240265225,-0.231147661816882,-0.00553750811688444,-0.34175360145884,2.96005008723939,0.343452569318027,-0.185323811369253,-0.155922997535325,-0.310475279644305,-0.118381664212739,-0.282026032780579,0.279009362942671,-0.0748551102289046,-0.265393104027167,-0.608140484056845,-0.152417083220503,0.384473497210839,0.542924193877293,-0.441364031272668,0.349811461889341,-0.0666610430072416,0.386786607955609,1.15059102711715,0.785972322326567,0.48340265022214,-0.229293538069775,0.131628774555496,0.124743503258522,0.0660260255899197,1.64454013909522,1.05959126623221
chr11,10590365,10594538,chr11:10590365-10594538,10,1.03126044710915,-0.472993610616667,0.550872195588522,0.724049722926358,-0.149189889565424,-0.511612477870131,-0.449643212875323,0.849487808378888,0.268257420808341,0.774370282687363,0.235826330311053,0.00263890827519642,0.944397840944028,0.210252799126943,0.928579943567165,0.413665625846579,0.637851130833231,0.328341250540184,-0.0755956599709329,1.18230335933918,-0.169650390076917,0.817361645723833,0.052163095024515,1.03420377305336,-0.028108083988089,-0.460495390504885,0.172768732091869,1.01522971169996,0.279322454479891,0.188036926790735,-0.77090605029115,-0.390544825001165,0.77855441820855,-0.579969193030038,0.156819564201831,0.498311981424429,-0.218571959548641,-1.08363357991794,-0.297311847615402,0.143679039627581,-0.238784163325894,-0.428296305894043,-0.81415441855772,-0.721251636664906,0.406888173504555,0.251532811812199,0.263122665102182,0.226441684058253,-0.325071139026764,-1.00311169046012,-0.216637555673154,0.392615288327561,-0.189918849844668,0.187280835820539,0.820079608681181,-0.511398799994491,0.297395967563894,-0.131848509051028,-0.0292221436665056,0.260630803282143,-0.243026793369732,-0.400076501098758,0.07378094320736
chr9,124461837,124504964,chr9:124461837-124504964,8,-0.0185611737865826,0.397461683257922,1.88072989414621,0.99271004285078,-0.00233855202589426,-0.92526784329995,1.1377751183043,1.19047335532097,1.87151845683578,1.26641425788429,0.823540555073608,0.150438539399296,1.93005883901985,-0.0485393361924087,0.259249375123508,-0.596920879970856,1.10511459595398,1.76903290838015,0.979101779850664,0.000522034342833894,-0.00636823401219876,-0.317230405010308,-0.105497921112265,0.67865497600921,-0.428587961107982,-0.608275922319238,-0.462424983822746,0.0155388314123473,-0.60704900224885,0.494563398838655,-0.391776042348124,-0.92526784329995,0.359169861884323,-0.309828768398481,1.08930664793738,-0.0893805210975673,0.323505836541654,-0.598187173635036,0.22922061983032,0.719093262082275,1.04741294510368,0.446273247928818,-0.92526784329995,-0.594950593640743,0.416191262492554,0.195520164023593,1.06339626558328,1.30115395339536,1.04807057037809,0.577535752013391,0.194191223765533,1.14104677409776,-0.152324478493649,0.923703525381821,0.170804421086089,0.194450159613543,0.649483723350892,-0.0349533931819788,-0.0733781010777133,-0.384063473675023,0.808897821736266,0.654173158379367,0.34745273429977
chr16,66956356,66957319,chr16:66956356-66957319,9,-0.0559093671054921,1.40408390775636,0.154734263017162,0.364592250688141,0.514994905104615,-0.520690957824041,0.429161891452955,2.95207713700854,1.28867846539457,1.27726453269265,1.1551664796161,1.02745678327137,-0.0763619699061633,0.473760819449464,0.999305031272372,0.751686725329742,0.580478632192216,-0.623210366928581,0.894964841085516,1.47738020814016,-0.517852469080333,1.97022920027436,-0.214314374519234,0.492197324424501,1.58665261514027,1.02256845269538,0.483986082572102,1.47412184231147,-0.579787321363952,-0.315269026315334,-0.732390547316676,1.90862909702873,0.740242373653348,-0.328775826909233,-0.0840788172797898,0.0559363312477781,-0.25738186773586,-0.171107006285887,0.970709586459742,1.15046744842051,1.02068115925918,0.777729475622259,-0.0129980614262099,0.464769575691352,0.548209998738512,1.23251587914922,1.672767541394,0.53965764456997,0.194892266388122,-0.542821290132875,1.5422199398024,1.94848314443744,0.61266229555953,0.205899277312244,0.376632014224838,3.19426231365605,1.36332119949921,3.97438026295935,2.05205795093618,1.50268419636141,0.988880119566765,0.24932449309422,1.33643070634545
chr1,41946964,41948037,chr1:41946964-41948037,4,-0.279749576129665,-0.465743957579785,-0.181812613984441,-0.277480091424998,-0.0951301175542165,1.34011429953527,-0.163686883466379,0.0421816897068325,0.746526162061479,0.107730743135262,-0.262866902075581,-0.257534383547244,0.216157022224178,3.63276143978842,2.53540124457249,0.89693934577942,0.317330246443282,-0.235837733623813,0.0135878079350337,0.621175873792973,-0.687188041706842,1.85437740575973,-0.293242720792475,1.1234888893028,-0.661270159477359,0.094849205237279,-0.30968534273242,0.792541191167071,0.652358314170769,0.132221795748137,-0.606689973864682,-0.258749201314354,-0.345350800525582,-0.732808090440796,-0.27380249511213,-0.486224384943369,-0.435994526884038,-0.26490719898581,1.65267635414018,0.978089686356558,-0.350597543510757,2.34064276647302,-0.522643371607428,0.176992269132021,0.451140092034057,0.186971854568513,-0.303609759388485,-0.327276394603782,-0.000298855512077256,-0.776694911187439,-0.276775963639286,-0.606915839669956,1.1101654738247,0.0204488464554277,0.133516584789578,1.18016748057198,-0.0728687263924566,1.71455805114187,1.42602240727738,0.870350630637443,0.82469228854355,-0.444104740522972,-0.0671875740960715
chr3,150460585,150479624,chr3:150460585-150479624,23,-0.217292456260529,0.0589963857103272,-0.258046470446296,-0.499212557928168,-0.0795576094088314,-0.653659773127842,-0.206626332128595,0.0978007329365359,-0.158615706925086,-0.200833259027548,0.0604428752946973,0.249670422035303,-0.303527755826145,0.366914567839183,-0.0276862568510864,-0.414776999970374,-0.0885964747361834,0.311541380509351,-0.604261232181409,-0.109740428328586,-0.0144068219069841,-0.435525429262411,-0.427686576801769,-0.164796088442439,-0.07751956370228,0.205379043183303,-0.0193350140238618,-0.510384782208091,0.0784489108869314,0.248951915815348,-0.368301376206187,-0.602984494490047,-0.311404429493228,0.0972792347357769,-0.236455768152562,0.32986848999795,-0.433604349164363,-0.501530278518977,-0.239042201811103,-0.0544601651554952,-0.0399580471543289,-0.376580225790111,0.101355507160268,-0.360732708205578,0.297346740434664,0.104283916685614,-0.21975769904065,-0.0601546022253695,0.0365911685830661,-0.341609859885728,0.0824776036486798,0.0297056872546201,0.191071250863395,-0.0814897675731042,-0.228823459991278,-0.320582212374733,-0.194791617945394,-0.360388614490238,-0.0417219704713666,-0.341298491245346,-0.133366404810183,-0.270010851242779,-0.28321896375831
chr5,180214969,180217441,chr5:180214969-180217441,15,0.141175228541719,-0.710390083752866,-0.0525176849800687,0.243485999196692,-0.667169436718639,-1.07546984833474,-0.622028241292246,1.20975383994638,0.448704817632074,-0.629587745906581,-0.00438030469544741,0.231957370509949,0.01456301978744,0.438206020585723,-0.149553896722586,-0.149567709267815,-0.0835809603852151,-0.378858991377333,-0.608927350906623,0.234873585607238,0.478697036744257,-0.908262856078588,-0.219926060786506,-0.349013466247119,-0.475881561656331,-0.912178139163492,-0.603273320355246,-0.567329483275212,-0.281335188026179,-0.571471454465659,0.139761786362577,-0.485405176169667,0.167729668696139,-0.551257903271811,0.898208692997602,-0.123384477614442,-1.39533391961492,-0.15488473187953,-0.535703209944103,-0.184424699582204,-0.348129469704591,-1.01178558234859,-0.33632814249323,-1.07170838294026,-1.19751323144198,-0.235418657206061,0.206244380443417,-0.0208966799250694,-0.99153907331024,-0.786130555051608,-0.217091332528889,0.548351426718821,-0.779443158065806,-0.345147667223598,-0.566323862073006,-0.136770444789635,0.136433062390627,-0.870300854548277,-0.271484737500739,-0.204030688060557,-0.461388181362599,-0.119129319201772,-0.697469797783088
chr6,159139343,159146435,chr6:159139343-159146435,11,1.12454826778473,0.0596163492547183,-0.205088846047145,0.945231684570791,0.850296932446987,-0.752659999860193,0.133642320029007,0.91840656102736,1.98534898933971,0.486261813173628,1.02027171996511,0.784930026636561,-0.344972530929611,1.09942381103987,0.931751824183165,0.613821945928883,0.451519752990798,-0.31595991064941,1.34083309777829,0.367527022662479,1.41756501281391,-0.323814166021739,-0.639194455758345,1.15515563762096,-0.350348590019076,0.623529041905534,-0.00384340614237192,-0.428344589804555,-0.559552219089655,0.543267953537753,0.0869892397720469,-0.431019511463872,-0.590200642663528,1.57784617020665,0.234151504106914,1.32094215038015,3.1532699096216,0.172608010048831,0.635601624858971,1.48207437163722,0.636751189949678,1.0683428935518,-0.201708940826204,-0.181785267215461,-0.273782197719793,0.426983125364518,-0.538325937581983,-0.0845945723116151,-0.555822397537374,0.0281314960597226,0.613157196722917,0.653040266743957,0.168382281563384,0.965984246880176,1.60409094983625,1.49772943767464,1.69778505034001,1.67936439711547,2.10650829419858,0.368930925255363,1.20702620266171,0.465033060447954,-0.148424920050677
chr8,37557637,37574997,chr8:37557637-37574997,10,-0.40516160265755,-0.664051547354597,-0.0429077912512141,-0.614512039569643,-0.642496046922174,-0.284411724270789,-0.240217283626292,-0.570177873823002,-0.819308496787689,-0.698087918502939,-0.819308496787689,-0.819308496787689,-0.670784873278814,-0.657836188122015,-0.617953606629201,-0.121215001769397,-0.601232152449035,-0.644107260411177,-0.819308496787689,-0.345374323890719,-0.594503001768737,-0.381893891814899,-0.722777450617575,-0.54885597191564,-0.268151454985765,-0.508851915278224,-0.384058761899923,-0.230096577119335,-0.561832762323189,-0.525911733053352,-0.56001284689824,-0.680858645653216,-0.819308496787689,-0.05270663746055,-0.819308496787689,-0.525936088975273,-0.0294299366053514,-0.819308496787689,-0.819308496787689,-0.606222280009136,-0.719302258847478,-0.555546732225287,-0.819308496787689,-0.819308496787689,-0.819308496787689,-0.316609449051736,-0.267452869909746,-0.505744809942147,-0.283561203964397,-0.459914027479136,-0.407930335377111,-0.53345648955767,-0.618794173311266,-0.662326130845773,-0.696243783250606,-0.611245925331163,-0.627539899156762,-0.745718277250185,-0.741177663042264,-0.331367914964985,-0.666678565475722,-0.740613718080356,-0.644439620928275
chr5,81646931,81678664,chr5:81646931-81678664,33,0.998832119557114,0.476548226734066,-0.26361153653995,0.155592327637727,0.617453306464439,-1.22524648172295,-1.37020917929838,-0.0630342775475127,0.646377246199396,0.109500938300064,-0.039086710887646,0.30597220805359,-0.289089747885924,0.236139875332516,0.00939595191713764,-0.41509872578589,0.258651653002462,-0.241103188746402,0.607240052679867,0.50017815583132,0.18937811400696,0.563941930155402,1.89993378134098,0.503723534507722,0.116028830891878,0.522957603951062,-0.357109816880873,-0.695147901358797,1.06379298734535,1.27832217155477,0.17228334751903,0.0209429005490749,0.854110011729657,0.142559580013299,0.103580831385632,1.20624625180043,0.630488539043536,1.45861510577627,-0.124421667292579,0.0855292850851272,0.469958425279701,0.277566267645327,0.201824183565719,0.0261790825200439,0.0479939652006188,-0.0106248764382169,-0.294160990924624,-0.392484313388574,0.0123342769671285,0.121105718921813,-0.266334407427579,0.0703127772161687,-0.254695267835829,0.286599766060969,-0.161062360751769,-0.154252078031707,0.111431451364194,-0.177851372221232,0.212935887691561,0.389293109818503,0.317295656512088,0.958065824476478,1.40551850735527
chr14,67982302,67999918,chr14:67982302-67999918,13,-0.0823416425943496,0.567543230156472,0.127829160826878,-0.728852919525148,-0.728852919525148,1.27704577905161,0.0988733761411614,-0.596363172122128,-0.728852919525148,-0.728852919525148,-0.629205068432662,-0.417113575177394,-0.414235579219659,-0.0807912446590846,-0.728852919525148,-0.601340320826399,-0.554980826743306,-0.544170548132184,-0.587440395022131,-0.457310082672804,-0.61320183691749,-0.728852919525148,-0.473052859174446,-0.637311493801827,-0.0938624889569334,-0.504324568888461,-0.225541989172977,-0.492415797181106,-0.239020687716547,-0.404845470413987,-0.564229586734218,-0.454732079593819,-0.616769072637402,0.0329178335722543,-0.579089656576683,-0.50423241277792,-0.601108719574624,-0.112271136983741,-0.538455367792561,-0.423003320733184,-0.728852919525148,-0.304104135200723,0.159408783997859,-0.616490735264484,-0.044157561322415,-0.503734014865534,0.185947272322421,-0.728852919525148,0.249996912313837,0.168077247271601,-0.449310201951191,-0.410584835880308,-0.728852919525148,-0.660744117012021,-0.665011457507854,-0.472236577478454,-0.512105699199349,-0.728852919525148,-0.430035348205755,-0.652954614943754,-0.568514111023561,0.695937270855632,-0.728852919525148
chr22,47075788,47080208,chr22:47075788-47080208,20,-0.000102188674256853,-0.167196859314558,-0.197092681285897,0.629787325492789,0.053703399873156,-1.24719244978712,-0.938466760005267,0.568998552240557,0.0364266993511761,0.142990358276462,-0.500462792545997,0.118791908888023,-0.075630003524836,-0.619056477521681,-0.771519137233906,-0.125175824884599,0.594975336856438,-0.235726018813907,-0.301216546557893,-0.774696386429048,0.458621661928837,-0.372116632278641,-0.691643742121446,-0.348334638928942,0.102229669795222,-0.210226899425945,-0.608589990133395,-0.664943702068297,-0.104047689361978,-0.581637126894989,-0.0119271180895235,-0.366409940211065,-0.868922818256968,0.0427429133323619,0.0801905033698175,0.394014082868331,1.03294252162059,0.945921810557526,0.136044849312754,-0.407015219319806,-0.637401729906488,-0.348946801350658,0.206379663600277,-0.30811121746846,-0.992342226401922,-0.32252786246043,-0.320589741587959,-0.692612184605144,-0.903376571258691,-0.409256468722197,0.322467794363547,-0.19931253136859,-0.768828830283394,0.360731929641487,0.0904805697921121,-0.0843508589357707,-0.466960657753807,0.0921612019529911,-0.673953004524699,0.0330640656936125,0.320531723149114,-0.372498869928235,-0.57650494593427
chr3,182984012,182987186,chr3:182984012-182987186,16,-0.0131207870192228,0.362197080606931,-0.276965783753859,0.425675433917814,1.77968246570846,-0.630725811427059,0.0354565085197034,0.912982396302201,0.705896979932015,0.506499752464759,0.975407833636204,0.589209931605936,0.506321518654848,1.88742947479749,1.33651843773972,0.456317522899901,0.704388747911565,0.869404390375115,0.455890988255359,1.5531256345308,2.05081635697992,0.0335043513048721,0.877840535110788,1.62946371171441,0.706682287370953,-0.325701784267877,2.06440006013646,-0.145950266722245,0.814859399674357,1.26975279711597,1.51686117070075,-0.780408157080105,0.633072413503784,0.970344231707183,0.310707587796172,0.60029130203072,1.29335655043174,0.497446462727133,2.11834298049654,0.924398911073919,1.43681691480312,0.677474576200072,0.262075625647747,0.26198365987249,1.87918034327124,0.830475934110131,-0.0145331943245888,1.85014528857515,1.11844891299131,0.564601870994626,0.89281435552757,1.0966467887488,0.491587718964497,0.372993140594183,0.0739551813854022,1.25983928411111,0.446066191470406,1.77755423776089,1.34500460985242,0.181730598615059,1.09850384180197,1.31094094912952,0.518102014914515
chr14,75912182,75928029,chr14:75912182-75928029,13,0.510999351183348,-0.0309600918713957,1.42543693330121,0.435109784386741,-0.0152608193296175,-0.305215962907826,0.318982611251813,1.17936362955786,0.053005769591566,0.688079625273032,0.259355840542521,0.437298034257947,0.366078398618156,0.213098876224433,-0.293762256491967,0.338700296867044,0.364053097649195,1.22272850707381,0.179023616124342,0.150188886940072,0.486825855984193,0.416469845053576,-0.45861278929317,0.356183054473522,0.285831990762618,-0.230966256283476,0.243756206217964,0.743072824061845,-0.833743620149988,0.363784859171793,-0.641851612667502,-0.089919778155117,0.596926026555495,-0.551031358212592,0.209146487758049,0.643437066343445,-0.117196346668712,-0.199504129582441,0.98106518530958,-0.316265429540455,-0.6547630742329,0.245814966897813,-0.504045126102843,0.15077333348663,-0.0116391124120984,1.014945915468,0.375297782495867,-0.0761418504304411,-0.29204878157301,-0.939475909906528,-0.291162097448746,-0.0713612621425842,-0.44814277013527,1.41155170487218,0.519921629484484,-0.0130737554399236,0.593248714032395,1.44596052405008,0.249557694087056,-0.407111884359013,0.565017776439229,0.379047683271765,0.355727767109833
