chr,start,end,SE_ID,eRNA_count,TCGA-5L-AAT1_tumor,TCGA-A2-A04Q_tumor,TCGA-A2-A04U_tumor,TCGA-A2-A04V_tumor,TCGA-A2-A0EM_tumor,TCGA-A2-A0ER_tumor,TCGA-A2-A0ST_tumor,TCGA-A2-A0T5_tumor,TCGA-A2-A0YF_tumor,TCGA-A2-A25B_tumor,TCGA-A2-A25D_tumor,TCGA-A2-A25E_tumor,TCGA-A2-A25F_tumor,TCGA-A2-A3KD_tumor,TCGA-A2-A3XU_tumor,TCGA-A2-A3XV_tumor,TCGA-A7-A0CJ_tumor,TCGA-A7-A0DC_tumor,TCGA-A7-A3IZ_tumor,TCGA-A7-A5ZX_tumor,TCGA-A7-A6VV_tumor,TCGA-A8-A06U_tumor,TCGA-A8-A06Z_tumor,TCGA-A8-A083_tumor,TCGA-A8-A086_tumor,TCGA-A8-A08A_tumor,TCGA-A8-A08B_tumor,TCGA-A8-A091_tumor,TCGA-A8-A097_tumor,TCGA-A8-A09M_tumor,TCGA-A8-A09Q_tumor,TCGA-AC-A2FF_tumor,TCGA-AC-A3HN_tumor,TCGA-AC-A3QQ_tumor,TCGA-AC-A3W5_tumor,TCGA-AC-A4ZE_tumor,TCGA-AN-A0FT_tumor,TCGA-AN-A0XW_tumor,TCGA-AO-A03U_tumor,TCGA-AO-A0JL_tumor,TCGA-AO-A12H_tumor,TCGA-AQ-A54N_tumor,TCGA-AQ-A54O_tumor,TCGA-AR-A0TP_tumor,TCGA-AR-A1AN_tumor,TCGA-AR-A24L_tumor,TCGA-AR-A24T_tumor,TCGA-AR-A255_tumor,TCGA-B6-A0RP_tumor,TCGA-B6-A0RV_tumor,TCGA-BH-A0BV_tumor,TCGA-BH-A0HU_tumor,TCGA-C8-A12W_tumor,TCGA-E2-A15D_tumor,TCGA-E2-A1IE_tumor,TCGA-E2-A572_tumor,TCGA-E9-A22D_tumor,TCGA-E9-A3X8_tumor,TCGA-EW-A1OV_tumor,TCGA-EW-A1OY_tumor,TCGA-EW-A1P6_tumor,TCGA-LL-A440_tumor,TCGA-LL-A73Z_tumor
chr10,88495925,88505497,chr10:88495925-88505497,10,0.160431759005084,0.240606047114807,-0.102824761207247,-0.408352404127964,-0.402829327401291,-0.127965745275555,-0.20824117124,0.241747560876099,0.133197814277667,-0.173101805733731,-0.288694205082014,0.157498235539918,-0.359997478941702,0.264331344645541,-0.206186813232255,-0.443404273071771,-0.336957065019202,-0.0639331251303647,0.0386071101502716,-0.444158436850072,-0.288207618525056,-0.184378942533103,-0.239087732684904,-0.0513355737269074,-0.0436831606579656,-0.181556738795244,-0.284205567890551,-0.394540099701343,-0.11632097605805,-0.140722706875388,-0.240283385759556,0.118029695888476,0.230613490800088,-0.15137547777015,-0.108372956414983,-0.0555272865069956,0.0375982924747017,-0.205727293073213,0.0711742994922244,0.00497312444845009,-0.139127453297189,-0.596527650674255,0.0908568725703924,-0.080509522667707,-0.0992204909601073,0.255959506625249,0.11769620708755,-0.0942231386569529,-0.111964016081348,-0.330837154235646,-0.0403380128394773,-0.0819757308331757,-0.292030299999646,-0.0904158442235786,0.0527148462405809,0.40469546902368,-0.320626042893147,-0.141254036197351,-0.381059028799502,-0.155752219209054,-0.757692662411118,-0.252913883214615,0.178041321657859
chr15,71464596,71475345,chr15:71464596-71475345,37,-0.597497821589697,-0.447658241226352,-0.968943774929111,0.14997231177876,0.0943565295458762,0.538421445331989,-0.406025243786865,0.103448590648989,0.536565003014088,0.383841863850095,-0.708809008043131,0.0151289411157487,-0.137608291896872,0.236678952811573,-1.66014158445245,-1.99379598136584,-0.0525300399948558,1.68583662416509,0.429228846675853,-0.720452575599866,-0.486179336002268,2.34715488735773,1.72249338341873,-0.294633616545178,-0.156376528054974,-0.221443262541338,-0.0696036089689799,0.128423709986651,0.928138670463536,-0.246697841872276,0.0774947731224334,0.012367128969474,0.467986107304753,1.41042068866552,0.413721123790289,-0.136546882427621,0.33194659269465,0.0522328831399719,-0.292571920934598,-0.361641604709149,0.233658479070103,-0.963889013544663,-0.768916915834188,-0.0788950780056755,0.121342731460798,0.508203806032338,0.216111875528607,0.3741229810066,0.233316041565001,0.0813465245599701,1.57911771807544,0.8001034816154,0.801065126439581,-0.0684921122638455,0.309604790224288,-1.13964294210353,-0.0366859103897466,-2.03197980097622,0.503598898826044,0.867502070238835,0.44664984056572,-0.276167776327622,-0.34967847151342
chr3,33162085,33165800,chr3:33162085-33165800,7,-0.320742524739715,-0.123999033132547,0.1056612895715,0.20343346961447,0.924461270775612,-0.173785268934885,-0.487301243065266,-0.524341939501954,-0.676358904123015,-1.07751509754313,-0.153069029980139,0.778037450354234,-0.0223357792558348,-0.356829516557884,0.779617952164216,-0.355820410274866,0.689115170086884,-0.432249044822427,-0.474164991812943,0.280989415408786,-0.0292808641302313,0.37211128337416,0.458964710479448,0.0190287905537806,-0.721211125639735,0.267681779162302,-1.07751509754313,-0.273531631714137,-0.221904016126454,-0.658204739617063,0.596941366129627,-0.759813859332152,-0.196074176695363,-0.541574980039652,0.698667830911646,-0.16183087920824,-0.914909032601473,-0.788426840006896,-0.308201448521261,-0.634240962833882,0.152639691365616,-0.568707130005098,0.326575133513818,0.633057451186926,0.0417479941039987,-0.00763449799316183,-0.927351841229952,0.0538530559692109,-0.367600583010577,-0.0890861771795331,-0.504997655524915,-0.12566810607228,-0.246109858730733,-1.07751509754313,-0.469137926302823,0.103160951608875,-0.453868124095771,-0.407242567806128,-0.577115600656476,0.415069914114779,-1.07751509754313,-0.182252065173685,0.435425973817414
chr3,98702040,98706099,chr3:98702040-98706099,4,-0.501377828726994,-0.26546770985532,-0.501377828726994,-0.501377828726994,-0.501377828726994,-0.23624314045058,-0.501377828726994,-0.501377828726994,-0.280610275422589,-0.501377828726994,-0.501377828726994,-0.501377828726994,-0.501377828726994,-0.501377828726994,-0.501377828726994,-0.501377828726994,-0.216777677465483,-0.501377828726994,-0.501377828726994,-0.501377828726994,-0.231767217556594,-0.501377828726994,-0.501377828726994,-0.501377828726994,-0.501377828726994,-0.501377828726994,-0.501377828726994,-0.501377828726994,-0.290418769527907,-0.501377828726994,-0.501377828726994,-0.501377828726994,-0.501377828726994,-0.337237646828085,-0.501377828726994,-0.501377828726994,-0.501377828726994,-0.501377828726994,-0.501377828726994,-0.501377828726994,-0.501377828726994,-0.501377828726994,-0.501377828726994,1.226958915818,-0.193540843737119,-0.501377828726994,-0.501377828726994,-0.501377828726994,-0.501377828726994,-0.501377828726994,-0.501377828726994,-0.501377828726994,-0.196095104207735,-0.501377828726994,-0.501377828726994,-0.193094441127711,-0.501377828726994,-0.501377828726994,-0.501377828726994,-0.501377828726994,-0.501377828726994,-0.501377828726994,-0.501377828726994
chr12,102133647,102136075,chr12:102133647-102136075,15,0.125965113915079,0.239820969537236,0.668761149493011,1.10290548054546,0.906728566308502,0.190159540095002,0.240595616255368,0.204706192160673,0.491886252800761,-0.595453276351902,0.352648850535722,0.929699831287969,0.164033473242375,-0.0297656398753046,-0.178283801236965,-0.822666216650804,0.697224943153149,1.82462732298261,1.72245168557678,0.863188865001575,0.397909300939672,-0.222638966193255,-0.283668139709842,0.393860210954012,0.530355791624555,2.07191082852321,-1.05106582692733,0.259895433816771,0.0466089925806684,-0.771178429998596,1.28376897944758,0.700598497219829,0.261583936406876,0.7132461231761,0.284632084469404,1.22695209195269,-0.23940815146385,-0.273059414867629,0.591209422462828,-0.961036791106886,-0.162650519983275,-0.92848763067556,-1.14321680960131,1.86994703737031,1.49841470938091,1.49706235268731,0.70508149077094,0.224824432515128,-0.0937083505988553,0.371983465816869,0.255481114813045,0.332935822862383,0.331004741996224,0.108931234408791,-0.231558879540538,-1.34024808622558,-0.16449591196168,-0.653220124867858,-0.104074823483696,-0.211931097559689,0.758368728111542,0.341924982680888,-0.129111410336248
chr19,44132042,44143779,chr19:44132042-44143779,10,0.88762849730166,0.258153063546332,-0.432213518799208,1.01558548104556,0.214412701123139,1.35836788924006,-0.407984568749863,0.319693179750686,0.256607001335206,0.537657642512536,0.4787096592353,-0.218171908365078,-0.610373043464336,1.03836316933166,0.381206674409041,0.393459624454848,0.59849255592144,-0.194803762968128,1.01990906709666,1.24754521432825,1.16415649738627,0.209473467307188,-0.159313816850634,-0.376278394206525,0.124014781317558,1.16517996666782,-0.580941154847383,-0.354470062401845,-0.175753459055295,-0.187923673917247,-0.378253883692113,0.207136917063916,0.545226838136847,-0.14109102628508,-0.11554865783774,1.99569749708327,-0.445235077377691,0.0918435373513057,-0.438977624816306,-0.0919392515875367,0.797705129720897,1.01929646510285,0.0638255849651299,0.29210503625826,0.136814133245009,0.352003603445788,0.410619707161146,-0.447651945945754,1.47208671873645,0.64486523227148,0.96410916853158,0.264462267903429,0.115316522503411,1.10321715880179,0.62271674618517,0.888494071419759,-0.693115039165358,1.34659160962543,0.844532814842652,0.166402393596664,-0.0691172389316856,1.00261807398206,0.342586796114549
chr11,65661692,65664180,chr11:65661692-65664180,11,-0.744414033584671,-0.648395571310881,0.750858585054839,-0.414660544984092,-0.628406015452906,-0.625305656179433,0.449717031888582,-0.497701339255146,-0.744414033584671,-0.744414033584671,-0.744414033584671,-0.184821712819916,-0.44849955070373,-0.392771526276528,-0.0425721548407254,-0.744414033584671,-0.613145484215441,-0.324448386186021,-0.650895140695358,-0.744414033584671,-0.744414033584671,-0.744414033584671,-0.567097748369891,-0.56605404066485,-0.744414033584671,-0.390068635900218,-0.744414033584671,-0.575807143022789,-0.744414033584671,-0.744414033584671,-0.554891821915315,-0.558712416593048,-0.433876790688574,-0.45748224782666,-0.744414033584671,-0.429764342988741,-0.432872455466955,-0.744414033584671,0.021136706654611,-0.65051394729148,-0.6460703684777,-0.744414033584671,-0.744414033584671,1.08575054621705,-0.744414033584671,-0.642025723790092,-0.648658257100273,-0.563484470298538,-0.223340383997783,-0.302413975260094,-0.466279402061103,-0.744414033584671,-0.744414033584671,-0.370734620373307,-0.744414033584671,-0.744414033584671,-0.744414033584671,-0.744414033584671,-0.452296393383201,-0.593367954063873,-0.597354338119647,1.11840052703483,-0.463346124009482
chr20,19956531,19970550,chr20:19956531-19970550,13,-0.772665592422473,0.165036151983654,-0.603835399468647,-0.214681698172469,-0.568278398085068,-0.145534977286614,-0.519123170217974,0.432438418654995,-0.162153024829329,0.45176409477695,0.195446617007804,0.193970476351051,0.0844111792917781,0.15838558867097,-0.772665592422473,-0.547336989778664,-0.0172280188576383,1.07225487487826,-0.133192687922746,-0.216135483133773,0.170077517946484,0.0374512394475947,-0.263894306111049,-0.34065516805372,0.122794391420522,-0.0611276252197905,0.678619178988733,-0.489330245854167,0.259827000089329,-0.182053149636347,0.818244570571777,0.762898106657826,0.282788647766725,1.69519683924326,-0.198384715599882,0.156579714493923,-0.28067013110095,-0.0674858743513259,1.43363524019929,-0.398722227516478,-0.463035257109164,-0.609801419115802,-0.489426230056954,1.08754990007411,-0.294129774443847,-0.278506551546969,0.701427724336556,1.43810309920438,1.22915235531668,-0.159402113865026,0.44065483651385,0.370028593939825,0.578350215413211,0.810401291707112,-0.323454464313037,-0.605148634490317,-0.772665592422473,-0.28142811756878,-0.379587912597651,0.33276704458069,0.278525019179402,0.749335407578647,-0.772665592422473
chr4,124465558,124486946,chr4:124465558-124486946,8,-0.48822484529932,0.34568386986866,1.06261064423247,0.209256267301734,-0.390276893115327,-0.239082886769817,-0.114575668264716,-0.773452224993267,0.280202488623338,1.08451558726572,0.4167582259422,-0.332849531831871,-0.499468838044834,-0.310134830993698,-0.369257218065701,-0.386262921748228,-0.156776859899651,0.439919450694545,-0.100653965371343,0.0859388203513935,-0.773452224993267,0.243117940945838,-0.203085940059677,-0.250896372264721,-0.53396698655335,-0.587691796373441,0.301771058252941,-0.00519269171337675,0.744420532425885,0.887618399077475,-0.478650250949063,-0.626092749567808,0.046195378909056,0.128612458105831,0.79378040854066,-0.0745180712472596,0.167796231937116,0.342579268092085,0.658838528142437,-0.0680984954663408,-0.257684680481496,0.0401466044300877,-0.773452224993267,-0.561537507153027,0.255306693995121,-0.259887896197004,-0.415049500742648,0.26872685209887,0.127825508687736,0.256210870219273,-0.276540751739832,0.072957684388452,-0.241865227174269,-0.548045009264836,0.207276417222296,-0.483962420144954,0.146506904628861,-0.0366757194861189,0.0744837812080574,-0.158515648180755,0.0440577377396349,0.258727158464977,-0.458146566624184
chr10,6000414,6001617,chr10:6000414-6001617,4,-0.48466694560053,1.72050921098307,-0.521670211598887,0.329359802209028,-1.02257438701361,-0.348685052450451,1.8621675046668,-1.02257438701361,-0.719594899771294,-1.02257438701361,0.318035255230032,-0.734170475543769,1.11587730802196,0.281534911878491,-0.0128932767412463,0.614934096406813,0.158127646440621,-0.60849164985192,-1.02257438701361,1.05561245065002,-0.0503908395202813,0.33319944346144,-0.507358048960719,0.18850228969714,0.33497043193885,-1.02257438701361,-1.02257438701361,-0.645096460411493,-0.296680087519839,-0.711283125854511,-0.427609299898342,0.480814327954178,0.580837986792049,-0.621792322100665,0.372403032778589,-0.234121916044039,-1.02257438701361,-0.294925788915972,0.68865810317193,0.0059034612838274,0.153898764199512,0.954544049031899,-0.11027199733676,-0.0216948296054001,-0.612030924456375,-0.43607117780988,-0.643187706875687,0.0716249076130647,0.560295903349374,0.116489126397307,-0.636131247142131,-0.237421305846689,-1.02257438701361,0.367545061189551,-0.343311423978306,0.73228103983546,0.27084346924686,0.429726052164759,-0.604448853202486,-0.160615975190222,-1.02257438701361,0.499604290279698,-0.479632147154778
chr1,212782372,212786678,chr1:212782372-212786678,18,-0.66116166145833,-0.331152509593536,-0.753898923346211,-0.167573913852705,-0.754508874666292,0.89796213065898,1.09865605037634,-0.661405905273762,-0.317435638759434,0.244555929037576,0.830149791111867,0.952359002755838,0.207704523145316,2.74918880592578,-0.388089847833664,-0.930775437484867,-0.501692515335017,0.121724864784419,-0.745391240957107,-0.419728075104206,0.611452873230354,-0.247323632963953,-0.889471403252511,-0.198209413874282,-0.663044183369904,-0.696535377033688,-0.597815267781946,-0.712282484191146,0.451330379356935,-0.617878719350101,0.193032964506725,-0.0267189802315623,0.98830084475747,3.50462486686604,0.619837329724275,-0.533700345547813,-0.490810718547867,0.314178603663174,1.8858617330917,-0.496397986587635,-0.342526892148789,-0.930775437484867,-0.930775437484867,1.09791934522886,-0.117912561435332,-0.224494565414736,-0.0693962486028858,0.766574037516438,0.550630039369001,-0.134946166935081,1.07477735382828,-0.519986333249373,-0.219263939171789,1.28460760471044,-0.0381538914452321,-0.930775437484867,-0.34965777352347,-0.815295424344658,-0.347478444268527,0.214690452889847,-0.225550966916052,1.30842143132296,-0.648481451469622
chr12,95938532,95940126,chr12:95938532-95940126,5,0.061240250826011,0.450990606730976,-0.539287467490297,-0.539287467490297,-0.539287467490297,-0.195190195156383,-0.17865308152786,-0.539287467490297,-0.539287467490297,-0.539287467490297,0.0377899408102224,-0.539287467490297,0.0349647705803978,-0.539287467490297,-0.539287467490297,-0.539287467490297,-0.139037971501587,-0.539287467490297,-0.539287467490297,0.488074003924148,-0.539287467490297,-0.539287467490297,-0.539287467490297,-0.539287467490297,-0.192342945626974,-0.539287467490297,-0.539287467490297,-0.539287467490297,-0.539287467490297,-0.539287467490297,-0.539287467490297,-0.246297034182476,-0.259952416641451,-0.327228415764913,-0.539287467490297,-0.289433001317548,-0.539287467490297,-0.166275696280689,-0.217417125995113,0.215290486278503,-0.539287467490297,-0.13291766662654,-0.539287467490297,2.24832354075785,-0.539287467490297,-0.539287467490297,-0.539287467490297,-0.238956887776801,-0.539287467490297,-0.539287467490297,-0.539287467490297,-0.220608502999396,-0.539287467490297,-0.539287467490297,-0.539287467490297,-0.539287467490297,-0.539287467490297,-0.539287467490297,-0.539287467490297,-0.539287467490297,-0.539287467490297,-0.0194798636569848,0.941547227958273
chr20,61477643,61485268,chr20:61477643-61485268,25,0.0204703343227928,-0.43315214287763,0.07272345286063,0.0641262922290328,0.180696814179348,0.151275658825513,-0.478778430874456,-0.205259906607397,-0.628439614189367,-0.113692291802271,-0.162164949902756,0.579189151015473,-0.401793632092314,-0.124273969668566,-0.6475440736842,-0.940112456197836,0.527644441078515,-0.520157776519764,0.233896297924556,0.324663024104208,0.328718014732434,0.4388312640411,0.539331514000142,-0.27921099313234,0.246697564880246,0.0848317427075662,-1.31642645289469,1.09483369927757,0.322929426482188,-0.00220707225164163,0.161082393704628,0.375173825011841,-0.0817944148621633,-1.1377624419691,0.186129672323619,-0.0266518959081506,-0.682145580196425,-0.38036694145119,-0.399483841901139,-0.10389737602155,-0.135621713665684,-0.23698816587785,0.0869881608883088,0.785982776748198,-0.350381124021228,0.158210551588714,-0.119872453692618,0.0746356283840415,-0.0369774411744547,-0.205273019471723,0.00395226712034649,0.943862947834751,0.548817374349703,-0.198529446867066,0.407994770897078,-1.53312084717029,-0.234401996741135,-0.966643959206361,0.191688320031233,0.0428328506619471,0.0743292831784163,0.273124989679982,0.0409431206454138
chr6,56405558,56407204,chr6:56405558-56407204,7,-0.828927224460789,-0.763016086219253,-1.26039546435131,-0.241165601370866,0.562485043725978,3.57947335813807,0.813044908573839,0.750708795065431,0.484131580996201,0.922168819429041,-0.252672270521861,0.976277189092836,1.58161175974529,1.43043515824489,-1.26039546435131,-1.13758458217597,1.20649487943401,0.0986248312981781,1.77995624352194,-0.927716933357733,-0.710188661038822,0.272008269521059,0.742002242370707,0.653446916126082,1.32898310073606,1.29520470059782,-0.541891140224237,1.73445636187984,1.0825978925112,0.280794662267244,0.871351325836804,2.24082411394129,1.50580479382039,0.590849719736256,-0.623757674141343,0.988323081214588,-1.12135147685228,1.06974686955871,2.65360619967024,-1.04003836523112,0.168664703568439,-1.26039546435131,-1.26039546435131,-0.0989870038623698,2.35549550642282,1.81705377308689,1.57220825086066,1.75449874514551,1.912258400968,1.07074095957588,1.34371409733998,0.0378545447012022,1.4192146894652,1.17382526524223,0.843105994192879,-0.765123761100962,-0.336236358443369,-1.12501166089477,0.809640477807648,0.194044861154635,0.160398529331136,1.18169841382261,-0.645828096542781
chr3,127414133,127429319,chr3:127414133-127429319,16,-0.167842218089599,-0.139004337244838,-0.622807018018055,0.165524427292481,-0.207154354614322,-0.00308855263396352,0.129297699925855,0.536024025262305,-0.456363779883679,-0.0610243223751934,0.15074039698213,-0.167817662261785,-0.170896195483678,-0.374866175543521,-0.281043613059132,0.195996228521482,-0.248673935540636,0.127988187910049,-0.254435922198514,-0.312921300440444,-0.315000319126783,0.359751932010972,-0.537756169382266,-0.448573590168691,-0.218026069414189,0.534010951861788,-0.356723254383472,0.571245900752653,0.198433093637534,-0.45329541055851,-0.241868158360311,-0.145744593992342,-0.282267996491695,0.0837927404301981,0.447115928550228,-0.271781439218509,-0.326201011524721,0.0178349410305824,0.0942248612010986,-0.719775597184623,-0.00774936534270515,-0.693982873672617,-0.545281084243602,0.859294508005198,-0.199413431560708,0.66681897158847,0.223862447691587,0.114429597836799,-0.0750731181597712,-0.426512072821129,-0.465315248584893,-0.0508674282826098,-0.342739298971901,0.122096663678645,0.152487951823503,-0.0196042886726038,-0.139511314068188,0.751307939976168,-0.51301849437165,-0.228993001965944,-0.220086913321941,0.68651196042152,-0.237095935316017
chr10,99214656,99215259,chr10:99214656-99215259,5,0.63405473523094,-0.835747968872876,-0.525875768264433,-0.179461955953701,0.0804297162683443,-0.179024680142562,-0.569725191101811,0.164482993749964,0.442128610585784,0.45013194031914,-0.647754105080477,1.69353555849162,-0.0619297814069144,0.414668667938303,-0.433932761697497,-1.84974124362825,0.988507681654271,0.803838485794377,1.05062026524894,0.791769270626624,0.193852561238286,0.305754112470573,-0.206782133971169,1.24679362889461,-0.170365338468459,0.295441627118127,-1.51994244797896,0.114377347695757,-0.211635999670352,1.42333310544797,-0.00853143203425554,-0.465990545447961,0.80013000521633,0.914331737098981,0.585488686547314,0.881899323534865,0.829628534297073,-0.0531497490856114,0.306251899971789,0.507049260316378,0.12333317191734,0.0802923392003884,-0.716006917725902,0.470179893162919,-0.517324191284035,-0.268626622546072,0.527801643607091,0.900386465713354,0.746626998258025,0.109137480287721,1.0734159585886,1.0180758748294,0.161936368748877,0.494053064469235,0.150789575524586,-1.53690987724038,-0.143656099428559,-1.84974124362825,-0.191862970220803,-0.0505707103479768,-0.450667799687841,0.591006993986252,0.565289398246069
chr17,39052542,39077582,chr17:39052542-39077582,7,0.996998942207788,0.998483129442752,1.70176601768199,-0.250822183500831,-0.571679155811825,-0.216874006058985,0.565163770951352,-0.571679155811825,-0.571679155811825,-0.387868720000981,-0.223408201324012,0.464089552867538,0.124206671829709,0.550887695656611,0.703630264028655,-0.372867667051107,-0.571679155811825,0.481084733001795,0.140966912844374,0.210732941600468,1.65986167362788,0.205534188703827,-0.414643920974947,-0.571679155811825,0.0388502011975822,0.0674252267289591,1.07650034068195,-0.571679155811825,0.417837049118559,-0.250428729055874,0.201869123458877,0.568800304895653,0.165681354625647,0.808522384219378,1.94395928424807,0.607761579108194,-0.18528526380107,-0.297405245822355,0.328231098757184,1.55127249463583,-0.571679155811825,0.782689283944701,0.602655073607684,1.29026170494463,-0.571679155811825,0.656973218912074,-0.455399596487551,0.289357178434104,0.718242481536274,0.125341072259843,-0.571679155811825,0.344070510969114,0.0795491218818213,0.268411036758042,-0.129786945793932,0.0190349103051247,-0.231495702550213,1.46459433467364,-0.571679155811825,0.464122550196985,2.63828608382735,0.496101469703416,1.76909075931772
chr11,69864561,69866889,chr11:69864561-69866889,5,-0.553354007162617,0.384701517659045,-0.233206310399188,0.285840816806294,0.582783744680782,0.17898690015569,1.14331932754889,2.14817410130871,0.877755410833001,-0.276133014337897,1.12311486847748,0.270572619707563,-0.263668333441707,0.220076091644931,-0.0222644623650824,-0.553354007162617,0.609843989521052,0.335686294682565,2.30728867952323,2.75477918742397,1.47058012037522,0.956473591008281,0.353090870880047,-0.553354007162617,1.30464127316074,0.695940251392098,-0.553354007162617,1.6263753541316,0.300819372057499,-0.22061660329836,0.0549090566976936,0.91893548802705,1.54344776056107,1.38161791330989,-0.187430966806998,1.59449119088062,-0.553354007162617,1.06264533433605,0.930552185610656,0.449605200452619,-0.244562411478566,-0.553354007162617,-0.553354007162617,0.340940224155029,-0.553354007162617,1.42018574323328,1.74758632708529,1.75661245178087,0.209431017110045,0.517274971705542,1.45995860035663,0.414315548164229,0.577279573096254,0.0438110002283154,0.0171321411845594,-0.553354007162617,0.065408860433574,-0.22796177499923,-0.553354007162617,0.350293123012033,0.0967331990262318,1.15030620545002,2.65658489607523
chr9,96328594,96338589,chr9:96328594-96338589,28,0.342065735522932,-0.178029119095809,-0.475781996334078,0.346237095033349,0.517121429821747,-0.268516117863823,0.336836311075096,0.294695167510797,0.825604417658457,0.412428306671309,-0.434479307159199,-0.122506698572402,-0.234218325393536,0.545214724249369,0.000296801618713657,-0.621645207045839,-0.279223254935917,-0.369633458732081,0.959010641555913,0.654775737857848,0.0201768245353263,-0.170154580108037,0.834993967594331,0.39911786838743,0.00905971839859013,0.382182197585396,0.080201897452014,1.03993634226557,1.51124657498248,0.266585597427599,-0.0811432927460719,0.245504646914788,0.644716940405125,0.346850589318159,0.601923037982746,0.809697482017653,0.130123605862587,0.391264948640142,0.0752689251947221,0.595499037039559,0.40931658079895,-0.194764123512221,0.104593210481149,0.683714381238236,-0.194859627680008,0.283293521961766,0.414760612346818,0.252198350997317,0.735020674036073,0.557685042559395,0.057238782194326,0.889605462785326,0.0190492084029997,0.684591689360816,0.694376851350821,-0.281605276019906,0.363516724113671,-0.148335976092863,-0.0121870991260492,0.0396757951811942,0.261523330474215,0.890560915809582,0.544794468327014
chr12,75889542,75890584,chr12:75889542-75890584,4,0.420936774102678,-0.219324417381093,0.864718312416633,0.168232624185029,1.03766399815162,1.33134746907715,-0.051163169148859,0.0583276463039871,0.658991453732313,0.702359306105809,-0.0772220832591477,2.93405799049749,-0.578461004684798,0.571706844570434,0.299891810609935,-2.56525185088406,0.0864716314456097,-2.22948145053052,0.769992240723002,0.764559654795829,-1.19000823609219,-1.09117624946906,0.824462912749557,0.302177009297353,0.693968097700503,0.297479059090847,0.158360070633795,0.54815859330161,0.267523558007577,0.62640873087865,-0.481825338820021,0.587154067726404,0.282922831731134,-2.62389160333855,0.039243136210423,0.114197010985085,0.179963104747904,0.57456901425625,1.11212756257545,-1.0149979350814,0.551094271063184,-1.35383000014174,-0.598143478275263,0.749095033479016,1.44613038665178,1.21762469657497,-0.198641383381729,0.276826339803433,-0.414145566811727,0.599523269981521,0.359459813096254,-0.361445302105647,0.378594144512877,-0.421077279163701,0.907273410587014,0.570750286330629,-0.306966271858509,-0.990251923202681,0.106890802300741,0.0595654999394913,0.404219905980828,0.0789611109484099,0.044004052846764
chr1,228994403,229051293,chr1:228994403-229051293,5,-0.541774244145082,0.141116147778813,-0.541774244145082,-0.271289061791423,-0.541774244145082,-0.107710012224705,-0.227889803713791,0.0829535105950507,0.643881381577716,-0.00991272344005919,-0.30693406010151,-0.541774244145082,0.19556278232767,0.510389212050154,-0.541774244145082,-0.288283791331742,-0.0280506164462458,0.167481072924116,-0.0237857766685554,-0.233109096320261,-0.238607513968014,0.713237599445861,0.306098477920262,-0.304725606723798,-0.264216423293407,-0.541774244145082,0.981550022710126,-0.377078290298826,-0.0892057968180794,-0.541774244145082,-0.0305834725060256,0.0465865819698002,-0.541774244145082,0.466240163695642,-0.243947397795388,-0.345530122283271,-0.541774244145082,-0.192067001009878,-0.240013285218088,-0.541774244145082,-0.541774244145082,-0.171019143344536,-0.541774244145082,-0.288632862731363,-0.177793902655316,0.121734347860608,0.695123049660459,-0.30588448084834,0.103865700647521,-0.541774244145082,-0.541774244145082,0.0129289148650214,-0.188996053980831,-0.271903235825383,-0.295272426288765,-0.16667439317109,-0.262142723673798,0.342869309279134,-0.541774244145082,-0.180040431866594,0.261366890255859,-0.328782087350862,-0.541774244145082
chr10,95169596,95185398,chr10:95169596-95185398,14,0.0378173474630988,0.223125370225388,-0.366833809067364,0.379540144485909,-0.351436896041236,0.153470813534506,0.250019946583295,-0.14525600796365,0.518532985328986,0.255578505441356,0.173897343922288,1.6360505708143,-0.498132353681718,-0.0636838595538762,0.430542760460949,-0.0677888855435992,-0.407273978628385,3.0423214581499,0.145998888032129,0.462070967150289,0.0129352730525828,0.0343832846402172,-0.345935274227815,0.0511276253904159,0.42857304674148,-0.326505754852328,-0.759692190575318,-0.240127446786385,0.229135857388194,-0.438030559990158,0.15672189846941,0.316100551430202,0.80957841625571,1.21527118777936,-0.25181632979363,0.0802069079185309,-0.447168246927,0.44493123471651,-0.140567936582936,0.304698019596194,0.780178345458104,0.336044989559184,-0.102414656425555,0.356300604712136,0.148427131222119,0.429401565970177,0.499017951650431,0.563791652599632,0.187712013269892,0.675938594558869,-0.162270157251607,-0.498706956352609,0.296822614173385,0.174726639322046,0.461684778230415,0.351710656722897,-0.241061074965349,0.179482336579479,-0.587508535367721,-0.623993768931245,-0.415958545196555,-0.0465033975209804,-0.0770681126799915
