chr,start,end,SE_ID,eRNA_count,TCGA-A1-A0SD_tumor,TCGA-A1-A0SI_tumor,TCGA-A2-A04T_tumor,TCGA-A2-A04W_tumor,TCGA-A2-A04Y_tumor,TCGA-A2-A0CO_tumor,TCGA-A2-A0CX_tumor,TCGA-A2-A0EX_tumor,TCGA-A2-A0SU_tumor,TCGA-A2-A0YC_tumor,TCGA-A2-A0YD_tumor,TCGA-A2-A0YG_tumor,TCGA-A2-A0YK_tumor,TCGA-A2-A0YM_tumor,TCGA-A2-A1FV_tumor,TCGA-A2-A25A_tumor,TCGA-A2-A3XY_tumor,TCGA-A2-A4RX_tumor,TCGA-A2-A4S3_tumor,TCGA-A7-A26G_tumor,TCGA-A7-A426_tumor,TCGA-A7-A4SB_tumor,TCGA-A8-A07B_tumor,TCGA-A8-A07F_tumor,TCGA-A8-A07U_tumor,TCGA-A8-A08H_tumor,TCGA-A8-A092_tumor,TCGA-A8-A09K_tumor,TCGA-A8-A0A1_tumor,TCGA-A8-A0A4_tumor,TCGA-AC-A23E_tumor,TCGA-AC-A2FK_tumor,TCGA-AC-A3W6_tumor,TCGA-AC-A5XS_tumor,TCGA-AC-A62V_tumor,TCGA-AC-A8OQ_tumor,TCGA-AN-A0AM_tumor,TCGA-AN-A0AS_tumor,TCGA-AN-A0FW_tumor,TCGA-AO-A03M_tumor,TCGA-AO-A0J2_tumor,TCGA-AO-A0J3_tumor,TCGA-AO-A0J7_tumor,TCGA-AO-A12G_tumor,TCGA-AO-A1KO_tumor,TCGA-AR-A1AJ_tumor,TCGA-AR-A24Q_tumor,TCGA-AR-A24R_tumor,TCGA-AR-A2LN_tumor,TCGA-AR-A5QQ_tumor,TCGA-B6-A0I2_tumor,TCGA-B6-A0IE_tumor,TCGA-BH-A0E2_tumor,TCGA-BH-A0H9_tumor,TCGA-BH-A0HP_tumor,TCGA-C8-A27A_tumor,TCGA-D8-A1XV_tumor,TCGA-E9-A1RB_tumor,TCGA-E9-A3HO_tumor,TCGA-GI-A2C8_tumor,TCGA-JL-A3YW_tumor,TCGA-LL-A5YO_tumor,TCGA-LL-A5YP_tumor,TCGA-OL-A66K_tumor
chr2,1500637,1507449,chr2:1500637-1507449,2,-0.428744748709123,2.1578262613431,-0.428744748709123,0.994375961622704,1.55129304990667,-0.428744748709123,-0.428744748709123,1.67723281777686,-0.428744748709123,-0.428744748709123,0.510411191080563,0.648577879580938,0.490929622853703,0.536688276494698,-0.428744748709123,0.271292078729996,-0.428744748709123,-0.428744748709123,-0.428744748709123,-0.428744748709123,-0.428744748709123,-0.428744748709123,-0.428744748709123,1.60883466083428,-0.428744748709123,-0.428744748709123,2.15793422842563,1.13883364314702,-0.428744748709123,2.21553763259156,0.857708645719774,0.721957114013694,-0.428744748709123,-0.428744748709123,0.914792676125249,-0.428744748709123,-0.428744748709123,-0.428744748709123,1.79964894992044,0.538832968727115,-0.428744748709123,-0.428744748709123,-0.428744748709123,-0.428744748709123,-0.428744748709123,-0.428744748709123,-0.428744748709123,2.73472069006119,1.92832910429903,-0.428744748709123,-0.428744748709123,0.562653587932404,-0.428744748709123,1.99378393398694,-0.428744748709123,-0.428744748709123,-0.428744748709123,-0.428744748709123,-0.428744748709123,0.323979860203083,-0.428744748709123,0.272467399154575,-0.428744748709123,-0.428744748709123
chr20,58634141,58644788,chr20:58634141-58644788,4,-0.331296772639298,-0.228005627279093,-0.060326587882104,-0.589365199672132,-0.430460936130927,-0.2259235497351,-0.589365199672132,-0.191732643153301,-0.589365199672132,0.955700126949574,0.00127066585329,-0.220432373771627,0.0928363486886747,-0.193702590477829,-0.589365199672132,0.006871339263157,-0.136089214749892,-0.259514778110889,-0.589365199672132,0.988098746169853,-0.336898594498986,-0.589365199672132,-0.589365199672132,-0.33385378257327,-0.589365199672132,1.00669110391458,-0.248297401322652,-0.589365199672132,-0.181277867836146,0.208678884244251,0.210725121583865,-0.323941917551679,-0.142933696832666,-0.589365199672132,-0.589365199672132,0.916662460514596,-0.589365199672132,-0.589365199672132,-0.589365199672132,-0.226584128792309,-0.589365199672132,-0.33455469270463,-0.589365199672132,-0.589365199672132,-0.114135407101948,0.875672722308724,-0.357845741447212,-0.221874427746728,0.402602955565628,0.585757326138673,-0.589365199672132,-0.589365199672132,-0.589365199672132,-0.589365199672132,0.0334737710384982,-0.0484036577227138,-0.589365199672132,-0.0813631500230122,-0.589365199672132,0.218012024150242,-0.589365199672132,-0.178020087790431,-0.0944158178388317,-0.221426292961348
chr21,33840463,33865863,chr21:33840463-33865863,33,-0.0938077936293129,-0.073048911023821,-0.267615646175525,0.138022608019881,0.837137544959294,0.738797962534198,-0.384245195649611,-0.369615985608574,0.0614693005317834,-0.0691464251080916,-0.44626373155607,-0.471819022283655,0.194640197499112,0.528795872696184,-0.335961657803035,0.387548136363201,-0.4225062181838,-0.246801338849365,-0.212367949257628,0.10689309551112,0.358786992884574,-0.229945883982559,-0.558275636867717,-0.189054274529942,0.235506059775458,-0.143185192763357,0.0413736861938597,0.0376366504309131,-0.410914429652729,0.56945998926581,-0.21415189149349,0.189112384506402,0.286419211549284,0.0659488334931515,-0.412610516245753,-0.448575396970159,-0.187933133762505,1.14320368564627,-0.555312547046447,-0.46102746300581,-0.316434492699832,-0.507162917022844,-0.56610741488815,-0.416277273351313,0.945154152454984,0.0518068110240888,0.260660970603448,-0.268756740883772,0.834244575937485,-0.691170971555712,0.577072460959541,-0.213453642502382,-0.296722572907985,-0.801294745416988,0.298253408059544,-0.555555149989625,-0.238775519163804,-0.0995159144487485,0.265488822283985,0.620398359398853,0.0887280642739991,0.192465361230992,-0.656668697118187,-0.324770368492897
chr15,99646314,99653696,chr15:99646314-99653696,6,0.107978500934924,-0.589048733980152,2.1538984552059,-0.256071525427886,-0.0289848411998089,-0.389236222767495,-0.589048733980152,0.0382842851269655,-0.589048733980152,-0.287577193485618,-0.140301071194148,0.13411580772645,1.38519462869785,0.577071215793457,-0.277320224324013,1.59049504954962,0.272874859128958,2.39974829758408,-0.589048733980152,-0.20021473132544,-0.276434044080215,0.021169462308894,-0.589048733980152,-0.589048733980152,1.10111326213206,-0.589048733980152,0.0811009015184455,-0.589048733980152,-0.329072686171486,0.118715302616951,-0.589048733980152,3.75985218125484,-0.589048733980152,-0.589048733980152,-0.589048733980152,1.37619439349264,0.181854504698549,-0.589048733980152,-0.589048733980152,0.359114079707573,0.143042153196388,-0.405107518941821,0.159797357306911,-0.306069582642695,2.18561005113807,0.205909191648643,4.50843359891626,-0.589048733980152,-0.0591413336337618,-0.221426570075788,0.60599889526228,-0.357084538461359,-0.589048733980152,-0.34996443026545,-0.33124424700056,-0.14901413156942,0.480042809899332,-0.397528682006266,-0.589048733980152,-0.589048733980152,0.968196564105537,-0.354411087542996,1.15080790090867,-0.232908965865005
chr20,44021107,44028230,chr20:44021107-44028230,5,1.18125279309438,0.852980777206831,-0.53628836166405,0.172570438227842,0.271105998242604,0.250543857482235,-0.0251692612801227,-0.107142935426856,-0.406000528102456,1.88680986947808,1.02837610577037,0.0204980003981332,1.66490925908594,0.954981055476819,2.37646072724927,0.299309057172055,-0.591386798918451,0.762467999868997,-0.755294648085822,-0.18553555591697,1.00797329427864,0.979882505541582,-0.755294648085822,-0.119200243672998,-0.219903759177991,-0.425175273897079,-0.249667758404029,1.41946287834111,0.665109564427428,0.388322138361985,0.237170109213061,-0.124453717648359,0.769067513512167,1.27858527562934,-0.242885002247772,-0.202661970542007,0.0390101495170902,-0.755294648085822,0.21250137985749,0.0854161359353132,-0.0103841924472044,1.16036727282282,2.7241999136916,-0.755294648085822,0.460062714633761,-0.0628869277483133,-0.0749476755325708,2.61201611082712,0.47386814629746,-0.392175022320058,0.0592274475195752,-0.0353327455472066,-0.354321129916096,-0.118604882744354,1.34448843861171,1.07250842838863,2.21017174061519,0.110523421776176,1.70811112153837,2.4611803075886,-0.755294648085822,-0.755294648085822,-0.755294648085822,1.42166596750256
chr20,1908645,1915261,chr20:1908645-1915261,14,0.0591790713281577,-0.642750540225505,-0.509770681348421,-0.569092547542261,-0.233285137526629,-0.412672876358315,-0.409841862031008,-0.607817157687188,-0.850336435728128,-0.413818967201069,-0.0677152938837231,-0.71524474997544,0.695688592999136,0.10073131900157,-0.525583939906789,0.0165022624128819,0.434382749366602,1.11577857820122,-0.613167202979694,0.0974295036718021,-0.1628622331869,-0.538724608935009,-0.677560544435709,0.0276756635865798,-0.216868807146682,1.222782989021,-0.237163976785898,-0.758520889527699,-0.414131062440794,-0.327380325288979,-0.31117840961202,1.30666549992817,-0.455245223660726,-0.676159123632386,-0.850336435728128,0.260891646927826,-0.662335421279419,-0.307667887330693,-0.763013599644968,-0.557175179763993,-0.42470595698488,-0.633974393745787,-0.558208613043683,-0.850336435728128,1.20589016267139,0.521088094834678,-0.0572262207739088,-0.526043625076942,0.0445089712206674,-0.850336435728128,0.407333381386315,-0.648015539597235,-0.850336435728128,-0.850336435728128,-0.0284006671412586,-0.664733390960883,-0.63127469981226,-0.72601220143678,-0.724940583467446,-0.103253673551554,-0.0835946062284658,-0.557085304352851,0.290113634148541,-0.388557809280806
chr3,184402646,184428056,chr3:184402646-184428056,50,0.33020288537931,0.386799190806715,0.0691573337895795,0.219672219353915,-0.00602331610525968,-0.152723941648318,-0.479602884980916,0.333599647278522,-0.251460832593671,0.274014513559524,-0.24699936750039,0.742875948822762,0.479382460433633,0.655329183408785,1.02655470504023,0.224082588628452,-0.617436170594365,-0.266176986520898,-0.190190815822734,1.21412053660359,0.028048140180331,0.433039836580927,-0.92575582438296,0.284105359620015,-0.303561653225893,0.0202123572521718,1.16981678316325,1.25268531704103,-0.000534464793647889,0.592000924131088,0.731112280155218,0.410559385699403,0.414631324961553,0.134120344193514,-0.317719842602658,-0.392675268672615,0.471667283571906,0.9517104450378,0.930216305068232,0.486209691973521,-0.224318630510606,0.346860955265175,-0.668536333433989,1.222434319569,0.41694772866455,0.276335719244837,1.0253572831436,1.24827439814083,0.0626576672623496,-1.06728314076836,-0.297400818032953,-0.295655227457408,0.431370165163976,0.0347828736701541,0.354854164021333,0.147791829935378,0.736400861773744,0.493472675551294,0.115031794965372,-0.0643426492845995,-0.357768470940814,-0.422803831899935,0.641132975594415,-0.422482254402549
chr20,52561635,52569871,chr20:52561635-52569871,6,2.26650190361375,-0.0211609543655482,-0.664482741176536,0.505039761777049,1.66135051945998,0.697327646173149,-0.664482741176536,-0.381670628085252,-0.664482741176536,-0.22157308024144,0.840230630596612,-0.445608930463194,-0.104373351584852,-0.664482741176536,0.678101342543541,-0.383975248175504,-0.664482741176536,0.111533604450771,0.232465113698626,-0.664482741176536,-0.163158992099139,1.39632987041968,-0.0653327997346237,0.297535631686493,0.330988678269931,-0.664482741176536,1.01992770212078,1.66597980264957,0.672636547846483,-0.664482741176536,-0.444105254846856,-0.457258658928983,0.184115269732272,-0.664482741176536,-0.287231494448422,-0.664482741176536,-0.664482741176536,-0.664482741176536,0.56657491867163,0.178554820060742,-0.664482741176536,-0.0896046513426333,-0.664482741176536,0.253908337388159,-0.444764853088774,-0.0615718578324927,-0.664482741176536,-0.155592074067941,1.90803825350448,-0.664482741176536,-0.664482741176536,0.551653635489661,0.306775998911398,-0.664482741176536,1.18014908947971,-0.664482741176536,-0.335756569220662,-0.166711731231406,-0.473136039537756,2.65751965886038,-0.664482741176536,-0.664482741176536,-0.664482741176536,0.0637400445599193
chr22,31658877,31661832,chr22:31658877-31661832,14,0.894791902345071,1.14512835600025,0.766850520999656,0.603904968475143,0.217387969858197,0.517995845801696,0.502739647064139,0.138519671411906,0.761393557044474,1.08964523990947,0.631919656806199,-0.306442115968522,1.042431342809,0.568853162892856,-0.175905539104193,0.786125874904841,0.765332653690169,1.8689465958811,-0.396378854017514,-0.242083822954283,0.284771889884537,-0.0716729293931444,0.345579361488107,1.01398623343744,0.563154981340484,-0.160465973691893,0.451175453846514,0.868193352532934,0.912650194942398,0.29840314584725,0.127426164898071,0.63112194700138,0.36367709288234,-0.437100392346127,0.188156109089605,0.866910761671825,-0.310663747581658,0.264536882710782,0.0388319106798258,-0.261989144996577,-0.0494703535435031,-0.433358870021486,-0.460785084123525,-0.285165542976867,0.383503604179942,0.908998366740373,-0.342552197984253,-0.0095369677201392,0.731992025035549,0.489523717277165,0.751150502397138,-0.181356689982685,0.320981219700008,-0.0376334649104709,1.6266969805472,-0.328430668466066,0.321532235013156,0.100874841894124,0.0174212776896393,0.459478525778798,0.596120607529207,-0.657925247581489,0.562832023023912,0.586330147729539
chr3,127411266,127413718,chr3:127411266-127413718,7,0.604549430625475,-0.407273195131129,-0.906223588250123,-0.527224952613165,-0.562248627255056,-0.380889919756815,-0.0857485127170751,-0.57447877423479,-0.964847499870899,-0.178054082805231,0.846681547377081,0.0293318123306559,-0.523513155313228,-0.12630416934023,-0.590861618414941,0.0520540238971208,-0.407987029745133,-0.501355528768676,-0.156368246180548,-0.38886436409298,0.00397032526373764,0.251524134289776,-0.666509614108884,-0.2616538195902,0.392246332050348,0.976205822542829,-0.285098219190931,-0.608410852089351,-0.586698595177358,0.219319622719678,0.165330926758573,0.682670959143648,0.96829241973397,-0.588378517609564,0.256037032826661,0.790686325738536,-0.735939303018829,-0.088390976155617,-0.419372955167591,-0.314057688738762,-0.279731819401007,-0.346488124070749,-1.00423728676565,-0.791245803335506,-0.44589933326095,-0.852909278273169,-0.690331514028199,-0.773218162256761,-0.0341558872844444,0.216381253518309,-0.685195159804967,0.404844767938104,-0.0185793711601212,-0.667730492072241,-0.294067577949842,-0.0736208591665344,0.557762153561709,-0.799501993076915,-0.906808709408976,0.498744358266878,0.668930817922787,-0.54254262729882,-0.221159005649487,0.278634000601865
chr7,37009601,37013463,chr7:37009601-37013463,1,-1.35664849944273,-0.386453541354188,0.549593204911252,-1.35664849944273,-0.417213247101297,-1.35664849944273,-0.250100782899079,0.403030444961893,-1.35664849944273,-0.54127187802396,-1.35664849944273,-0.395136098195749,-0.46808982759241,-0.423879344227731,-0.407152083155126,0.26075895038257,0.108166636063475,-0.172108630423863,-1.35664849944273,-1.35664849944273,0.153090503674254,-0.412555705509701,-1.35664849944273,0.372245260965586,0.724935001581538,-1.35664849944273,0.596712282289955,-0.0645911174163347,-1.35664849944273,-1.35664849944273,0.765390100722987,-0.403475669317531,-0.339864894400138,-0.0894505344379306,-1.35664849944273,-1.35664849944273,-1.35664849944273,0.774582706194735,0.0423851943818338,0.512894689984121,-1.35664849944273,-1.35664849944273,0.48419222852231,-0.164051628563728,-0.573942297591586,0.155297993279122,-0.525229132376232,0.777226484839616,-1.35664849944273,0.584741860929281,-0.340931532932697,-1.35664849944273,-1.35664849944273,-0.248720364645508,-0.399794452447388,0.787723393751282,-1.35664849944273,0.739389105719878,-0.128810070377912,0.277091252634216,0.366660333184019,-1.35664849944273,-1.35664849944273,0.0392515990015738
chr1,205277960,205280733,chr1:205277960-205280733,4,-0.766099030370272,0.953880036032117,-0.766099030370272,-0.232661340394905,0.665239663281238,-0.40708104775931,0.0197552867491953,-0.250351474349231,-0.766099030370272,-0.042220274239528,0.192989442602627,-0.351079195721292,0.105092144852953,-0.0225913312486073,0.754017414358966,0.570172832157677,-0.467683662537698,-0.301083472660145,-0.766099030370272,0.179731975855678,-0.766099030370272,0.0670538542021008,-0.766099030370272,0.406214111497913,0.977972770497859,-0.230682016769017,-0.375694844049634,0.169234034976605,-0.293180287962127,0.601347035746113,-0.368160075545769,0.0195088302474065,0.136585731417064,-0.766099030370272,-0.30806730078438,0.636693026843337,-0.349034491537954,0.238651660087559,0.267226740155958,-0.436237511640548,0.15469507679598,-0.0479977081043227,-0.369996918197862,-0.297920530397538,-0.458831566862729,1.02197823789099,-0.156225037863723,0.150184058755438,-0.766099030370272,0.535586104518808,-0.16763332536286,-0.373376366403153,0.0361414875472778,-0.260715162804923,-0.766099030370272,0.576291860955154,1.51664449212597,-0.410102989670327,0.643273263299348,0.273045876796509,-0.766099030370272,-0.24072702244124,-0.766099030370272,-0.325110329037064
chr19,5833016,5834218,chr19:5833016-5834218,5,-0.264375462903378,-0.527692543309556,-0.296768684043076,1.13251485610169,0.325753804459816,-0.273853924088234,-0.213293175979773,-0.183980778859195,-0.527692543309556,-0.527692543309556,1.00667105480922,-0.244708886492009,-0.275229608283372,-0.527692543309556,-0.0609345791469998,-0.249466181499581,0.194025248725803,-0.191133550119727,-0.527692543309556,2.15618496083634,-0.0218204421990954,-0.527692543309556,-0.527692543309556,-0.280622805561117,-0.241999702782747,-0.527692543309556,-0.527692543309556,-0.527692543309556,-0.527692543309556,-0.265804097557464,-0.527692543309556,-0.527692543309556,-0.527692543309556,-0.527692543309556,-0.527692543309556,-0.527692543309556,-0.527692543309556,0.00590803078804697,2.4668681938271,-0.136648991885371,-0.267955066909113,-0.527692543309556,-0.527692543309556,-0.527692543309556,1.3395915840957,-0.527692543309556,-0.527692543309556,-0.295126583961616,1.0573014001983,-0.527692543309556,-0.527692543309556,-0.527692543309556,-0.527692543309556,-0.527692543309556,-0.255825092403827,-0.527692543309556,-0.040845363693569,-0.286952502676305,-0.241188781758158,-0.245234759434714,-0.000821723373862604,-0.335200415226382,-0.527692543309556,-0.527692543309556
chr11,27241760,27279524,chr11:27241760-27279524,52,0.278150833540355,0.0308658596070228,-0.407712888905483,-0.059007596979205,-0.211474964850144,-0.523789585092136,-0.0872139492778655,-0.715716291670674,-0.26035270576378,-0.124465497513448,0.214302920769819,0.281756496037546,-0.19015366269393,-0.124647618967363,-0.0353026471933549,-0.138732293868189,-0.342345505313789,-0.215372960763755,0.404402544337863,-0.025954614829806,-0.531159301959104,-0.242645725491825,-0.187593218443716,-0.00408673031834314,-0.0728535011203208,-0.190757328199345,0.451532071499256,-0.300672242213021,-0.424260163131227,0.468590944470253,-0.295225415794901,0.120314803085206,-0.451860544906423,-0.120855030371201,-0.705064848238881,0.257921052701881,-0.263972020862586,-0.316260462584122,0.827297169121301,1.04056413873207,-0.337600215582584,0.366110865375197,-0.187027113078613,-0.385854029794216,-0.00608574157697957,0.048413616158529,-0.470108770002016,-0.248596575823842,-0.192918311758175,-0.278678544594769,-0.62482762027156,-0.710826254115627,-0.258680804833208,1.03357177510905,-0.348095687726688,0.765721647264693,-0.0981817361634314,-0.520855920258121,-0.457417221865217,0.0245476712188589,-0.420585118085022,-0.509000340835204,-0.597467641735257,-0.361499315127273
chr17,62233694,62238061,chr17:62233694-62238061,18,0.927935456537721,0.298754053887686,-0.124878844236199,-0.92003128371524,0.288032490061448,0.651723916211433,0.639757324787093,-0.657529185691982,-0.208297022640222,1.12346102342554,0.641425757027766,0.159378206801262,0.360966953503877,0.653237335687789,1.24878664276926,0.326454533785412,-0.377069390462412,0.0755040195347305,0.530242858009561,0.314566239700142,0.52871581232153,0.924712613427322,0.118681530340549,0.538556477855592,-0.0348541400621278,0.00135531192285849,0.513691889967008,0.478270469730432,0.369220899581109,0.592763173553608,1.05618664466683,1.3200220656651,-0.341679777929248,-0.885739383514433,-0.811414371684819,0.174046856776578,0.100810037717511,-0.623912092551192,1.457182545419,1.00464759624473,0.344795709813468,0.417942905631832,0.151524018426461,-0.278160690137837,1.17064019982922,0.45707214660321,-0.250415353290882,1.45859770291669,0.551207293261337,-0.887730739569701,-0.811348959081192,-0.52032272229652,-0.191537069170804,0.300813900461278,0.0980580266415876,0.411762152607145,0.843449589276069,0.15092120154654,-0.0243573226751539,0.720743143890725,-0.652798640397174,-1.28832635248597,0.164785712739219,0.498233085740616
chr8,100694693,100708085,chr8:100694693-100708085,23,0.00204080085501088,-0.0202477556550288,-0.38278156110777,0.446743267764419,0.0974448708490815,-0.41432967022291,0.390085340522839,-0.44694333739463,-0.408065712018996,0.0991954162912113,0.225483952217974,0.621064090036803,0.054642771914703,0.204287633094996,-0.0331931292896738,-0.214071780666378,-0.631008774997627,-0.529207236632175,0.808246021073125,-0.116214506081012,-0.803624048955396,-0.0594089761729605,0.0540727569471242,0.353805329431488,-0.152179320844006,-0.117007992376082,0.828077051286109,-0.287667603298639,-0.114109433201389,0.773403181019957,-0.0596535405697496,-0.207084759937813,-0.0995695171557788,-0.491533056830859,-1.1889480902796,0.765788679085658,0.187790874255822,-0.414554939583725,0.352076579361416,1.93965340160712,-0.357215057251255,0.219255198872344,-0.613150464145756,-0.0508321256690913,0.0235223424791141,-0.343433097858695,-0.48552588752385,-0.133955204715766,0.311333239666201,-0.0208619110922145,-0.256130584037488,-0.380822278511988,-0.0741011085913862,1.72387658019072,-0.185748572654554,1.21636750337715,0.184085476042958,0.0744282358144489,-0.327659165516054,0.357427544626288,-0.654518698445003,-0.69281960958387,-0.0781269215681936,-0.799291454601631
chr1,151958827,151964899,chr1:151958827-151964899,24,-0.140379662276136,0.0265159380063011,0.534645162009762,0.150522851115814,0.226364743899186,0.0865848524537513,-0.442104045465885,-0.766937676477309,-0.901097710629193,0.193716537460339,-0.0947162088979766,-0.735317173894443,-0.478681674763118,1.06424912326195,-0.526761911975606,0.230625782171583,0.613133118118947,1.09755740230939,-0.567258917552368,-0.537059110159479,-0.607946298173554,0.373937085336499,-0.756725381585659,-0.155825433908573,0.726878217550589,0.39398808210278,0.334797417456302,-0.726035501567987,-0.00555202391390811,-0.259752105595404,-0.608815744252081,0.0464773514083658,-0.536270980384856,-0.624785981959443,-0.61144515507995,0.288518602978898,0.254221199914587,-0.578797550973217,-0.754170821400831,-0.712271798008943,-0.175694417707219,-0.901097710629193,-0.331795184217015,-0.834930191521504,-0.747399283408595,0.544740701372139,-0.239618658044007,-0.494634667939781,-0.126652546955545,0.743075293416602,0.053066056482524,-0.398371055170207,-0.452824753779947,-0.188667521531163,-0.631183644539689,-0.491750849091505,-0.769329438321121,0.36515004537634,-0.743188892905375,-0.66151944436119,-0.246893305307221,-0.720268308774255,-0.0219474717662435,-0.518674363685559
chr11,82868773,82872269,chr11:82868773-82872269,25,0.445221222935362,0.442873804304162,0.482023424518331,-0.572870973135641,0.912558136114071,0.185331790234749,0.20950792460806,0.0725362981365732,-0.248565607288589,0.777650690347983,0.889360923997059,1.24714421142575,0.72561899164394,-0.0658704428349277,1.09387255309369,0.675878627893212,-0.707893239642125,1.06250323919656,0.0472231388765203,0.65398065529459,0.562728644397816,-0.353908237352141,0.820856489481102,1.13469305675031,0.216731059858166,0.321000401993542,1.07271295333842,0.68612578122682,1.61550872661549,0.444709149937873,0.537763333400702,1.20295566416019,0.418478221832552,-0.410475863047191,-0.572526145456753,-0.167322046297337,-0.365007673586339,0.295119565754086,0.873280955067154,-0.358029407975177,-0.534983162333589,0.100201645788924,0.765567209806691,0.119750151645873,0.630761877660286,0.476524083312816,-0.0524888959960251,1.27525314008952,0.574147235960098,-1.24702872849919,0.460922552982684,0.83424931663658,0.0960047504550357,0.0261677796954214,0.148480024991057,0.674790821180502,1.61650608816316,0.732318759155288,0.317076815576994,0.823292482659996,0.357364906655017,-1.3004286813469,-0.327773535246687,-0.630672815927254
chr2,102772806,102774079,chr2:102772806-102774079,5,-0.0354284139024578,-0.694062715131259,-0.694062715131259,0.0805088945029378,-0.217262082763864,0.667066035278395,-0.341880424813501,-0.301017070698054,0.487932217617507,-0.164001465969733,1.2151978983113,-0.694062715131259,1.68506144610218,-0.694062715131259,1.01406696137226,0.484040464142844,-0.496267450790755,0.810214534491835,1.13362412217847,-0.136480493382054,-0.263579538782669,-0.0884502497161726,4.21240223902283,2.58420735317833,1.11535554266777,1.78926944564257,2.4986544838609,0.170150438017673,0.357485599721322,-0.394339591255465,-0.364711884987539,2.06953472073233,0.746596609905936,-0.694062715131259,-0.694062715131259,-0.427009449104595,-0.694062715131259,-0.214709902804454,-0.694062715131259,-0.433431951072666,-0.694062715131259,-0.453609770458563,-0.694062715131259,-0.694062715131259,1.71040701693779,1.40376569766281,-0.694062715131259,-0.694062715131259,-0.055113679900507,-0.694062715131259,-0.694062715131259,-0.421514769900421,-0.694062715131259,-0.694062715131259,-0.0802642176031032,-0.303761915701728,-0.694062715131259,-0.694062715131259,-0.694062715131259,1.81418232484622,-0.694062715131259,-0.473941670826135,0.885217363962175,-0.694062715131259
chr12,110208412,110211002,chr12:110208412-110211002,9,0.640061182707516,0.161832279484903,-0.299407022299583,-0.604096438613027,-0.505777411309301,0.171199140511171,-0.111234115472951,0.110312478836185,-0.397751165964164,-0.37183540094413,-0.0688942287610346,0.837235447174103,0.833750324632142,-0.0641044260810369,1.1791924837386,0.563750111893226,-0.234949730847478,-0.606748580370578,-0.143870821210156,0.450697538356458,-0.419062670293674,-0.0743321982779841,-0.510590634635179,-0.4776978583139,0.566011958328697,-0.251417402047881,0.107405107639444,1.03299360132333,-0.619466101062302,0.63416451439342,-0.267518549663159,1.42174367357202,0.830397730538233,-0.579105200638785,0.300741503568572,-0.521811362565384,-0.497640144595204,0.0261059761913061,0.741222283822941,-0.188398780961746,-0.290381946146649,1.13174567405631,-0.354640945416531,0.787570557521897,0.607301245233589,0.0668267559055053,0.298657580242362,0.323063422637743,0.239342939671194,-0.776224790310713,-0.776224790310713,-0.776224790310713,-0.376356366488074,-0.37399366080599,0.728253253232973,-0.457506986128445,1.19655452124061,0.0394523682663437,-0.34549257329246,0.363152957179007,-0.165459533041871,0.0582891707408462,-0.461529283872518,-0.776224790310713
chr9,134152034,134164981,chr9:134152034-134164981,10,-0.668449456905128,0.0668808480249035,-0.176301640782592,-0.668449456905128,-0.491681289582471,0.438915703637042,-0.668449456905128,-0.504709361847285,-0.668449456905128,-0.443465819189353,0.158513319113278,-0.386870603457571,0.199872069327059,-0.458915166647154,-0.668449456905128,0.349932882350956,0.238256394629497,0.00528836680977781,-0.477809012119174,-0.343396442450936,0.0378785049970848,-0.367349979844723,-0.668449456905128,-0.503213730387915,-0.528850951959644,0.776095563211278,-0.668449456905128,0.0373946769098784,-0.516336751631689,-0.391683270925401,-0.508800121024207,-0.172463361076932,0.660498488680751,-0.303975896107995,0.236861765620199,0.710992228429229,-0.361027459654635,-0.150369728677614,-0.201065972135719,-0.204326492420925,-0.376895850403512,-0.37221732212147,-0.668449456905128,-0.507026304790129,-0.668449456905128,0.249701707151755,-0.13497866161413,-0.668449456905128,-0.365587359777875,0.520374943058714,-0.527434352217396,-0.432388764295817,-0.185567894599223,-0.0686121945762045,-0.227013956659409,-0.532132928915377,-0.668449456905128,-0.668449456905128,-0.247151566263819,-0.14535614257367,0.526864453318433,-0.00567405942588573,0.195400524212952,-0.236398866655281
chr1,55680886,55683434,chr1:55680886-55683434,11,-0.825283737487804,-0.302481725867104,0.147748086728357,0.566918265618408,0.685498023339284,-0.442231385628138,-0.545962015581901,-1.02086945128782,-0.136890254825565,0.441378963687082,0.0564452349688349,-0.426502508634928,-0.324534646405361,0.811787885123342,-0.175180584501106,0.115994549906527,0.650097620653488,-0.537968732816299,-1.28841212531603,1.26810745673164,-0.321000763163607,-0.881712455108727,-1.21256294462535,-1.36664254241517,0.503545593480167,0.0925190156618664,-0.883419368867071,0.136870025975815,-0.838641377083279,-0.220062687516312,0.302013000480544,-0.560606366793942,-0.207529210169509,-0.0848893510120593,-0.518318872398044,0.654978804935882,1.17390227173723,-1.05780131325718,-0.463180957169247,-0.501243049261264,0.678980405364756,0.835673557405946,-0.591511479895126,-0.899953460101744,-0.503999510662197,-0.0252950005764479,1.34206091082156,0.0301640350248947,0.580064526164152,-0.0153837009229527,0.163531286196286,0.758427137577659,0.0281749753076281,-0.68488210891763,-0.367934832501574,0.378848074744996,-0.295506515369406,0.00228857632534569,-0.53641542634498,-0.607976788668854,-0.258040032777156,-1.03271080548529,0.500292809191765,-0.815486951626975
