chr,start,end,SE_ID,eRNA_count,TCGA-5L-AAT1_tumor,TCGA-A2-A04Q_tumor,TCGA-A2-A04U_tumor,TCGA-A2-A04V_tumor,TCGA-A2-A0EM_tumor,TCGA-A2-A0ER_tumor,TCGA-A2-A0ST_tumor,TCGA-A2-A0T5_tumor,TCGA-A2-A0YF_tumor,TCGA-A2-A25B_tumor,TCGA-A2-A25D_tumor,TCGA-A2-A25E_tumor,TCGA-A2-A25F_tumor,TCGA-A2-A3KD_tumor,TCGA-A2-A3XU_tumor,TCGA-A2-A3XV_tumor,TCGA-A7-A0CJ_tumor,TCGA-A7-A0DC_tumor,TCGA-A7-A3IZ_tumor,TCGA-A7-A5ZX_tumor,TCGA-A7-A6VV_tumor,TCGA-A8-A06U_tumor,TCGA-A8-A06Z_tumor,TCGA-A8-A083_tumor,TCGA-A8-A086_tumor,TCGA-A8-A08A_tumor,TCGA-A8-A08B_tumor,TCGA-A8-A091_tumor,TCGA-A8-A097_tumor,TCGA-A8-A09M_tumor,TCGA-A8-A09Q_tumor,TCGA-AC-A2FF_tumor,TCGA-AC-A3HN_tumor,TCGA-AC-A3QQ_tumor,TCGA-AC-A3W5_tumor,TCGA-AC-A4ZE_tumor,TCGA-AN-A0FT_tumor,TCGA-AN-A0XW_tumor,TCGA-AO-A03U_tumor,TCGA-AO-A0JL_tumor,TCGA-AO-A12H_tumor,TCGA-AQ-A54N_tumor,TCGA-AQ-A54O_tumor,TCGA-AR-A0TP_tumor,TCGA-AR-A1AN_tumor,TCGA-AR-A24L_tumor,TCGA-AR-A24T_tumor,TCGA-AR-A255_tumor,TCGA-B6-A0RP_tumor,TCGA-B6-A0RV_tumor,TCGA-BH-A0BV_tumor,TCGA-BH-A0HU_tumor,TCGA-C8-A12W_tumor,TCGA-E2-A15D_tumor,TCGA-E2-A1IE_tumor,TCGA-E2-A572_tumor,TCGA-E9-A22D_tumor,TCGA-E9-A3X8_tumor,TCGA-EW-A1OV_tumor,TCGA-EW-A1OY_tumor,TCGA-EW-A1P6_tumor,TCGA-LL-A440_tumor,TCGA-LL-A73Z_tumor
chr4,106880383,106888245,chr4:106880383-106888245,17,0.249062491077641,-0.459355229568398,-0.440644154964031,0.986554923372541,2.8194186209794,1.76065510909983,-0.355119811573625,0.624286902795786,1.94363127798998,0.605446061129925,-0.0993505524264037,0.254472694543776,-0.460091078979767,1.08842521168698,-0.585891118279101,-0.585891118279101,0.950551319171721,1.92713226638197,3.25046634771841,0.905664680867056,-0.379771840332658,0.354890142476124,1.09277329795881,1.48025067369529,1.44840199037337,1.16629704826387,-0.585891118279101,1.00388293355186,1.11753611667989,0.952045988676603,1.06273613973696,0.239015810281567,1.66213605349405,1.85505699287678,-0.08862448841797,1.67438484816145,-0.186253107029321,-0.012315561682259,-0.500894966634795,-0.343307293026061,2.74623485793344,-0.585891118279101,-0.452779420080239,0.928187766564307,-0.102107135989642,0.907515293248085,0.0792658233118946,2.61901322408305,2.34207297661114,1.80945133025708,-0.321106048381423,0.777658926022275,0.617261370346649,1.12772050102804,2.34052455833814,-0.585891118279101,-0.465170257676529,-0.505196099490563,-0.046910565093924,1.28329097336011,1.38869864429644,0.562342753005992,0.0159859392880252
chr1,169080836,169094022,chr1:169080836-169094022,45,0.683639958658535,0.915609358839304,-0.804223451311304,-0.0521023836308161,0.340968531095587,-0.194643854581544,-0.549860821937039,1.37599876480133,-0.377436139108815,0.75144559602251,-0.38793037450767,-0.394636883620228,-0.285805497337757,1.26575253409554,-0.767191505675397,-0.771638887790238,-0.308468536144709,0.201875058746477,0.0540727175129061,0.158926685507669,0.305870779825461,-0.69574501055308,-0.178446827527411,0.455262698104946,-0.0024382123921908,-0.391907643449399,-0.55242810507292,0.0216727748347377,0.163535635561423,0.0876597263685504,0.426578429568035,0.282832396049247,0.226001937630171,2.37312767347207,-0.289495600354962,-0.344391191178912,-0.615994661787486,0.187159287956597,-0.195791180445342,-0.119198797180461,0.396652656906054,-0.583225397262359,-0.733839755360121,1.59001559034089,0.308538314104008,0.0730334064761152,0.829908433062005,0.435631004762219,-0.156845122324964,-0.170873157464723,-0.239430097155227,-0.515237533486475,0.117508502224843,1.00574346753555,-0.44346676913925,-0.731183206228764,-0.531998209044917,-0.707665852438173,0.0277023751102356,-0.670982689225619,-0.653885635574789,0.165348562288964,-0.634552555104899
chr12,32955590,32973723,chr12:32955590-32973723,7,-0.259505558856205,0.353494719557857,-0.467103859628411,1.00261281431304,-0.25860855545799,-0.405908144243096,-0.308409901782796,-0.651436470156425,0.4633498878859,-0.0220283544309797,0.739483087180571,-0.158927303604511,-0.219783567173933,0.091198895188159,0.296261129287875,1.61891781949698,0.570832080870838,0.719292132087853,0.10096910177957,0.196393099775616,-0.651436470156425,-0.151095448820233,0.401863228999323,0.265631132914277,-0.411393279115634,0.0991498035508806,-0.651436470156425,0.275924274526914,0.273112843856953,-0.224766324153669,-0.0712325346115073,-0.000625042919851525,-0.0484861885647334,-0.180757297861029,0.240564040721306,0.286678604965348,1.03010061031536,0.372524441583219,-0.651436470156425,1.01991423119368,0.731727555191875,0.724034020647622,-0.39162736247769,0.0216883950109974,0.856897970838695,0.509758736733484,-0.287344929508584,0.658205316969397,0.3614226446375,0.215986462970456,-0.651436470156425,0.013705092675526,0.939672781628993,-0.34424997443587,1.06252792899435,0.526223659176642,0.287800828148232,0.790723492202627,0.110193190660433,-0.415413357951325,-0.326288610997615,0.167828027192211,-0.651436470156425
chr10,24755819,24762057,chr10:24755819-24762057,9,0.929359706241574,0.0185850482453445,-0.649390528901609,1.01593911037188,-0.441921629206512,0.509729926210131,-0.475154668764743,0.248221909512277,0.434062468199972,1.40385886786328,2.37876824284216,0.464990694033028,-0.649390528901609,0.669997748713503,-0.457049673560988,-0.413055445956303,0.205149921496861,4.07929938691039,1.13577656387233,0.110955321192273,0.73444853748833,0.604576271989616,0.0813860846587945,-0.424412171722839,1.01544030908111,-0.242142342505217,1.29457270804253,1.31943889879959,0.755252200705298,1.41949483526668,0.283441855515565,-0.0199679912121313,0.227632222422367,4.16837459803018,-0.649390528901609,0.344693824382395,0.584627429899526,0.491871004443078,1.49504219984866,-0.423844881284447,0.519270586929133,-0.000300027691909054,-0.649390528901609,0.365634984867032,-0.00745796146765588,0.30219133483175,1.77958959439391,0.415430399805178,1.1923167064087,1.22537518567307,0.383641709441864,-0.0398444884619301,0.907153584879666,1.72446447853494,1.77263061971495,-0.193039918652915,0.144821615987706,-0.649390528901609,-0.427304831015507,0.38403069271946,-0.0618209941584271,0.0439131450926094,0.0877010394288127
chr15,63341686,63346548,chr15:63341686-63346548,16,0.546724851955437,0.331406169424229,-0.411847128904644,0.723891334626425,1.63785035436517,1.5927474900021e-05,0.200380712411447,1.22227436488821,0.542565462058634,0.779764320681033,0.605397076872087,1.08232960192165,0.755175593771339,1.91751936559207,-0.833805231646338,-0.327832584447423,-0.167989628563491,3.51807556108709,1.17976440383592,1.48762655793974,1.0250936555548,0.201909346968422,-0.547659873433084,0.17585479292239,0.370089103076133,1.72626757293019,0.293413106774094,-0.110609521382302,1.46117533141674,-0.264064187463694,1.76631762077203,1.1124462273712,1.41495398452362,3.50158872446048,1.6129640944614,-0.166193544348561,-0.313569334763751,0.426564898820939,1.48726581328468,-0.325301291117759,0.463967550481559,-0.384694038789672,0.257792656629373,1.47070689818645,1.03444245083104,1.20850777001813,1.60307166795281,1.42726972294795,1.59618092169371,0.648954307335593,0.470918423751283,-0.00663007393363231,0.119718620691312,1.23273893226008,-0.155254694794328,-0.676118381606627,-0.24601326720323,-0.705710168571678,-0.129041544555498,-0.129336926707249,1.12491404973783,1.74518736453752,0.00238438405564347
chr1,200870387,200871980,chr1:200870387-200871980,4,-0.626394641640104,-0.297939211926266,-0.626394641640104,-0.626394641640104,-0.626394641640104,-0.226711535895396,-0.626394641640104,0.610703419794951,-0.626394641640104,1.0548716335918,0.962606321465729,-0.00851648834725524,0.306753680867967,-0.626394641640104,-0.626394641640104,-0.626394641640104,-0.626394641640104,-0.626394641640104,-0.626394641640104,-0.626394641640104,-0.626394641640104,-0.626394641640104,-0.626394641640104,-0.626394641640104,-0.626394641640104,-0.626394641640104,-0.626394641640104,-0.626394641640104,0.776586581251048,-0.0745627106850822,-0.626394641640104,-0.626394641640104,-0.325176892171444,-0.409058369275096,1.33810926878358,-0.626394641640104,0.406871999660864,-0.626394641640104,0.922137973624131,-0.128162612439515,-0.626394641640104,0.33221062546236,-0.626394641640104,-0.298051875752839,-0.626394641640104,-0.626394641640104,-0.626394641640104,-0.626394641640104,-0.626394641640104,-0.626394641640104,-0.626394641640104,-0.626394641640104,0.00724319003552024,-0.292038963621456,-0.626394641640104,-0.626394641640104,-0.286714145810962,-0.626394641640104,-0.626394641640104,-0.15470421815669,-0.1206643019445,-0.174770420054767,0.349870767997037
chr12,109196244,109198732,chr12:109196244-109198732,13,-1.23186674843957,-0.549511084583513,-0.321679916339523,-0.269355418281905,-0.223316557190648,-0.40147061743161,-0.111679812098111,-0.57170744561601,0.0897183079183035,-0.297017703261307,-0.0310905905515452,-0.453296383273857,0.380273622680141,-0.0188068859738145,-0.669953265123676,-1.16240945162827,-1.21928193226265,-0.357503731330692,-0.404933212535907,-0.28682674984276,-0.196909764771988,-0.5776521100316,-0.459691035487363,-0.465683251205335,0.00998271692166981,-0.233395260983075,-1.43744416491736,-0.39023878793004,0.149175638670241,-0.197480088046095,0.0275893449387525,-0.330866427097907,-0.417142262769612,-0.58314098042861,0.123819411570112,-0.922736001295244,-0.356652492220177,0.518987069421294,-0.176788236634508,-0.70298224983074,-0.263249737222178,-0.456287548075868,-0.922173529604959,-0.367902230359546,-0.529437087769137,-0.183587909016679,0.328953585170567,0.0904977998404945,-0.725049097687109,-0.2755425097022,-0.264835759457649,-0.23748586153976,-0.146460824394596,0.116158413939381,-0.270409669442535,-0.501362868341031,-0.0830196511532323,-1.2596310556558,0.548790042378312,0.00919746973544924,-0.713951444481732,-0.189120207644379,-0.932607413731655
chr12,51749842,51751033,chr12:51749842-51751033,6,0.908825473750772,-0.510856891851103,-0.622614468165554,1.47460028323377,1.52033013265844,1.51427161105143,-0.520407267310379,-0.440320829648173,0.351359403114411,-0.0166428239389184,0.977669824128859,1.29851744023736,-0.277722044718654,0.63524517911347,0.543866222349956,-0.507483624750209,1.11390666579839,0.800854769127873,2.05575684730204,1.48837029690981,-0.474465897857856,0.864891902872319,-0.815061699407062,-0.544449021007217,-0.239560134744801,0.923933664468778,-0.232456337358616,2.06901842796607,-0.197494599096742,1.12609820509798,1.85010086508542,1.60529258490429,1.21804304817663,1.08029790470839,1.68253385820957,1.76894591994315,1.35686108342713,0.85149190801492,-0.815061699407062,-0.569885945859825,1.74321403077217,0.0486033142210549,-0.815061699407062,-0.815061699407062,0.634279099840036,1.06897397067619,1.29704496240816,1.46105794027896,-0.202845790991999,0.717648236532865,0.409574241399656,0.94885953340303,1.71649405254797,0.27142342234224,1.24100016515637,1.42813346328885,0.290607439803692,-0.129137260004398,0.656933748516317,0.597880792327225,0.969181947208609,1.23650286272042,-0.126916666862536
chr8,144804728,144806003,chr8:144804728-144806003,5,-0.526399171015117,0.19073508015385,-0.654394967304741,0.0427181356734546,-0.636325515337823,-0.875425204262363,-0.0954134015814456,0.595294495612715,0.173560464284719,-0.0935316746748646,-0.115792257774845,0.905145109751374,-0.875425204262363,0.0498511427154198,2.31167806312094,-0.526142750620013,0.343623378381236,0.0339804473358688,0.0680108065896713,-0.102802976107994,0.608027504375197,0.367955440910256,0.722592195801488,-0.875425204262363,0.333459223038016,-0.411113695768377,2.22369909889085,0.719694712025646,0.573004434816836,0.380003052838723,1.28649293413419,-0.689442825759224,1.19636601103273,-0.229790867534225,2.25147377222294,0.715585912862217,1.40218891321724,-0.550997856557928,-0.875425204262363,1.47235323248395,-0.875425204262363,-0.549862426202305,0.364978996256829,-0.683988551631513,-0.358587834006053,-0.109764295507194,-0.875425204262363,0.492395795245247,0.0668341553549599,-0.567914572349782,0.426999300642799,0.914397836089662,0.73679428669261,0.540817457488564,-0.267139544587902,-0.614449823119568,-0.211348088309831,0.145822525674783,0.669028981979196,0.846416231454852,2.9594758487075,0.686420957800571,1.96955262984506
chr15,41871636,41878667,chr15:41871636-41878667,22,-0.522626488406924,-0.389866116935117,0.102048154803885,-0.533146735499269,-0.683744489614364,-0.204001919013095,-0.551599258376461,-0.654485177013869,-0.429210625419205,-0.636538311664801,-0.900494570879608,-0.306942909604405,-0.415028611143335,-0.84313574547414,0.0892117172221908,-0.896934533208107,-0.764358913902507,-0.842136552990124,-0.719634188255849,-0.786443175525315,0.0820301799830137,-0.899943187775125,-0.605326300729326,-0.885232119313642,-0.00688869572190347,-0.625249308051738,-1.17404810476525,-0.779679462869195,-0.817818945382,-1.12251792992846,-0.793170530430697,-0.196246051030557,-0.102224283754445,-0.69674768679318,-0.158252007353009,-0.42674273080351,-0.606187317256448,-0.903170764034353,-0.974047715325139,-0.468640837592028,-0.817566885069828,-0.00283042874253089,-0.784133280133552,-0.0694112821311174,0.00227121649707887,-0.575999647599891,-0.722458075959714,-0.317887996223463,-0.779941483759195,-0.75190355124154,-0.963848044797282,-0.844374208304033,-0.537962235930657,-0.252502628147674,0.137153110043418,-0.193703498895581,-0.745894474110897,-0.67698099666227,-0.651066968187758,-0.457353379853863,-0.321915274941086,-0.116250227186558,0.289791745395794
chr7,48139484,48141321,chr7:48139484-48141321,10,-1.37366029161124,-0.539781919559511,-1.54862483623128,-1.35893210870078,-1.07494261379362,-0.638179515027683,0.185951008504128,-1.19651964636121,-1.24119802898621,-0.330458415879862,-0.160373864935,-0.552715402613526,0.189711503068572,-0.564293052391179,-1.37353169800036,-1.42358062692121,-1.15350468504488,-0.871064720386693,-0.553165351440417,-1.31671583437875,-0.491427883459267,-1.20528675948733,-1.3887241955905,-0.946486679720849,-1.0331607764923,-0.667494630434194,-1.54862483623128,-0.902427935489616,-0.782129119482515,-1.37519226614055,-1.18452809783156,-0.64554494805217,-0.0338404761439415,-0.928815782655628,-0.816296023179164,-1.05444977586492,-1.33454632859097,-0.798222748544317,-0.428702100582088,-1.19591382403177,-0.97962298844009,-1.29876808153124,-0.94176330278094,0.340493755353912,-0.914053049303396,-0.840790928729881,-0.661840014086335,-0.587883463040931,-1.12021353477639,-0.835571390582708,-0.790962268046948,-1.23419274596544,-1.54862483623128,-1.07169181412557,-0.882931513449194,-1.54862483623128,-1.08775999494961,-1.54862483623128,-0.0245161435256467,-1.16381201937416,-1.54862483623128,0.578530571486023,-0.380106076641536
chr15,72524264,72533422,chr15:72524264-72533422,8,0.091703607264415,-0.350118033474638,-1.38487500687448,0.0923955543334496,0.054363841105136,-0.41560631052447,-0.552843200772668,0.00536659888029492,-0.131314444298888,-0.54270886304298,-0.614527120494562,-0.514460707675603,0.0705226306410067,-0.571140549742481,-0.74197559596903,-0.133281355490656,-0.612108370367262,-1.34542732597726,-1.08501538187407,0.0445705815258619,0.110601797450137,-0.866868502952809,-1.05293389863309,0.108873886955017,-0.051454908914862,-0.407010272165367,-1.24557727885175,-0.329789210659674,0.134922440425001,-0.39411903602577,-0.821177916345657,0.000818493084544916,-0.372745175761696,-1.39385878887825,0.175105710855995,-0.59961564002271,-0.220324725502604,0.0964446052522818,-0.0118692541343589,-1.3911474964698,0.0162178508508941,0.492944238847384,0.235662612565979,0.171612722757668,0.748846857007398,0.387263035924418,0.147409856984894,-0.0141427385771009,0.066311276904292,-0.515290199173115,-0.399027497924332,0.228563910874087,-0.0566619671658949,-0.0533155555269104,-0.0971913304136478,-1.11167613840018,0.00359906576469239,-0.109328761272676,-0.303014061192616,-0.00475621351599563,-0.180369554196839,0.181838221191945,0.0530442117475124
chr1,201368836,201373525,chr1:201368836-201373525,16,-0.889359481326919,0.17525787226403,-0.162539775662655,-1.01020305151243,0.319747204487808,-0.930894703395419,0.384231793187947,0.794360993605497,0.795415043760613,-0.175962901852567,0.967112315571352,0.389209200383414,-0.703573811861577,-0.440459865092932,0.0147947517414102,-1.18280482785443,0.143627196837181,-0.973000066114348,-1.29419157787108,-0.150045483084191,-0.398768674708977,-0.000515523299186055,-0.11163600642169,-1.08157125892166,0.384641635275456,0.340742257184559,0.104436133581858,-1.17904505198863,-0.278514181934949,-0.429076659468926,-0.894880956809245,-0.485585146852618,-0.527192257019107,-0.524418356347544,0.317585926180957,0.750574498523444,0.426491743682404,0.246013185151222,0.23156148124666,-0.51629462724694,-1.21474365183054,-1.21983130914696,-1.33490761726836,0.691888606539906,-0.162044883649459,0.687380280552061,0.692365024726446,-0.214362721040582,-0.802332319197255,0.23884359538469,-0.9953625845074,-0.388438274882312,-0.937124299755563,-0.470665115169646,1.15367186218903,-1.33490761726836,-0.735091383971572,-1.02314719932424,0.327375087571164,-0.637173467501386,-0.616599365463471,0.0343160914518023,-0.285382713140516
chr5,134365111,134366866,chr5:134365111-134366866,6,0.0675261036512772,-0.694406367326423,-0.269877995999208,-0.694406367326423,-0.213000422927804,-0.512600205141066,0.1688088616122,0.196564510559642,-0.266513265325157,-0.185786528511122,0.232984235059177,1.02065281554174,-0.092941217170359,0.762241002318682,1.00430127291817,-0.694406367326423,1.13391734966187,0.0740598108592152,-0.694406367326423,1.2080859175125,0.637811315422213,2.61128657190564,-0.022791825375747,-0.694406367326423,1.48807453393284,-0.694406367326423,3.65937231531374,-0.694406367326423,0.145830559644723,1.35814608181686,0.531392503644412,-0.191269816602526,1.71354765328663,1.55951213356095,1.98102340440026,1.75217167647098,1.84293359709525,-0.467941797770932,-0.694406367326423,1.60757816112893,-0.694406367326423,1.52163872276486,-0.694406367326423,0.192807346454999,0.682199416726927,0.154554015428337,0.948458021104862,0.978609893206856,1.48996541970468,0.982766513660292,1.10877353468094,2.64702228445697,0.397409571602288,0.448255463350746,0.799137733441579,-0.694406367326423,0.150519776127501,0.348923173517435,1.20535487939563,2.30322491198704,2.05116391693236,-0.0441378747238194,1.59572659770178
chr2,36759264,36764395,chr2:36759264-36764395,18,0.339094322775073,0.0662416261183333,-0.228922822698584,0.187350382111138,1.34908378791071,0.221272610001858,0.489690281479788,0.803523283171728,0.511513405008857,-0.0297229642638132,-0.23766394454897,0.8451482805855,0.99214629152277,0.93481395310864,-0.575591436113885,-0.693170180748594,-0.276382013244515,1.4546657889348,-0.538334046991935,0.952544305218904,-0.233375699827003,0.527864819676367,0.472591934138429,1.28420974769669,0.694930547990099,0.575829448411621,-0.458170969480548,0.212658097425652,-0.207417132649247,0.109911256551632,-0.221865427706281,0.701039959288897,0.894900747053376,1.43505014045212,0.0837841146447097,-0.0789851663807602,0.0500167896357866,0.156684374421288,0.200187019047823,0.329155883472938,0.0975453563671114,0.341488399009352,-0.561467642239634,0.980600461618371,-0.00320651309283743,0.505724534096818,-0.078551211846272,0.108805238754332,1.57848662322387,1.04722890698996,0.103004847048531,0.39885595535539,-0.405907468627802,0.458166670924802,0.0827019286347518,0.0522617584179773,-0.431954968778547,-0.577802752027647,-0.0183185954530366,-0.238050025623136,-0.230139908487662,0.77975836253248,0.0523933920303113
chr19,58309553,58310504,chr19:58309553-58310504,4,0.555676362258141,-0.274620646486545,-0.649191917454836,0.958285668239496,1.43880900744652,2.03889379059999,-0.349512035572913,0.70485349281652,2.29813959293127,1.48787056699654,0.830279266158598,1.73870397089524,-0.292752501428698,2.32250017426489,-1.30066610922681,-1.53523294063087,1.26239794880184,2.58534938080723,1.97588663891213,1.14556152432121,0.651831548708466,1.40483624514708,1.98725911226655,1.50510620156117,0.611888386261905,0.404100579012482,1.77241251475264,1.57013588244947,1.22994726543805,0.893263827363766,2.47048828894449,0.888357312503205,1.57887930056606,1.8844809114063,0.838103560005889,1.39052352678555,-0.295774995363474,0.407707669530148,-0.0299056289343608,-0.14582971911089,1.61569842216365,-0.240062071678731,1.8184509778668,0.0134235904149662,1.2868745419671,2.21832782890549,1.45307873117406,1.89170403853927,1.982954368751,1.09266270505518,2.0253434141722,1.21370148599586,1.40271942415352,0.608510710923395,1.61627088422198,-0.478364068695261,0.590178827412715,-0.195251629732489,0.605778447314808,1.20893470498856,1.6882225417613,0.852851948061036,-0.0429719616779456
chr17,76340538,76343338,chr17:76340538-76343338,12,-0.427035110369698,0.888665154850829,-0.692241101374635,-0.750683450604008,-0.671770022187996,-0.640349704158693,-0.0228603643345662,-0.671418070935638,-0.984871277157592,-0.950942046908048,-0.693343903622752,-1.04369057636543,-0.00184275309808115,-0.660732699822142,-0.71078923537453,-1.18816876556086,-0.74753011966017,-1.23681466231219,-1.05116113046757,-0.768041943090744,-0.633985360682298,-0.440647814898443,-0.631348357567109,-0.768219935491079,-0.645907223275049,-0.418277765582241,-1.40274076854137,-0.931495675532545,-0.405998547858908,-0.235818120338479,-1.05225537492697,-0.129255259131747,-0.532656881846544,-1.35768857389346,-0.560528234451121,-0.782980644331344,-1.10061687443884,-0.442788642993271,0.144555912154235,-1.26719737104441,-0.623317866515222,-0.459135684652184,0.0479101263255646,-1.17884373042872,0.140250863012025,0.345852481614596,-0.309908099230168,-0.577450402467976,-0.412233104847603,-1.12174936412641,-0.661962302355367,-1.00148919168448,-0.690638105360539,-0.173530575428749,-0.587666393770508,0.223286336860568,-1.00780841930841,-0.280938859988541,-0.350676757168954,-0.253418025473624,-1.13123783104288,-0.394009362415459,-0.326030228249344
chr3,70008671,70013898,chr3:70008671-70013898,14,-0.553687647120666,-0.0790931606427866,-0.683875137506865,-0.536456191688606,-0.512474977753506,-0.560164359853092,-0.605224022571235,-0.512501195345409,-0.62144816492194,-0.543380676530433,-0.683875137506865,-0.392438688027377,-0.451766995646321,-0.499090818561734,-0.402105522201906,-0.683875137506865,-0.387766753451481,-0.250153042395401,-0.61804242376049,-0.601216578499703,-0.520486129598116,-0.606580452418557,-0.562331405288628,-0.373022663840681,-0.448766483810756,-0.511909025248426,-0.683875137506865,-0.504588111039152,-0.499735723405514,-0.683875137506865,-0.617380214701586,-0.213248610056727,0.153462396149975,-0.166801507569449,-0.521554527766985,-0.539894522490804,-0.609326707803542,-0.370218913912891,-0.373140802952167,-0.254466224483818,-0.683875137506865,-0.513212200642747,-0.683875137506865,-0.395723002972523,-0.387963823874739,-0.394823692659799,-0.547927848811967,-0.414682169171149,-0.0199845130384702,-0.683875137506865,-0.591249719641516,-0.530444539720991,-0.592239742227014,-0.358593944222727,-0.588302477185652,-0.254283409050456,-0.611239851013782,-0.683875137506865,-0.57897046640105,-0.375639146386118,-0.561110865928623,-0.125307805883166,-0.482805469249848
chr1,55248250,55250124,chr1:55248250-55250124,4,0.0987388190791196,1.2468954680383,0.442971896514134,-0.768014802966324,0.906040807324034,0.819722038909415,0.528646131668691,0.778574025601846,0.759319051170951,-0.41235036893067,-0.464109560879128,0.150602535373034,0.596532768279749,0.255095732234153,0.131263962994234,-0.768014802966324,-0.768014802966324,-0.27001243050087,-0.467974452919699,0.51419100922058,0.634064355570259,-0.768014802966324,-0.768014802966324,0.21950486084809,-0.768014802966324,0.208213798890344,-0.229733723747564,-0.768014802966324,-0.768014802966324,-0.109404998301151,-0.411905283935434,0.233570889351728,1.05889941682553,-0.270057110472084,-0.382598907434678,1.22322320544993,-0.386581084971468,-0.768014802966324,1.14968226928287,0.179722558374275,0.114028732803042,-0.275261838481926,-0.0932330821596688,1.35079454030184,-0.35234265149722,-0.768014802966324,-0.0944399907175838,-0.117414580837603,1.44702977910145,-0.768014802966324,0.867761949401505,-0.435973501776892,-0.353561175139467,-0.348817678653798,-0.768014802966324,-0.768014802966324,0.288903586088519,0.292452636408769,0.283987797535874,-0.768014802966324,0.49645193821487,0.752217065899854,-0.768014802966324
chr1,204247176,204315804,chr1:204247176-204315804,19,0.293606632861477,-0.397414464332634,-0.526099446928886,-0.166409637660596,-0.120252214260333,-0.193857054342645,-0.418740419763622,0.630860340260292,0.869521180571595,0.199208573222821,0.490886516992822,-0.0253375435198344,-0.466553265445324,-0.0747048608511001,-0.382352302445943,0.767589176304998,-0.228978211778315,0.337640350857473,0.205160742256667,0.208697604898915,-0.304181602521869,-0.0358285331412647,0.015870287823408,0.0345367672891565,0.270322652760955,0.212405618983502,0.392352222310877,-0.00816812276559503,0.793823023556131,-0.0226321408594083,0.0695104218233163,0.0404617610534983,0.544512585445621,0.230928341419799,1.17445386301306,0.582614439593999,2.06688804451854,-0.078787207357652,-0.248376560138472,1.55808995649683,0.0572677681074882,-0.102295988189052,0.92342020019101,-0.32252662686515,0.496032169636248,-0.00144593759297356,0.368540927192683,-0.154408678420785,0.214714554562298,0.220874044400959,-0.355862279591133,0.291486902537791,0.607987134097099,0.484978628389013,-0.0203404067757809,0.354079543381059,0.0987442572892617,0.810175471127282,-0.568499416314733,-0.290900961492804,-0.435543202096795,-0.0993892237133191,1.15998629511717
chr12,46582954,46589408,chr12:46582954-46589408,41,-0.105864726047712,-0.163245579024717,-0.611638041957213,0.785744639628363,0.500863717789768,1.44169223863152,0.417659595007278,0.671647249654749,1.16346625990034,1.84665704328448,1.81563756395833,0.692428521963169,0.839929302615626,1.13058653117243,-1.14271083137487,-0.790108246840371,0.486863033276754,1.4047868810606,1.37319292823536,-0.238120255008385,0.576651672763658,1.63360472439593,0.687268069164279,0.914203153557347,0.961956794969024,0.052420022883827,0.363756065603918,1.24684070103224,1.40223951964031,1.05344206625213,1.54286919538297,1.30106050198834,0.580945168724396,0.120075400810509,0.25445492934099,0.309524476341811,0.300199540089041,1.10436719223312,0.0979245511377783,-1.01942120263501,0.517942157282938,-0.657092775707252,-0.676710362218424,0.0760013584548927,0.614342507085921,0.534903281670636,0.695261306922299,1.77535819711218,0.937900232932433,0.6242836145975,-1.06328920452165,1.24894634110774,3.24556253872854,0.950010936393011,0.975253477316667,-1.27444193537673,-0.0958169200487218,-1.17730486753972,0.675208528763966,1.0436507122723,1.16885459652111,0.248050559812835,-0.443520584802051
chr1,55253870,55258458,chr1:55253870-55258458,6,-0.214452576760328,0.421467647625415,-0.363520480250334,-0.688873553560455,0.425852318849605,0.244342779182656,0.254814497453326,0.495129702234177,-0.241512322600555,-0.296656197209244,-0.111382365680805,-0.258575894261758,0.257129752065082,0.992928292851489,-0.688873553560455,-0.688873553560455,-0.346521604552681,0.100105249481527,-0.131328129815482,0.123655102785543,0.334082215489101,-0.095255003281891,0.413190048638005,1.07402478088672,-0.441801493762204,0.341869202380289,-0.359837670429758,-0.547394534343671,-0.454351521881649,-0.200491079849043,0.00739451526110254,0.234925632723897,1.36107008411167,0.332356209027302,-0.0355475214540812,1.32049939254873,-0.465055806844736,0.246426849915705,0.505099339360002,-0.483146765425073,0.689722304226012,0.0526921559964823,-0.141303956530478,1.52276828724888,0.186658863071056,-0.110047159485418,0.0101749247400059,0.380654853016571,1.49749121182342,-0.0353865695585035,-0.101868343124969,-0.112825981855743,-0.688873553560455,1.36821556141303,-0.0537288456854542,-0.688873553560455,-0.470799662270857,-0.688873553560455,-0.320097238336711,0.379639443156996,-0.266512829610618,0.261699784807384,-0.688873553560455
