chr,start,end,SE_ID,eRNA_count,TCGA-A1-A0SD_tumor,TCGA-A1-A0SI_tumor,TCGA-A2-A04T_tumor,TCGA-A2-A04W_tumor,TCGA-A2-A04Y_tumor,TCGA-A2-A0CO_tumor,TCGA-A2-A0CX_tumor,TCGA-A2-A0EX_tumor,TCGA-A2-A0SU_tumor,TCGA-A2-A0YC_tumor,TCGA-A2-A0YD_tumor,TCGA-A2-A0YG_tumor,TCGA-A2-A0YK_tumor,TCGA-A2-A0YM_tumor,TCGA-A2-A1FV_tumor,TCGA-A2-A25A_tumor,TCGA-A2-A3XY_tumor,TCGA-A2-A4RX_tumor,TCGA-A2-A4S3_tumor,TCGA-A7-A26G_tumor,TCGA-A7-A426_tumor,TCGA-A7-A4SB_tumor,TCGA-A8-A07B_tumor,TCGA-A8-A07F_tumor,TCGA-A8-A07U_tumor,TCGA-A8-A08H_tumor,TCGA-A8-A092_tumor,TCGA-A8-A09K_tumor,TCGA-A8-A0A1_tumor,TCGA-A8-A0A4_tumor,TCGA-AC-A23E_tumor,TCGA-AC-A2FK_tumor,TCGA-AC-A3W6_tumor,TCGA-AC-A5XS_tumor,TCGA-AC-A62V_tumor,TCGA-AC-A8OQ_tumor,TCGA-AN-A0AM_tumor,TCGA-AN-A0AS_tumor,TCGA-AN-A0FW_tumor,TCGA-AO-A03M_tumor,TCGA-AO-A0J2_tumor,TCGA-AO-A0J3_tumor,TCGA-AO-A0J7_tumor,TCGA-AO-A12G_tumor,TCGA-AO-A1KO_tumor,TCGA-AR-A1AJ_tumor,TCGA-AR-A24Q_tumor,TCGA-AR-A24R_tumor,TCGA-AR-A2LN_tumor,TCGA-AR-A5QQ_tumor,TCGA-B6-A0I2_tumor,TCGA-B6-A0IE_tumor,TCGA-BH-A0E2_tumor,TCGA-BH-A0H9_tumor,TCGA-BH-A0HP_tumor,TCGA-C8-A27A_tumor,TCGA-D8-A1XV_tumor,TCGA-E9-A1RB_tumor,TCGA-E9-A3HO_tumor,TCGA-GI-A2C8_tumor,TCGA-JL-A3YW_tumor,TCGA-LL-A5YO_tumor,TCGA-LL-A5YP_tumor,TCGA-OL-A66K_tumor
chr9,133375057,133376263,chr9:133375057-133376263,4,0.298204255075738,-0.320117223165479,0.551631039665865,1.34060031889273,1.93091739490043,-0.369509000825149,1.64490039796296,-0.694202004565859,-0.694202004565859,-0.366112572717255,2.17040709092298,0.676062618473402,0.097234659876349,0.000622901004627002,-0.694202004565859,0.68089221646105,0.914123075703992,0.929845197394052,-0.694202004565859,-0.040052149450307,1.27669417822674,-0.248574916682338,-0.694202004565859,-0.694202004565859,1.24247372081941,-0.694202004565859,-0.108910837549187,-0.694202004565859,-0.694202004565859,0.628100382686892,-0.694202004565859,0.0158217113571225,-0.318908666949163,1.80992914333319,-0.694202004565859,1.0231365020846,0.487409499893399,0.433872641442561,-0.325830684031971,1.52249160501526,-0.013237773824658,-0.694202004565859,-0.694202004565859,-0.694202004565859,-0.694202004565859,1.48802518395111,-0.06675021859181,0.57366008054552,0.0890208311958585,-0.694202004565859,2.73406174469785,0.941102186022956,-0.694202004565859,-0.277834855687787,-0.694202004565859,-0.466150756872468,1.00476285037486,1.66072504096689,0.261373343031829,0.991387543046214,1.54091172881152,-0.43959735975454,-0.694202004565859,0.251517430120898
chr15,71564604,71631580,chr15:71564604-71631580,29,0.959224330249738,0.179464500388129,-0.4134348991064,0.053145062070012,1.26783424118906,1.19274242272184,0.153409057779767,-0.0224559074504977,1.24505040492362,0.806098424193623,1.13917205419749,-0.101373851002312,-0.100432215307993,-0.311807349836576,0.899678533131858,1.15109994618852,-0.275520281464171,-0.0923570342737733,0.107945869169421,-0.0698803099010201,0.930245792672452,0.965102555223582,-0.0242116817010715,0.906159026662233,-0.0546666288945029,-0.0950740094406195,0.4220869387879,2.60408975707401,0.425111681456388,1.02071383152793,0.588949085344544,-0.372532026648117,0.890968809562729,1.538751630003,1.03020979797649,-0.403394050874696,0.41459153467526,0.669447374928817,1.14207959010742,0.0169894113815475,0.551779058541585,0.695605264910006,0.545481715512722,0.811968406043508,-0.126276876497853,-0.269217246555962,-0.313372275967354,0.579218364079107,0.893758854225884,0.762888979255388,-0.342967454442934,1.31618936457125,1.21060405868533,0.346132785004416,0.373881281768629,0.266594997090373,0.376918555467692,0.348884995447558,1.47309376207974,0.271205178097953,0.317605237794215,-0.358642883580329,0.126774564481597,0.811176097653132
chr15,63355191,63355903,chr15:63355191-63355903,4,1.52040440366535,1.34404424401204,0.369785573988051,0.761838697256627,0.337344041395983,1.3625636719596,0.552354669658682,0.15735769462216,0.890950039235577,0.970569002602545,2.13427301165543,0.931648918929153,1.7448575064814,1.15579760339321,0.927265867759856,1.74387169424271,1.86678770720527,1.42242292931764,0.134941571252325,0.760719926966957,0.984011013763403,0.982352602413263,0.535958122762958,0.878731382009861,0.776629883513488,0.630570154945723,1.04446425009402,0.770217494562543,1.54608561523223,0.86771535779593,0.990871740114588,2.49923869301426,0.808485738940812,-0.504264137952913,-0.794639064733696,1.2082079113304,-0.350306162776397,0.474527358919496,-0.325055869547453,0.191363471193454,0.297240729781196,0.325695929094619,0.53909711385,0.349294758092603,2.131996047065,0.54856204834891,0.955973608242463,-0.132168126325283,1.58206607861274,-1.30984536899,-0.261480239017866,-0.97393553007481,0.286222493405276,-0.589195439011404,0.531494668033569,0.115283075180711,2.08149234659854,0.674145599033725,-0.741225320071374,1.71739062364701,1.14494491864859,-1.42592409480826,1.03934115117421,1.26979423563886
chr16,23360331,23364022,chr16:23360331-23364022,4,0.688063725997965,1.45916635600592,1.23670889418661,-0.67893338738567,0.81251471544574,-0.325086915021164,-0.67893338738567,0.250973581717916,-0.67893338738567,1.60130526929476,-0.67893338738567,1.31632203210168,-0.369268447950039,0.334868994965274,0.26658194467005,-0.0108614141984672,-0.0775609361154835,0.141788576902511,0.682978075580006,-0.67893338738567,1.04035082327769,-0.0342241256618723,-0.67893338738567,-0.419002349194931,0.00355272679016924,-0.264146431472846,-0.0219308042464143,1.15360088586968,-0.218543760839924,-0.370719851963492,0.00909227060372247,0.053770130640183,-0.67893338738567,1.58614442894186,2.4684755411223,-0.67893338738567,0.0733777558000575,-0.67893338738567,-0.67893338738567,-0.0330256660643517,1.09006027213661,1.77241663525159,1.59054725789263,-0.67893338738567,-0.406158300865603,1.13128044067913,-0.67893338738567,3.08191556152739,-0.328174617849657,0.0436041635284382,1.25405355063294,0.115746599682595,-0.275372945933308,0.168139610826318,0.0430915435193603,-0.26453618623808,0.120747778955763,0.181949773286678,0.878239393055657,-0.106750894682373,1.81618996304054,1.92861327324791,1.08734208217164,0.4016961575429
chr1,23714012,23720272,chr1:23714012-23720272,7,0.381191859456705,1.31502501107533,0.084534145919512,-0.559053646643762,1.76592528610021,0.542203241393656,-0.446413151765881,-0.276835297261748,-0.581255991831802,1.54332389692523,0.151592351648968,0.689783498019105,1.28270981209233,0.297208412383212,1.23419508904343,0.886727695579585,0.225166100165703,-0.462529222463697,0.561040245276957,-0.604054538833168,1.55003098031815,1.17671802076948,1.04895531215503,-0.0240946824496534,0.198871356123831,0.116877814152757,0.366886907695107,2.40972955172172,-0.1553978371977,1.06547316395784,0.440917616330663,0.136285880009068,1.36269950892818,-0.186470927243904,0.864914706268769,-0.782971607224019,0.480761019960328,1.07629718011169,1.19632373391465,-0.286564148219968,0.714303268813552,1.43196079911443,-0.235395324601192,0.297619369090326,-0.0677740027516637,0.148334420066263,-0.327448123705201,0.654433907382872,0.773605910031065,-0.952605249291314,0.013255203884064,1.12615911563355,-0.214468514540222,-0.602793574273311,0.435046422428693,0.451286844124635,0.472246145510618,1.03502506177416,1.74663792322152,0.0705985228060096,-0.226560658736597,-0.43261525163212,-0.952605249291314,1.18580564031433
chr7,8156291,8167403,chr7:8156291-8167403,46,1.10618477027836,1.21569558132578,-0.5928212071311,-0.494911415439549,0.574460499895045,1.32886583626841,0.753745742764399,-0.060318790410959,0.257920350933462,1.5264791539904,0.911172768928028,0.939738545901399,1.4080263112215,0.0133053831136237,1.6967985246189,0.897882060297276,-0.57952520962942,-0.246605153307354,-0.190558027795293,-0.0163011418942655,0.420670445503886,1.2606813757893,-0.528865698480801,1.70953287664837,0.289335042777139,0.0735006302786986,0.536926526177538,0.481205557095976,2.28549839690968,1.00450586507019,0.836235798229661,1.13890866769429,0.256902520600585,-0.512803021102516,-1.13319323400067,-0.215549554482309,-0.104435717769069,0.504523528912457,1.56945952307469,-0.0961652734947105,-0.70335375893594,-0.0413060192440002,-0.28967701373828,-0.235175274976969,0.917280612374665,-0.169139128371467,-0.52582650646022,0.591692092655257,1.24140124109692,-1.31897953886124,-0.439806480805043,-0.0998706745766964,0.341365529028761,-0.00230868327796591,1.5527287825433,0.240374513228007,2.06635735869509,-0.465574653286261,0.188684441780648,0.967266299285302,-0.453681194908001,-1.10426443584163,-0.698825075940268,0.435082377130039
chr9,133370510,133374792,chr9:133370510-133374792,10,-0.498862084620727,-0.315382532200792,0.506470436958141,0.784174335281539,0.967926922510218,-0.13884709944589,1.34805850205095,-0.45265042967776,-0.650219331744582,-0.267611926760423,1.73779885383438,0.100780288362609,-0.650219331744582,0.893885011724862,-0.49786468799568,0.243634576083438,0.517796769654915,1.29626093563858,0.0238088984849589,-0.105834806033207,1.11322019528826,0.171580935836384,-0.650219331744582,-0.16911260363516,0.775974221746435,-0.650219331744582,0.574473139433521,-0.339237193905777,-0.488321497142218,0.458914430005039,-0.287799404699492,1.31002314213862,0.189283538728127,0.157087447183502,-0.477815767142912,0.62359923326465,1.38032660398539,0.857052471785444,-0.366472598824292,1.13647363218312,0.592655164289413,-0.407204644337737,-0.650219331744582,-0.455446054495295,-0.368734163119156,1.94130504249726,0.119843363687413,0.506586229475431,-0.485843366179313,-0.448603147821155,1.07649666521087,0.171784233340819,-0.403033828020131,-0.650219331744582,-0.0205742090648118,-0.433258667890855,1.30949350448551,1.92779804090504,1.02369509242511,1.00355996886214,0.515661664540701,-0.220280047213797,-0.079966234397173,-0.342913475336859
chr17,202988,204428,chr17:202988-204428,5,0.262838077328129,-0.252136710312299,-0.640154232427343,-0.640154232427343,-0.22082261805888,0.298770132318114,-0.640154232427343,0.34059168647285,-0.184943992467852,-0.316834001090854,0.108105051855318,0.670383282502524,-0.640154232427343,-0.640154232427343,-0.429666311155092,-0.322908206378864,-0.640154232427343,-0.640154232427343,0.703229025061971,-0.640154232427343,-0.465137051963255,-0.308615156816256,-0.640154232427343,-0.331916443240854,-0.640154232427343,-0.640154232427343,-0.198288368275802,-0.163355785815945,0.865121419688373,-0.317317911775082,-0.640154232427343,-0.640154232427343,0.134760500000802,-0.640154232427343,-0.640154232427343,-0.640154232427343,-0.640154232427343,-0.640154232427343,-0.640154232427343,-0.472650719100508,-0.319969464535754,-0.640154232427343,0.438358455088123,-0.640154232427343,-0.365289629811596,0.158566005014392,-0.640154232427343,-0.640154232427343,0.374347570524884,-0.640154232427343,-0.640154232427343,-0.202030444372675,-0.640154232427343,-0.640154232427343,-0.177599177443986,0.302885053865163,0.660338402112005,-0.640154232427343,7.68557938675141e-06,-0.640154232427343,-0.24470253866259,-0.1335960695605,-0.640154232427343,0.0620320940619398
chr7,150000169,150019628,chr7:150000169-150019628,18,0.226049993051121,0.478981356284516,0.630619326279759,-0.0711204217840574,0.173329593476869,0.131510107171255,-0.0473685171707655,-0.439891853757493,-0.288259629018553,0.298644150570523,-0.0817881935468391,0.835636805929036,-0.185470991204396,-0.171876511710696,1.582470453452,-0.0946372426013256,-0.213853803513159,-0.279629435345596,0.175808930026404,-0.301730804826995,0.846045137448924,-0.0228812345565555,-0.585254040545655,0.92573802553661,0.0867199089507294,-0.387864887986155,-0.343831304381404,0.95896323517627,-0.57388021242838,-0.366739532703801,-0.410519915331851,0.115886909900713,0.0235719300408918,0.140831368468488,-0.414292230004341,0.433825148370079,0.361625010601053,-0.377340060262635,-0.18061582735676,0.270119543861824,0.0614488094292415,1.45127065789269,0.152874995653818,0.66995970925671,0.242018883400801,0.00329433452894485,0.238319278982533,0.463875422550122,-0.160960979064374,-0.215652086991991,1.1205553601321,0.518970413412719,-0.0336915637542713,-0.585102436166608,0.0792511370084049,1.37540274804926,1.31630349729998,0.727680762208998,0.665433085297844,0.632805461860048,0.420005479522824,-0.678907144291233,-0.665055935517032,0.578019504259096
chr2,128158256,128175903,chr2:128158256-128175903,22,0.577323667006136,0.175254004549906,-0.198544748591217,-0.152865180778897,0.205083357468827,-1.0101074935391,0.314507332709003,-0.477377346613981,-0.397230670557067,-0.471480028863298,-0.35647950316456,0.657877765260705,-0.296444088000454,0.51304228669935,-0.501627887313445,-0.429707398205391,-0.414801630896251,-0.554280460748902,0.309331079657341,0.773583511834155,-0.332276959413708,0.188955574416633,-0.155441078930497,0.0604911213170349,-0.227262188085717,0.231835089015904,-0.129988587792497,0.245996417513342,-0.492346492529549,-0.745656368999997,-0.825105672441667,-0.721918160895364,0.118177687078587,1.21928155687113,0.661985749352488,0.236628476468073,0.225400595984732,-0.358860890120893,0.128410840165027,-0.340888450901787,-0.225436672319264,0.807726970968796,-0.244296602471987,0.309238338322688,-0.477588903233156,-0.00736471355058288,0.196087819875662,0.877318119554728,-0.258788085128057,-0.309193119414747,0.52088764009469,-0.673686702062432,0.109879342036476,0.300195193165164,0.491735595258399,0.0952526199601642,-0.748973089363599,-0.0402162199155795,-0.629197385292305,0.323960193097596,-0.337772436425796,-0.410955598522099,0.0135071428357547,-0.165966174285629
chr11,44964842,44968490,chr11:44964842-44968490,4,1.47501805771602,0.763357705961553,-0.786887660556755,-0.786887660556755,0.385236006472728,1.09661954385197,0.892490132421994,0.656793622435394,0.088231526519021,1.08951490435394,1.06030917547605,1.54961123856926,1.92245119098402,1.31761884426173,1.18637298711328,0.790683309918559,-0.396092012728195,1.12039893010739,0.60808377492239,-0.26882680611263,0.508187447592882,1.06021646353128,-0.141853966570486,1.94366186102434,0.475242176370859,-0.152204453676644,1.70611587084534,0.566233316960467,1.15938088250761,1.4748074110055,0.922649228523952,0.874034788262721,1.27400127201378,-0.786887660556755,-0.387336729014617,0.634097732582938,-0.786887660556755,1.45649798449139,0.215654203709707,0.511552605740203,6.26080108722116e-05,0.810001834327128,-0.117762091048625,0.387320032779505,-0.267828281188154,-0.786887660556755,-0.234658608857795,1.61935651431116,1.24612952412806,-0.786887660556755,0.397545044887466,0.244737742099149,-0.414303246778997,0.0503140405215205,0.185772091572405,1.83511167458657,-0.411324482186752,0.634968698323714,-0.00118162216196424,0.637599609163172,0.17230204067566,0.16445405539288,-0.786887660556755,0.24479627396617
chr17,48765936,48768353,chr17:48765936-48768353,4,-0.211041925777107,-0.315485785045471,-0.501171312140496,-0.20449296156164,-0.175186099214164,-0.155973201941357,-0.409301988558888,-0.755315542488609,-0.349979756294168,1.17834288240617,0.0561917153521088,-0.45770088434596,0.0512638028629515,-0.46659771326946,-0.381380268405089,-0.46243541383919,-0.755315542488609,-0.755315542488609,-0.443680276901358,-0.183759090110052,0.404086679406659,-0.102568535690463,-0.755315542488609,-0.312114367592625,-0.755315542488609,-0.367432164454821,-0.755315542488609,-0.755315542488609,-0.247963394055334,-0.755315542488609,-0.438343017464401,0.353915995840263,-0.158172600294785,-0.429070077282501,-0.0872268451161145,0.014724575615345,-0.037315709486318,-0.755315542488609,-0.327698854559419,-0.495231754867928,-0.071438717277066,-0.755315542488609,-0.755315542488609,-0.219900974887874,-0.553804526850524,-0.755315542488609,-0.495333649522198,-0.755315542488609,0.467824425488769,-0.332981255671971,-0.755315542488609,-0.755315542488609,-0.0752474015770865,-0.408870336657495,-0.755315542488609,-0.455571714444731,-0.755315542488609,-0.383863086615682,-0.124400954399985,-0.527904732509737,0.450186533582604,-0.371192272770803,-0.755315542488609,-0.175159350256432
chr12,33032066,33047117,chr12:33032066-33047117,21,0.470265886223761,0.317414518839626,-0.33407292699148,0.249069544131587,-0.126549339107264,0.192522134168069,1.18935384537115,0.626445679799597,0.60574410241321,0.814170351182495,0.399300350880872,-0.307536186730224,0.615071522371371,0.536052486012028,-0.0222792075920706,0.602200045028064,-0.369049570896699,0.065660452483716,0.726387501745683,0.312410687023814,0.420025534553437,0.0413006052518368,-0.556034489320038,0.41533011745575,0.414867689542842,-0.636327880569049,0.253729304755852,-0.0218076086074978,-0.220978497374282,0.230409477410696,1.25385867839227,0.776418224065125,-0.0671220462066841,0.524242057446633,-0.660486867962681,-0.589915025382365,1.33415064758197,0.751565967205543,-0.29600513637533,0.832880850726328,1.66844738344756,-0.186262512469139,0.531977888044172,0.239807223404943,0.675683793473942,-0.0690302100364358,0.46585302895521,0.324993570442357,0.587257883087864,1.33313813609022,1.44435385029607,-0.114648415974677,0.164729043334539,0.87254809672728,0.793319963057003,-0.0192461242620776,0.711420049095172,0.310094045745571,0.159811625597755,-0.0656184347165047,0.696753365262161,-0.214773921089536,0.049772359180555,-0.198270724845508
chr4,7781014,7783003,chr4:7781014-7783003,4,0.282308630226479,-0.412146049012602,0.0754332944718893,-0.176557048794949,-0.0762739945328614,0.541718668381545,-0.191305495224861,-0.309809575414825,-0.732352046521637,0.502941053519903,0.518344872162298,0.659593292482055,-0.421986433638321,1.44490225299102,0.4955848374079,0.348787779174574,-0.732352046521637,-0.732352046521637,-0.340435832712546,0.427067310509565,0.0819707345527095,1.06540911397365,-0.732352046521637,-0.204278252039248,1.27907483919353,-0.732352046521637,-0.732352046521637,-0.42294263461229,0.72295176778913,0.249810655448462,-0.304101606789607,-0.732352046521637,0.274372126686541,-0.732352046521637,-0.732352046521637,-0.210792745574887,0.211259150969117,-0.732352046521637,0.150719606024031,0.0806507140313905,2.06402217378248,-0.214736061852566,-0.732352046521637,0.197059663673162,-0.215716115554376,-0.732352046521637,-0.188753078713688,0.48370002144388,0.619241964544495,-0.290574576998841,2.34296023187517,0.278587079211211,-0.327878475909812,0.364614928502601,-0.169751409743383,1.01926240013697,0.560760726694376,-0.264427919502176,-0.515815354589446,-0.238301366832113,0.267307950271715,-0.732352046521637,-0.33405475459345,-0.240617743256553
chr1,109716559,109727567,chr1:109716559-109727567,25,0.723394316659094,0.587319104209917,-0.175910524865115,-0.258421537689138,1.09785463485,0.105254767589687,0.981590402849667,-0.31396886556111,0.201336449373344,0.800097567033011,0.332006153703613,0.198610113245551,0.0686519590017428,-0.248295930854169,1.12660277037639,0.709884067477418,0.554659149730731,-0.618311090361507,0.801999170840525,0.528410278824527,1.02330025535322,-0.221170276375657,0.205685428539716,0.942255966033302,-0.456274373099293,-0.466670349630411,0.718111419932006,0.0555731324053259,-0.344368054444412,0.510133468005009,0.112335774804023,0.631340879868173,0.548166433468306,0.611250927006946,0.243783352131284,0.417117926389236,0.342989130285907,-0.182726025610818,0.254655154334707,0.0504991778926197,0.588167746899491,0.534834126501732,0.0815565598769813,0.274969204801004,0.474136340097533,-0.244291203309132,0.208365252733157,0.886574411506302,0.878502516487619,-0.370496381428899,-0.286086669662828,0.38626157422612,-0.052019120801112,1.13770731585668,0.375879268208776,-0.118889401346765,0.647919512458906,-0.148425031050164,1.87489752950078,-0.0247734455725193,0.327944621805218,-0.370510240260484,-0.131996020123121,0.588085069420498
chr7,98990599,98991552,chr7:98990599-98991552,6,-1.37775587776416,-0.652491445461677,-1.37613884857273,-0.93409376543878,-0.479243071880185,-0.310647448741259,-0.575692522946121,-0.788366705143192,-1.09113366573239,-0.694474359528507,-0.639186492222873,-1.05757080535176,-0.695421869710667,-1.19144355706736,-0.632284708543363,-1.01376499847064,-0.177097632965493,-0.142014371909424,0.401553042970497,-1.88831038660767,0.292343257846733,0.34450447075375,-0.638281356126438,-0.525524005577272,-0.635416542020983,-0.518099805772437,-1.08425815978867,-0.307269155527091,-0.542105785624724,-0.978050489966076,-1.18920944543054,-0.495832057562626,0.59975558523826,0.217750008534649,0.757065202951325,0.354185104698367,-0.421231369912967,-1.25606770992169,-1.15013150153923,-1.05849133822639,-0.0489856740849987,-0.301747183229466,-1.51847030326074,-0.660385697004649,-1.34728080200371,0.317249091395507,-1.28803094601283,-1.7356507389757,-1.0777928536298,0.0217288532759648,0.138146191311073,-0.970332004619417,-0.575724113015183,-1.22248499747341,-0.582093470428981,-1.10576034902261,-1.4300637426717,-0.751951344362286,-0.60931733204835,-0.413044731228551,1.05858788540736,-0.295598797516161,-0.0523571796932663,0.245373081123026
chr10,75579503,75581340,chr10:75579503-75581340,10,0.70220654273378,0.280278838956633,-0.49599270816353,0.139130691762526,1.42531902558476,0.38402952010759,0.688824103850595,-0.465852478169171,-0.943008565890795,0.0924696429452188,0.200181456106186,-0.981987976541071,0.458771107344675,-0.0597210080897136,-0.492671876522011,0.2994900129723,-0.22661930712038,0.18654749386757,0.862352833659645,-0.418128077769397,1.01704532213574,1.53881909447679,-0.298589817904361,0.110949251013237,0.694556442052912,0.303164031695284,0.447292614396244,0.116333293762053,0.694664819461216,0.494002327200021,0.11511435773593,0.0878345548611538,0.392691869235574,-0.75611000448224,-0.00744921840635052,-0.534115989150869,-0.612239483305153,0.681719944887634,-0.390128601901291,-0.25219725040627,-0.803903558665907,0.202360302752645,0.128170091173929,-0.76800679493286,-0.461409156281361,1.0611559197091,-0.353463082965125,0.212184478956511,0.363273543937209,-0.558950022219415,0.762661210199326,0.473730971641145,-0.741718068603217,0.184440197656238,0.674235953999086,-0.476296372542243,0.191824655148357,0.0896000226867003,1.25921201045724,-0.445316156391301,0.564187033512194,-0.04883996449335,-0.210338994673754,0.63141089814072
chr1,23720626,23723938,chr1:23720626-23723938,6,0.173754604383487,0.994481303601431,0.0119146192201794,0.157790420629598,1.28788383249769,0.584784723305467,-0.155423279675487,-0.572231916985869,-0.569395715229709,0.46631215743195,0.777914520123042,1.10528904228508,0.90560425949201,0.588662135572101,1.59448877768719,0.50696007832631,0.367732062083423,0.0509277357590396,0.207278876627929,-0.395391280441233,1.46794086943756,0.664909255160213,-0.591960351103701,-0.252303575361831,-0.0306324471418667,-0.41067998620925,0.741214210827008,1.61982417067279,0.963609136952855,0.876412836885347,-0.231195358229807,0.550251945612947,1.17802458299632,0.104069798379841,-0.403506143757485,-0.635502970479314,0.0178395679241273,1.12435033191235,-0.0957586961686032,-0.702208991379266,-0.0752408644422201,0.681397167952952,-0.471483627449513,-0.890598302648885,-0.0324636914754699,1.81009427232531,-0.460714943352643,0.222934897725532,0.981567680745287,-1.12542260752839,1.08616098699407,0.270949234629982,-1.12542260752839,-0.46419327692417,0.363355527097131,0.913340604002893,0.733705471570485,0.981847627533515,0.432600368524121,0.3945148774528,-0.166590836154316,-0.851307801318916,-1.12542260752839,-0.211807793888582
chr20,20377478,20392571,chr20:20377478-20392571,32,0.681448499765246,0.540050369502079,-0.686755016678371,-0.0179687359356056,-0.0972750099627355,0.284896196852865,0.567557035813573,-0.225560220789301,-0.0819437659160897,0.72936833586387,1.21651651654696,1.11302351639723,0.948949245477511,0.1592643877747,0.484263292728051,1.62062970100052,-0.569802013888595,0.685990045815238,-0.180215862194342,0.824954754728356,0.189658337010079,-0.234265657349365,-0.591695362340189,0.740871829015188,0.329309302996119,0.485742512307273,0.639052368819622,-0.147106743827276,2.0149003635537,1.8023078427146,1.17073305678526,1.45031173089208,-0.00624434731883552,-0.83878416304626,-0.83878416304626,0.0316085252805297,-0.289481283398083,0.500929838203863,0.01670018588868,0.140296313900528,-0.760375602313523,-0.588589767485516,-0.444134808478634,-0.482564462430604,0.922427716878136,0.197405698319541,-0.320895160764396,-0.0659592716886668,1.45512409390836,-0.780458361681308,-0.616847258643119,-0.699365600211054,0.150809085246269,-0.63040536408685,0.777634035926047,0.231555695942368,0.510424952113169,-0.160870107702644,-0.593703680299762,0.270191299721515,-0.535632603447239,-0.620150544088469,-0.585546550433385,-0.739024646226715
chr2,86067615,86071419,chr2:86067615-86071419,13,-0.0232153735114196,-0.498385084209325,-0.751803869128936,-0.617708391886301,-0.572028709751197,-0.454056621906899,-0.196024354255116,-0.503053732690785,-1.14894347421505,0.374396620620807,-0.747746820545904,-0.579201621679775,-0.0020942200625905,-0.563219207985928,-0.849203506592092,-0.803680438857718,-0.593236667128742,-0.154835827908124,-0.15149931999963,-0.42471886504231,-0.61070094381504,-0.616381453276002,-0.892054594834643,-0.842526630397482,-0.569721496505534,-0.215712853954499,-0.629771075760789,-0.736923333724985,-0.645651641438778,-0.376108748482805,-0.971293155870059,-0.19062603251602,-0.252394460532292,-0.981066126396459,-0.943865855227609,-0.530083703588271,-0.566978915910169,-0.606248396664269,-0.933663587155914,-0.839276533537294,-0.5831807630739,-0.293355045957512,-1.05207791604424,-1.14894347421505,-0.905833937858942,0.347874639848299,-0.95343221672183,-0.704462539533934,-0.696814866191744,-0.705140302114201,-0.482372780875403,-0.786597838308117,-0.829141230610215,-0.899278768523587,-0.80546632454285,-0.821610966281872,-0.58835145612299,-0.421727576117387,-0.723332781503566,-0.713771232190455,-0.561330422798604,-0.576497390641434,-0.916954286702784,-0.59513225756224
chr11,57081463,57085192,chr11:57081463-57085192,6,0.471585061226351,1.13153404217171,0.325430405148319,0.208199558295455,0.642325266601086,0.00109596963200899,0.367961740787609,-0.559605648861733,-0.406032845095591,0.986392087130195,0.248429579498147,0.667908765228563,0.0275463966473049,0.405452287082545,-0.356987265050063,0.445371842162347,0.136682654464045,0.0110100247780457,-0.263505602684105,0.261320970003932,-0.0544473696180695,0.504900154609347,2.2309420722415,1.90940623713504,1.03644481805827,0.0637756707510725,0.748161146353114,-0.118772482369856,0.203731054693951,1.21093599071163,0.0467438859319922,1.30017072559357,-0.190823984392601,-0.572060020041362,-0.530969505082412,-0.881837046076315,0.16632210969774,0.351549362314824,0.753075496088792,-0.140360296346154,-0.658362615796239,0.402764219324722,-0.121408945232964,-0.0964495485132381,-0.071242337075106,-0.346479342285877,-0.200254205523316,0.162280886904618,0.803469652835306,-0.0442817096258871,0.596628188561336,0.0128822789187175,-0.598758210492684,-0.612809532407723,-0.251902134399567,0.712200447236783,0.916565295463478,0.331994296198164,0.126680997723424,1.60811213724489,-0.40650791666575,-0.0019853736084825,-0.588677627256865,-0.618701125464306
chr1,44458411,44459376,chr1:44458411-44459376,6,0.245900384519544,0.207872826575005,-0.267052532266531,0.491326313173368,1.05716428923757,1.04208502618941,-0.547859911560449,-0.55255668669096,0.636344057850978,1.43354991619482,0.989630079054282,0.0983722496353395,0.0569779927587843,0.80331595044362,0.722743946110855,0.477270564841479,-0.868755131598744,-0.322852279516402,0.691176829908756,-0.306606179731877,2.00497153202068,2.10953467540972,0.153638076689828,-0.112855306210223,-0.463508114597647,-1.00297462251095,-0.201728042398383,1.24527015268616,0.716400389307379,1.00914765813661,0.473303324113086,0.0455137758599819,1.49129652695312,1.4213136442322,1.47067935214067,0.176376540684714,0.671540212245282,-0.502410783594487,-0.321964151366814,-0.977905079481568,-0.0347195649522555,1.96427022020505,-0.295137709693732,-0.162469155314397,-0.561649619033503,-0.632287098892761,-0.46592486912402,0.56952030252232,0.538719198102744,-0.609539392742071,0.498091435573465,-0.640233477381876,0.0130437737957808,-0.331563391000783,0.817425921250101,1.1445073054904,0.453721791205203,0.739932643158067,1.41109443476912,0.00783896870637249,0.305138296979667,-1.33468940115614,0.366559902473176,1.49628603263893
