chr,start,end,SE_ID,eRNA_count,TCGA-05-4382_tumor,TCGA-05-4397_tumor,TCGA-05-4403_tumor,TCGA-05-4405_tumor,TCGA-05-4427_tumor,TCGA-35-5375_tumor,TCGA-38-4625_tumor,TCGA-38-4626_tumor,TCGA-38-6178_tumor,TCGA-44-2655_tumor,TCGA-44-2656_tumor,TCGA-44-2659_tumor,TCGA-44-2666_tumor,TCGA-44-2668_tumor,TCGA-44-3396_tumor,TCGA-44-3918_tumor,TCGA-44-6145_tumor,TCGA-44-6146_tumor,TCGA-44-7659_tumor,TCGA-44-7662_tumor,TCGA-44-A479_tumor,TCGA-49-4501_tumor,TCGA-49-6743_tumor,TCGA-49-6744_tumor,TCGA-49-AAR0_tumor,TCGA-49-AAR2_tumor,TCGA-49-AARE_tumor,TCGA-50-5045_tumor,TCGA-50-5931_tumor,TCGA-50-5946_tumor,TCGA-50-6591_tumor,TCGA-50-6597_tumor,TCGA-50-6673_tumor,TCGA-53-A4EZ_tumor,TCGA-55-6543_tumor,TCGA-55-7907_tumor,TCGA-55-7910_tumor,TCGA-55-8094_tumor,TCGA-55-8302_tumor,TCGA-55-8510_tumor,TCGA-55-8511_tumor,TCGA-55-8616_tumor,TCGA-55-8620_tumor,TCGA-64-1677_tumor,TCGA-64-5781_tumor,TCGA-69-8254_tumor,TCGA-75-5126_tumor,TCGA-75-6205_tumor,TCGA-78-7540_tumor,TCGA-86-7955_tumor,TCGA-93-A4JO_tumor,TCGA-93-A4JP_tumor,TCGA-95-7948_tumor,TCGA-97-7937_tumor,TCGA-97-8179_tumor,TCGA-97-8552_tumor,TCGA-99-7458_tumor,TCGA-J2-A4AE_tumor,TCGA-L9-A743_tumor,TCGA-MN-A4N1_tumor,TCGA-MP-A4SV_tumor,TCGA-MP-A4TA_tumor,TCGA-NJ-A4YI_tumor
chr1,16556138,16558095,chr1:16556138-16558095,8,-0.130716439090757,1.46631983462583,1.23502067705703,0.413948634931232,0.180762892174019,-0.970874009072071,-1.48463651802973,0.0700013014610009,0.0674301154139664,1.19683772655848,0.141327870829789,0.719758784634354,0.115167275968381,-0.615959146526417,0.00402846373559312,-0.428946898342457,0.553770912784913,1.17529802604029,-0.222052459260238,-1.12624841002075,-0.763292212140885,1.84524179420803,0.324118359356246,0.428667364635119,-0.0339625468228229,-1.43363968803158,-1.18921352528914,-0.380919809336844,0.945278514546047,-0.602955394521974,1.29876959426168,-1.11810562074745,1.28954270925517,-0.908503966633011,0.952292497804444,-0.565047869295797,-0.175392223619174,-0.974795206123725,0.0374029295695067,-0.396889877299496,-0.198821626911118,0.0362477186537346,0.777253795247892,-2.01406180984709,-0.186272043960754,1.22507316222733,0.85980040276421,0.360412397085521,0.385640754010476,0.632589146724216,-1.28419466995725,0.338298848722019,1.46655753133461,0.36023741829852,-0.791218364978008,1.04718577477181,0.781487472358956,-0.941809805773958,-1.0621530468139,1.06223549433774,-0.698434915443429,0.493922270583364,-1.40315255235919
chr18,57568046,57569779,chr18:57568046-57569779,9,-0.766399742406799,-0.0301681231523763,-1.37645538530487,-1.01343955577695,0.290046072149967,-0.0938664675657271,0.982796692389126,-0.158096877092519,-0.817944492258631,-0.131367852266586,-0.0496832910398832,0.108209421045155,-0.879665718902016,0.50965546783075,0.32447797337294,0.447540099297679,-0.0476018569623106,-0.82985303221287,-0.95430489176374,0.926446438228119,0.836500810357896,-0.380117232104324,-1.17449130531938,-0.0998791945535006,-0.478230135264762,-0.811980586753654,-0.0419062158701798,0.551977390355199,2.30389100131964,-1.12452508895865,0.408462353535026,-1.37645538530487,0.293997549346936,-0.288426609485232,-0.940600434859631,-0.968820545907337,-0.753483924677398,-0.553390217180222,1.97756971208176,0.192536596471046,1.12010895604296,-0.336078632093797,2.01761327257335,0.538330139302136,1.00234120161969,-0.53786145032496,2.12828423297643,1.2727666279474,-0.881370337603508,-0.153953074638915,0.640443339744432,0.681011779049807,-0.321789066873081,-0.391536209280843,-0.569477120037434,-0.706045294785931,0.292410838621441,0.827883760405863,0.870803410218694,0.544354492656287,1.41523694946059,2.38065561187309,0.512863219574728
chr1,212782372,212786678,chr1:212782372-212786678,18,0.152858046922492,-0.591552392623113,-0.540519684091485,0.0670960533295848,0.696686238517667,-0.704854906372011,-0.536026521303754,0.413949346935916,-0.985915047397513,0.858647366249656,0.00715221824790226,-0.69983828474687,0.999739754140344,0.173962099075027,0.218404784265104,-0.148177550723934,-0.0307170176683306,-0.0711653659877548,0.447225106320313,0.364109193653112,-0.603481463172279,-0.400136007772436,-0.443602463796933,1.54986372891262,0.625872599803538,-0.992034651736544,-0.412706219603371,-0.690713334738514,-0.106954364838065,-0.242655858252619,-0.487574197389627,-0.836257342313688,0.376901501926421,-0.685892902039881,-0.663682803443429,-0.749088344758511,-0.127628345491865,0.892994624480041,-0.230957854887659,-0.0732521412110507,0.153591624467927,-0.739692116463953,-0.482977848918417,-0.797060967703202,0.962741807907476,2.22558588228515,-0.434977376522504,-0.478537441694262,-0.494201983918532,0.0424546619847953,-0.181822029333908,2.75422940984491,-0.328125016932946,-0.422473804434641,-0.516634112759188,-0.493440647292567,0.968058181004201,1.95088923636327,1.8184812777529,-0.60246077272751,0.223255557208414,0.125302010062717,0.287815862556538
chr17,3625882,3626482,chr17:3625882-3626482,5,0.215719541163358,-0.196457247616952,-0.964553020485191,0.858531191860638,-0.0036226799626508,0.897487141621314,-0.0355846476781184,0.757317327048697,0.0680778058504316,-0.120207429522715,0.602128426401194,0.161890275327382,0.579057013453088,0.391656969756711,0.588412016357721,0.714155545961312,0.3865571963887,-0.55856002869386,0.707583685502069,0.240406414273111,0.902754850455864,-1.55097421356119,-1.0853991528421,-0.198228718379207,-0.464844184691101,-0.450918178757124,-0.250081640600148,-0.467594330733244,-1.1362919526801,0.432975976409955,0.5105831896091,-2.72296260199412,-0.484020211585722,0.621156050968168,-0.0838116629196635,0.369937767935261,0.55808873191303,-1.52113245019401,0.252175185835825,0.291785560164778,0.696810365356692,-0.476009421219171,0.0466799648568628,0.80569764530088,-0.0738464543821665,-0.0211761997735422,-0.725863250119891,-0.897628455319562,-0.63539469964327,0.121326871027101,1.04664295300838,0.959401705459704,-0.700886312992395,0.637773211690587,0.553165044400773,0.284449793107965,0.381430902772356,-0.0405590317121833,0.776846676670006,-0.254416927934003,0.773338240475474,0.578448776690379,0.695330891016271
chr6,36646816,36648151,chr6:36646816-36648151,4,0.733908745100784,-0.446472059005733,-0.730705827745186,0.931802205823741,0.174303348878037,-0.875059591128467,-0.484258656223584,1.32158335066794,0.451960753472485,-0.176481324176178,-0.655146554773206,-1.08531833460636,0.580920242535556,1.3778863036624,0.0934864988768327,-0.0233686648484061,-0.608806332142027,-0.417074302475879,0.19117879418317,1.15403383942773,-0.722838146878864,-0.24826620967871,0.381614793955529,0.230191337953173,1.5973290737069,-0.798990503658378,-0.554574064082644,0.500462657049623,0.288872847386831,-0.334092376298475,-0.645882562957077,-1.90306758187139,-0.739516747978209,-0.934155755078884,0.00392474705133081,-1.90306758187139,-0.772104150174119,-0.737651778838647,0.54630362976021,0.214444114219519,0.372063543458424,-0.595767253859422,0.145249191282814,-0.558922344618855,1.42155803163028,1.00082595203745,0.112446080508134,0.662488713517391,-1.08235841143994,-0.965784324198938,-0.193537392762782,0.772192427891832,0.610987292701202,-1.03478062641184,-1.44779292784816,0.268955630403055,-0.280328088264534,1.71949957325508,1.39298170347415,-0.144305957438473,0.795451382291612,0.404351135330961,-0.0672715935947206
chr11,1771921,1773882,chr11:1771921-1773882,7,0.4650152598789,-0.661037415466927,-0.831928381482833,0.910580699499992,-0.269792860153181,-1.10432957934116,-0.816392115496137,1.57897898988761,-0.675781067579007,0.360388914558982,0.81783560309094,-0.371971434832861,-0.384713760980935,-0.453963892056798,0.0298308710734501,-0.24516882983158,-0.150492661264984,-0.626775485004347,0.80265237425303,0.20888921606392,-0.659427190798087,-0.618302957204526,-0.393141752962334,-0.793357487645356,0.441567534453311,-0.338419742199663,-0.0498392463952755,-0.78157685830386,-0.752814575670635,-0.736474952539268,0.100502756581839,-1.10432957934116,-1.10432957934116,0.693181340066555,0.314635114247009,-0.0130713756338679,-0.196440761053753,-0.705824305873071,-0.168837331602743,1.6409213469533,0.105866982343957,0.607153546435075,-0.545367902766369,-1.10432957934116,1.33639250491969,0.185800689503307,-1.10432957934116,0.684154945022026,-0.758758717988838,-0.861921105397022,0.300763309439586,0.810244919959303,-0.641085308716088,1.51328751092712,-0.377452707851274,0.895707093427351,0.830100849634425,0.391336035954064,1.50494414033436,0.702355010917242,0.761371690632741,0.269183384555674,0.080370139267837
chr12,25255812,25256671,chr12:25255812-25256671,4,0.137021780174027,-1.4395867824125,-0.0446020231347721,-0.0602433295694566,-0.77278837661128,1.09930872518209,-0.803401081680187,-0.311098546231311,0.774177413093266,0.476361322199156,-0.0404732128210842,-0.737688499442647,0.138733416347935,0.140410628349644,0.181697826571132,0.546744277809254,-0.214155258775426,-0.117712853024776,1.59272315685808,-0.725543761543761,0.7434119362755,-0.589805037538373,-0.352286208908569,0.0956361230640294,0.431938923615634,-0.84836204958999,-0.621059212709263,0.0757672768619947,3.77088720337199,-0.602268667898584,-1.4395867824125,1.36240426775106,-0.116509132824649,0.0824805955370532,-0.662998494312212,-0.0452036310779187,-1.09585758570481,0.305639518849185,-0.779630922297213,-0.0500938460278055,0.66334747112559,1.0241324648767,-0.354480288003723,-1.02427481317462,-0.243839692900893,1.26514214503093,0.949522693818801,0.793085182199939,0.526228047363337,-1.01852006904452,1.38711408043434,0.105919091836639,0.0390303503758312,-0.053083313864519,-0.748051990442969,1.60467279179855,0.298656420810589,1.72515350701014,1.56941951161987,0.117140884806009,-0.0501039569571928,-0.214940288066009,0.110694713575198
chr20,5567015,5573873,chr20:5567015-5573873,44,-0.937694885350947,-0.761670646725674,-1.41295940072819,0.615152798645862,1.16462187148197,-0.897049105920864,-0.899902680656082,0.422177161064997,-0.0852083834444488,-0.652384529435007,-0.369192752546458,0.1133624263027,-0.0208936228191378,-0.616220611359595,-0.282482497392277,-0.0391557591525992,-0.326778417568179,-0.239512832045798,0.612983459150462,0.196202363007773,1.34793939580495,-0.992921224348526,-0.131110161545234,-0.0825455315465722,-1.06459729756727,-0.6639953380172,0.743656483126291,0.363053701900354,-0.655675767396828,0.18737950535649,-0.166048291905707,-1.76605329264682,0.248841787183808,-0.911520526638339,0.821978782298375,0.403086568536272,1.1109313259687,-0.690417925722322,0.141216556022597,0.0987727034890015,0.759763643801459,-0.636211789001641,-0.87254221920505,0.178996193454514,-1.27545470409406,-0.000160829274748562,-0.440300483325226,0.323700664951242,-0.757437432793981,0.648561562619024,0.650864112615114,1.01645930001853,-0.400117320872702,1.63587962608172,0.795455441256731,0.825078835471281,0.906871721725706,-0.0729619579420703,-0.0445276568097752,-0.7137471155874,0.329821217569432,1.40928060950582,-0.613597638826632
chr15,90611927,90616203,chr15:90611927-90616203,4,-0.254567318012826,-0.590463167181956,-0.792811924354186,-0.416522935613189,0.0221676849917818,-0.792811924354186,-0.278143391343719,-0.218510715196204,-0.369626705270013,-0.128911455094341,-0.165221762695267,-0.792811924354186,-0.792811924354186,-0.549493945968583,-0.179811890342207,-0.792811924354186,0.152710504890225,-0.792811924354186,-0.163486194688134,0.532615692600356,1.30367632817696,-0.11612555677484,-0.538470583749717,0.20048791992359,2.45617287857705,-0.252508208923132,-0.182515125562105,-0.511175750739482,-0.792811924354186,0.0743846632665252,-0.413436549989589,-0.0150341746285235,-0.792811924354186,0.0475385000678048,-0.424743513238743,-0.0582353212054722,3.9408552362715,-0.792811924354186,0.055469600640443,-0.792811924354186,-0.199621947744677,0.202715204733472,-0.478887022861942,-0.792811924354186,-0.428758751729129,-0.396809898942234,-0.792811924354186,-0.792811924354186,0.178744647322601,-0.236147017467603,0.165831616420614,0.125651234768866,0.265880638141038,0.190210921824265,-0.229902759524229,-0.158088911085261,-0.792811924354186,0.377796131711853,-0.523359755724546,-0.32328717241152,-0.0322831092370625,-0.532120777713675,-0.480795101778111
chr19,5833016,5834218,chr19:5833016-5834218,5,-0.372008582335077,-0.560164247447958,2.28302591505344,-0.581394989422435,-0.369849650850065,-0.864986311158907,-0.255887760095847,-0.335903245068423,-0.525555277296417,-0.864986311158907,-0.156234759079499,0.156139125211884,0.198388065304703,-0.676602753733118,-0.710253306046137,1.02596291346643,1.57638276977948,2.36945628570681,-0.498522253648069,2.85183254523916,0.466631475898772,0.0459263849253583,0.668454314684103,0.466899928517536,-0.421073286852366,-0.20321406163212,-0.531171602835124,0.0486604207822306,-0.864986311158907,0.37069895030686,-0.416930978432605,-0.567244976658564,0.752634449868933,1.12205524899422,-0.864986311158907,0.270720466175565,-0.625790731344148,-0.453817047882497,-0.368822196940523,-0.864986311158907,-0.387060603614155,0.512748345874094,-0.599129120264214,-0.535619674339711,-0.245700390385194,0.384664871324313,-0.105095994285527,-0.489942154382462,2.48512931597913,-0.864986311158907,-0.587284808671235,1.84183252665957,-0.695000710950406,0.0775865078758268,-0.864986311158907,-0.191681115024206,-0.575857008453901,0.0249715158419742,-0.645793923454239,0.849956212165448,0.298162329667743,-0.864986311158907,0.350069069330334
chr2,74647942,74648570,chr2:74647942-74648570,4,-0.283875945739552,-0.541226668582958,0.78647944701546,-0.0574143955545051,-0.0472011258090844,-0.119867665093649,-0.843838289638796,0.0216940300615573,0.152512157698175,0.180777788065382,-0.92106057547076,-1.18558881001262,0.71870104467992,0.192605805706352,-0.311336518098408,0.159501971910383,-0.992877939147666,0.25039440286162,0.961213988850088,0.135633742116286,-0.826676910838092,-0.0641639765909447,-0.995078797022073,0.440017410654441,-0.375435138620605,0.825404540898962,-0.178824450013611,0.681430309088133,1.21083667866602,0.783908677356483,-0.575857425019783,1.10741776156019,1.3559942279202,-0.664679048494884,0.542389108248961,0.152067497346562,-1.51429397689531,0.303093136604049,0.225128367120249,-0.694221569739521,-1.10313590608436,0.437127679517727,1.7541486996349,-0.988830008129812,-0.201006300401154,1.21082228902679,0.256439965593805,-0.359126912531897,0.308623155353508,0.992849886054905,0.307072812263182,-0.285840408031369,-0.389664795555709,-0.540094035802101,-1.17160825444095,1.67305883353521,-0.00823467853569196,0.178229533244186,0.499095394049805,0.593977750839197,-0.0863279318829678,-0.231499933763256,-0.016293529137125
chr16,52562244,52580449,chr16:52562244-52580449,7,-0.176670949085101,-0.122730359548008,-0.0694751886092281,-0.645758897893849,-0.999490580870793,0.470337767205739,-0.999490580870793,-0.469472022140578,-0.31556777521883,-0.999490580870793,-0.999490580870793,0.449710504827803,1.62412740974883,-0.999490580870793,-0.661787840624116,-0.83928148984007,-0.345998498220853,1.160031548392,-0.014821263550656,0.305342954822165,1.94460763128252,-0.887189788974395,-0.999490580870793,0.447659605250585,1.15823483317537,-0.403110617171288,0.496589754247707,0.251436809479956,0.577761717565988,1.25602347673241,-0.999490580870793,-0.052943415486034,-0.313011561640173,2.70008270105657,-0.423882170356936,0.652897918396099,0.799818050906319,1.88309222790555,-0.510012255145436,-0.716072744187123,-0.560224634405154,0.283898593189114,1.44619354100307,2.39891001705855,-0.999490580870793,0.459932312644021,-0.999490580870793,-0.999490580870793,0.548239474470965,-0.102194123050235,-0.555412436101183,-0.348144245101846,-0.882181254009866,-0.0340766509316847,-0.999490580870793,0.0860629490054698,0.166524710717538,0.0312862534871565,-0.281760303181549,0.724632819891625,1.24026028454047,0.989600409953378,0.995589085094075
chr20,35178328,35180140,chr20:35178328-35180140,6,1.59369035545827,1.77211267988199,0.0492808703520492,0.0916769116386866,0.111967467035764,0.409957957815215,0.132423656397556,1.08303109330983,0.357183770511542,0.773264920144163,-0.631341725792073,-0.374113280488596,-0.0111838991985311,1.25756407420473,0.420268748486202,0.683781034766987,0.583843847248693,0.0718525370658169,-0.367996783055763,1.59979892005196,-0.657919810328985,0.846965565020454,1.13393034622446,0.374405789948097,0.437335263824576,0.23200265094309,0.278871555817438,0.318214244122223,0.703491377439682,-0.616473101329904,0.788210931980102,-0.83430717638392,0.549950843151867,-0.885890554461448,-0.663289542193207,-0.486429047764403,-0.904045355386168,-0.784872201899104,-1.07087862927056,0.0116893469377567,-0.146976852097234,-0.326976486888285,-0.85661229289973,-0.66103693125822,0.343346022233231,-0.047465683581008,0.71345870844837,-1.05594126556097,-0.485677473040094,-0.171458140590116,-0.440886886619881,0.829253105445937,0.81332619615099,-1.21815554955079,0.599197717148979,0.0334577396511272,-0.499798871446153,-0.480125980381443,0.931267146453841,0.364362888834367,-0.291224803669637,0.161894083913761,0.180385703718519
chr17,80051747,80053096,chr17:80051747-80053096,8,-0.391436000404358,-0.259004093857829,-0.713888483583063,-0.470719356181654,-0.140609722025151,-0.0814456928861789,-0.303484418267601,1.16212327155971,0.355262977744729,-0.138846022622939,-0.409513222041383,-0.887798445010693,-0.623439480026432,-0.851072776371076,-0.0200934567608834,-0.941537821284249,0.282450470394793,-0.485904294558263,0.526175961736282,0.893191951068454,0.734996712649101,-0.697291013524904,-0.882699091431665,-0.372374650211831,-0.356597575671818,0.371622842200416,0.765636235695835,-0.350243900609785,0.195617809113405,-0.289921435280001,0.380086281351391,-1.11059782958002,-0.977094116133072,0.458130766235221,-0.723057480238042,-0.31029840359254,-0.319912615004831,-0.442937369121009,0.534304938622036,0.272193280370927,2.30913070744478,0.773770053980636,0.0282423080386951,-0.198193706467842,-0.124714557280791,0.049704622179834,-1.04985309933995,0.0749126757535003,-1.27834604780585,1.01883580666264,2.46370304942175,2.27467698743425,0.448773858955849,0.526903405160403,2.23062906251905,0.477980203722184,-0.154136409150149,0.148865949709202,0.679049216817961,0.143541629259868,1.09460516587776,-0.174110822237037,-0.149684442675002
chr1,206281070,206284808,chr1:206281070-206284808,22,0.0842980187808254,-0.746559043682064,-0.322827091929196,0.190857308415071,0.491805451918849,-1.1737599231126,0.47442763218259,-0.141607880267537,0.56366259325483,0.183136671140771,0.721302151909906,-0.199237976755079,2.93504417059809,1.1450234041955,1.57248219527556,0.376870782365311,0.657701214727065,-0.214147044153684,1.3708439600563,-0.884592293836275,0.605174157118143,0.125658482386493,-0.751957307307049,0.726874817740895,-0.54413766044465,-0.471105236676313,-0.999668368722121,0.217532414013999,-1.53456058480994,-1.25340854375793,-2.02983198606674,-0.507947788026263,0.078206234530555,-1.20450718280194,-0.536972068209911,-0.841430133446862,-0.578575018628233,-1.34411548026827,-0.755237558642247,-0.622381570149078,0.0397959178858594,0.327229831496458,-0.662576887099589,0.393417015669898,-0.3192969630703,1.29564836538812,0.647733150457505,0.541929493162943,0.150470830388061,-1.4911014511912,0.174727074003469,-0.848774022218547,-1.34492754366687,-1.02950911336948,-1.18675003080455,-0.476843525413278,1.98774785777787,-0.260561089490067,0.442357690701723,0.582861090034496,0.870989784609262,-0.660517059749067,3.9056288114669
chr17,47923703,47924194,chr17:47923703-47924194,4,1.18106144282704,-0.827553777819095,-0.468558794464731,-0.174459559487623,-1.46626199418186,-0.645932723188948,-1.06737258424233,-0.517580952958956,-0.449807931482419,-0.269287433215226,0.028416719914894,1.10192974484604,0.400904916262728,-1.35971237619449,0.27593853166376,-0.804671455210769,-0.193973750068354,0.120404484074425,1.06148063283702,-0.156522747948164,1.71732214748737,-0.394981868903804,-1.17051140006743,0.350520112175049,0.313346531939427,0.874107961980941,-0.641340982114724,-0.849818349410109,-0.748974300414447,1.26496756640173,-2.07569885808023,-0.287546921141573,-0.391719456889283,2.26633383092981,-0.954991334723569,1.07836320120831,0.0951543273386817,-0.170848641994972,0.716979907787719,0.87222917440436,-1.36326529282956,1.13545211720611,0.638579645340825,0.725186766913888,-0.041579452874828,0.894907780897394,-2.07569885808023,0.0470415292103584,-0.998345763107554,0.30143436401108,1.03197538993145,0.530251702372047,-0.737238003269303,0.210968062669819,0.323305505236852,0.836573589485091,-0.670368537802453,0.190906915580035,0.0228320262661766,0.0418652739793575,1.03400119115583,0.640333542526148,0.15710434089862
chr1,10471709,10472791,chr1:10471709-10472791,5,0.422141286954334,0.36464194048877,-1.59255114876792,-0.0465377412066381,-0.413524100038834,2.71059815590894,-0.886831014309363,0.40092271591824,-0.0241367654238424,-0.167304422654163,0.25907024686319,-1.00788612336248,-0.108758045384535,0.237760770249212,0.969456432810965,0.386279554424141,1.69162904030715,-0.493287534094669,-0.0312338697374854,-0.18581668208215,-0.0201216742210649,-0.441142288944682,0.06017802254616,0.678893030046421,1.32987000498192,-0.727625780574286,0.567825949532443,-0.91547576748961,0.482220770215075,0.449804359008116,0.929796507258586,-1.59255114876792,-1.29124943971648,2.07390553529639,-0.516337696608833,0.0166953333085657,0.370288835684893,-0.101357333063682,1.54345571798205,0.638788152067093,1.14506944191459,0.0440774296170912,1.01996259515489,0.208247047750128,0.536056196701627,0.076470077216378,-0.469392861976392,1.06737698718071,-0.489344615866971,0.235380291799465,0.107006785007676,-0.566801843004919,0.699583165475959,0.44860210714911,-0.314345952166321,0.485338902976135,-1.02653553863387,0.559576892323967,0.731211090813054,-0.0482691858938108,-0.23392471320219,0.699515608008646,0.16047069360414
chr11,57556727,57558757,chr11:57556727-57558757,14,-0.941612542432883,-0.876923931088252,-1.40716605157197,0.83017893890471,-0.0668866298630104,-1.47705575484397,-0.873490017945079,0.215052947185099,0.828837940895535,0.209831255635731,-0.41329596986686,0.766991155937951,0.0751243242154273,-0.460174407204717,0.183479390979604,-0.913740401479579,-0.214714476136004,0.632099239509604,-0.142246385387219,0.378717246870121,1.26313874316193,-0.413463942401966,-1.55114053884675,0.0997587957415782,-0.505542211128418,-0.218105330914816,0.918166094515277,-1.3738051184959,0.802971898861186,0.24696467293849,-0.119967799947982,-1.97685664558112,-0.113361248336383,-0.558674400213712,0.458489474436653,0.278667550780504,-0.097955766977329,-0.0940725751263731,0.130708735370975,0.918395846125659,0.360942905325411,0.0696418777825262,-0.557052188707904,-1.04161787031505,-1.67459487157763,-0.229456649930345,-1.83042134193516,0.0971275790929246,0.253311494177788,1.00258337828462,0.735756844293903,1.41839528090171,0.559550483956223,1.40535974863075,0.360600003881438,0.635920483177083,0.6131312494934,0.959126495238098,0.564021781353331,-0.214141318948647,0.7331215912456,0.182505526371053,0.516186569619039
chr12,121410195,121412088,chr12:121410195-121412088,8,0.845712386738391,-0.354048146772687,0.88167267332224,-0.354157391637378,-0.792433865401974,-0.792433865401974,-0.667637360574902,-0.704841004540328,0.321696617175847,-0.231973744861427,-0.635018218095827,1.37046328712225,0.791278863815851,-0.600439165051079,-0.792433865401974,-0.792433865401974,-0.628076064904152,1.53255201715618,1.23832754651818,-0.364379073281245,1.49172094707284,0.546413047229921,-0.792433865401974,0.153456423015643,-0.306767481551874,1.37198075134827,-0.792433865401974,-0.792433865401974,-0.60571167558832,0.978489324605898,-0.595559296614623,0.420490258126559,1.2800553598149,2.41995367022972,-0.792433865401974,0.65533090016548,-0.487026206528012,1.45306041393865,-0.660542932326113,-0.792433865401974,-0.629703835707714,1.25573216383389,1.82986985590705,-0.338616543806563,-0.792433865401974,2.02893172371942,-0.792433865401974,-0.593328957044712,1.84180187606411,-0.697086956141632,-0.594991898174653,-0.585260838186333,-0.792433865401974,-0.673772807534302,-0.63268179526634,-0.0309984189230108,-0.411647373759775,0.0838857876793526,-0.667200505267834,-0.370844577791342,0.658408011535852,0.838643062982561,-0.582130048889284
chr16,27372441,27373473,chr16:27372441-27373473,6,-0.219923693833431,-1.1828298646538,-0.618220222561328,0.629834710918427,-0.445946770652116,-0.917703582106619,-0.635985284403788,1.64278121633845,-0.667454958052368,-0.444018125907822,0.56940266891835,-0.400412554241589,0.124173239625457,0.639840787382745,0.886058139821219,-0.369735028483375,-0.184147713125746,0.0608949947587235,1.2179643912956,0.446699451666163,0.636070268907965,-0.411398080233565,-1.05202193513722,0.615214969752322,0.204010264119905,-0.342897495645612,0.660605905606519,-0.745336217652347,-0.112076272813854,-1.20636885848502,-1.27733167413164,-0.69956492121361,-0.264212109052896,-0.105567049630355,0.266930906576257,-0.00506643110256054,0.945379146142577,-2.17055463783892,0.0333616071876866,1.14295351168949,1.15034679513657,-0.0252378282913105,-0.442840852217099,-0.67000076696871,0.474918934417782,-0.110939573740937,0.795783029827486,0.58580704334912,0.0236380082741908,1.11146531409427,1.11880509370849,0.710620168410672,-0.322663989147958,-0.512326307923935,-0.0582977784053671,0.938664447393862,0.431966927945122,1.40266089767922,2.06971633617011,-0.116954018280817,0.742702569687799,0.792477544000136,0.840122666515049
chr3,129286748,129287932,chr3:129286748-129287932,7,0.470412586646087,0.0420377070215109,-1.09860112460792,0.619688254151577,-0.693276062318714,-0.564217560378859,-1.23063777518749,0.269477468447621,0.324068752491936,0.0764619859972094,-0.6926821173297,-0.194305745174094,-0.116634865249718,0.541716319000059,0.188401369803392,-1.17830706235202,-0.244907369026098,-0.556638211949747,0.114652651263169,0.790190822940994,-0.0255822681481197,-0.421049033838205,-1.44805682432856,0.246178887880908,-0.120851040520909,-0.375562245341363,-0.950330528196072,-0.101210326562131,-1.39686991578411,0.13342511434398,-0.151107568567835,-0.778095483165719,-0.807726046001614,1.04308343710183,0.485248138788365,0.451406375664231,-0.368591657254119,-0.639347600757187,-0.671273098443198,0.11038418169753,0.714638125102509,-0.295207726375449,0.840437095783409,-0.182478607708341,-0.682189066449091,0.803442342786087,-0.77369853362948,0.362121696047797,-0.917680471333203,-0.146474839783694,0.767823881739667,1.35241292266262,-0.977831565809987,0.427989847337892,1.1037441470064,1.82590360791402,-0.150733337921346,0.0915721514596589,1.12346636765907,-0.923618283502599,0.595667894501088,0.341433414811067,-0.233422349901595
chr6,64283618,64286241,chr6:64283618-64286241,14,-0.998902964937117,-1.02152333620841,-1.30659103901125,0.493424198626954,1.71878275876635,0.00644742876372849,-0.95199494167023,0.138131582068721,-0.332610253761454,0.06670444981251,-0.303756712294598,-0.879233110645003,0.540680028307662,-0.768205632937291,-0.8945132828698,-0.234284922751748,0.294027343004723,0.700778788520498,2.24660802600146,-0.0595235868983515,-0.250411792242585,-1.37643410023504,0.278413730362952,1.55360643882931,-0.229054439802863,-0.566719922647038,-0.971738270001501,-0.987378399963296,-0.862997305769433,-0.439385318449779,-0.576037721141584,-1.41527925688392,-0.440714668229513,-0.717568079341486,-1.37103863682026,-0.45455264193234,1.30018894704575,0.920832421740303,-0.137278088768481,-0.219327309193122,0.435162664338336,0.65970568856886,-0.754630366710514,-0.791553867445411,0.279126012498245,0.474381445436038,-0.637916423914696,-0.457366619122099,-0.30946408083192,1.34913402424893,0.380883992872999,1.06456608033826,-0.890540610442262,0.170063652506957,-0.178119625328603,0.254134524481335,0.24530715481459,1.55433989100566,1.48218745154157,-1.04081371112461,1.08501750646263,2.31112580620163,-0.603257924573132
chr16,57810702,57813173,chr16:57810702-57813173,10,0.540820679767628,-1.31507683461408,-1.80663516635097,1.28828543931477,0.295120029675785,-1.49558601573385,-1.00885043556112,0.626410910139022,0.551833505742483,-0.0763165387550363,0.178423541386825,0.49506985347067,0.266680072281296,-0.224329439089655,0.82643183311739,-0.733401143610597,0.327323467804054,0.23536166215279,1.0411014982188,-0.703558068371756,1.11119278533912,-0.843562974179185,-0.162833359800644,0.264218298235221,-0.66994261204036,-0.0878106782966499,0.276321282251676,-0.701167732211329,-0.984585223881919,0.777541892456778,-0.916171969868558,-1.7053858356163,-0.525259508045491,-0.16649257409779,0.0330310240896509,0.950495418114132,1.02276650647283,-0.782366723323388,0.537557753194124,0.93111233621954,-0.073606803143783,0.205181453991347,-0.790531756396992,-0.872673715172461,-0.657785006956624,0.157197743336832,-1.21017965952207,-0.123442948186143,-0.127826712239504,-0.399322935438999,0.369880039278623,0.87636897381043,0.200524796579698,2.3904383888279,1.45366380935206,1.50330185432199,0.511528441811588,0.936126739306138,-0.0206447415738889,-0.182641328779975,0.598613441119687,1.22421970095312,0.0428844890110396
