"chr","start","end","SE_ID","eRNA_count","TCGA-05-4398_tumor","TCGA-05-4415_tumor","TCGA-05-4417_tumor","TCGA-35-3615_tumor","TCGA-38-4627_tumor","TCGA-44-2661_tumor","TCGA-44-2665_tumor","TCGA-44-3917_tumor","TCGA-44-3919_tumor","TCGA-44-6147_tumor","TCGA-44-6148_tumor","TCGA-44-6778_tumor","TCGA-44-6779_tumor","TCGA-44-7660_tumor","TCGA-44-7661_tumor","TCGA-44-A47G_tumor","TCGA-44-A4SU_tumor","TCGA-49-4490_tumor","TCGA-49-4507_tumor","TCGA-49-6761_tumor","TCGA-49-6767_tumor","TCGA-4B-A93V_tumor","TCGA-50-5044_tumor","TCGA-50-5066_tumor","TCGA-50-6590_tumor","TCGA-50-6593_tumor","TCGA-50-7109_tumor","TCGA-55-1596_tumor","TCGA-55-7576_tumor","TCGA-55-8208_tumor","TCGA-55-8506_tumor","TCGA-55-8512_tumor","TCGA-55-8514_tumor","TCGA-62-A46R_tumor","TCGA-62-A46S_tumor","TCGA-64-5778_tumor","TCGA-67-3774_tumor","TCGA-67-6216_tumor","TCGA-69-7763_tumor","TCGA-69-8253_tumor","TCGA-73-7498_tumor","TCGA-73-7499_tumor","TCGA-73-A9RS_tumor","TCGA-75-6203_tumor","TCGA-75-6207_tumor","TCGA-75-7027_tumor","TCGA-78-7153_tumor","TCGA-78-7158_tumor","TCGA-83-5908_tumor","TCGA-86-6851_tumor","TCGA-86-7953_tumor","TCGA-86-8054_tumor","TCGA-86-8669_tumor","TCGA-86-8671_tumor","TCGA-86-A4P8_tumor","TCGA-95-8039_tumor","TCGA-95-A4VN_tumor","TCGA-97-7546_tumor","TCGA-97-A4LX_tumor","TCGA-J2-8194_tumor","TCGA-L9-A444_tumor","TCGA-MP-A4SW_tumor","TCGA-NJ-A4YP_tumor"
"chr19",42214102,42218790,"chr19:42214102-42218790",11,-0.738946524892519,-1.07599165140237,0.7371047329061,-0.960386637157016,-0.453006023301904,-0.383740076455944,-0.0868442348857904,-0.113116181078231,1.47415475710346,1.05216548530145,-1.07599165140237,-1.00568681894553,-1.07599165140237,0.848055733355589,-0.90752672388476,-0.923637105509218,0.4473796937361,0.239170458803528,-1.07599165140237,-0.147121936120058,-0.973966796112186,-0.639976600105024,-1.07599165140237,-0.968988883949979,-1.07599165140237,0.350597384408414,-1.07599165140237,1.23560143315675,-0.955352310013504,1.31299130288725,-0.771061952584607,0.775412505680663,1.86371763402939,-1.07599165140237,-0.251465533282461,0.0860683235898631,-0.884552242615694,-0.906682246077062,-0.631694499247767,-1.02696839002627,-0.435158878076323,0.320851702792575,-0.171596885688876,-0.975579412413412,0.662321961215331,1.89925936002976,-0.408031991921817,-0.450001358689815,-0.250013972764606,-0.461505466195332,1.14402011197864,0.483929392786443,1.36871092841196,0.208978332548353,-0.786236691572504,1.02450290414962,-0.206962748150123,-0.50523782566988,-1.01054445330692,-1.01337809791863,-0.179258832407738,1.40023097468383,-0.164896997433427
"chr2",162841892,162848651,"chr2:162841892-162848651",11,0.976245149824758,-1.25232647827567,-0.258594355654056,-0.358568074863589,-0.0492665648308305,1.13579460384796,0.431601579172878,-0.81729628259171,0.947739117517643,-0.761040716910946,0.030631478272206,-0.341980038307023,-1.50735933803896,-1.41272108257843,-0.129749090761571,1.4776970857926,-0.316248331820166,-0.275867356150942,-1.10434376685419,1.16176081953741,-0.157319402083095,-1.43959054568347,-0.174168791774678,-0.543879044436316,-0.735193110281788,1.87333767645624,-1.24941293818096,-1.41407074467672,1.01056619228853,-0.0104457192348245,1.00768088247332,-0.543631738361211,1.40670906454751,1.98267556023364,-0.293939181545684,1.44158426275645,-0.060427649454222,1.1959972793077,-0.252662328433237,-0.220156283527116,0.467385943279371,-0.0537620101133752,-1.09598053626831,0.816230410144497,1.30412145077314,-1.00969378522453,1.38734692988998,0.650619204145737,-0.447892897427196,0.430035943483286,-1.23815748841565,-0.155291179605737,1.23146753353168,0.23232602147584,0.0853602611667473,1.28891680522313,0.505091999245578,1.91143302139888,0.525502242307781,-0.297337338937543,0.680935273762998,1.87645999905534,-0.85284981039645
"chr5",116156933,116161125,"chr5:116156933-116161125",6,-0.0197184744237581,0.284006112181811,-1.26251325498403,-0.567454152652826,-0.887576228640619,-0.32139983441828,0.143064429215867,-1.62730248683111,0.335437821416406,-1.3168439145725,-0.266263070215219,-0.473838653719091,0.415568109062479,-0.00337727806748186,-0.637635689114363,0.039372943830811,0.660319130428435,0.682561188735211,0.503791792839415,-0.0735943619795697,-0.35529923289861,-0.685381515078417,-0.880723796250136,0.659462679949018,-0.369748912165151,0.338163015306908,-1.23599318948345,2.2711240153359,0.125784514857712,0.262773936099876,1.23269200083116,-0.631559814363993,1.69422729787927,0.143373144553776,0.571398480343334,1.16523213302016,-1.01627012446303,-0.747473066595453,-0.660671190833892,-0.0165339830872135,-0.188221750462419,1.58168293728379,-0.68981448197309,-0.68651891355138,0.420874426828781,0.152654718123171,0.183136392474684,0.346342780885788,1.68071724415165,0.83312137355754,-0.41900750141611,-1.40618636214586,-0.832206271327402,0.0875723405248414,-1.15194065696788,-0.851413844555952,-0.108714862560578,-0.174362446549529,-0.256846189545534,-1.59091921287854,-0.523982357640267,0.385379899177814,0.628327764182798
"chr5",90599888,90606738,"chr5:90599888-90606738",36,2.66580069362367,1.34713507807297,-0.68592289718136,-0.0837061066790008,0.118703715538813,-1.10255564080715,1.46072653779858,0.637529285239678,0.817933381268401,-1.21948164043727,-1.06115955352552,0.97485489266951,0.558136478900653,0.603431625178304,1.42786791998141,0.675190753223014,0.0387584875876865,-0.639170805718567,0.718946712824725,1.28370621002888,-0.117800274171451,-0.313244582907924,-0.965306793429952,0.200328720586563,0.0334237481301665,-0.0775195281592548,-0.751084192976824,-0.0946546988644246,-0.119799709483435,1.07058822058725,-0.601482328086094,0.593991210898211,-1.13810880295242,-0.987090642393757,-0.757474460578273,0.676880267012837,-0.660710190147861,0.275253304562147,-1.18016519517014,1.06415096025948,-0.565638263785914,-0.911550484577533,-0.729548751218342,-1.34194633697786,1.01595045413553,0.600053532940401,-1.47336924210806,-1.15550452957192,-0.519840029926196,-0.729717240328954,0.914089168560969,-0.0621333839215005,-0.866202538030094,-0.414455596792394,-0.939148631319157,-0.35127183408519,1.96590913415022,-0.993330434268123,0.0659253974615994,-0.071978127543047,-0.754238358364632,0.529763126900841,0.34386022402088
"chr9",74974537,74974926,"chr9:74974537-74974926",4,0.515733943773171,0.00354008285613098,-0.195582126141525,0.825099158225968,0.137826479526916,0.181697009686336,0.261416615095684,1.1706439613195,-0.0236111548690469,0.784197320606947,2.23077887379755,1.48212930321053,-0.21649402295317,-0.0356934038490688,1.37696009630926,1.88729322979017,-0.258607384100062,-1.85508453807992,-1.43832761797924,-0.780211964924491,-1.44661375282867,0.401773048333304,-0.841347176612394,-0.0665066641540487,-2.13021684008407,0.763668484716101,-0.439760720654222,-0.728833318451961,-0.290956380017169,-1.52548010433824,0.730671007933031,0.35401869327468,0.0161747809835127,0.591910310321054,1.15417728991343,-0.0460973023272758,0.102015997341233,0.619130490799843,-0.121443842660712,0.0143309353022283,1.98169602548407,-0.670517568609171,-0.378569183102985,0.103369356128035,0.315757864661836,0.0969199016359013,0.522539306044654,-0.248430081095561,0.799691193702876,-0.109822350923335,0.875301937362457,0.427197112175849,0.310042309454802,-0.249361759685365,2.45813635018955,0.497007952663092,1.03290397751494,0.726416010577946,0.254164690318619,1.9312464601516,0.227452922878623,0.454957104844334,-0.205277021286459
"chr10",10826732,10828508,"chr10:10826732-10828508",5,-0.479835861076679,1.26005741149637,-0.983640009315528,1.04423375814061,-1.21294322291499,1.75735428190892,-0.742650820391362,-0.979683246593674,0.492985315841589,-0.775723023087186,1.03909183806873,0.483310119839549,-1.21294322291499,-1.12350825525801,0.310369238653544,-0.097432441584473,0.373716432307186,-1.21294322291499,-0.817362650798142,-0.557795669935878,-1.21294322291499,-0.438677123454776,-0.305611531819955,-0.104199052050315,-0.904434125723136,-0.71713557798487,-0.753396283445133,-0.978846291100802,-0.513498751604735,-0.35507683598673,0.682294975929785,2.45521713399586,0.208745615119933,1.77288737154941,1.07092177807149,0.968357994240305,1.33417887204094,1.23264712801396,1.65568397938609,1.27819631318684,2.11835653602937,-1.21294322291499,-1.21294322291499,1.09351960569658,-0.0614872499543257,-0.987316761961671,-0.513869450036991,-0.128556219049047,-0.892158323809839,-0.584531504674954,-0.338790061926377,-0.372567443007543,-0.605995834359643,0.187437686083133,2.76155115816119,0.906990614516676,0.279030305295612,0.77443796445362,0.728450427120039,0.270453673581218,-0.263758933011057,0.170192868154029,1.40266696707461
"chr11",8111878,8115493,"chr11:8111878-8115493",5,-0.636595237960125,0.0860236680711716,-0.366361413229136,-0.453119455233641,-0.89183987919991,1.57037481126612,0.0924855471154495,-0.900500065929926,1.05351097469552,-0.82580243188812,1.5609844728627,1.11846589546848,-1.10435395470322,-0.513194198752949,0.202341511390148,0.699050971661174,0.687242405872065,0.655850015936448,-1.27300911304785,-0.497737169849959,-0.715490172555761,-0.462731442249385,0.327909664056444,-0.521984822982196,-0.95649897152088,-0.373799792923047,-1.19914994914718,-1.40342571513981,-0.609270544209368,0.492830989005566,-0.873350031670834,1.35915677009673,-0.370461958524923,-0.583340814869165,0.0548062938444295,0.0969282213770616,0.551395289439162,0.363654448606268,-0.114916503837211,-0.174555710969418,-0.435278045025735,-0.268345372357011,-0.034326835586705,1.090566085929,-0.758398041950808,0.474916861668578,-0.848731411766315,-1.22503617001948,-0.628628115491729,0.589092551099186,-0.214933351465861,-0.0904627196385932,1.23827803974122,1.4591434773324,1.49679138727555,0.225788748857634,0.0866777406260998,1.76625772321925,1.33205900029992,-0.442611786770307,0.173621674477932,-0.321043878107536,-0.850144034940636
"chr13",28959268,28963833,"chr13:28959268-28963833",17,0.610244755917452,0.129349680059483,1.66010156339233,-0.571225741771268,1.33075118682462,-1.40558493234302,1.22409274213707,-2.34119597898192,0.254889730505305,-0.978987743846055,-0.736376815756146,0.383428240141437,0.341714764746859,-1.36622689026355,1.06774597183918,0.107074689610165,-0.609261115225613,-0.248185801997092,-1.59204090917506,0.205935992453513,-1.37243599955893,0.292407130324067,-0.28112404884678,-0.873614829636698,-0.355535612046486,0.540470212808211,1.11452176055284,-0.207291328242594,-0.525043592721218,1.15611495228191,0.560189630042828,-1.26542885877405,-1.70748199954316,-0.938853527726119,-0.0602153296760078,-2.37741431126971,-0.209061478333765,-1.23695320546663,0.808912355033702,0.00857789893858869,0.422158540869205,-1.14969334072388,-0.5316128076318,0.337639505758049,0.365532018227826,1.27056618624082,0.550091741528946,-1.23361213702888,0.346175323213432,-0.468543733840901,1.08680421416956,0.546578006075893,1.0508462440849,-0.371962264013085,-0.992393938071053,-0.156512300187745,0.121469737821164,0.986204843666241,-0.108181886925807,0.955810739106339,0.137910551537777,-0.881540789207199,1.12564899613668
"chr14",23534019,23535075,"chr14:23534019-23535075",6,0.238473085716767,-0.98351865076726,-0.495985595486283,-0.19558817299203,-1.46234691425908,-0.752523882718597,0.795700214659737,0.0832309636443994,0.585940503587461,-1.44078810599173,0.262757816711904,-0.361620639244719,-1.63177618490916,0.848400041432816,-0.0574810130146092,0.702962163058948,2.00378513332753,0.713110599938431,-0.585525206355055,-0.818526747470956,-0.312637215240861,2.13715093965206,-0.947399252028644,-1.05689875353455,-0.849595756607347,-0.713661940201282,0.0741590050353159,-0.396175785057438,-0.237889763714777,0.354384774829715,0.000417789032476625,0.740014958705802,1.70234352907251,0.876220858468527,1.15892818547011,-0.342262125596886,-0.503991212956202,0.429496395361224,0.302476760214882,-0.500524878387087,0.0370056519407349,-0.188321699398894,1.51885311799086,-0.757080174842466,-0.68759679732856,0.202062862371035,-0.315119352852438,-0.584972185474032,1.11585682312942,0.588215105355882,0.864024589110454,0.62255913492362,0.526265270701189,0.256444929640826,0.707119979173266,0.525046214725861,0.400285087703777,-0.590138459348834,1.09648936820491,-0.195140819618673,1.4600632222803,0.386839633855892,1.40926573300628
"chr15",68480669,68481441,"chr15:68480669-68481441",6,-0.544871955737384,1.46918879762333,0.644942925908703,0.0597220123606712,1.6853439482704,1.38025550317444,0.433939861223032,-1.38761377650131,0.464252287513514,-1.46970657335754,2.42184438824641,1.21288801140552,0.816056793602252,-2.17669862320205,0.389200787836663,0.131439011760927,-0.915908156222453,-0.845613212927002,-0.47398508550555,0.0140885894596318,-0.950855077819079,-2.65581663236962,-1.50280658854449,-0.497960808446791,-0.259983414189498,-0.839937851245301,0.275365425451396,0.760205759518502,0.288192145418096,0.289462418092322,0.929120924407083,0.00187431245191986,-1.82876245184919,-0.076261766546906,-0.336588808474232,-0.558230485265064,0.705807540337622,-0.383293810139013,0.847275522967471,-0.548472344786167,-0.369878132543331,-0.956277640599349,0.849458055006152,1.88434109989838,0.010419821075998,0.408050199862537,-0.127324911521825,0.355707086281874,0.17822477639233,0.243492314307155,0.615245670022925,0.531817271415365,0.11650090637735,0.305700191553768,1.1674115586946,0.621877239784386,-0.0881940832698471,1.88429434474758,0.518974166714598,-0.165590559755218,-1.70645301322458,-1.41951275942437,-0.110576915361271
"chr17",48738575,48739413,"chr17:48738575-48739413",4,0.243585604471347,0.289333529767594,-1.14629541114479,1.15223603935585,-1.54443839574889,0.438035992197197,0.376935817483437,0.32380865241181,1.09331760049639,-0.391394125625427,-0.377008326321126,-1.83841257354969,-0.755611997002364,0.181521724278788,1.04468166399357,0.821506396936128,0.463350645840167,-0.472424930784158,-1.51839113425021,-0.717138036090793,-1.12509891488653,-0.714951904811873,-0.588569139074341,-0.755077305300037,-1.62968088084517,1.26225688483193,-1.41061838639532,-1.13612606823732,0.228717728836106,-0.218195820120549,0.144515459475305,-0.0477316973882908,1.09626930940269,1.08718022220105,0.729327887979574,-0.685510999011309,0.309531949884869,0.361576471836587,-0.304244523857537,-0.364070376139251,1.75020087766326,0.207342401352383,-2.17209460589484,-1.38680710441158,0.398389088969217,0.70768571076996,0.385628534044026,-0.714480073604925,0.813042226250782,0.449434759526002,0.502885025875945,-1.6723673665913,-1.51491247303859,-1.12158974351289,-0.548855879915892,1.28109706725608,0.941224009066986,0.409202744625504,0.0954256010489702,0.632966130312149,0.617353909726708,0.888608031442009,0.122998973644631
"chr11",33724383,33730146,"chr11:33724383-33730146",26,-0.364912233852259,-0.405502312069794,0.204564488132498,1.03175401817078,1.96834095458163,1.30503459000498,0.725188428958056,-1.21614595322427,0.618403309968214,-0.524972784460689,0.815985508890182,0.0201532875943973,1.27333822334689,-1.22492424363534,1.17493116273521,0.352750348224694,-0.133702399191562,-0.0576615018048436,-1.48817856154729,0.774113555694477,-0.269586493734204,-1.10889394394516,0.410317645426088,0.021667061448636,-0.196265595165077,0.183374664390365,-0.671866118655264,-1.32151050608384,0.122727464926372,0.566747660325762,-0.377693160915869,0.327952729614142,-0.0422339292679369,0.153475189027057,-0.808670482604111,-0.875030834774662,0.178496126703784,0.17498757078551,0.216035626214614,-0.318184849033504,0.158538277374645,-0.566501497821327,-1.50995512810494,1.97646834685196,1.41906435713717,-0.512649882637664,0.221418468727854,-0.85710595260181,-0.265634302074934,-0.105061976458653,1.18656630027757,-1.35174850044593,0.497229558465813,0.229554013105392,0.142311673588711,-0.0890305497838591,-0.308852453491662,1.25879122910139,-0.629552994383184,0.0154230531639919,-0.726959465323065,0.332518968898996,-0.804471510121274
"chr15",63355191,63355903,"chr15:63355191-63355903",4,-0.0130915853216706,-0.286530135511139,-0.527430314178937,-0.877210227005092,-0.532990697691113,-0.845683444604061,1.59888910378847,0.85555609813753,0.174396348315843,-0.733404974938804,1.41035351752391,0.482839312345729,-1.1249351975983,0.39453300464664,0.517421743339957,-0.179021522657002,0.544251057375965,-0.638165205301,-2.15815795068314,-1.40820013620308,-0.61075396636889,-1.23193510622215,-0.912604865440197,-1.94834895094379,-0.211006914382846,-0.0730440961987538,0.332695047553451,0.190537928686149,0.31967971104614,-0.101249579244738,-0.135772764295569,0.836931053678539,-1.01200432591996,-2.2997066076983,1.13706217219845,-1.12635131931901,-0.969663123121256,-0.723396674889654,0.19898739880512,-1.55820163169747,0.619145858363407,-0.615867108356857,-0.0929785984674309,0.0985138593565061,-1.14307430629991,1.65418955964662,-0.424393061735081,1.92071676174705,-0.0664162851904016,1.48647531130634,0.52301452119648,-0.284108759662464,0.0725187786984102,0.245306589834232,1.31310988637149,0.454036788442184,0.0853228274765186,-0.862000457288663,0.770415434627107,-0.59205440115271,1.08124168742763,-0.153604070521367,0.488621470609552
"chr1",209788852,209789716,"chr1:209788852-209789716",4,1.33590982948698,-0.974870545193835,-0.545051831574659,-0.299698421575419,-0.635484262457454,-1.51124200026055,1.31910812343208,-1.29077357971415,0.527712131419398,-1.33385893424622,-1.23671421510907,-0.99837309966777,0.263909407575149,-0.714998899174573,1.18829769705765,2.35431118619071,0.248819846194762,0.00618971767889665,0.0413679719192505,0.556858011459789,0.565447782823236,-0.278366225227941,1.79932059980988,-1.51124200026055,0.833679344287062,0.65473927738282,-1.51124200026055,-0.845369652326225,-0.743274690755416,0.155640095724099,0.257898489512484,0.516974080479367,-1.04097158965493,0.30026477310706,0.562854057875657,-1.26531786419582,-0.426780446935136,0.664369526047435,-0.196657151897273,-0.0317707214163211,-0.472797646159223,-0.639186140532782,-1.51124200026055,-1.51124200026055,0.704417229357371,0.619325334576152,-0.7162428683322,-0.0589737091201002,1.73322536457408,-1.17749036128956,-0.346031728886178,-1.11701179811853,-0.262028966962879,-0.117703828281297,-0.137508486191419,0.625055647175235,2.34414999555713,-0.896460443235189,0.546246939503734,1.07243827868279,-0.385198222271529,0.380908325259648,2.10036508143027
"chr5",73932423,73933219,"chr5:73932423-73933219",6,0.00797382413852969,-0.483641126087318,-0.235923374202941,1.02541339787049,-0.62091100793466,-0.199580604259804,0.473401600389542,-0.638160943852268,0.293333567210923,-0.395220777750023,1.04107492032538,0.149971580186543,-1.06610445950316,0.0948549461047415,0.566350663910289,-0.118368133515861,1.92374340397499,0.113318341269086,-1.6299260800173,-0.194490987040807,-1.07081292159399,-0.962421117598195,-1.35254133397617,-1.15517915605375,-0.605631950910296,0.626492052544387,0.266707896775369,0.0635227623490426,-0.471614400759011,0.0413182221865551,-1.27755038334906,0.373243114878347,0.117695713875705,0.546637302284909,0.967722666937138,-0.156456665848424,-0.339704642606266,0.0452897054672646,1.09560156944382,-0.653093103420862,1.57444630884739,0.00416458620172795,-1.41226341266576,-0.395449029652818,-0.666975603596952,0.340417593847701,-0.435730815681969,1.97225231679216,0.0620482533872518,0.936774339896097,-0.215061569525905,-0.594176435077822,-0.058918965404071,1.18500553155826,0.0994809800705338,0.804821258503422,-0.271642299500581,-0.115488748440245,-0.0709538827208059,-0.354112913819321,0.692304491209556,0.767513463790937,-0.72985831215714
"chr1",8075852,8086118,"chr1:8075852-8086118",49,0.606922205475393,1.2647208411744,-0.660007476372148,-0.192852299000071,-0.988669258367987,-1.08806949785811,0.738947555483315,1.15231950235668,-0.392273456860679,0.654614531365794,-0.0236434017975079,0.334318914139254,0.415443469472184,-0.902607024125366,1.52370801188813,2.03799233841513,0.544002015393949,-0.295543095768531,-1.13446151019153,0.741505621915029,-0.791977477531076,0.70208395066165,-1.25145511795564,-1.42164680302873,-0.687303316828625,1.31047862609941,-1.332982478694,-1.32229532360581,0.681478390583942,-0.834046394988835,0.715069744161008,-0.574582609634213,-0.241754021964824,0.760960441586578,0.616368661489098,-0.988161811548576,-0.192348124757493,0.963984846447777,0.576056761825855,0.606395443483615,1.07540791691058,-1.27870157663374,0.0833348147685015,-1.27347475760919,-0.0596687057217389,0.873664700401274,-0.522467178197593,-0.477805923038809,1.29239595440602,0.160513775273555,0.223584466271486,0.488632347709239,-0.136497458480789,-1.38011714924626,0.500226256197036,0.640231265522975,2.11611263664416,0.261747035006514,0.983538549951634,1.59315116674014,0.273175740609073,0.45069573693072,-0.00921683529890196
"chr19",1147519,1149268,"chr19:1147519-1149268",4,-0.0784522166360775,0.211836883372906,-0.458034928247332,-0.204328667145944,-0.458034928247332,-0.147808346685819,-0.458034928247332,0.321764039427422,0.432545672639876,-0.297057144609403,-0.458034928247332,-0.458034928247332,0.0130911145612948,-0.458034928247332,0.571359987119742,0.293625465019368,0.0527491745127525,-0.458034928247332,-0.458034928247332,-0.458034928247332,-0.458034928247332,0.117138896742794,-0.458034928247332,-0.458034928247332,-0.458034928247332,0.543645370998159,-0.458034928247332,-0.0419990539512325,2.40031617956294,1.26102533539753,2.83991950141027,-0.458034928247332,-0.0997728170043575,0.104376175491316,-0.458034928247332,-0.458034928247332,0.359109830514915,3.21922678466109,-0.458034928247332,0.861085566984852,-0.105257202333234,-0.186569434504886,0.894638462448446,-0.458034928247332,0.385223913167394,-0.458034928247332,-0.458034928247332,2.0074228673359,0.00795362177182526,0.245029582140647,-0.197607492678234,-0.458034928247332,-0.00421421085371726,0.407539369979456,0.757471466091247,0.603388499445653,1.20284592556463,-0.458034928247332,-0.458034928247332,-0.458034928247332,-0.458034928247332,0.458370122255552,1.14251079033658
"chr17",37920189,37921098,"chr17:37920189-37921098",7,0.0410343224634199,-0.392871930494879,0.979506424487793,-0.114963065238754,-1.41616299427672,1.55545126973888,-0.741997372986503,-0.573082288089828,1.01844123588317,0.879310850679484,0.21082870123245,1.69692269509256,1.51972353478173,-1.43780069487654,0.335372905696124,1.0358296480919,0.270379875409352,-1.25994501614476,-1.11087831304311,0.113929183261307,-0.0110797306191093,-0.291524196038044,-2.09898521128334,0.905083803205148,1.00295417485652,-0.392710638594295,0.476235607342869,-0.301368896143872,0.797464916777481,1.00763602404875,-0.601908237424761,-1.384789768965,-1.01537850594761,0.0668646013447869,-0.756786179523019,0.638589523342401,0.393796660565931,0.119271054481586,-0.74911491025701,-0.526640270490659,0.277879614647396,-0.0217478377593848,-0.581612973971716,0.467836817771407,0.820741552287658,-0.781883538120933,-0.306545776356727,0.574400546800572,1.5725148992596,2.14872641599979,1.1470372114004,-1.48522939884154,0.375051941283602,2.14820851827215,0.331479170896345,0.0474932546796221,0.715325163487063,1.54794699172389,1.4218599766437,-0.0716421157242331,1.02515477926324,-0.512628005258023,-1.17018586526449
"chr8",141539700,141541164,"chr8:141539700-141541164",6,0.0214012004605209,1.7697516033461,0.369856645865279,-0.107861615895037,0.0713310537267627,-0.727130078780742,-0.042791664267361,0.997144528580564,0.539235230366614,1.14728855216075,0.1744331250442,1.08542951279407,1.00664893161199,-0.705978790989211,1.10299441943394,-0.380465722515696,0.363415764879769,-1.02377520800625,-2.37164250660933,0.70487252661651,-0.35307781030857,0.126636292024938,-2.07297737171905,-0.621798885663101,1.27801978627996,0.507825593562058,0.236182815902255,-0.0996507690857301,1.03847850001706,0.0636725323197775,-0.35938145065054,0.378406094391204,-0.589108302865532,-0.466334724256846,1.04125563311706,-1.51426894321484,0.020864216110139,-0.715627019404188,0.242101185062066,-0.445608578551693,0.468491532531674,-1.05487800144369,0.455640338212709,0.0100341835834427,1.83922290933589,0.658331005390458,0.479044654242778,0.221731481829529,0.952930459874062,0.872874722146998,1.13182310855173,2.04091140996778,1.46515780386365,-0.259733689682083,-0.300190054727582,-0.415414447327086,0.849702497844173,1.05155010844065,0.810026510127073,0.231458581699549,0.303182959077444,-0.611883859468407,-0.243102233573776
"chr19",50866200,50868696,"chr19:50866200-50868696",4,0.684846628240304,-1.0840316747452,-0.213753746934642,1.12916510561567,-0.682036274529327,0.929316092016726,0.334552360413567,-1.00433619532079,0.650237488411536,-0.351192932495874,-0.365924954395643,-0.0927823195171644,-1.58452047768979,-1.42379158369619,0.572114783676332,1.08325557308098,1.08911732122197,-0.979450083253206,-1.58452047768979,0.772157760946415,-0.982616986879244,-0.458009274174176,-1.17979476307819,-0.795149369764714,-1.3076742717578,0.470217403264107,-0.403938874238415,-0.46267570002234,-0.272836554811833,-0.677683728297869,1.30849787062557,0.989189011049914,1.52848709044223,1.29457230424113,1.54562825921106,0.170417786729306,0.0629087924087728,0.929563756014057,0.192089516432414,-0.0974649055530415,1.23641290691054,-0.199581019355918,-1.24803632189776,0.320093468822837,0.380000604428235,-1.19481204557592,-0.888130117208464,1.77172603520119,0.194680693072451,-0.186572680311305,-1.23263907423753,-0.883765038908378,0.967785004166988,0.997550941571679,1.55679729841109,0.611949309748973,0.939442965483709,0.871278165328352,1.07044532250646,0.092914319741704,1.51647431884895,1.2282249324702,0.939896140268691
"chr12",122235878,122236978,"chr12:122235878-122236978",4,0.861811104281913,-0.0591904959487858,-0.766189372234455,-0.749827720472183,-0.516864191289649,0.411498545514023,1.26181366236263,-0.730532260576569,0.610184373096016,-1.65775037950784,0.888739822138887,0.999728938892228,-1.30177827700756,0.641513798590149,-0.000873593514773256,0.151816842825587,0.906315428172054,-0.955261741331255,-1.25961466978003,-1.4294110643022,-1.46927199856387,0.261261916388241,-1.04468077744329,-2.19923835143141,-1.15556552675137,-0.186970767641463,0.763911954800434,0.695015000507521,-0.0840996432585141,0.350896808236879,-0.376813121981358,1.42806335803799,-1.1171700061592,-0.0167501480346378,0.687930880537897,-1.61323631443896,-0.162359249926571,-0.271261675930809,-0.430026238853693,-1.04626610241196,1.12352460161679,-0.21573188812015,0.863944475915072,-0.746918402552126,0.112343290056869,0.12895543592014,-0.559378020171537,0.675014557959027,0.132196720150614,0.676348805919571,1.0895382724592,0.19859226730999,1.05160284719737,1.06607321028525,1.33478581234642,0.412850971953953,0.13268121711575,-0.507422434841909,1.63979587885476,-1.28539353291865,0.504546565855802,0.904373411481396,0.218017775582578
"chr10",17278478,17279129,"chr10:17278478-17279129",6,0.638724570087729,-0.557503712874856,0.0140029008165037,-0.970391952845045,0.139488114420097,1.04055449486589,1.82129072255823,-0.325647087583853,-0.311231202524002,-0.198790083607831,0.244823208009981,1.31550749116958,-1.57852838846137,-0.764098392472628,0.564586036650027,1.37524013135163,1.32197596922763,-0.514162639549819,-0.340341184999782,0.0431200903935493,-0.365667284942447,-0.3117158326225,1.48805904536464,0.65169704814087,-0.899945920897961,-0.414698964243178,-0.490921971920696,-1.06939144150901,-0.780753632631422,-0.378940576202052,-0.867891714602513,0.784408081063853,-0.251003779363046,-0.30599423089469,0.794842086491908,-0.68625003321019,0.524290287409759,0.571658256276053,0.992099547267066,-0.208519605557988,-0.109694120255664,-0.360038645739252,-1.09880681282864,0.649843473382382,-0.237966622217402,-0.999293961394642,-1.24157470549623,-1.39177774063499,-0.0665712873084707,-0.362903195298729,1.39838323519137,-0.740551747521457,-0.875036552437624,0.624891211755973,1.96253174219784,0.0578014063085757,0.645723073902389,0.464914740856243,0.968225186398095,-0.788291613434025,1.21775978676071,1.32810662474114,0.621481706225437
"chr3",52516030,52518120,"chr3:52516030-52518120",9,0.598241664847332,-0.0524243873669225,-1.06695500607582,0.421603031315261,-1.64302180721974,0.111643866223577,0.240230973562625,-1.22528345053088,0.873667335735146,-1.24201806626721,0.773481967828146,0.163388990639026,-2.01620035799915,0.520624626752629,0.555753483184427,0.859418912793233,1.19295477967444,-1.14752435194591,-1.27655646135837,0.0820693753702976,-1.38971974921148,0.343728236079451,-1.36153700358457,-1.00394858179618,-0.659999653195226,0.0571988311774532,0.141429051258958,-0.765349583315115,-0.679850128315822,0.389630892447616,0.311598002549449,1.39915991163401,0.618095406078129,0.620510067630312,0.970624319407386,-0.308150231020748,0.245571882707822,0.370315694425281,-0.102552201468604,-0.134835628243487,1.14131449708153,-0.362529933167979,0.414147839418691,-0.585232983430902,-0.356046390777547,-0.353870636461508,-1.08231376047004,1.30221011931909,0.417972740121927,1.07248930495667,0.282063410944202,0.687729337679341,0.418852590463434,1.52630187475299,1.62468351757411,0.297346051148774,1.42817237732297,-0.073898998852768,0.966154083509657,0.163209757374392,1.44320545281457,0.51658060828112,0.47294993665388
