chr,start,end,SE_ID,eRNA_count,TCGA-05-4382_tumor,TCGA-05-4397_tumor,TCGA-05-4403_tumor,TCGA-05-4405_tumor,TCGA-05-4427_tumor,TCGA-35-5375_tumor,TCGA-38-4625_tumor,TCGA-38-4626_tumor,TCGA-38-6178_tumor,TCGA-44-2655_tumor,TCGA-44-2656_tumor,TCGA-44-2659_tumor,TCGA-44-2666_tumor,TCGA-44-2668_tumor,TCGA-44-3396_tumor,TCGA-44-3918_tumor,TCGA-44-6145_tumor,TCGA-44-6146_tumor,TCGA-44-7659_tumor,TCGA-44-7662_tumor,TCGA-44-A479_tumor,TCGA-49-4501_tumor,TCGA-49-6743_tumor,TCGA-49-6744_tumor,TCGA-49-AAR0_tumor,TCGA-49-AAR2_tumor,TCGA-49-AARE_tumor,TCGA-50-5045_tumor,TCGA-50-5931_tumor,TCGA-50-5946_tumor,TCGA-50-6591_tumor,TCGA-50-6597_tumor,TCGA-50-6673_tumor,TCGA-53-A4EZ_tumor,TCGA-55-6543_tumor,TCGA-55-7907_tumor,TCGA-55-7910_tumor,TCGA-55-8094_tumor,TCGA-55-8302_tumor,TCGA-55-8510_tumor,TCGA-55-8511_tumor,TCGA-55-8616_tumor,TCGA-55-8620_tumor,TCGA-64-1677_tumor,TCGA-64-5781_tumor,TCGA-69-8254_tumor,TCGA-75-5126_tumor,TCGA-75-6205_tumor,TCGA-78-7540_tumor,TCGA-86-7955_tumor,TCGA-93-A4JO_tumor,TCGA-93-A4JP_tumor,TCGA-95-7948_tumor,TCGA-97-7937_tumor,TCGA-97-8179_tumor,TCGA-97-8552_tumor,TCGA-99-7458_tumor,TCGA-J2-A4AE_tumor,TCGA-L9-A743_tumor,TCGA-MN-A4N1_tumor,TCGA-MP-A4SV_tumor,TCGA-MP-A4TA_tumor,TCGA-NJ-A4YI_tumor
chr1,153331009,153333020,chr1:153331009-153333020,4,-0.755202906113033,0.0730783061881279,-0.556370459568702,0.820948419040389,-0.784958876688084,2.26746861876822,0.0346099021769433,-0.120401070078944,-0.702975177275333,0.47304480949718,-0.639077241442239,-0.706585748569062,-0.988839536306294,0.62469252232076,0.676031275809752,2.11413660379547,1.48927350458745,-0.797580265067071,0.0262743169606805,-0.592163786619692,0.0529334317691653,-0.841297181557099,1.5114690891376,0.529869931446362,-0.193660167648349,-0.988839536306294,1.92138102952666,0.869980318658931,-0.764066298196786,-0.861162689158675,0.27193268496011,-0.747423515248096,1.03559240888895,-0.744901035730261,1.23658121952532,-0.988839536306294,-0.138500005917825,-0.988839536306294,-0.988839536306294,1.29621139034227,2.50897093283362,-0.988839536306294,-0.988839536306294,0.0748459399734527,0.676354590783942,0.376773923518149,0.029118467496637,-0.988839536306294,-0.988839536306294,1.62040190079618,-0.133228118790801,1.25840456498826,0.174801413920883,-0.988839536306294,-0.0327948892856742,-0.153657137647955,0.263312265134064,-0.694967466843927,-0.659647304133129,-0.337303313989561,-0.130207792911253,0.296114553503457,1.65410924711861
chr17,38643812,38644698,chr17:38643812-38644698,5,-0.758258562350015,-0.869224762638651,0.929429528405091,-0.427456623566665,-0.869224762638651,0.378765790265327,-0.705360885792294,-0.233312682386955,-0.869224762638651,-0.450323856395859,-0.603575149687929,-0.869224762638651,-0.285215812550048,0.242681879527428,-0.752313686119295,-0.869224762638651,0.769233772134164,1.5503747003806,-0.869224762638651,0.741472141242924,-0.110807107489877,-0.727234903551845,0.913586158371689,0.0971652739718312,-0.869224762638651,-0.869224762638651,0.319370185029581,-0.137577207895118,1.06960096103926,-0.524185976038129,-0.869224762638651,-0.869224762638651,-0.869224762638651,-0.27884707538859,0.121837956153843,-0.254835447984986,-0.500991704494778,-0.455132483502381,1.98259007331632,-0.869224762638651,2.04081290309543,0.64591819903923,-0.869224762638651,-0.869224762638651,2.08199063173893,0.904129421935448,-0.275978743470274,1.37131339417517,0.862042240230364,2.08012520979434,0.526730743522712,0.318392810884191,0.247234550702134,-0.105094295298646,0.287276677021639,0.0180423417708936,-0.294463752094074,0.297844523175739,0.262341965491571,-0.457715768489407,-0.115289977437786,0.362049307376058,0.13261349170509
chr12,52631601,52632364,chr12:52631601-52632364,4,-0.160318111281403,-1.83735971171689,-1.21707470519412,-0.222811636948539,0.581656060631938,-2.30879097577629,-1.34780605345579,0.705248123362096,-0.0826654129401463,-0.164110021228192,-0.135023536839494,-0.837409763891031,0.625954393945163,0.570676240859078,0.552310884695252,-1.1119650135372,2.16283250445684,0.116875560057929,-0.598996393558052,1.07780826313692,-0.149957159292605,-0.221883365782322,-1.02466373314715,0.752621579559969,0.00810469087798935,-0.59314504674939,-0.774430791895478,-0.78384124893482,-2.30879097577629,1.01205385650712,-1.38431046037066,-2.30879097577629,-0.667344734819191,-0.738430684159766,0.528115563582039,0.278194012158322,0.0721722932724797,0.24023401354697,1.70376178866515,-0.0679921972937782,0.202660430975554,0.101276879263588,-2.06057451960515,0.151140242684223,1.11135891467861,0.398531940878982,1.49159710310422,1.07047235657262,-0.50795599235861,0.622575652579846,0.944795256870672,0.0519721004132925,-0.415085862092916,0.789472074874009,0.281122636761397,0.497973932699323,-0.283741456089373,1.69472295109929,0.865204036069095,-0.288807913468285,0.952194031201686,1.79251120599127,0.838331807192459
chr16,88710089,88711050,chr16:88710089-88711050,5,0.23037663307876,0.0956021075870599,-1.86276306505094,-0.225173179211526,-0.589237628874466,-1.20045659480208,-0.824334702674713,0.578881473540479,0.072362849849411,-0.312206563933664,0.724308341581534,-0.658040066224247,0.161288499178154,0.367937830890013,1.40498179083895,0.434563533236432,-0.359453980759349,-0.0704465335130273,0.93057512770874,0.263981978477298,1.33869377949674,-2.06034747907713,-2.1070342576917,0.0757858792972904,1.69248195986766,2.50981167484147,0.483167447742767,-0.090138093496932,-0.79666618165634,-0.799581961350019,-1.9211664646023,-1.29747194761917,-0.726320667841503,0.44678201685523,-0.738185254352325,-0.634784719596693,1.02615512100594,-2.49461320711379,0.847971517350283,1.1225754108664,1.0601255258789,0.446358566078075,0.584413642929596,-0.529209036435595,-1.80245589512929,0.318039048729045,-0.591999762462693,0.492782288368634,-0.0339408702893856,-2.20237123918413,1.76238511355951,0.793780858050604,-0.162317808615967,-1.16912584671913,0.827061354686111,0.817159405464878,-0.225874398169972,0.499950322313667,1.00353860084322,-0.386400942911495,0.873913527995403,1.01727395714286,0.914219873716084
chr12,121623976,121625259,chr12:121623976-121625259,5,1.66689126884677,2.36575698673278,1.13415049820035,0.331164600478532,0.352642993092242,-0.596384624679473,1.57755714222227,1.01453085280679,0.028100678787739,-0.161986795810133,1.08518915036259,0.635262211007208,-0.868856419006463,0.796532283294422,0.815758540942486,1.73949116948514,0.881096061909073,-0.816046334161459,-0.991546765188042,-0.333040793325137,0.619698145976912,0.167604040441906,1.41864192303323,0.646096089423136,-0.273529898264456,-0.974308144936583,-1.17712264053293,0.651563110394983,-1.61553673230548,-1.41093862265195,-1.50916281055268,-0.318399803355276,0.686208441718753,-0.872914594615935,0.433369934190373,0.908991342219595,-1.72573098421447,-2.69140046750516,0.114846830947486,1.13487993867014,0.181357831901042,-1.07619026361101,-0.00958726302954615,-0.578789997145263,-0.955394652102832,-0.176615333889412,1.12898609769082,1.93155675614435,-0.373270775767115,-2.82446417515063,0.389607890332296,0.855620786725095,-0.905205325231503,-1.02516011847715,-0.98770441642331,0.0222432469494305,1.02773906319317,0.161821684491718,0.578077950533498,-1.26100299855088,-0.442149367744868,-0.294462697757728,0.156301349156401
chr19,6745311,6745940,chr19:6745311-6745940,6,0.0193816197559432,0.174434907465062,-0.677877043448207,0.617893873890607,-0.87990863675399,-0.357197257922701,0.251247125773886,0.678109769486711,0.641959032858705,-0.605283801046902,0.0750991662368822,0.519393160291339,1.72268576017687,-0.242006441107418,0.282249897584309,0.4191949580962,-0.662372836385186,0.152797687022481,0.887216122250802,0.594550382669731,-0.754178797783844,-1.01235377257144,-1.65505203459964,-0.490051510977728,0.189009460900281,-0.26585549098177,1.26002542964898,-0.195469840160721,-0.54937917565724,0.0818743438063854,-1.20863028964006,-3.14235629036084,-1.10495768300609,0.166513967882637,0.391441317597416,-0.882736381539377,0.297070642093458,-1.29134618539369,1.14010277520756,0.830424288164968,0.46959698618456,0.312497151174846,-1.60215028375532,-0.596738112188473,-0.262014827879118,0.824051085013334,-0.36049937641154,-0.461195732704806,0.369278748156223,0.0669868505398858,0.980659095964038,1.18660085088681,0.0560307217184293,-0.0566661226376412,0.602403199014074,0.54413402214367,0.552038528924175,0.992505081380333,0.755152411213031,1.22366727776237,0.157125733467265,0.88902171179763,1.0882496093071
chr7,8153853,8154408,chr7:8153853-8154408,4,-0.522747867582958,-0.998016650280109,-0.812195536382893,1.15349355754018,-0.647756736687981,-3.46568697228349,-1.76604274150502,-0.361333852677475,0.0466480924100728,-0.134263441933376,-1.00479823526108,1.32106674910989,-0.40202345125898,-1.6247724036301,-0.681117005657457,-0.73432524989591,-0.15340129092337,-0.0219796833127048,0.0604523160449223,0.144636672718751,0.563183233696852,-0.0941934423922503,-1.50533396537419,0.387805210413382,1.18647129297916,1.45249556148874,0.574701499731397,-0.852266101456927,-0.270375096379987,0.0152682564178363,-0.962361421566764,-1.31920020871897,0.539072787898832,1.13779630081626,0.218270576274589,0.318642440582171,0.902853804046253,-0.208530656907339,0.55716363500563,1.0525121956637,0.179962539078341,0.50558786811872,0.876358101866489,0.09886230573901,-0.182246020891939,0.302812201960772,-0.883904647768249,-0.477095646853467,1.24761953691905,0.199022959060644,1.01221743027185,0.671109442265608,-0.942973057635605,0.622251688506019,0.96112872252201,0.361771929948502,0.115612084857487,1.54875278023008,0.383176386153322,1.98782263901521,0.369155627038375,0.409766137224581,0.130240408358909
chr7,128411961,128412445,chr7:128411961-128412445,5,0.720957508717252,0.705508987371523,-0.0592020937807809,0.498652994949582,-0.281350225083851,-0.547301116979245,0.768013920759661,0.90079752968779,0.516556707349795,0.632779257751971,0.347328233843637,0.197459657076512,0.631032377907862,0.516103996684714,0.578508093207573,0.715419536404673,1.95332811708313,0.452154905701355,-0.569227131343919,1.02942069320142,0.316330160822855,0.673157874355865,0.400659765784742,0.48623645138629,-0.838920638484273,-1.02080236370121,-1.64370700081885,0.321427193403581,0.1971271481249,0.987680551414227,1.84314518209644,-1.50811133191756,-0.293080263042817,-0.64406986017234,0.572094786563327,0.279043258111472,-1.80945898917702,1.93500088370384,-1.0533495274316,-0.325993942252586,-0.579474389564787,-1.01011392979694,-0.513338526331502,-0.71802655484562,1.12976193924034,-0.975796926521271,-0.118904995153136,-0.838152571981203,0.3336385599607,-1.12731017982739,0.118496956470683,-0.93453279187868,-0.0200694722849184,0.992373321972982,0.535897307989452,-0.44081689351981,0.0434973546996511,-1.54539868827649,0.745763565510222,1.00926105833557,-0.858646367745998,-0.329623355369333,-0.206131969453315
chr14,100762982,100764256,chr14:100762982-100764256,5,-0.348700951298139,0.285334925569189,-1.13581125489639,1.01582608742458,0.61002769400917,-0.666854323911793,-1.18972629493969,0.426013929496401,0.363513246568149,-1.23382628016486,0.0648891723818415,0.442536104871626,0.807825555855002,-0.933114941165056,0.214583553239425,0.287280339059247,-0.680088079773248,-0.0933617690334273,0.0119981822892557,0.578700736310021,-0.610700599039049,-0.876596446253228,-0.58618329143239,-0.290148247772458,-0.272114306770635,-2.51692632593816,-0.500452903351954,-0.291585015197342,0.0617416202644894,0.357890657057196,0.931970740644128,-2.97993472335476,-0.775809670271774,1.02549964016589,1.44591793740559,-0.273539474774994,-0.88273634735363,-0.715605262621203,0.333891924541205,0.654319737877621,1.06457489269033,0.980466713664182,0.9651132578291,0.162123939561442,-1.80057952474531,0.642877412094512,-0.566759506796011,-0.188134756339948,-0.0729827852399131,-0.694663538711666,1.15956873133765,1.34927405114651,0.160549863479861,1.60630515108411,0.130594562161935,1.77896664515192,-0.136018593155266,1.07948987971505,0.750439230412372,0.718773774584327,0.825822467294826,0.116079040287932,1.75644490022324
chr1,94996252,94997777,chr1:94996252-94997777,8,-0.269146818448698,-1.64119620124667,-0.435621619002752,-0.380644771912601,0.158437661319123,-1.07540382967623,0.387972109614311,0.826393774573323,-0.39638452817895,1.01820532075015,-0.596986021792332,-0.418247119557614,-0.132698445964676,0.454553785683421,1.10820880982533,-1.17254351468165,0.663919155954779,0.442548112006626,1.88271082589736,0.61455164180721,1.91714241722932,-1.38434505082022,-1.20447404353647,-0.167565619618749,1.07930614813587,-0.491151743301188,-1.05848007581977,-1.28195467179329,-0.58105389123484,0.274699677721942,-0.208888336895106,-2.09960003988967,-1.09705699016827,-1.24201537382308,0.244144451928814,-0.912835854905523,0.323068747895979,0.321890528299188,0.00161151224942494,0.0291499510863002,-0.47208225040438,-0.0374553857224445,-1.59619194705011,0.751826373502561,-0.00270871260563858,-0.171923386538309,-0.436393248151804,0.40265585307174,0.59986507545068,-1.68245756827537,0.329785475487769,0.32706544811779,1.28392288158135,0.134315154559011,-0.86824052528449,-0.150280390505078,-0.308262992306467,1.06044367040954,1.5507559479133,-0.884551683276057,0.309229181896053,-0.957818791074573,-0.606684899618288
chr6,71105069,71108818,chr6:71105069-71108818,4,-0.314241323541894,-0.551103497811513,-0.683074253758128,1.32778864102953,1.04523509802294,-0.683074253758128,-0.505631529684004,-0.431302954841938,-0.683074253758128,0.102924658020463,-0.326866381426867,1.56462276737249,2.59137850993888,-0.683074253758128,-0.419040937892188,0.803161875780879,0.309630306990727,-0.460286760355464,-0.683074253758128,-0.683074253758128,-0.191377082373973,-0.371682967017484,-0.49982155169567,-0.274606293195145,-0.489023174746334,1.51805563739874,-0.683074253758128,-0.0213712856943364,-0.683074253758128,-0.683074253758128,-0.683074253758128,-0.683074253758128,0.83005333301478,-0.683074253758128,-0.683074253758128,-0.683074253758128,-0.683074253758128,-0.0313379712996784,-0.683074253758128,-0.683074253758128,0.452740356480694,-0.683074253758128,-0.683074253758128,0.815466438839445,-0.683074253758128,-0.413322796467763,-0.349836377824563,-0.366499383506137,-0.214556682890414,-0.683074253758128,-0.683074253758128,-0.511397823337283,-0.683074253758128,-0.683074253758128,1.462158681133,-0.495218754062941,-0.271241511583953,1.70336321081094,1.59901934451782,-0.683074253758128,2.23476273879241,-0.449920523776053,1.30473646014176
chr16,31144809,31145263,chr16:31144809-31145263,4,-0.0670107056968399,-1.48386577521784,0.0714344405334582,0.503876441675212,-0.0488883298831992,-0.802010599699432,0.0341337258433024,0.864664455697606,-0.875283027559736,0.0286843269061109,0.909717298298646,1.42643095447184,0.449605347399932,0.762751691450915,1.21191952380162,0.495197952572683,0.0464799456326696,0.747302313457746,0.671179882251285,0.0561410129694005,-0.00145243084382138,0.763239906100465,-1.095438673508,0.739193765242308,0.238095314872359,0.511459214008613,0.892026954167013,-0.817699675873508,-2.47573758204363,0.452066072393857,-1.08943349598776,-0.86131859891624,-0.831815847769907,-0.541215504701099,-0.213399412902444,-0.0135057979993314,-0.559747825671272,-0.772015025928871,1.40166358539645,0.683282375833466,1.62044791641298,0.829155879707499,-1.94146157009877,-0.120489965855935,-0.451221963207883,0.958081718054836,-0.245491759366381,-1.48489329040712,1.20964768986923,0.326136881941029,0.988639820305387,0.598314486348652,0.151868423088223,0.158329260638821,-0.361988143301321,1.58094936249291,0.49497385856508,1.26334727424426,1.18745570836441,1.27215008218054,0.892069812596631,0.69646201047564,0.67150784627207
chr12,40617705,40618713,chr12:40617705-40618713,5,-0.797011286580457,0.03953485054336,0.742507971604757,0.633043629616639,-0.472050099425192,-1.1023856092792,0.298794292243162,1.85832151107974,-0.520512587269244,0.655988928395667,1.67476311312011,1.15106796572118,1.11859977759414,-0.52079240187505,-0.143911615359442,2.8646096368672,0.0957172750367069,0.46035612589572,2.28967227853306,-1.2449586416918,-0.695310305832037,2.07672606196204,-0.322188580955063,0.549328547213889,0.527468189353162,-0.959587402114867,-0.832173156856334,0.0714632637129348,-0.990828267482045,-1.13224955391255,-1.3598997062941,-0.615845763616423,-0.648075189057733,-1.01596757591854,0.14193104695294,-1.05215738157923,-0.71536991926579,-0.9053046194157,-0.157850580995898,0.382370721881656,-0.281130966741285,-0.0648828934380156,-0.589130370832039,-0.689205363360869,-1.35487637971068,0.555695959903882,1.14982089375605,-0.636433046984366,0.0451201170842782,-0.968460016477496,-0.444875263157729,0.951220972717846,-0.403235387044279,-0.138446246880575,0.436990110308268,1.15204426911803,1.77098065265152,1.01431635579745,1.20478707648819,-0.595335822535483,0.239542406010541,-0.749187093400637,2.30189237081197
chr6,31147727,31148296,chr6:31147727-31148296,4,-1.1165974705394,0.541907714437007,-0.394504913545784,-0.449144464529017,-0.427101473896101,0.845499022726184,0.0575957809983918,-0.293123917098129,2.11072197478151,-0.620185259515702,-0.229432911128348,0.371071110870475,1.92676062736571,-0.645065447530878,-0.960450268624154,-0.545752401919683,1.88295452848532,1.629550058847,1.19909815956719,-1.25048973366012,0.219700604460179,-0.36642344831962,-0.864674397691692,-0.460010352599305,0.267637626923334,0.215700775077138,-0.388066359039898,-0.856268856425228,0.0595907957827738,-0.406937323503955,-0.148671922654093,-1.25048973366012,-0.0356247365118565,0.687948367204027,-0.974521848945862,-0.977668802424923,-1.03896924586289,1.66261718183053,-0.781982912178405,0.162955468796307,-1.25048973366012,1.27316786491504,-1.25048973366012,-0.318242265463955,1.12573439843461,1.29305830019901,-0.550366972799908,-0.56551675122425,1.62351080609543,-0.960993820571868,0.0764889392792795,-0.338849098057608,-0.930948283748261,0.0370241347390887,-0.845414270292494,1.06782734047927,0.331027036655723,2.3434135602057,0.569268921629074,-0.439288073480148,1.08721717012407,0.303261415868832,0.445000585035149
chr7,100779182,100780182,chr7:100779182-100780182,5,1.5351598597332,-1.17217337488279,-0.539699687398162,-0.606850118888103,0.213090332630941,-1.03686813996244,0.197041954592437,0.836410196039682,0.281838391532911,1.88762646854227,0.865420258993852,-0.470984879632211,-0.551558640240801,0.0127781510551504,2.03184751942262,0.862944104960324,0.562845910275632,-1.15642448115421,0.47841853980652,0.664196109084134,-0.172908475853771,0.709060868075841,-1.07489997762441,1.61881098619654,1.12757902450461,0.0369207309372276,-0.0150159907480919,-1.30329838167961,0.402902313134141,-1.12804426475657,-1.23106857873089,-0.903532484657365,0.465019918759584,-0.192492079822796,-0.28523909874553,-0.195271362439631,0.0953398120738789,-0.810549404825725,-0.854733135468744,-1.3879613175834,0.706455339449844,-1.34039983766023,-1.24960897494114,0.638379826360848,0.988686102343707,-0.013649882420955,0.613342518405628,0.510864105798644,-1.12052122686293,-0.520460876703936,-0.572363868323574,0.566580919923619,-0.740102588383956,-0.53401219960752,0.199527272406655,-0.713243606424008,-0.190856125622946,1.10525950475776,2.11021619640801,0.34218662156771,-0.419719900173781,0.21132214874392,-0.162650167668795
chr17,25629135,25629361,chr17:25629135-25629361,4,-0.15113054547007,-0.0312348727482003,-2.10624495780523,0.0317459511460834,0.221606039149486,-1.39436947652568,-0.90235678449038,0.585222310299952,-0.566845715086731,-0.400356364521212,-0.21830926833102,0.379190021747311,-0.326437009759545,-0.223848788449921,0.580678466310703,-0.51924113925803,-0.260073684750788,-0.172727441994125,1.62949504599133,0.675444019577147,0.730097861318893,-0.630283165433583,-0.73722695183006,0.359396452530089,-0.0292288564471455,-1.75266776351577,-0.308617281259759,-0.896027253525056,-1.99592836854271,1.25393513232177,0.67121807731043,-2.40359775068251,-1.01080223991842,-0.249306378796245,-0.27364945582644,0.853157194826354,2.07176673596798,-0.221468381250357,0.705079647989969,0.616630930176838,0.374361732285917,0.259689136744307,-0.291358346800912,-1.41462514307529,-2.91060153825505,0.395447376155925,-1.32973894948081,0.0377758901257022,-0.834003623716413,0.432435928780357,0.529889522264156,0.706797168343516,-0.616100359386565,0.815189254525723,0.150022739004902,0.642616976733763,0.326636344814795,0.0457211375580748,0.961841796413901,-0.954439020673355,1.23628662122847,0.0111780848447169,-0.93791600216655
chr20,62328975,62329533,chr20:62328975-62329533,4,-0.328400078081074,-0.335164003319819,-0.185203678568457,-0.326553077596626,-0.148416028889226,-1.05608497892748,-0.0530188781139695,0.981347244897118,1.21822958404622,-0.473166698615707,-0.590479383097616,-0.748726261380137,-0.829595158037202,3.34037860453807,0.442214866507144,0.270094027149189,0.0820413731768158,0.262764338183488,-0.807480991765886,1.98076281147145,-0.52801711380148,-0.0736710942290806,-0.566307985178202,0.0193380759079472,-0.229200292743068,-0.192038076113585,-0.161163748850773,1.50572415603325,-0.647242993236139,-0.876397134741426,-0.293673535244362,-0.72589033212701,-0.594763006152163,0.106976857838208,1.53897022990654,1.14930017647501,-0.836230912816553,-0.538167739886722,2.61704696356508,0.460818647225081,0.327432269908519,-0.583010036334677,-0.193373074403952,-1.03467206311702,-0.433576097771246,0.506772022752956,3.09903463226439,0.650035406397205,1.22156523705397,-0.285649455205401,0.398719014641226,-0.225552226012902,0.283455807992383,-0.909278297729942,-0.207694100738288,-0.594047149101782,-1.27820922712363,0.280493138373653,0.346429444971069,0.0166452932972981,0.327623685091596,0.0893767204923492,-0.479220210191084
chr1,89572835,89573583,chr1:89572835-89573583,5,0.394081984074142,1.24363356234204,2.29186263839539,0.241572540513542,1.26020855577135,-0.156659255419188,2.65060269391322,-0.00201628341612669,0.184325879296927,-0.377397393972147,1.78601057113114,0.302327847071462,-0.181885652803584,1.59465318501967,0.908099608521178,1.75912291225349,3.00919216915226,1.17302976112381,-0.244663871868067,0.588875063605219,0.771957254695104,0.0761862265285356,0.0275238450836613,0.38233086565221,-0.957700677217292,-1.41607657466572,-1.32124456253294,0.537355898328194,-0.176717558839164,-0.830892196369461,-3.86701663975525,-1.07699894432792,-0.0608149068819264,-1.02751925902808,-0.377729407928293,0.167265368079472,-1.31155849531699,-1.38870366463746,0.287968306497016,0.379647244371007,-0.200092785653639,-2.12453257421984,-0.332193371985254,-0.738817331128371,1.68172168527353,0.311276843941617,1.44410960853672,1.18708187778788,1.06041435137881,-1.23320860977316,-0.50673686583065,0.254909306488374,-1.87719633020469,-1.89297044480369,-0.618467958239741,-0.929529055004751,1.20530854710649,-0.789114516138068,1.00512807896341,-1.99452667412776,0.249128076047294,-0.19163605146245,-1.64450373689569
chr17,27524903,27530341,chr17:27524903-27530341,10,0.334670628963265,0.336744132384666,1.42251531623909,0.182607723437179,0.700569768531909,1.32297120064938,2.87167449300604,-0.137578256469093,-0.298875375178252,1.07755673736532,0.346195215440065,-0.418977981732696,-1.91007627253885,1.25381485292384,0.362054676948073,1.49199662099909,0.948901308791667,0.613452267339487,-1.02271103581398,0.0232112356713513,0.343026144124053,0.47582973446283,0.902202582600633,-0.391812012382019,-1.28512342672322,-2.24608908720682,-0.0552254434154445,0.371427023580808,0.361845440137878,-0.137446859694278,-0.490414704018616,0.418858588040789,0.761838075399012,-0.380948339931743,-0.272662636562324,-0.905712808605244,-0.0973448478334766,-0.0818264459118874,0.0818844479642529,-0.958101974425237,-1.0724804698507,-0.531649472414269,-0.781946481846706,1.07918481518075,1.35440985918279,-0.987967108442572,1.09257573030612,0.262224729022882,0.79924527106641,-0.441026544924251,-1.41893720657491,-0.869849647210165,-1.99542074823434,0.239533363637331,-1.5917734199234,-1.67425457591797,-0.607766007879083,-1.56375279997913,-0.862279078097232,0.300575229073356,0.0368822270600995,0.94939656709289,-1.07411516180076
chr11,59027059,59030762,chr11:59027059-59030762,6,-0.618538879588254,-0.51463811493629,0.551709081298661,1.34953741690068,-0.528733145955879,-0.485634106437123,-0.700307836975156,-0.512992438219149,1.34106546920111,-0.592358173298542,1.27176252439789,4.0403832848795,-0.182224375090806,-0.588894501647011,-0.611046078174034,-0.700307836975156,-0.700307836975156,-0.38454399587908,2.87428437024189,-0.386794746676481,-0.125938770051311,-0.700307836975156,-0.451600979798291,-0.341166400189406,0.0464264681643683,-0.700307836975156,-0.2238016324013,-0.111392176981247,-0.34990358178623,-0.338504882243411,-0.537146862708004,-0.700307836975156,0.33426093916571,-0.700307836975156,0.93007293208195,-0.344408265778126,-0.700307836975156,-0.700307836975156,-0.700307836975156,0.0833171018189307,-0.115422009933533,0.103663580408168,-0.700307836975156,0.985276613965178,-0.700307836975156,0.217191865839489,-0.485193099485679,0.550401867936835,-0.124110947049636,-0.700307836975156,0.540983618409908,2.37917485115858,2.41567418484702,-0.48120512460528,-0.545994468228771,1.47912441165569,0.501022018748078,0.205065849637451,0.582431094962148,0.0105367138192769,-0.594995601961655,-0.700307836975156,-0.531023533544678
chr6,33051889,33052627,chr6:33051889-33052627,4,0.0622645907142195,0.018329983557546,-0.637338886841545,0.266886629115402,0.606079550721972,-0.977929276884765,-0.735451494013755,1.34905207140756,0.435553959945385,0.0493279038306866,-0.539540997929482,1.26489054090923,-0.239622165524014,0.405776943264419,0.903074015185783,0.612604247996211,0.253634417759399,-0.740616970265694,0.591297702500939,-0.735085555309631,-0.823362891345446,-1.19520873838224,-0.241075014289519,0.4900842141797,1.54682426193599,-1.79911866583054,-0.481524878351207,-0.453173960443781,-0.793912444302047,-1.33759132868711,-1.26021784549337,0.284249291051443,-0.776022129809571,0.464224962568589,-0.351743034776425,-1.08479472794213,-1.3249578715051,-1.60099064783188,-0.0348004309627328,0.87307278480405,1.54819005629054,-0.085412522557935,-0.0548377455771363,-0.13976982306561,-0.415195278660647,-0.478214933296673,-1.45977770422551,1.50987199859886,-0.265405662463772,-1.30896617606747,-0.0680055437313799,0.586011295315032,-1.0633835411851,-0.0126355997347538,0.576712692707171,-0.338666695920354,1.21704451221842,2.15041480967835,1.22643631987114,-0.584816137952987,1.08881493402782,1.13039328331822,-0.307412591641164
chr9,75780560,75780913,chr9:75780560-75780913,4,0.486810628758825,-1.39293801128415,-0.296304707303905,1.56361592427845,1.83561747600385,-0.22943923874923,-0.42458670087918,0.831217887428943,-0.0820895945526651,0.097714325743572,1.92058284222843,0.159726092310792,1.29719908726656,0.485988962968199,0.600224944589997,0.058124027937287,-0.49104297474524,0.401650548415777,1.09644941586659,1.02247309176108,-0.638680191570006,-0.583438674644982,-1.91549768742644,0.797958242345683,-0.223286041290555,-1.2529670699629,0.512766018008452,-0.281305897108726,0.102648052094792,0.371677068479793,-1.61856623385472,-1.18065006658181,-0.736954694790449,-1.24828658789672,0.133868665151921,2.03066321149426,-0.556228221953974,0.0489901319897215,2.10479921441473,0.352892783703873,0.653284276547891,0.871873475609704,-1.26110232990041,1.01764571057054,0.474838990584405,1.55334533986625,0.560819072592556,2.23309308973672,-0.143081024584133,0.566628402933301,0.972382462266925,1.59624073435041,-0.801178661541415,-0.233261441286003,-0.33579416027769,0.0587315434115709,0.573766979900794,1.75462616229662,1.3982427590388,-0.607852088380889,0.743089699353842,0.817561212972881,0.947418942912947
chr6,41238077,41242842,chr6:41238077-41242842,11,0.793941530461474,-1.68621148148026,0.221974237536744,-0.243510438902849,0.24757537051672,-1.77857730706975,-0.0615688294136843,0.657824745831018,1.1489231056791,0.0315960756289974,0.952191731516242,-1.15510937394916,-1.12015531238548,1.04969872645578,0.335713851327731,1.71878141016307,0.263679797031346,-1.92232402651423,-0.180439937074051,0.709537856224703,-1.00017434965495,-0.437057296775927,-0.866790701267692,0.463070428250849,-0.278926764378862,-1.50064105218355,-1.80342927546482,1.11579419882975,-0.902619752263805,-1.28861188743932,-0.808348626502824,-0.597625072785457,0.604468428218105,-0.373951411723567,0.993924000243885,-1.75150903548643,1.03222462459416,-0.0355476543478328,-0.766335017694397,-0.0200189342436078,0.923298585375895,0.00164386329862223,-1.02108117672509,0.0505202895812441,-0.748089030597023,-0.923597161395319,0.816391560627342,-0.789032902051979,-1.08305500999233,-1.65814713354268,-0.844888845969594,0.718553876664685,-0.739094624939584,0.421741183570916,1.1028416007417,0.0117044832980374,-0.0148545455160877,0.231900956496465,1.74337817776487,0.0183739680372161,0.161201738378932,-0.595741762994712,0.134906125989083
