"chr","start","end","SE_ID","eRNA_count","TCGA-05-4398_tumor","TCGA-05-4415_tumor","TCGA-05-4417_tumor","TCGA-35-3615_tumor","TCGA-38-4627_tumor","TCGA-44-2661_tumor","TCGA-44-2665_tumor","TCGA-44-3917_tumor","TCGA-44-3919_tumor","TCGA-44-6147_tumor","TCGA-44-6148_tumor","TCGA-44-6778_tumor","TCGA-44-6779_tumor","TCGA-44-7660_tumor","TCGA-44-7661_tumor","TCGA-44-A47G_tumor","TCGA-44-A4SU_tumor","TCGA-49-4490_tumor","TCGA-49-4507_tumor","TCGA-49-6761_tumor","TCGA-49-6767_tumor","TCGA-4B-A93V_tumor","TCGA-50-5044_tumor","TCGA-50-5066_tumor","TCGA-50-6590_tumor","TCGA-50-6593_tumor","TCGA-50-7109_tumor","TCGA-55-1596_tumor","TCGA-55-7576_tumor","TCGA-55-8208_tumor","TCGA-55-8506_tumor","TCGA-55-8512_tumor","TCGA-55-8514_tumor","TCGA-62-A46R_tumor","TCGA-62-A46S_tumor","TCGA-64-5778_tumor","TCGA-67-3774_tumor","TCGA-67-6216_tumor","TCGA-69-7763_tumor","TCGA-69-8253_tumor","TCGA-73-7498_tumor","TCGA-73-7499_tumor","TCGA-73-A9RS_tumor","TCGA-75-6203_tumor","TCGA-75-6207_tumor","TCGA-75-7027_tumor","TCGA-78-7153_tumor","TCGA-78-7158_tumor","TCGA-83-5908_tumor","TCGA-86-6851_tumor","TCGA-86-7953_tumor","TCGA-86-8054_tumor","TCGA-86-8669_tumor","TCGA-86-8671_tumor","TCGA-86-A4P8_tumor","TCGA-95-8039_tumor","TCGA-95-A4VN_tumor","TCGA-97-7546_tumor","TCGA-97-A4LX_tumor","TCGA-J2-8194_tumor","TCGA-L9-A444_tumor","TCGA-MP-A4SW_tumor","TCGA-NJ-A4YP_tumor"
"chr1",153331009,153333020,"chr1:153331009-153333020",4,2.63622011020325,0.83865046730501,-0.627339706996161,0.702817213182606,0.25728814129226,-0.988839536306294,2.10118997661403,-0.694281578869589,0.948731983340623,-0.517290714700094,-0.766821378633061,-0.641510332815814,-0.988839536306294,0.722006410841229,-0.491461610427265,-0.797426781273614,1.29191260922568,0.539945804766904,0.196254222534846,-0.988839536306294,0.403327563702778,-0.628926528622213,-0.69423344342384,-0.988839536306294,0.0359285215489365,-0.277802846102398,-0.347963419549076,-0.988839536306294,-0.680592716692231,2.02396292113678,-0.241750192317635,0.778955120760081,1.00514459219667,-0.804040207405558,-0.602591544948532,-0.772155520817313,-0.988839536306294,1.25920592735727,0.104289633020366,0.747336286562969,-0.200760284039212,0.165230930409628,0.073861676928073,-0.731851336899132,0.249197842535972,-0.860418822803888,-0.988839536306294,-0.836770648064015,-0.6933317933401,0.736857058718036,-0.420225840443656,-0.988839536306294,-0.988839536306294,-0.363254648543603,-0.43247948962562,-0.410125316386596,1.84587413696577,-0.442619068512124,-0.438494688265674,0.486251856701719,-0.988839536306294,-0.36674697788451,0.0882468862041323
"chr17",38643812,38644698,"chr17:38643812-38644698",5,0.447382003840924,1.67297469000933,-0.394333237421253,-0.7385483221059,-0.405448040338862,-0.869224762638651,0.569190113260548,-0.869224762638651,-0.578279986665976,-0.245595144628529,1.19786607311739,-0.869224762638651,0.648303186880152,0.0735418572955353,1.98787364926999,0.27739625438478,-0.0727453947781844,1.05671670873503,2.17076626265684,-0.336313076238067,-0.869224762638651,-0.869224762638651,1.06894867054876,-0.869224762638651,0.185003853444829,-0.165632831609858,-0.869224762638651,1.75578204062888,-0.869224762638651,-0.121056359250078,-0.648085505022432,1.27824310951435,-0.869224762638651,0.356117046920314,-0.588357487195302,-0.869224762638651,-0.335747677705453,-0.869224762638651,0.745931860543954,-0.369687767609317,-0.341728888873062,-0.711786412324915,0.918376807314254,-0.869224762638651,-0.869224762638651,0.56828117614869,-0.869224762638651,0.567742958718464,0.947311747609812,-0.00664129127630679,-0.869224762638651,-0.726353341622175,-0.869224762638651,-0.00617281683258625,-0.869224762638651,-0.466856068034134,0.247002171021824,-0.674762135679388,-0.704719867187248,-0.271343100929273,-0.869224762638651,0.473250958967862,-0.327378013854866
"chr12",52631601,52632364,"chr12:52631601-52632364",4,0.476963133855564,-0.482292257784413,-1.71099895456903,0.339953927557178,-1.36000262382812,-0.618497558753012,0.255708762465959,-0.0505327200669162,0.355596075797022,-0.117990780866691,-0.10568558049719,-0.665115433230202,0.309184554669342,0.692276390978852,1.08936609699121,2.14553771919648,-0.365879222325522,-0.436634440837366,0.931257761303232,-0.524619096522162,-2.0383578467545,-0.0488857129850127,-0.296643513457554,-1.04959038285814,-0.21676959604897,-0.376878915179916,-0.98535748723661,-0.624644540400232,-0.222836500965631,-0.685963457042034,0.757722831780733,1.09084022929893,1.14351715158133,-0.578316414002021,0.882499576798108,-0.84282341999902,1.13812491470831,1.12148142150115,0.91186793201163,0.445656321463546,0.204855530484436,-1.19148140636016,0.723868551906483,-0.532534618426553,0.698028423365042,0.651160199151792,-1.0510474905291,-0.738196584451763,1.7423949693458,0.321433406053836,0.203423024803505,-1.29927778079434,-0.356362225034488,-1.10210958657223,0.682057985729848,0.482869813978658,1.23546214042149,-0.529340800907737,-2.30879097577629,0.934413229300875,0.223044802743323,-0.224781693361381,0.948984301022717
"chr16",88710089,88711050,"chr16:88710089-88711050",5,0.736379669796361,-0.587798471408794,-0.470715475899265,-0.441261069957541,-1.51246845649887,1.25892137077474,0.921297032274188,-1.28085079070644,0.682752274598711,-2.20535022692674,-0.254120450594637,0.782420828901215,-0.838848701650841,-0.200692580791605,0.428643672259576,1.44264883749712,1.42438946527934,-1.44026546589722,0.4518553140258,-0.612163739237421,-0.278757154430545,2.66362172130619,-0.140707367251837,-1.32754876091199,-0.695492473149712,-0.587936399061325,-0.132723092057585,-1.18540691829665,-0.344271485782336,1.07169462906704,0.103721121511552,0.145339961014957,0.806561769808005,1.12774063305429,0.390088998917383,-0.1080082858483,0.059130268405984,0.761666884916503,-0.863266346263044,-0.338690944141688,0.310827505281986,0.251208268762285,-0.450207176266203,-0.15942305320316,-1.95655208747236,0.118245311897753,-0.41681039537001,-1.00911986417768,0.978009485761473,0.694131440442708,0.60541482881625,-0.70450436593393,-0.411833769516441,1.84517091726202,1.52420380824014,0.663641729827735,0.777191706931017,-0.580453243869399,1.77020157065661,-0.773554469261452,0.864992454934212,1.47488454897932,0.061416017449477
"chr12",121623976,121625259,"chr12:121623976-121625259",5,1.19484959593132,-1.06151994635522,0.369794626422879,-0.349560916481777,1.46031353541333,1.40667941205307,0.95643436434192,-1.25853299347134,1.06375190791476,-1.77999709470695,0.4033257756794,1.52564591192281,0.761710822019207,-0.619590822856486,0.503657448979563,0.654641633618905,-0.375830401974645,-0.0392352261714248,-0.215600419274564,-0.302454856795409,0.0161079762594751,-1.44366913995512,-0.639595744621627,0.981650889252707,0.974639714459586,0.623233593901555,-0.375785742000898,-0.269744782356502,0.215041631350821,1.53603295416366,-0.63655840843267,-0.636113526973737,-1.09419044545051,0.385779132112341,-1.36662088681555,0.54322812580405,0.352857064621564,-0.0444314193898806,-0.166745973679031,-1.15965131145593,-0.286279701839048,0.9014831004483,-1.62280995507785,1.8015430679802,-0.00297201204028259,-1.00318487035409,-0.403466122081798,-0.0925803757075766,0.563230903792407,1.06481294131873,0.720561132548029,-1.29070774871839,0.240811542322856,1.67417025600781,1.11307897445082,0.215778951557113,0.649535553048362,0.260630147663695,1.53289052072181,-0.527875287642736,0.910427736153956,0.174016915579638,-0.434031344706482
"chr19",6745311,6745940,"chr19:6745311-6745940",6,0.947656237673012,-1.61462994513847,-1.41450965771136,-0.0411748811427572,-0.723679457065716,0.767129525232536,1.30539892007544,-2.79728288927045,0.606992685402823,-3.01492230195933,0.104814489429039,-0.555780445641185,-0.630600698682509,-0.121599840686515,0.791277244988072,1.25335053363028,1.28249503227764,-0.0712179569807562,0.877455579160326,-0.863136399169282,-0.832223424498617,0.205559854234604,0.613674769043498,-0.736136648301715,-0.960431493580857,-0.617668633799127,-0.519568940976174,-0.697471245345191,-1.21832353907961,0.260735148302459,0.111515366777237,0.159862211096224,1.4618191050815,0.935692037395694,0.473177273918528,-0.570415023658816,0.318983055948567,1.10037236615668,0.124220243182983,-0.0432747071994297,0.849212940974205,-0.53090627046253,0.0319421074932485,-0.650823876329296,-0.351177164716132,-0.0250357179530153,-1.3540733651023,-0.120885087565282,0.56618387220428,-0.440036770504672,-0.362437133880312,-0.824712588976037,-0.278207056495602,0.618294112854321,1.74678492151555,0.901139346928733,0.160698026705625,0.350810602048408,0.287064023975846,-0.374163774695617,1.25654613578034,0.316612906722272,0.971027596468125
"chr7",8153853,8154408,"chr7:8153853-8154408",4,0.430935793620837,-1.4899383644701,-0.233429204226238,-0.129165176631223,-2.73433955960946,-0.172404618766941,-1.34095984239737,-1.49258469832805,0.328812211908362,-0.856002459914389,-0.261048368258458,-0.427869725786025,-2.95950197291431,0.744355141863181,0.286717751542933,-0.178852629048107,1.1542484705108,0.132618669948311,0.109727910498691,0.60179718658369,-1.85974557960693,1.47308953437873,-0.643995960407493,-0.903314058996707,-2.44872783602626,-0.0373682147364986,-0.629252925294194,0.106014423113063,-0.0823939029320277,-0.0850101120942395,1.33952580616228,0.134842324082917,1.82529881271504,0.815438895457218,1.002128321568,-0.359442297855268,-1.60473207628332,-0.253771819999472,-0.100524511814868,-0.635305817094134,0.645407372844356,-0.501003566780634,1.10464008044606,-0.851757880546795,-0.782659096932103,0.40339625899513,-0.141279641898595,0.910156112216427,0.0791285435032207,-0.321268155062167,0.119577906720992,-0.268931890051247,0.0137036886120431,0.540086090813102,0.206111267368772,0.41274162837367,0.948738729763679,-1.1584876757095,0.601378370803865,-0.518459629273505,0.974168178157274,0.681753615687306,0.867082555125073
"chr7",128411961,128412445,"chr7:128411961-128412445",5,0.243809316855488,0.0452492245666045,0.242060406346125,-0.794760967821654,2.11672023877049,-0.0629255841374199,0.91020918591707,-2.60801985114683,0.48369219302614,-2.24759436849655,-0.174333710504116,-0.251085846828678,0.245915174161767,-0.822445105664114,0.519987157262783,-0.331869210298226,-0.788190842435534,-0.10454493014691,-1.9254329746397,-0.256700168407086,-0.67592395883091,-0.109094904024388,0.8514613062762,0.145546383578818,0.0654178726585439,0.525136047660192,-0.0973701177407582,-1.12961434401624,0.0131494079023925,0.434373307669994,0.558343401368675,-0.921224799724647,-0.861385248721813,-0.443775415939909,0.223997947990927,-0.727102231307702,0.331003514490759,-1.25820080574695,0.0345568967479122,-1.32219400441753,0.0280059683194883,0.529035170825669,-0.557973449730345,-0.624182458211737,0.525266645905187,0.585014232427342,1.00691826776143,-1.37967285297922,-1.15969821140868,-0.843208485231037,-0.111017688568427,1.32066021755104,0.0604114228428912,-0.716723832292287,-1.6037740183276,-0.789456298306895,-0.916635372047575,1.67099531278648,0.26546433356486,0.162034603238241,-0.410070949544609,-0.921638910702941,0.723392312964902
"chr14",100762982,100764256,"chr14:100762982-100764256",5,0.0950370383327101,-0.748574916704768,-0.884737088516656,-0.245777609972804,-1.21764660589793,0.66482906968544,-0.138793413809095,-1.85462157447373,1.28695448453309,-0.478846068582258,1.65958891284152,0.701954639068936,-1.44125756772217,0.711982302172499,0.186028287523833,0.479327104322738,2.20521810149768,-0.365129746431294,-2.38167811952098,-1.2373121703286,-0.0285929264836696,-1.51722411547084,-1.24866337277141,-0.728196317083176,-0.843780176360356,-0.421952317532765,-0.277316819802236,-0.224081637719322,-0.34711132844914,-0.188420559342535,1.75544994101836,1.76049612616112,0.680172580340871,-0.315915406454633,0.281209698169175,-1.09554114150448,-0.694292753519363,1.06199429860987,0.117209487714517,-1.30029654868915,1.3330247736707,0.524285525631644,0.734406737202774,0.403568680619892,-0.149366054530086,0.438645447427129,-1.00456307035141,1.1458448479358,-0.00144612461332823,1.80116431971584,0.87960743977824,0.692281339963015,-0.307158238739495,1.40969402415427,1.20399175059341,0.380813036827997,0.364379521158323,0.480469283348291,1.00746627095331,-1.04687903174496,1.62589863461081,0.601158124448159,-0.172348404076263
"chr1",94996252,94997777,"chr1:94996252-94997777",8,0.776685200611294,-0.405647730765616,-1.03688365693462,1.12738900596274,-0.731787740580431,-0.799482104410655,-0.744635557758801,-0.486422133076031,-0.0234488876417503,-1.02751325198599,0.561457710887841,-0.196964791514408,-1.07614198728795,-0.641173103579762,-0.376180623056954,-0.0900753698106272,0.349583527574788,-0.858533005384301,-0.649200690007181,-1.01484847581063,-1.3671617316952,0.287601525341558,0.210253072250695,-0.746254622330207,0.198880008957024,0.328417390203165,-0.273640422348811,-1.79776103618225,-0.109925926212154,-0.436044011205303,-0.253465604455133,1.10270369553843,-0.309989098178761,-0.218726891269557,0.636029059634875,-0.538733482612004,0.521964276872424,0.128905320825563,1.01060487983851,1.01248595948243,0.957084575218808,-1.57776328795149,0.988943599604836,-0.71658934006647,-0.629733960373383,-0.225719363612831,-0.389475941284219,-0.21343497644684,0.0437366516004428,-0.804669242081227,-0.556294351645111,-0.110471314387061,-0.285498932859584,-0.761732574466631,0.843542700594698,0.108103459449161,1.15869526636424,-0.478507449061496,-0.986338923159211,2.14804196524673,-0.282972497634126,-0.620895603969608,1.3892556598264
"chr6",71105069,71108818,"chr6:71105069-71108818",4,-0.683074253758128,-0.683074253758128,0.205574027347613,-0.683074253758128,-0.683074253758128,-0.100060842782245,-0.42876926848943,-0.457191666492354,1.3881116221915,-0.683074253758128,-0.683074253758128,0.127969913667413,-0.683074253758128,-0.683074253758128,1.1100852056141,1.63186257262446,-0.683074253758128,-0.683074253758128,-0.683074253758128,0.939445206818829,-0.683074253758128,0.900896971872748,-0.683074253758128,-0.683074253758128,-0.474564554372934,-0.181913312878022,1.30655910505494,-0.683074253758128,0.540368129707484,-0.683074253758128,-0.443609931136595,-0.239256798052261,1.86388170877874,-0.683074253758128,1.38826175033555,2.59623592347343,0.437741150593539,-0.209975721323785,-0.683074253758128,-0.551549752393731,-0.56963113445009,-0.51258951794537,1.47197471153382,-0.199161076447419,-0.683074253758128,-0.683074253758128,0.219410826017552,-0.512550275165649,-0.363572489307157,-0.248986238605428,0.0190108806365179,-0.683074253758128,2.92336399001,-0.228804225169309,1.13123983711519,1.81027926107164,2.32164852719119,0.0422680510542545,-0.683074253758128,0.962206146542917,2.37718112283163,-0.0619706322173025,1.40841413376343
"chr16",31144809,31145263,"chr16:31144809-31145263",4,0.415526450348446,-2.8026704790179,-0.794301732114342,1.06785547923866,-1.24782954382998,0.520996211547633,-0.353878991086622,-2.53398483542493,0.798455508552804,-1.14705124035357,-0.988722178039974,-1.37755527964179,-1.33991925684772,-0.766719851019304,-0.378406395340329,1.52055864589539,1.67658371903903,-0.35498706958016,0.164301132446208,0.420648633604406,-1.53717637112359,1.43095215597127,-1.06438577414719,-1.46115642193553,-1.87139131566381,0.259599390674173,-0.913036190665792,0.343803653791622,-0.268672964316486,-0.993029632764849,0.063502466815511,0.473193270317034,1.81702602424956,1.38215304830641,1.98307826349255,0.32070084043096,1.18933398696115,0.224018413878715,-0.489005639723776,0.892373291952365,0.851454393531003,-0.221059482085655,0.707373656865154,-0.94351771898237,-0.235440842142908,0.143694863387094,-0.691060362028141,0.282061390096301,0.309633500966998,0.239221625537904,0.340509978050666,-0.891830844242027,-0.339818812489554,-0.493104133728342,0.119825200345286,0.737453133131737,0.609238514880021,0.279105097051457,-0.669934433010813,-0.918722633182723,0.912891392186476,1.93575627663133,1.08312383656362
"chr12",40617705,40618713,"chr12:40617705-40618713",5,-0.654083992836547,0.113361822927899,0.00560092195000121,1.008554034053,-0.150590333290821,0.735236206563575,0.0851030872835626,-1.12622469938542,1.56282420576531,-0.197123433003213,0.643725404081742,1.04222273018341,-1.09901461086855,-0.589228012013659,0.424525248633993,0.540793729805618,0.0230796708023969,-0.867805780384645,-1.15534929774756,0.500342361525705,-1.51542281679916,-0.950632215759081,0.594380617488411,0.721781719158353,-1.02239630941324,-0.29085336660984,-0.936928306558264,-0.688334781747986,0.740803563041232,0.102177122532012,1.09229681552094,0.633858885570153,0.149708524993054,1.37048591269061,0.445851590208771,-0.0244329409359531,0.871207145804386,0.965047977033664,1.18934902048106,0.791745469701998,0.996843898698613,-0.279957946027161,-0.709635904214155,1.19465174372561,-0.0897683881265848,-0.879611128558528,-0.500124833185485,2.08903854219247,-0.749970006160099,-0.760020719070401,-0.711862390935135,-0.134112085669924,0.205271538546951,0.868050750414976,1.07611067787479,0.455019293090726,0.225552918006202,1.92709945543346,2.14143220122633,0.521492072707384,0.940236366850677,0.598984445004527,-0.290211919037133
"chr6",31147727,31148296,"chr6:31147727-31148296",4,-0.872656052176225,1.66884111569476,-1.25048973366012,-0.926300392210953,-0.317130399544752,0.549399768382672,0.0619458151706279,-0.460010267241008,0.217471252189619,0.733550854602514,2.09383071205992,-0.521560165208894,0.309479616880074,-0.421278148724617,0.172806068471612,2.39359681673977,0.142680842923871,0.563031128610828,-0.121152634235541,-0.850581925081345,-1.25048973366012,-0.201404857843892,-0.810634831840265,-0.00590673197682123,-0.030428953101134,0.833236574307482,-1.25048973366012,-1.25048973366012,-0.452397205312899,-1.03786367260726,0.0289712649455895,0.224824570293983,-0.176434479661872,-1.25048973366012,1.59326147563837,0.849277868798879,0.84302145402792,0.395279112055972,-0.452324117985823,-0.552745198827424,0.150165342597109,-1.25048973366012,0.370675335174922,-0.620243017197134,-0.948526531286875,-0.386466526595441,1.74962513932498,1.2687029788847,-0.573030245561752,0.827551162642877,-0.270044534846288,-0.336143387634098,-0.50828020225148,0.325287501739388,-0.000341748652880308,0.0379996650289204,0.461908774625563,-1.00737406448354,0.517439599293089,0.375220742684737,2.12235208701362,-0.398952260479556,1.54376750012451
"chr7",100779182,100780182,"chr7:100779182-100780182",5,0.723355450839287,-1.3225050785689,0.710920673686306,-0.779870090761278,2.07212226406603,0.595849672993625,-0.215279382185607,-1.09702800486651,-0.244438030167208,-0.980818679505487,-1.10974307237058,0.893025106006175,-0.76207764814457,0.413263130716593,0.380025596455869,0.899926867047085,-0.0520190926132841,0.38160823429795,0.803923756305164,1.32979487225096,-1.50107542615617,0.60079461805952,1.48223008754548,1.35361482997437,0.342447370152797,-1.06676036862801,0.0719830199898196,-1.69377044675338,-0.403081633209463,-0.134177142475979,-0.331032508872461,-0.000871092704225285,-0.122286121875059,-1.21708482103429,0.268884424177507,-0.91807382933668,1.07270600538776,-0.823356087372621,0.748915331576149,-0.311508876881726,-0.816825195352303,-0.901398999922207,-0.73797144484302,-1.63568078152455,-1.10455926343355,0.00652528887959473,-0.812836781023071,-1.01490641578535,0.828126105860706,-1.18250845849488,1.23842969279758,-0.846938967532738,-1.14816525112252,-1.12756049425514,-0.358606537292106,-0.981114212628024,0.0913496603702646,-0.60313318614049,-0.121519186770488,-0.0601216299931702,-0.147867563458493,-0.00572010467055751,-0.748934702874838
"chr17",25629135,25629361,"chr17:25629135-25629361",4,0.787494011832052,-0.884038087257347,0.188587896089598,-0.141332875338879,-0.989839535030741,0.418557340394697,-0.139655463996209,-1.07872966750665,0.585222889151135,0.0676492726450895,1.03519791341719,0.813886001577495,-1.73475408950449,-1.40223328495462,1.03061457007099,0.637117821630703,0.660203194626779,-0.432397178354644,-2.20604391905987,-0.026626214204567,-1.38724268842758,2.17900336749707,-0.376714609338658,-0.169779022113752,-1.2385084065023,0.407579343267304,0.560618633826361,-1.27585499812526,-0.306930304374453,-0.270826596206786,0.804075428173138,1.59933992743901,1.28405351113094,0.0875125879528682,1.81690226004287,-1.69461047678071,0.169644815758306,0.655771881318065,0.372395247584936,-0.857480897681556,1.12734347306049,-1.42450547106903,1.26014042967024,0.00662769048854351,-0.631248441897252,-0.120158221370538,-0.458718924602914,0.211022384906613,0.209518897961178,0.565231779165428,-0.438039453791292,1.98971322742832,1.43626409642689,-0.0989627052605981,1.23453950730577,-0.528641055295439,0.387518060519006,-0.68015160313583,-0.366386659232365,-0.470638460379962,2.00862654926962,0.719267193672914,-0.0641748657789367
"chr20",62328975,62329533,"chr20:62328975-62329533",4,1.61053585386088,0.55007603189237,-0.0914523888910274,0.18834285761484,2.1937267218731,-0.282097946605694,2.98911143979375,0.180762999205956,-0.499433910695453,-0.206376253670096,-0.811044151812513,-0.423565396821212,2.45764379844103,-0.428353801196193,0.12955020271721,0.909255210645335,0.365659635200336,-0.601458247448203,1.43366590855827,-0.526401596604717,-0.458181838394555,-0.535103984566025,2.60702029411803,-0.395337406055695,2.28556571023812,0.934850858845813,-0.598776193434562,-0.50212412091958,-0.257986298786516,0.156095482982831,-0.608514481882987,0.704488113127311,0.537889117216996,-0.104454967747977,2.01078598547361,-1.05601120901341,-0.594593631266747,2.42954816114381,1.4477506824524,2.57620087300108,-1.06784460404665,-0.620261580792518,-0.458658751091363,-1.33512446621642,-0.885816088946644,1.22003443292589,-0.306599160028034,-1.4984829765158,0.0713224632964528,0.195960411597328,-0.365628322015306,-0.693276001659462,0.126632655866066,0.207060311929789,-0.91000555320192,-0.257352918348217,0.384221821641171,0.114434613085072,0.437215032457533,0.0262158131797622,-0.485900739209127,-0.430376625647919,1.88880769407093
"chr1",89572835,89573583,"chr1:89572835-89573583",5,0.802107553859374,-1.10878431530222,0.723335951795666,-0.738613475702968,1.34739654650711,0.733316567446176,0.338167063684555,-1.22112322970095,1.03370081920884,-1.87971887643001,-0.213280162515569,0.683886662426077,2.73391126783343,-1.59482558707695,0.966758027649722,0.402221311326459,0.0510691682851085,-0.256971290782305,0.256527798554289,0.134704045405987,1.04426775827869,-1.59232026200857,-0.339372577369868,1.27995151433113,0.570308626405062,0.501344054210174,-0.41920221506498,-0.261443320929024,1.01043150444752,0.96900942415572,0.267233584487337,-0.712732823146388,-0.743395634471057,-1.42982681429694,-0.527466100166979,1.61205979215792,-0.812060022478987,0.00549206678667059,-1.13923549248826,-0.783282794106277,-1.23675323176158,1.37608224641494,-0.992793895244492,0.0404753523462632,-0.295989159247076,-0.0884808439542267,-1.05341216782085,-0.360158566363713,2.39979389628505,0.978726741650251,-0.532009550305131,-1.61729815910585,-1.08084441023259,0.902646306049971,-0.372118667261111,0.0618574979568721,0.604796679624436,0.570623370160034,1.17305979266049,0.510605261872768,1.22241845586437,-0.72479174246682,0.635073739350129
"chr17",27524903,27530341,"chr17:27524903-27530341",10,0.0901321851555207,0.898847891911005,0.615667996833741,0.313953899032358,1.46051810800596,-0.00741985630667423,0.400704124441657,-1.8135245697725,0.354042022024812,-2.12238839944497,-0.806916640924825,-0.975015666614355,-2.6410394469726,-0.564428636426435,0.323115634525244,-0.627463097678646,-0.808814889332637,-0.435910941679662,1.3850530632959,1.02598202170216,1.49168218356898,-1.33454209834677,0.703542177279902,1.35912239132321,-0.172920224451599,-0.326964030234794,0.852761282116745,1.11169866414211,0.552016195921095,-0.274801113423142,0.404378151949741,-1.13777770666129,-1.60554352733156,-0.816933282947909,-1.01126785736656,0.544966543809689,0.599536465464871,-0.222668692174514,-0.00350774842419553,-0.386855145533754,-1.21351438698772,0.78416747068036,0.711116885924776,-0.743215276197597,0.429930331115542,1.16075496631658,-0.716565294925085,-0.628641024392532,0.186117193080481,-1.19901408326061,0.908000276458569,0.228470154153769,-0.0499048412546913,-0.87519302978162,-2.14027126036682,-0.11800795911315,-0.141649724868043,0.193543640046462,-0.551859753282287,-0.206855457605205,-1.10757736589913,-0.629120895856945,0.0624382905463192
"chr11",59027059,59030762,"chr11:59027059-59030762",6,-0.397170511092739,-0.700307836975156,-0.700307836975156,-0.480740554222779,1.66728840543757,0.261348389017347,-0.553180934719971,-0.602502998200769,1.5515203010634,0.335886706661309,1.16636000255578,-0.555732616899124,-0.483882049258555,2.24946298683504,0.802284539909969,-0.102784281309697,0.72791460816766,0.802460565141197,-0.594123784594633,-0.700307836975156,-0.512263879113013,-0.700307836975156,-0.498413210846906,-0.700307836975156,-0.700307836975156,0.255050184014498,-0.552481965679828,-0.346120912943144,-0.475335952148541,0.539930258861544,-0.700307836975156,2.17358697786286,-0.411413796588207,1.73821120508381,-0.700307836975156,1.34386922255597,-0.209739883484421,-0.363079130692564,0.000439143328660824,-0.209165385009038,-0.700307836975156,-0.0492054464053221,-0.700307836975156,1.31476455894506,0.692232753584068,-0.578088944062668,-0.700307836975156,-0.700307836975156,-0.280115131494674,3.39567384250949,1.73951896164252,-0.700307836975156,-0.528104424374741,-0.142625494383444,-0.246470213617378,0.109502417700168,0.308039826280335,-0.52438523763735,2.14627336780928,-0.594531514074312,1.36300944143302,0.840715694954113,-0.135031044489476
"chr6",33051889,33052627,"chr6:33051889-33052627",4,1.0705696716804,-1.46317454108663,-0.320069036068367,-0.38536067844313,-1.65081274280856,1.42044963522314,0.901226847714676,-1.08293507513798,0.987319680805108,-0.657932246329086,-0.365481466897635,1.3431943872912,-2.22530503861296,-0.642453524561874,0.840656271617074,1.98467253197749,0.972950299175944,0.168216881348672,0.358106834677737,0.256258339427034,0.148254693505684,0.15232505981718,-0.987597910295283,-0.994337543395125,-0.523542013569889,-0.0203475771841002,-0.157132318706982,-1.9257868373063,-0.0410567100547189,1.06128140081749,-0.0624252467912205,0.825266679831502,-1.24265679711116,0.464433011176544,0.70004790944795,0.458892613275877,-0.550227114630201,1.11643429977026,-0.703739514067973,-0.00224249569880299,0.162014372101492,-0.389659125234742,-1.86395021514883,0.439481771026214,-0.700340776082288,-1.09768809210957,-0.680360901300811,-0.89793815485875,0.541004105238759,1.92980872578722,0.238401760566471,-1.97313226199399,0.0210271584158593,2.09659611664251,1.62793406282562,-0.449122463503544,1.16854453796173,0.230733382392909,1.24265400900668,-0.686203628880238,2.03929038096282,1.5360370778358,0.686747386672283
"chr9",75780560,75780913,"chr9:75780560-75780913",4,-0.556160330813798,1.13705289045679,-0.471626293041088,-0.493634113192763,-1.02409735242709,0.209014868818336,0.170750721457576,-1.21247080077549,0.23123512707104,0.103189887023832,1.17125702100562,1.21473706943079,-0.29750026377479,1.60337619186269,1.54038988205591,1.82698927849111,0.7368413178974,-0.395789032164331,-1.18637643820644,0.875836308767723,-1.09316746635446,-0.928084886066592,-0.346762857781341,0.440876062742791,-1.18597798420648,0.459930006740032,-0.912078113166095,-1.32460608284666,0.363271038439009,0.445075641262581,-0.556482240328297,2.13315931729,0.673146795521429,0.32497109448453,0.524922651704459,-0.554722074214385,-0.214626171155848,1.23274665202613,0.815384942708222,-0.388576322789963,-0.350512336661657,-0.643932727206328,-0.343569848407365,0.796057000650808,1.59924238555622,-0.584477943555714,-1.62775435879728,-0.394224586634538,3.09625173953257,-0.316916206464766,1.06860275886791,-0.372217107271825,-1.27905476020807,0.0691298922068085,1.93111002547175,0.459893091960655,2.15660729011833,0.188930325242708,1.32976683376062,0.433147999739352,0.427549837988453,0.883157413756485,-0.250902528777126
