"chr","start","end","SE_ID","eRNA_count","TCGA-05-4398_tumor","TCGA-05-4415_tumor","TCGA-05-4417_tumor","TCGA-35-3615_tumor","TCGA-38-4627_tumor","TCGA-44-2661_tumor","TCGA-44-2665_tumor","TCGA-44-3917_tumor","TCGA-44-3919_tumor","TCGA-44-6147_tumor","TCGA-44-6148_tumor","TCGA-44-6778_tumor","TCGA-44-6779_tumor","TCGA-44-7660_tumor","TCGA-44-7661_tumor","TCGA-44-A47G_tumor","TCGA-44-A4SU_tumor","TCGA-49-4490_tumor","TCGA-49-4507_tumor","TCGA-49-6761_tumor","TCGA-49-6767_tumor","TCGA-4B-A93V_tumor","TCGA-50-5044_tumor","TCGA-50-5066_tumor","TCGA-50-6590_tumor","TCGA-50-6593_tumor","TCGA-50-7109_tumor","TCGA-55-1596_tumor","TCGA-55-7576_tumor","TCGA-55-8208_tumor","TCGA-55-8506_tumor","TCGA-55-8512_tumor","TCGA-55-8514_tumor","TCGA-62-A46R_tumor","TCGA-62-A46S_tumor","TCGA-64-5778_tumor","TCGA-67-3774_tumor","TCGA-67-6216_tumor","TCGA-69-7763_tumor","TCGA-69-8253_tumor","TCGA-73-7498_tumor","TCGA-73-7499_tumor","TCGA-73-A9RS_tumor","TCGA-75-6203_tumor","TCGA-75-6207_tumor","TCGA-75-7027_tumor","TCGA-78-7153_tumor","TCGA-78-7158_tumor","TCGA-83-5908_tumor","TCGA-86-6851_tumor","TCGA-86-7953_tumor","TCGA-86-8054_tumor","TCGA-86-8669_tumor","TCGA-86-8671_tumor","TCGA-86-A4P8_tumor","TCGA-95-8039_tumor","TCGA-95-A4VN_tumor","TCGA-97-7546_tumor","TCGA-97-A4LX_tumor","TCGA-J2-8194_tumor","TCGA-L9-A444_tumor","TCGA-MP-A4SW_tumor","TCGA-NJ-A4YP_tumor"
"chr4",114375771,114376782,"chr4:114375771-114376782",5,-0.195962627070681,-2.16841802881762,-0.293885628979877,0.449135266413009,1.42191896936886,1.01811137187946,0.794684483095154,-0.617994382351863,0.453470694560551,-1.67978957052617,0.68064138278282,-0.20974752992736,-0.0329913059972014,-0.484372897241843,0.916341129183954,0.821500208099256,-0.340631155771852,-0.295950351099253,-1.69866934485089,0.330560318115172,0.119804595125101,-1.66655279096127,-0.4587821592724,-0.305217927621491,-1.04743024318945,0.451966584534695,-0.935462042483369,-0.592387151693193,0.788132256305828,-0.837801598743315,-0.0127876576086624,-0.795671359323529,-1.4693190324643,0.284023085936274,0.209326497974922,-0.785762115835304,0.34525572551836,1.02847844770935,-0.519794562744748,-0.310446147514874,-0.250707664987223,0.360294402500668,-0.498064180106016,0.700963521003428,0.746641162079972,-0.423802261719369,-0.18541754623869,0.704836118782002,0.443546190705569,-0.223072416584107,0.445421396407939,0.0881720970526098,-0.952545105556167,0.136906419447061,-0.0118886473302804,0.352422342533341,-0.0973511218460592,0.921008050347858,1.2448849587419,0.265357238457777,0.353888645691991,0.584904021194568,-0.793668862073685
"chr20",1291825,1292881,"chr20:1291825-1292881",4,0.150258595594742,-1.15006482758691,-1.15006482758691,0.111908650027185,-0.80227363340165,0.374209665414357,-0.101929924478664,-0.825195300096475,0.20291132292804,-1.04060882733216,-0.238183471111558,-0.0120137912847377,0.917596716357064,-0.103723403337771,0.483992745615007,-0.172478064392847,0.0785267518295294,-0.71646398557073,0.840589545498915,-1.15006482758691,-1.15006482758691,0.850954496398076,0.117173997254313,-0.701085873170342,-1.15006482758691,-0.0313671087933003,-1.15006482758691,0.477179841750216,-0.55672657236642,-0.408937806734002,-0.264633616859722,0.792631904447237,0.143107480384299,-0.919921197191864,1.09365034264252,-0.782225460768468,0.985095646156279,0.398441283012878,1.08448016516381,0.133297594018561,-1.01601559125958,-0.61165221992852,2.32784361523227,-1.15006482758691,-0.863601084017572,2.12315099852119,-0.0930886563619392,-0.653513621867223,-0.183389719937771,-0.624476929308807,-0.575166536527803,-0.478947293937796,-0.785912995598912,-0.34391813361019,0.0106500685702644,-0.236332732073625,0.297756270612914,-0.443084770174697,0.170771733061223,-0.275785940386036,-0.897646316378613,0.384419833796163,2.17305829114175
"chr1",211538951,211542171,"chr1:211538951-211542171",21,0.307354026022655,0.262922711512513,0.116518505929676,-1.32246807958197,-0.672195037463091,-0.0962274379213001,1.59586326190364,0.329566433575327,0.510937091952918,-0.037787021999099,-0.508557119636947,0.758670785501031,-1.06897549540741,0.613996790440752,0.642985629010427,0.694458852579827,0.22286886163636,-0.949347566825665,-2.34613019301512,-0.970444176585303,-0.786179787970042,0.174527376534429,-1.24855239696097,-1.24550776452005,-0.140148538602322,0.826186723747984,-0.290350360120213,0.290784913487363,-0.629547618341709,0.512348017323694,-0.015821757553932,-0.241868701254983,0.0708688534933183,1.50611092358227,0.490126264232623,-1.1051740412135,-0.513678626638918,0.570660306041417,0.190958769298395,-0.910126908391825,0.429596204125193,0.421795712792776,-0.275002132995221,-0.582572143662799,-0.338805268995689,1.95849292655292,0.06893401475537,1.39850524934345,0.880312439866323,1.00898180427078,0.376037871662571,0.0959385285338744,1.19371404306645,0.949443622140729,0.312444898656095,1.07561689842718,1.22308227825586,0.688659171231855,1.15702913686659,-0.157441733890301,1.44817390030517,0.0375493735833241,0.820669146193642
"chr2",216584247,216605500,"chr2:216584247-216605500",12,0.274720297077925,-1.49196493642379,1.04264627943336,-0.340140623353861,2.39908705494714,-0.0220126556571524,2.54066142008814,-1.08460516754684,-0.0490590780240054,-0.682569946648175,-0.933701469641142,-0.606674821878914,0.19738869229297,0.0949186441381681,1.1459004713648,0.783448203022448,0.118076064106413,-0.0725139362422667,0.174702045616056,1.03885157741851,0.204601912064318,-0.0372027790514858,0.469663127431859,2.15486928396059,0.646567698059188,0.429676805555625,0.591278618324459,-0.357743265469653,0.448380683725759,0.74098573175172,1.03027434297866,-1.65637327416928,-1.16326066934126,-0.327831465359919,-1.37449768291392,-0.453128830171427,-0.815177040508382,-0.410937489402446,0.748435459025968,-0.9788547190569,-1.1287766484296,0.800175907203403,-0.751503123218544,-1.16602025591593,-0.123679282420391,0.972219921672851,-1.1621183253355,-0.795390940236121,0.0647387307784542,-0.174625527392001,-0.131339146677428,-0.297283292129303,-0.735251097913871,-0.00834390088599638,-1.52877819809286,-0.246721456626427,0.172827210238165,-1.17629748656721,0.0591954198357676,0.2676734581905,0.443171269273769,-0.0726771000078108,1.09238524856426
"chr1",201436811,201437369,"chr1:201436811-201437369",5,0.787038893230562,-1.31989324298932,-1.24493660102004,1.1650506045464,0.670304951118602,0.723936313475572,1.12229591118289,-1.5902089379922,0.614043911881691,-0.407283837208897,-0.265131675605917,-0.683422868125824,-2.12780815029255,-0.0606417277273189,0.419561484068725,1.08348429020481,1.20921688446952,-0.0953825142315016,-1.33476683615671,-0.37251489986833,0.209243850201194,0.946793321750554,-0.549794004363366,-0.886153078710068,-0.36004601838889,0.856115357782773,-1.80689184767226,-0.746108156484818,-0.0510127579724291,-0.420354758767702,0.538578889806212,1.02610417095646,0.866367535562458,1.90097662368936,0.163129743913439,-0.894851208467707,0.24843691849274,0.403006502693765,-0.586227994962756,-0.124713077219672,0.927695692510661,-0.805935304827464,-0.878138841299431,-1.5063542571701,0.651149395575675,0.116171626311771,-0.440557125213219,-0.324207275274957,0.847832054535082,0.279984332373219,-1.24506432252362,0.47341339265634,0.0951449400343416,0.991578678358704,0.375019204489883,1.37502727540959,1.58461830381087,-0.0731215137755672,1.14274854042848,-0.120398883201692,2.19139253384871,0.842244527836395,0.885420793063526
"chr8",128751365,128752542,"chr8:128751365-128752542",6,-0.007062382913813,0.0533394837522959,-0.852563324488448,0.637373207391897,0.103713057705433,-0.0249113902769316,0.251257045199579,0.0560982469935724,0.667937688322494,-0.686326399271454,-0.605604503111489,2.31163912641605,-1.3492818092248,0.619982881413042,0.236896955130252,-0.229769761555098,0.500457419840257,-0.951562496964186,0.879826028178671,0.0542464206838079,-0.642669667631594,0.665769830681986,0.00952391626405769,0.580067624912377,1.156207037106,0.134626281495289,0.147479874216461,-1.45597659536951,-0.342260106083827,-0.574252868575517,-1.1870967896042,0.852005922019509,-0.309766928474483,0.303060626313286,2.04099330145348,-0.46405639958922,0.145548389299114,0.448498407887278,0.509465667176239,-0.778468939374395,-0.246964273153842,-0.440924336018534,-0.98201620232841,-1.42596463835562,0.800783012748816,-0.824820481931398,0.841880617732029,2.01226077859506,0.460794571921776,-0.583488188712748,-0.666358589667673,-1.03540506425368,0.339927700705141,-0.0907884707238582,0.157108213601122,-0.816804861329305,1.23196395929343,0.504015820606819,0.699678293537323,-0.7458168323079,-0.108156550035084,1.02123506723202,0.673885083284754
"chr13",113623872,113633526,"chr13:113623872-113633526",8,-0.561594512925562,-0.763115153919492,1.1269291021192,-0.572198339032723,-0.481450891457378,-0.602234369699232,-0.226365711548217,-0.209119007308003,0.283520105089838,-0.10933116592777,1.60810523929835,0.309086707611773,-0.763115153919492,1.84390291757671,-0.644120832971239,-0.763115153919492,-0.660208490250607,-0.418205461940467,-0.481584515180253,-0.763115153919492,-0.433289805414304,0.486900866663543,-0.763115153919492,-0.27282823978129,-0.763115153919492,0.320203773301164,2.41446591444777,-0.598537164192895,-0.436436240606825,-0.0309519212379625,-0.601261332956602,1.22493203469106,-0.0784880976298829,-0.763115153919492,-0.248270667354072,-0.223555394245184,-0.181584544621149,-0.592245499751523,-0.763115153919492,-0.593824603484558,-0.369724258666841,-0.0407390174971006,-0.56189900624237,-0.553111260314844,-0.595896842271817,-0.036907279515049,0.472425768291853,-0.56153028398158,-0.198254048272043,0.530806224261846,0.174709609599343,0.0511796920558964,-0.264311737274351,-0.763115153919492,-0.286761894060054,-0.153795414094345,-0.643405472584302,-0.454550426309004,-0.763115153919492,-0.360711279752447,-0.763115153919492,-0.548337773609422,-0.0757036509045742
"chr21",45747359,45748727,"chr21:45747359-45748727",4,1.24625760115197,-0.16857169167142,-0.640329704303256,-0.290957841982277,0.415351565352636,0.236048975313698,0.263922718684194,-0.280957996119773,1.60718076702412,-0.641630150041545,0.0617166783220045,0.100503824214282,-0.886290011767174,0.160275402714961,0.894718052654615,0.569649205521869,0.602727828261282,-0.386826231245987,-1.49224842486081,-0.447600508912364,-0.51921445171521,-0.964276154359698,-0.105160696332737,-1.59473854981645,0.644491809587783,0.394028162646659,0.753256976536686,-1.64239690505327,0.711238419237632,-0.391968432467393,0.602350722964756,0.741433615913331,-1.28480661738326,1.11829469802737,-0.855400902762146,-0.524120092016441,0.161435964463331,-0.539474047660184,0.295307066671224,-0.42583496101669,0.37073257200213,-0.592080960794078,0.173280092138375,-0.22624338949275,0.594970587916652,-0.715124261934531,-1.11747261796633,-0.0611693444137714,0.0388547760339455,0.553345223048024,0.499258664840077,-0.350755564377858,-0.691573791440741,0.98221539531707,-0.0380310625720285,0.614602842090595,0.991544145962062,0.681582655375087,0.903002382281768,0.0790034431803521,0.61140495778581,-0.175812974915611,0.084986719639129
"chr12",13062910,13064918,"chr12:13062910-13064918",9,0.540244934954704,1.62329837498182,-0.366499062152249,0.233904913213093,-1.2304151132207,-0.17804563197079,0.340056619752112,-0.745063757657376,-0.50975943767789,-0.898169424273959,0.0224923436690014,-0.228958695153705,-1.23051641554434,-0.994896827247214,1.58662970283545,1.57525093712053,-0.196044311501227,-0.112271880650218,-1.11750209385948,-0.220651020091492,-0.761637446878446,1.37086725539052,-0.893797714002639,-1.75793534035008,-1.08656870174288,0.466172099405665,-0.58102093187078,-0.326948540656228,0.994475195104721,-0.739128014835145,2.4706875867367,0.232565865526276,1.84057779271339,-0.237406366391101,0.694769693568991,-0.851972613712962,0.275500764398181,1.47031273095106,-0.670101817025253,-0.202230741320426,-0.0289838780514699,-1.57058079489847,0.350278955648426,-0.719512856644616,0.717596391239605,1.79388888550853,-0.752203196652016,-0.170826934824162,-0.127624184328853,0.11251490222892,0.0955541304356696,-0.392090035313004,0.907994707016926,-1.35000821839745,0.847249030468332,0.360072315502056,0.042818837503884,-0.00435652863507231,-1.34220995826497,0.180007203513681,-0.714197087429561,0.171385339041035,1.48760679583479
"chr9",33443990,33447321,"chr9:33443990-33447321",7,-0.573477786789387,-1.01382598741277,-0.294338159064668,1.34318432823658,-0.621719830532775,-0.0100250967267061,-0.0341984333850759,-0.994526732294899,0.291088807145362,-0.18543908761034,0.535712755213122,-0.49044408285244,-1.19920264412163,-0.830336340600216,-0.56986361243148,0.161899919120706,-0.371449816895009,-1.19920264412163,-0.788878472421442,-1.01733420839104,-1.19920264412163,0.221268255591877,-0.977217916423038,-1.19920264412163,-1.19920264412163,0.950416672124329,0.387028792708604,-0.822796134218107,-0.682419782165019,-0.275963473896284,2.01834677343967,1.54692661351886,2.01578445605427,1.59936746943036,1.59987581346557,-1.05207579225811,0.391254301556761,0.420899638671084,0.405965635085781,0.800925860322049,0.990013717810834,-1.19920264412163,0.27160901588822,-0.652652667042445,-0.308428094862565,-0.615973418762914,0.0212627770995148,2.60822948415429,-0.591244843221885,0.584248739811392,-0.356004572729565,-0.398425118335548,0.113102501586308,0.338631586097094,0.896155511275356,0.192876932012179,0.349291810161027,0.517860587248351,-0.46665488036385,0.109820838915077,1.00161757363658,0.180390008373125,0.346880183549123
"chr3",14163686,14166055,"chr3:14163686-14166055",7,-0.605313947499813,-0.68474011314624,-0.692225317890437,0.29597669122136,-0.677471173630308,0.370786113258109,0.220636650338526,-1.28612302667838,0.235205848187,-0.478058381657118,-0.218145111062944,0.00524022905523415,0.1196947463331,-0.799126506216147,0.158575672038456,1.71671108829017,-0.527787984863702,-0.526586884050811,-0.811544553096866,-0.137033453288206,-0.924796952153668,-1.15880801259627,0.22806854642461,-0.751157119103669,-0.973735818593196,-0.262523456447292,-0.411175071732816,-1.49178467856907,0.11162494904143,-0.454090381059315,-0.28674697897828,0.457224472869969,-0.499344902978764,1.516224618664,-0.0214220039177466,0.330312980294881,1.19223900045422,1.39131284386881,2.11102995446493,3.08773446283087,1.13252006265651,-0.609110512673263,-0.938304111904228,0.825792534759019,0.237731177484684,-0.747019158235829,0.603001688116404,1.40407622445099,0.856433874554955,0.149351822502729,-0.544144766894453,-0.792409512827638,0.00413687651963116,0.534696920609981,1.77455923617598,-0.580135388149166,0.892990348530227,1.09892568820324,0.530216342661063,1.20337126120096,-0.267223704664657,-0.154506575805775,0.969649754808031
"chr19",15942266,15945212,"chr19:15942266-15945212",9,0.21068114855185,-0.434702823506901,-0.434702823506901,0.103469269247308,-0.434702823506901,-0.434702823506901,-0.434702823506901,-0.434702823506901,-0.163150868210827,-0.278072990096107,-0.434702823506901,-0.434702823506901,1.18720712344417,-0.0183141691680981,-0.0495457648859892,-0.283385265027663,0.037138334007644,-0.0384297281750491,-0.434702823506901,-0.434702823506901,0.865117373921185,-0.434702823506901,-0.434702823506901,-0.434702823506901,0.428541996504539,0.564783405856457,-0.245296139086021,-0.434702823506901,-0.434702823506901,-0.0553524343000697,-0.434702823506901,0.649490344487222,0.410850702544653,-0.434702823506901,-0.434702823506901,-0.434702823506901,-0.434702823506901,-0.434702823506901,-0.0600568207230349,0.0668420833349334,-0.0959800509345782,-0.434702823506901,-0.00502676370285398,-0.434702823506901,0.113133366948924,-0.119696636007508,-0.434702823506901,0.0454914526744201,0.593623238219258,0.215360370822493,-0.434702823506901,-0.434702823506901,-0.434702823506901,-0.434702823506901,0.0160027988876489,-0.313734947428271,0.124382687641425,-0.434702823506901,-0.297569543987108,-0.202948197585584,0.0783351953001976,-0.434702823506901,-0.27876582723232
"chr20",1350816,1351566,"chr20:1350816-1351566",4,0.325405049754547,-1.18717891630997,-0.660427843629702,0.197731716751833,-0.657675196858619,1.02172651654025,0.152142341022621,-0.264129617774678,0.269477986326897,-0.886832030331544,0.387615697299181,1.21604507932849,-1.2444236736322,0.269394896654851,0.54980953150145,0.952457515475756,1.73652521377906,-0.828613360798278,-1.41054153688135,-0.849905624302477,-0.59945673522054,0.436230779572848,-1.69172657782068,0.0585846612729758,-0.481093304024555,-0.665506774789116,-0.152536097273326,-0.0164285422775908,-0.641818834669489,0.328339047233229,-1.62519047768269,0.550441309896009,0.158299589297075,-0.175008169269291,0.990978517516058,0.226545200964379,0.283938214417453,-0.926422404186474,0.607007479917771,0.439263397490889,0.371959053453224,-0.126540780137714,1.10606560804619,-1.12919560776489,-0.227067766554856,0.429745792808704,-1.37221967814864,0.490576716725192,0.477749217442907,0.570251195156236,0.0150159377115827,0.956646315012058,-0.430400785246303,0.723651347326612,1.58021589233453,1.25830986984054,1.67363067988568,0.183641579184066,1.48393331638477,-1.13462225100085,0.121220252236029,-0.236686728141095,1.2115225064842
"chr3",50651648,50654462,"chr3:50651648-50654462",6,1.03534991189448,-1.57912217898322,0.475339846071766,0.758576632938658,0.490006050938589,1.50309346114478,0.240529215094197,-1.95474484456429,0.130545671429859,-1.92658738162508,0.279231158885188,0.0153017298738271,-2.4270308596889,-2.01762625636884,0.20476256594587,-0.167357658556949,-1.42262894166845,0.411748989894753,-1.07778747431498,-0.94846046909606,-0.522061461985899,-1.14045591930254,0.311681521952999,-0.0542550803492765,-0.672044987897762,0.694547929040097,-0.120935508821026,-2.12106456312372,0.203155992776052,-0.214455413081021,-0.672289922128651,-0.446502599710804,-0.444099011034176,0.514452908826153,-0.20701177648278,0.0667155999024514,0.20794534788814,0.262995008533491,1.03433110052585,-0.674995927409674,-0.523400212240792,0.0969021739907993,-2.47777967170504,1.43561975485026,0.267848164697336,-1.18917731342729,0.143453485545815,-0.281951338493969,-1.15593720776756,-0.756980069332212,-0.681682550859496,-1.27054587242819,-0.323845475181793,1.106749723472,0.0218193415473978,0.149225492930761,-0.0557942305752788,0.916217749807595,0.249917958751627,0.836254915853898,0.647662445089861,-0.0640960454887685,0.0106660757402287
"chr17",79279891,79281330,"chr17:79279891-79281330",5,-0.722310830502877,-0.247962747931686,-1.28100649198169,0.428253924552657,-1.5507764095477,-0.226142076192934,-0.257824688276274,-0.895665952576015,-0.471152671599202,-0.88344444283698,-0.34263558394959,-1.25214548562542,-0.460229426444937,-1.14901614370595,0.119600990999667,1.15979610978436,1.26491379103659,-1.5507764095477,0.0237434205168802,0.422690255118758,-0.722230544068437,-0.13382637756321,-1.5507764095477,-1.5507764095477,-0.919504759682707,0.207129693225457,0.186426173188219,0.0564978053855729,0.604082292673731,0.146480750134316,0.717112541608385,0.229486897275621,1.03327779682876,0.186487344032062,-0.156219733161455,0.0799991213636815,0.236846004639608,-0.152381925158329,0.385431900657278,0.123369405645832,1.52677675620604,-1.02398965798022,0.831051401508443,-1.25020378615203,0.668346261612594,0.557596303742069,0.361704577352565,0.978404576073666,-0.0437070536440298,-0.0889393132405041,-0.734918317815822,-0.206109609613312,-0.463775915990396,0.632099194846742,0.203883972570999,0.553315388724475,0.729439720033666,-0.0480505790241252,1.4725950684308,-0.372455647670821,1.09761915627461,0.94082462815992,0.620208363373385
"chr8",145002260,145003171,"chr8:145002260-145003171",5,1.90599495662287,0.432453412967383,-1.18443359935401,-0.862043508186842,-0.851883901575079,-0.806481150104798,0.546369550661725,-1.29246837599714,0.625562830404517,-0.065312617874467,-1.23961840436599,-0.96292257749793,-1.1723637936059,-0.034105145662051,1.82880416041811,1.40453358009129,1.20492553381432,-0.86674715569092,-0.433095683799837,-0.0302606612150775,-1.57573691089601,-1.31559897139667,-0.400252040952033,-2.21273642835641,-0.648230803635315,0.502936736196669,-0.337973334604388,-1.24130683344818,-0.0956812033622817,0.223940345388661,-0.595060780149103,0.61974245033473,0.270184743654397,1.20813582775365,0.652341557179969,-1.42136516076666,0.125990797286712,0.2908781366687,0.0983431926464158,-0.05042236046655,1.33416251358877,0.071990395883419,0.713250487609475,-1.40632773158785,-0.416090897456969,0.937174881529945,-0.627907213759457,-0.52626867399018,1.84804734988962,1.21788375613168,0.517176654664013,-0.206221421478187,-1.12248684577702,0.678288185225379,-0.0687845652604205,-0.934667953555741,1.50433804780168,-0.321184171627717,0.863561577311418,-0.256630516251006,1.80930151680663,1.54940703720555,0.0565547499645473
"chr7",26233414,26235232,"chr7:26233414-26235232",15,1.13318464772218,1.04378365651731,-0.542194122183908,-0.225563300549603,-1.09158305629945,-0.322610945063911,-0.422827684873338,0.806798679195607,0.40974042706134,-0.12269029494086,0.239891513614405,1.08509160789267,-0.912789795834192,0.967529963701051,1.09069514338581,1.3264130259494,1.4536075976084,-0.540383022947239,-1.97820233367344,0.408041579539252,-1.54911885021212,0.889718711575423,-1.85635100077737,-1.73461294576276,-1.24966092009748,0.361632423466048,-0.433505859759175,-0.97412822987816,-0.602554888605114,-0.38898520371871,-0.339467202974827,0.932825561581104,1.12765210909993,0.658039678744024,1.36318125725017,-1.47594454980715,-0.6385089627672,0.321967578436182,0.0613783071309039,-0.250503126718407,0.307368028970379,-0.728444389119439,0.569871692587466,-0.063694540375242,-0.0447893824683397,0.394110123316348,-0.931447449071869,0.094294441104225,1.18416399559631,0.580808503559043,0.769420362558387,0.406711913961514,-0.732374904363255,-0.40865035673745,1.55116443455219,0.0685119519292527,1.77324745131114,0.263282150823342,1.16581375421778,-0.380272357640175,0.89183222376278,0.452076539690978,0.0128077153173192
"chr6",2836584,2838016,"chr6:2836584-2838016",12,0.9227864221199,-0.659095512757073,-0.381150470455327,-0.21628113293357,-1.97762973686305,0.24618378310655,0.353483161945112,-0.42823343403667,0.820123848730928,-0.555082222469728,-0.354191326331359,0.775716235567438,-1.57556830006353,-0.908879883728798,1.71413661984673,0.995139899573425,0.163198731748607,0.127455796535745,-0.709954820915948,-0.605534754816926,-0.621991751985977,-1.02638093940519,-1.50729215401696,-1.32874959206032,-0.387534280085099,0.305157145588672,-0.614763027728473,-0.114644275174107,-0.64045757401134,-0.196499280097537,1.30445850982074,1.78757320118555,0.751586890165646,-0.86517242376501,1.81016859661147,-0.513687605791302,0.42160789470916,1.86654191177082,0.540710661553215,-0.737677414941747,-0.537241804712281,0.0604620203298284,-0.11730781137796,-0.769621432410584,0.136313201877226,0.150120091432153,-0.684792731029696,1.27605186766657,1.36803247147859,-0.474718359053542,-0.115119129188523,-0.76459937564123,-0.161958677628041,-0.24522593357972,1.33651863668279,0.499157448069299,2.39057948241567,-0.291315772520333,0.509199860605077,-0.00965580490374615,0.461011994219425,1.51868500072231,0.965327079253383
"chr1",977642,978519,"chr1:977642-978519",7,1.38369765968872,-0.775384394474122,-1.74951132070048,-0.118995502194737,-0.656103454139926,-0.33319782919967,0.0948794629111971,-0.0608128574905948,0.590231195900845,-0.656860778077232,-0.551726320076559,-1.14442334669916,-1.18639139417674,0.471554096672048,0.742996676291921,1.12714142456017,0.99877011209154,-0.308232461339685,-0.715773896514441,-0.972234299465286,-0.711147331775353,-0.256273212611877,0.251587283184056,-0.797324120908775,-0.130879378161964,-0.958678035383196,-0.132682761823317,-0.318788049869877,-0.233640995090926,-0.60250164714234,1.25017363522848,0.769748518388205,0.689592389056213,0.0676405725804412,1.2438339843387,-0.00480400121787201,-0.0827104564416227,0.614332125562038,-0.216661854245908,-0.552921934837032,1.27916409753969,-0.741682918358246,-0.119129119779877,-0.53215339687318,-0.0572884755909178,0.498432014257062,-1.22394499770747,0.374168129122986,1.35545428389366,1.51481464543272,-0.00154759858409985,0.325617302859336,-1.55613504505686,-0.110124783540295,1.22666951634229,0.29784520653847,1.75714244295956,-0.421133601850799,0.892364800925527,-0.295108290974919,1.18862341646216,1.39187501012922,0.851600246380554
"chr10",5805803,5807086,"chr10:5805803-5807086",6,-0.93033264871236,0.55301054000138,0.48559528519539,0.90286897203518,0.836850775945901,0.526998510917846,0.864765944340714,-1.88395205888486,-0.0815880169001558,-1.09746877205784,0.100904608672512,0.295150706807318,-0.737755118484013,-0.896138798532059,-0.758564802560772,-0.639076343915647,-2.10280955557097,-0.975913490911095,-1.21719074156344,1.75648683066458,-2.23303056740946,0.816659662163415,0.0170922651032444,-0.564209541566693,-0.430835888966413,0.529068480374688,2.61167248849834,0.0973540190375368,0.809377616178639,0.179273665527444,1.36246628231627,-0.953068975881939,-0.496950903546008,-0.101396282470995,0.56482600198464,0.211169953410391,0.745937454025716,0.751571196506906,0.928448560978981,-0.00531589645230148,-0.826156584319316,-0.387933461998818,0.76099737702405,0.563508242695847,-0.465499873214561,0.553901209149181,1.83099432941945,0.540810812113904,-1.89831477339373,-1.29620226379866,-0.59593179098117,-0.275047809780045,0.887142496835913,-0.232920281432498,-0.367880639297674,1.23038304318551,0.922593432895238,0.473847277769277,-0.114520154432663,0.836637235515731,-0.297510959867367,0.350504313755373,0.561204842626702
"chr11",76471483,76479054,"chr11:76471483-76479054",10,0.396844403425476,0.466936112165358,0.0834713155250519,1.36407407147165,-0.492830279010664,-0.337431648667747,-0.411201185495619,1.14381122559574,-0.198119783942925,-0.612895105022566,-0.511802791070041,0.705739805190016,0.318913231324989,2.68684781762235,-0.612895105022566,-0.17661819917541,-0.612895105022566,-0.485345349607064,1.03502216077298,-0.612895105022566,-0.285147115780408,0.826529245573079,-0.612895105022566,-0.467041089727938,-0.291026626888566,0.0421393539710225,-0.612895105022566,0.361276523989375,-0.384246308718321,-0.0264210775287779,-0.447690661886558,-0.293408026302996,-0.479563112821517,0.3445256391701,-0.612895105022566,-0.612895105022566,-0.47000902979188,-0.376630049577619,-0.612895105022566,0.421099553758008,1.8287672656988,-0.456897584233593,0.0645015027984409,-0.612895105022566,-0.393945916556079,1.754256542639,0.524259647647123,-0.612895105022566,-0.40811321817523,-0.272894562715118,-0.364798682431374,-0.612895105022566,0.686311264665061,-0.198894439384658,-0.267827434415904,-0.299912660211874,-0.40391039190021,-0.452599513612561,0.95598174123723,-0.167288865802022,-0.612895105022566,0.439143052518353,-0.555898823732572
"chr2",10585490,10586740,"chr2:10585490-10586740",6,-0.280838802893517,0.450942875365824,1.0092942275415,1.2869161791902,-1.06254574052974,-0.532828371205139,-0.287360150889509,0.770935404125884,-0.530831557621295,-0.764996142034047,-1.06254574052974,0.493875190734634,-1.06254574052974,-0.111114739372632,0.0932102872883864,-0.913894293382979,-0.067450848423896,-1.06254574052974,-0.542376880585459,0.0556614270760268,-0.489216766171914,2.37153103749561,-0.142364009278239,-0.79781952652157,-0.414378592515601,-0.474286611833161,0.0258650291089808,-0.469564317088458,-0.456830995350863,-0.459949617693663,-0.643126305827936,0.145352224343689,-0.553570115958008,-0.766305832825089,2.14613608290263,-0.251503864910783,0.60908560547151,-0.660670259984109,0.688769957730165,0.144249192578962,0.288830409684508,-0.486103996761722,0.344679975770335,-0.603030635596737,0.213925509832944,0.156591965495361,-0.0510876289602728,-0.780949322480785,0.44160454219194,-0.0159316394210177,-0.0711392789977424,2.88322247386293,0.755549491434395,-0.365786118666122,-0.260749151456836,-0.557272553564314,0.250380653327979,-0.479243694913737,0.0201993920202525,0.436277342685686,-0.0401033058982249,-0.32671158665014,0.836828344813975
