"SE_ID","Z_in_CT","Delta_vs_Others"
"chr19:34285197-34286738",2.2134452638173,2.41990646276983
"chr19:34298012-34302052",1.55346735812746,1.66085214807213
"chr19:35626204-35628449",1.92902417784505,2.29645429531668
"chr19:35804807-35810064",2.45405591074064,2.95929458936936
"chr19:35810435-35819467",2.43939303060564,2.61001625705725
"chr19:36248034-36248709",1.87796811422312,1.88644966930816
"chr19:36664855-36673088",2.49320335907332,2.62832869294403
"chr19:38724669-38734575",2.86656763456329,2.69516512409739
"chr19:38734874-38741777",3.80547395473633,4.13979666267518
"chr19:39127695-39138189",2.55307157303403,2.62213304640953
"chr19:39372231-39374167",1.79655399928971,1.85694250697393
"chr19:39374496-39379627",2.45804665448392,2.60932593977487
"chr19:39799282-39804471",2.2772568815034,2.45205208078046
"chr19:39972773-39973425",2.0896370650309,2.31446800338595
"chr19:40016517-40021530",2.25383679978482,2.31015262732042
"chr19:40025761-40028790",2.30964043702058,2.58422487101809
"chr19:40291187-40315890",2.55849248705497,2.79895776131339
"chr19:40472014-40476812",1.60834870805994,1.74764160939859
"chr19:40490278-40497751",1.71862921749914,1.8780783156884
"chr19:40734674-40736124",2.47989661588637,2.68824840547379
"chr19:40772366-40774391",2.20172963418888,2.28582398380043
"chr19:40775596-40776305",2.23848839034971,2.53908345698775
"chr19:40776776-40779296",2.42620817017379,2.66839297463735
"chr19:40781486-40784914",1.89149948155972,2.16775124752615
"chr19:40785646-40786589",2.513923192863,2.81431544203527
"chr19:40786839-40788024",2.78771189954432,3.07380108625423
"chr19:40789172-40790572",2.80872739936173,3.15297095799196
"chr19:40791543-40801347",2.49425517852816,2.87392715319524
"chr19:41078638-41081217",2.21027764657151,2.45510839254551
"chr19:41216141-41219872",2.19710627162247,2.1295281848195
"chr19:41302947-41304801",2.13897327771691,2.44625185225213
"chr19:41713544-41725008",1.50275018899307,1.60111097320417
"chr19:42028449-42037466",1.55255151224804,1.80731739003423
"chr19:42043366-42051454",1.69119737283627,2.07433829160174
"chr19:42722009-42724126",1.71988019052399,1.75467977612444
"chr19:42789023-42790823",1.50205996169605,1.6587226694942
"chr19:44132042-44143779",1.77673774271301,1.99446719050053
"chr19:44285509-44298361",3.07286981542786,3.21464689057454
"chr19:45982186-45988447",2.38462760439709,2.59358335024
"chr19:46284105-46285351",2.02797918636206,2.24185419575184
"chr19:46916941-46969648",3.40125763300678,3.57096694047515
"chr19:47138042-47150769",3.49083546405507,3.79734771832515
"chr19:47267593-47278040",3.06998232817818,3.20736877444516
"chr19:47736123-47748400",1.56325784623396,1.66763973196417
"chr19:48004954-48006550",2.41934117239075,2.64020961692586
"chr19:48221963-48228969",2.50976436226667,2.54120460826429
"chr19:48272197-48281729",2.77969857473372,3.09404009961878
"chr19:48989146-48994265",2.20363649031335,2.16353241133537
"chr19:48994896-48996851",1.57499126465797,1.69020279361717
"chr19:49141742-49142045",1.78093242424691,1.92353671564995
"chr19:50313222-50314193",2.22499475185491,2.05151010687709
"chr19:50990995-51009155",2.66763970977785,3.03455308115645
"chr19:51022772-51051699",2.90816626386498,3.2482380847727
"chr19:51054399-51058527",3.2889939340552,3.63827816114873
"chr19:51061326-51070726",2.76076618892546,2.69223955815455
"chr19:52307463-52311744",1.95120553909015,2.07707937550171
"chr19:53633062-53635902",1.54077845498584,1.60640166261916
"chr19:54933684-54937551",2.85758828857623,3.2299856303871
"chr19:54938045-54940385",2.79160993045945,3.06720765256463
"chr19:56166619-56170128",1.9025701571347,1.92183695166612
"chr19:56829477-56831059",2.35582397640451,2.74488525000944
"chr19:57221324-57230471",1.57803330657966,1.30184714350395
"chr19:57230755-57239772",2.63694246026445,2.77143053512695
"chr19:59087055-59088116",2.18761106912909,2.30460906108862
"chr2:258251-259323",1.70897383673664,1.70442749746691
"chr2:1653547-1656748",1.83912581409578,2.13909504767929
"chr2:1668946-1669886",2.0924222474044,2.422700496348
"chr2:3462332-3463602",3.04617461695336,3.07667793972587
"chr2:3466942-3469268",2.34926901692533,2.53448713160194
"chr2:3471877-3476092",1.56570840533505,1.73193498611412
"chr2:3476473-3481363",2.11446629516119,2.05968024777712
"chr2:3483442-3484913",2.44541430880584,2.41395456779467
"chr2:3486280-3488391",2.22930479700275,2.24356022835436
"chr2:5761566-5774163",1.71777346283741,1.71975675727695
"chr2:7081378-7118655",1.7817810351606,2.09404117223434
"chr2:7137292-7154485",1.73052431053661,2.02480412507936
"chr2:7160999-7164400",1.70544410719101,1.99254231717437
"chr2:8807017-8811014",2.98228729666057,3.25106098304271
"chr2:9302802-9346794",1.60378494559008,1.72646777741756
"chr2:9697004-9706542",2.39318739923446,2.54895488803842
"chr2:11543303-11560784",2.40199586894702,2.45392900583158
"chr2:11617467-11657423",1.91554202080479,2.25768510463314
"chr2:11779035-11780317",1.86710317527814,2.33605809805276
"chr2:20094621-20096304",2.2043111617631,2.27537478443833
"chr2:20098338-20100691",2.25905393875725,2.05436473474003
"chr2:20649300-20650703",1.60236805298036,1.83500268665628
"chr2:20652808-20680505",1.77987764995461,2.16531432158984
"chr2:20701171-20760108",2.36305542829575,2.45965205087032
"chr2:25265635-25280801",1.50654637461818,1.13171517978423
"chr2:25281296-25302670",1.76058712200259,1.51700934196244
"chr2:25451190-25455745",1.50599823561983,1.65052230599312
"chr2:25622435-25641871",1.56225665880463,1.90439843968312
"chr2:26161317-26174139",2.3004665747282,2.22766425509072
"chr2:26174888-26176900",2.96021615962107,3.05113796606283
"chr2:27247265-27248351",2.66161352749352,2.70328063328468
"chr2:27865486-27870603",1.85097178904076,1.92144248517238
"chr2:27870910-27872882",1.97728665506864,1.96695789347587
"chr2:27908244-27910701",1.79477153720535,1.75824838648195
"chr2:27911734-27914325",1.7557059014068,1.98416798415233
"chr2:28610878-28615215",2.02021897427055,2.0212333501125
"chr2:28945972-28954432",1.60616181713217,1.70077625436609
"chr2:28959171-28974406",2.07337046803169,2.1256300613697
"chr2:31484679-31488943",1.79540720786526,2.02656809449915
"chr2:31492413-31513528",2.81480950696587,2.9984534811158
"chr2:32237221-32238030",3.14496480531897,3.26229294514915
"chr2:33759567-33764061",1.55775093014485,1.45609820498724
"chr2:36781505-36782332",2.07757720026238,2.1457985843355
"chr2:38908728-38916855",2.03897275649389,1.87354276907541
"chr2:39951555-39963100",2.74135795468374,2.72439531234358
"chr2:43025952-43039311",1.84129261879679,1.72374023342302
"chr2:43394005-43449441",1.77054902418444,2.02715734530028
"chr2:46755286-46761339",2.50927173405655,2.77516996626536
"chr2:46859126-46925991",1.73122227031752,1.79744550815465
"chr2:47394929-47397773",1.55515626183125,1.60726236074574
"chr2:47401446-47403275",1.65702766154809,1.68111530582907
"chr2:47403840-47419444",2.21681419089581,2.48043082241921
"chr2:47490788-47550460",2.44500885639777,2.77107893981874
"chr2:47550734-47558099",1.66392811245098,1.68454727133861
"chr2:48555941-48567726",1.72773887810713,1.89388364552153
"chr2:54198558-54199479",2.19860852788269,2.14932137683641
"chr2:54278997-54284276",2.03142943891232,2.11271187355899
"chr2:54284597-54292497",2.55235976758707,2.65834474244068
"chr2:54293284-54306969",1.94408416610512,2.11735039537375
"chr2:54610979-54683322",3.64614456828758,3.95496615661355
"chr2:55278064-55283519",2.08555515812535,2.16864447143039
"chr2:55310330-55335746",2.32636526017974,2.27618026118979
"chr2:55339857-55398713",2.74506432260133,2.87942707911731
"chr2:56066206-56093002",1.8911121825755,2.18899663787415
"chr2:61092845-61108267",1.61909223128487,1.6102333449008
"chr2:65302485-65304902",2.2272021814404,2.41696889011359
"chr2:65305198-65309570",1.84196299470383,1.99680165464864
"chr2:68403545-68405889",1.5382896574881,1.73668992844286
"chr2:70132807-70139727",2.66546417076052,2.81695089717954
"chr2:70140031-70142103",2.19210570346741,2.39249486000697
"chr2:70330452-70351068",3.12365315292169,3.00877112553695
"chr2:70352549-70372474",3.25487607479554,3.46154770530514
"chr2:74074980-74076390",1.81070794904145,1.91063293302636
"chr2:74601962-74603768",1.70149089832549,1.91814429900879
"chr2:74651217-74651900",2.1799906128252,2.19032605562775
"chr2:74656169-74656855",2.58452385904315,2.54792540925298
"chr2:74659893-74666578",3.14541084693837,3.41918002012311
"chr2:75032984-75059682",1.66433312689117,1.73874437203216
"chr2:85533782-85534665",2.18313538424969,2.44031162853153
"chr2:85534940-85536052",2.9416443354499,3.16874761735217
"chr2:85664252-85668939",2.1417625465251,2.19078874098489
"chr2:85687475-85698966",1.74199039502474,1.50945584171055
"chr2:85759849-85766188",2.29635255911713,2.34200426175763
"chr2:85991405-85999641",4.30524677449209,4.73912361126534
"chr2:86002436-86007396",3.91120476566138,4.29082206805869
"chr2:86008390-86013908",3.86214588441247,4.20534618126023
"chr2:86015289-86042153",3.72992139652958,4.12715687575979
"chr2:86118203-86131302",1.80401643768989,2.21361468381411
"chr2:86131950-86157940",2.01087203001567,2.44200665750408
"chr2:86423272-86426378",2.81316132319082,3.07650948737612
"chr2:86448155-86459647",2.30273570295997,2.5885324900563
"chr2:86713082-86713951",1.93116716874411,1.89047031655245
"chr2:86719939-86726682",2.39770967869764,2.45875864283021
"chr2:95964968-95968692",2.5275010771484,2.81783519293882
"chr2:95969351-95975870",2.84434547608301,3.28613227736931
"chr2:97536594-97541520",1.87422334494934,1.69071970806413
"chr2:98264946-98272331",2.24306356713702,2.43391850529767
"chr2:98276454-98276934",1.61876390870065,1.66398890726468
"chr2:98278509-98280206",2.33188591444725,2.21078714225592
"chr2:98283617-98284327",1.65906391402606,1.76739252935555
"chr2:98288351-98290691",1.66733348805593,1.7421169769394
"chr2:99210953-99215673",2.78439369091509,2.87861205525121
"chr2:99227458-99232569",1.72626812473068,1.7984225194869
"chr2:99233096-99234503",1.61492168193719,1.68103046087767
"chr2:99312053-99342302",2.03527244707497,2.23972747636342
"chr2:99343444-99346558",2.4478438241367,2.56125611489487
"chr2:99347689-99378301",2.03575522306814,2.29287515307547
"chr2:102478802-102480183",2.96430992970921,3.39760968781317
"chr2:105450050-105467670",2.71995358323555,3.20015102033456
"chr2:105477029-105481765",2.83883772044257,3.33228954755746
"chr2:105947086-105950384",2.66986248304522,2.95883563989322
"chr2:106694715-106709659",1.71641314283577,1.94936541215056
"chr2:107423505-107429432",2.40580119116626,2.6527957827206
"chr2:109780018-109867778",1.61198918474557,1.7845513688736
"chr2:122290381-122291222",2.19223792082255,2.3766790440322
"chr2:122525555-122547920",1.8810646262618,1.73461357600711
"chr2:127806309-127807858",2.1467634751973,2.42137436596073
"chr2:127808919-127809731",2.38452461428945,2.65309583059826
"chr2:127816831-127818072",2.91443826075646,3.14772896178334
"chr2:127822604-127825639",3.18230278118026,3.48307038407034
"chr2:127828492-127834102",1.55122282151605,1.93609053031346
"chr2:127834382-127864336",1.77623652760677,2.06922897736888
"chr2:129017517-129022954",1.71679344301005,1.59635431301883
"chr2:145271464-145273925",1.58584124480716,1.92930513521216
"chr2:149868297-149876590",3.11807586548023,3.49370496486039
"chr2:149876996-149879492",2.73673166202594,3.14715892581896
"chr2:152608731-152645398",1.94888980417093,2.23031243285651
"chr2:152648700-152655216",2.12663885680562,2.27076003234542
"chr2:153471614-153473505",3.26331247267028,3.32626356245411
"chr2:153494288-153496372",2.75102786814193,2.89271194431258
"chr2:153497528-153499833",2.56287465359148,2.62005512391592
"chr2:153500158-153504210",2.39140102466043,2.42759551930974
"chr2:159861165-159883448",1.60076560512093,1.9116454925967
"chr2:160053404-160055386",1.76399278317647,2.00070963472458
"chr2:160473693-160477854",2.39126788424426,2.60433333792838
"chr2:164536986-164591313",1.71530792669978,1.85077439529931
"chr2:170363265-170366112",1.85259991120427,2.07069038733652
"chr2:170382872-170385979",3.23738415928883,3.4229808031001
"chr2:170428781-170429406",1.88125270141134,1.89807805442349
"chr2:172017510-172025452",1.65219947612658,1.72900962567501
"chr2:173059921-173127681",3.76515339855962,4.22490340939724
"chr2:173895082-173898542",2.59020283517331,2.97079170301358
"chr2:173901623-173912756",2.80867484147344,3.04380586554537
"chr2:173913482-173916268",2.56480278445833,2.89448735292156
"chr2:175666885-175673533",3.08705457535526,3.34910930158241
"chr2:175842725-175869522",1.6307170562568,1.60581069209463
"chr2:175870197-175874577",1.83372312590001,2.22371212714168
"chr2:178074970-178077125",3.0602634515646,3.17994755990882
"chr2:178130343-178148136",2.58613235052919,2.65377533490405
"chr2:178434415-178467717",1.56021685105513,1.40109615953703
"chr2:181988807-182031330",1.99732841417251,2.01517433784163
"chr2:188280645-188292964",2.59984139534976,2.64152515716293
"chr2:190342130-190351106",2.48642029181259,2.42643292215091
"chr2:191225132-191227253",1.70498139514154,1.70914065594079
"chr2:191227833-191229739",2.77506700593021,2.87796749676224
"chr2:191229978-191231321",2.45274753617223,2.50028163748521
"chr2:191231721-191233270",1.65628161165451,1.86851912022088
"chr2:191490975-191511372",1.78560697131286,1.65965819312649
"chr2:191511684-191513521",1.88944851146838,2.13907105897019
"chr2:191520985-191523685",1.51674370960691,1.64024289047875
"chr2:197848228-197853762",1.59533759418649,1.40490118470587
"chr2:197855751-197857302",2.07663985270872,2.26136368676918
"chr2:197894967-197942436",1.54139988615643,1.67715081476434
"chr2:199014708-199032489",3.34800633906033,3.81340672522082
"chr2:200337579-200341100",2.03362956000572,2.0760867177681
"chr2:201729522-201734246",2.0165149283962,2.14227740971853
"chr2:201754475-201755146",1.64406538577677,1.75539778350004
"chr2:203225311-203239555",1.57474723779352,1.85678750152692
"chr2:203500611-203540503",1.58696110467917,1.53950765290189
"chr2:208032091-208038258",1.86151512716956,2.04959900376044
"chr2:208331974-208382244",1.68964403448325,1.70722286584131
"chr2:208687593-208692927",2.19871701294217,2.18116651287488
"chr2:211292981-211293989",4.24573083130196,4.52029247678734
"chr2:211294275-211295873",4.57059716071489,4.88227737484303
"chr2:211306267-211307166",3.10691146568784,3.17606017971106
"chr2:211307523-211319731",2.63273612505315,2.72647712950363
"chr2:216253124-216256255",2.90296234443295,3.14081096654096
"chr2:216264174-216269012",3.15585846882622,3.20936287022064
"chr2:216301815-216318330",1.57881067625902,1.73594735929121
"chr2:217385597-217393893",2.40917902139544,2.68582809427124
"chr2:218686761-218694467",3.23561502104754,3.48624355265761
"chr2:219183079-219187796",2.21644894933781,2.49727383921663
"chr2:219199581-219204406",1.55597861480429,1.89012631622453
"chr2:219925289-219933976",2.15240304409591,2.4891341740572
"chr2:220108764-220109851",1.54678319246675,1.56991695806503
"chr2:220358454-220360977",3.39274943409543,3.75305366076431
"chr2:225811882-225846824",1.7963551118497,2.13340656997747
"chr2:227701015-227702140",1.66573530712729,1.63143839542528
"chr2:228516969-228549826",1.63209856418529,1.95842810185193
"chr2:231730600-231737846",2.47680906526665,2.67785961104252
"chr2:231825881-231848983",2.87313359224757,3.10787104276695
"chr2:231903014-231905722",2.46224468764792,2.98416666267074
"chr2:231906224-231911497",1.93709620604877,2.37057225669127
"chr2:231914534-231916655",2.60666708276689,3.07700829534043
"chr2:232037641-232063160",1.74404003793618,1.70450593030275
"chr2:232227604-232234564",1.65437469457864,1.77447878777635
"chr2:233286271-233297968",1.56290084114089,1.23901419293645
"chr2:233527759-233536919",1.79193642026567,1.97492044112888
"chr2:233725385-233726934",2.17191462179805,2.29518818878833
"chr2:234355542-234356247",2.0091738297132,2.06233951256086
"chr2:234375949-234376969",1.8798485003169,1.88136113699854
"chr2:234398615-234399423",1.54228994656019,1.5661036080262
"chr2:236388593-236402633",2.05196768025008,2.30182922659264
"chr2:237439392-237476330",1.56393981181018,1.49982164483387
"chr2:238768746-238778447",2.07947400631154,2.44201609846697
"chr2:238786104-238820070",2.27764706452813,2.67036274034884
"chr2:238820856-238840683",3.5955875040929,3.96928433015927
"chr2:239079765-239082075",1.5561102346739,1.72092982478719
"chr2:239082667-239090606",1.76720125650466,1.85923390974188
"chr2:239090927-239092194",2.09491024195583,2.21328581099503
"chr2:239095798-239096672",1.53992487619144,1.46689413176843
"chr2:239097335-239098232",1.90772159033947,2.16009015278316
"chr2:239112470-239133093",2.45207059934907,2.50743070714301
"chr2:239156258-239157603",1.53468449419435,1.51712289155465
"chr2:239157953-239159092",1.6460760145953,1.74299180169679
"chr2:240231007-240273319",2.43247976197666,2.66802956627022
"chr2:240834831-240882332",2.05546088911396,2.2079273094672
"chr2:240882611-240896689",1.74657925404284,1.93459208269537
"chr2:240909279-240912833",2.09396477578281,2.31065554292886
"chr2:241503531-241505121",2.68383730857955,2.80233734419578
"chr20:281065-300857",1.65050427822355,1.62631375703246
"chr20:330576-333754",1.50491575688027,1.56025157610028
"chr20:1247504-1275495",3.21480738691195,3.39460250316402
"chr20:1277996-1281106",2.58709768991154,2.80276210744764
"chr20:1373906-1418129",3.82536456515911,3.99850893311357
"chr20:1657653-1677938",2.48656829722949,2.82360019973678
"chr20:1780553-1784562",3.86007542192658,3.9845398360838
"chr20:1784838-1791100",3.70680009858507,4.08399980610156
"chr20:1903391-1905310",2.23671300475397,2.54661356385484
"chr20:1905623-1908421",2.45368614322374,2.79837742810391
"chr20:1915512-1917866",1.72669698889307,1.97471960152024
"chr20:1920643-1927792",1.63552676714021,2.00604530957593
"chr20:3767886-3776286",3.43380356068273,3.66741597642269
"chr20:3777478-3778169",2.25054277979659,2.44484172283865
"chr20:4129724-4151030",3.16868828088626,3.41370234344267
"chr20:4740836-4760569",3.91618139561925,4.30873703434081
"chr20:4765088-4766777",1.75795327350538,2.02308294129753
"chr20:4803149-4804103",3.53977743352795,3.97041833492009
"chr20:4804391-4817440",3.70054168902453,4.04538496788282
"chr20:4893724-4913001",1.53967437688626,1.50087539643513
"chr20:4951665-4980173",1.75732111530966,1.55923287983603
"chr20:5178633-5184025",2.70955026748155,2.94937014239857
"chr20:19973043-19977223",1.71574141161758,1.80864608745911
"chr20:19983201-19997660",2.97472341570845,3.12950463467947
"chr20:19999261-20003000",2.44644058714946,2.62713239354558
"chr20:20007663-20013052",2.25557907792469,2.14442181980496
"chr20:20719474-20747264",2.12630927150697,2.27265206258088
"chr20:21478514-21481933",3.23294978332426,3.61584525653791
"chr20:21482706-21491548",3.74974267466561,4.15025065041903
"chr20:21494764-21504733",3.71287877230676,4.05370445199338
"chr20:23610202-23612363",1.93581959994088,2.15725268688708
"chr20:23613053-23614185",2.97203308373476,3.14424547125569
"chr20:23616104-23618157",2.37012796072375,2.58195004464513
"chr20:24450489-24472008",3.08579638427613,3.36811005387807
"chr20:24973715-24986768",3.28523565263402,3.59380572300641
"chr20:25013439-25026474",2.74031773272912,3.00134456152273
"chr20:25028917-25038305",2.22225543236743,2.53954164552954
"chr20:25252222-25255128",3.20740449339353,3.4757195647639
"chr20:25278750-25280734",2.01494144662728,2.17496601502229
"chr20:25284364-25287369",2.44075036760103,2.45286281486512
"chr20:25667693-25675450",1.78234123317897,1.76583416219435
"chr20:30556662-30581395",2.96930268891756,3.10891756852329
"chr20:30613822-30615456",1.53085239113476,1.76183395328099
"chr20:32026932-32031017",2.07066736721427,2.36696025483208
"chr20:32981787-32989855",1.59006556577194,1.59828311351658
"chr20:33128862-33134558",3.69882415998624,3.94600268625074
"chr20:33148883-33150140",1.58392269045848,1.58405735165867
"chr20:33150469-33152144",1.96231962366579,2.08028749669878
"chr20:35157140-35169787",1.84535977187056,2.15693479852608
"chr20:36842245-36845162",3.56266756417248,3.87456276673566
"chr20:36848270-36850751",3.61078922419022,3.92980226770627
"chr20:36859827-36867830",2.66944353886513,3.02559958052969
"chr20:39656107-39657358",1.77959087093953,2.19746828229745
"chr20:39753227-39762027",1.61765162560204,1.80521373268737
"chr20:39764551-39765500",2.35272516275502,2.71865013906514
"chr20:39799448-39800733",2.358581953864,2.2643744639275
"chr20:39804560-39806988",1.61871981584615,1.7760336912772
"chr20:39813941-39816973",2.70607115740311,2.7280869345095
"chr20:39817292-39825187",2.16656428114713,2.49878722090293
"chr20:39825897-39829826",1.98550037753157,2.18337802429948
"chr20:39883375-39896003",2.95062506291542,3.02139469632436
"chr20:42840096-42843428",2.12678216798834,2.11077851305302
"chr20:42846422-42852189",2.90765387702364,3.11956940431866
"chr20:43080913-43090303",1.71828101541931,1.45073069224
"chr20:43160719-43192742",2.43702638177824,2.39120260437877
"chr20:43708700-43720851",1.92178316761495,2.18239337413882
"chr20:44021107-44028230",2.80739958041994,2.93637243845155
"chr20:44028491-44032616",2.40486056491829,2.63070613670868
"chr20:44463855-44466807",1.81099775343771,1.85705353055138
"chr20:44467099-44468861",1.8650215229585,1.76554606924554
"chr20:44540894-44563167",1.52711448542369,1.43580811640809
"chr20:44568078-44569014",1.5451694792533,1.39355009831877
"chr20:44828298-44838360",3.10273205122497,3.46179996114546
"chr20:44976929-44978067",2.26832172732492,2.52662265802248
"chr20:44996299-44997430",1.90278457033249,1.87453463032446
"chr20:45035371-45037520",2.02201947280521,2.39253515922381
"chr20:45204424-45211450",1.95922785251445,2.23331961424157
"chr20:45302517-45304486",2.42264522194057,2.52578826313734
"chr20:45304814-45310801",2.66417706978816,2.9481900902619
"chr20:46415460-46441083",2.4198251001667,2.54971611371957
"chr20:46906972-46928826",3.69300990506548,4.03726619386771
"chr20:47242565-47243986",1.92196559531932,2.1814585872423
"chr20:47244601-47245887",1.94732394936261,2.31849979696129
"chr20:47247432-47248715",2.21550374580921,2.67586102001593
"chr20:47256532-47258551",2.18395195514577,2.51879564416784
"chr20:47259376-47260847",1.82306522850127,2.10370166038918
"chr20:47276699-47282721",1.97043188393087,2.27236738914652
"chr20:47364517-47444079",2.39698850258864,2.67080148203118
"chr20:47939633-47980314",4.52073322695202,4.74195849367678
"chr20:47991629-48098351",2.92034494532001,3.00285261024267
"chr20:48411551-48429150",1.80757258177664,1.79511521541634
"chr20:48494700-48497361",1.5811865405496,1.79050283831129
"chr20:48508879-48519828",2.6190371297529,2.66690254007683
"chr20:52492196-52553216",1.73099666983047,1.47027463264513
"chr20:52561635-52569871",3.28877238315236,3.7890645776296
"chr20:52570334-52573871",1.98459060702962,2.50538760122205
"chr20:52574136-52578157",1.51356977150695,2.12636687115455
"chr20:56064183-56070935",2.94617607018178,3.27049130953628
"chr20:57264367-57265990",2.28753255579651,2.47271440152601
"chr20:57594734-57597800",2.9517096066369,3.13060111808454
"chr20:58251919-58286056",2.82235061573246,2.71183774094495
"chr20:60710534-60711691",1.91698730772582,2.10965734162616
"chr20:61874075-61875102",3.66822041393734,4.11699022799497
"chr20:61875995-61878318",2.76116157829671,3.28771453737064
"chr20:61881524-61884470",3.29135784282897,3.80094426356962
"chr20:61885992-61901158",4.36524388298703,4.69243184003037
"chr20:62136564-62141008",2.04457927604641,2.54926868219737
"chr20:62162380-62163779",2.87184995870087,3.056987758527
"chr20:62275762-62283826",3.286836992615,3.49976712751471
"chr20:62284880-62287137",1.88715028908372,2.43420064543152
"chr20:62462697-62474679",1.55233538412355,1.67150822794217
"chr20:62514273-62517269",2.27064511333156,2.3672534043226
"chr20:62517495-62518135",2.73330585860755,2.95030632953972
"chr20:62608859-62609498",1.55568162536442,1.5319094129923
"chr20:62664553-62665597",2.57048194962198,2.86486718821115
"chr21:16130773-16133931",3.27497471955898,3.71412641941002
"chr21:17962745-17966560",2.59532934602138,2.91345704484626
"chr21:27241630-27252761",1.87499270227426,1.90183892053365
"chr21:27394458-27414763",3.14514394540699,3.27599822651385
"chr21:27530685-27541436",2.52952193660232,2.7207266726795
"chr21:32526844-32537179",2.17009350035492,2.49232389337452
"chr21:34682586-34696634",1.57892680675184,1.58788620165288
"chr21:34732268-34775102",2.24912689050023,2.23870164230339
"chr21:34811704-34819225",1.85467540931671,1.96928451334288
"chr21:35885754-35888682",2.35887609990687,2.73382660452876
"chr21:37482088-37498685",2.24947985983021,2.54747534800951
"chr21:37693068-37705617",1.81545061845394,1.92933941367357
"chr21:44174274-44176785",1.55316899385988,1.73938201404886
"chr21:44464351-44473201",2.7824921130556,3.07891486821948
"chr21:44866879-44868547",1.65370960143647,1.48523933509578
"chr21:44873873-44881874",2.62794873954486,2.82046776924469
"chr21:45182288-45192293",2.16828774695083,2.13876325857559
"chr21:45279748-45284967",2.32563633359849,2.59584591416003
"chr21:45548632-45550379",2.05141437986327,2.12770007674047
"chr21:45580059-45587718",1.63206573985757,1.96089206626235
"chr21:45593680-45595272",1.55721352262103,1.83587413211308
"chr21:45596436-45621073",2.28788759122282,2.62733750711263
"chr21:45622679-45626308",3.91647004985037,4.26672015224832
"chr21:45627382-45641331",2.44837054452903,2.72480096798628
"chr21:45755834-45756607",1.77364644899197,1.74831744805657
"chr21:46350127-46351629",1.84026143083439,1.9553190010166
"chr21:46352004-46352629",1.62165184621128,1.6978921031603
"chr21:46703542-46705298",1.91095613745169,1.79613505399397
"chr21:46708259-46709166",1.85641000292961,1.97021858352922
"chr21:46709453-46710286",2.72401869650129,2.90321545746981
"chr21:46711753-46713100",2.54620054049814,2.58452779032501
"chr21:46713537-46716017",2.38779543614598,2.37364924740583
"chr21:46717369-46720060",2.41486159405664,2.4698480609385
"chr21:46964425-46976414",2.33479396237931,2.45809999495563
"chr21:47613773-47614305",2.24243812885778,2.37044586918464
"chr21:47616385-47625650",2.78773017192678,2.97578388163034
"chr21:47981818-47983473",1.60785832310994,1.59745651827459
"chr21:48014222-48018775",2.89314475820283,3.24095441907311
"chr21:48020388-48022091",3.25529342565172,3.61667318341137
"chr21:48022906-48024826",2.9495721928947,3.28655391905036
"chr21:48057002-48063098",1.66493108109207,1.85445271387432
"chr21:48069905-48071618",1.55733401662749,1.60539507881256
"chr22:17848739-17861836",4.12442947409466,4.31654375106995
"chr22:18213488-18216806",2.79616829572499,3.12903881967376
"chr22:18274533-18276395",2.41451181662747,2.64467858853212
"chr22:18276660-18284933",2.22282581370411,2.46761438175519
"chr22:18507425-18512051",2.0075129954413,2.25489390457938
"chr22:18593734-18603774",1.80499800792066,1.93058887840788
"chr22:30168241-30184497",3.07136788544802,3.28363881241798
"chr22:30662929-30681006",3.79003118899564,4.02596598894056
"chr22:30806768-30811648",1.72080387815208,2.03426452795451
"chr22:31676166-31677479",2.60333871064295,2.65580582986173
"chr22:32881296-32883175",2.16684271438039,2.29289073505974
"chr22:32894918-32908439",3.96656278489022,4.27333559454
"chr22:37425963-37447679",2.44558663945254,2.63615176982478
"chr22:37584616-37586493",3.18973448748422,3.45963790941133
"chr22:37587068-37587612",2.24480438169632,2.283193457981
"chr22:37587877-37591321",3.02112387327892,3.30229006637221
"chr22:37781423-37813708",4.58670285369812,4.97656720991497
"chr22:37947842-37956354",3.25341399032339,3.55526087053604
"chr22:38006806-38008443",2.30054633033075,2.49081888583847
"chr22:38030960-38034957",1.83915180101777,1.94604978271895
"chr22:38055463-38060818",1.69989603529121,2.04255705125091
"chr22:38172663-38181433",2.77316795820414,2.84429962930571
"chr22:38361007-38363006",2.66471762945623,2.75305474053742
"chr22:38384960-38421486",3.65136651508967,3.9854556660462
"chr22:38422792-38428072",2.84863745343865,3.19356298659922
"chr22:38430335-38436211",2.79203762013022,3.14188518410372
"chr22:38714189-38731667",2.83751130943248,2.78760430861227
"chr22:38732811-38739772",2.51621361478294,2.63569166842348
"chr22:39097661-39101628",1.61196367388612,1.62825410734712
"chr22:39534807-39537025",1.64299397961485,1.67280324866656
"chr22:39621952-39625989",1.58827301723685,1.90269852355717
"chr22:39818076-39822608",2.44042158400538,2.68644349727015
"chr22:39824288-39825920",4.15069994378733,4.31701054985736
"chr22:39828768-39832395",3.95410236494753,4.26197708709204
"chr22:39918791-39924998",1.60486209268362,1.75435957166715
"chr22:41617471-41619924",3.62025862927302,3.94906060993192
"chr22:41623973-41625417",3.11650034454595,3.29274056671174
"chr22:41627375-41631044",4.29219859523656,4.54341659497537
"chr22:41763703-41773081",1.75438156518574,1.9772118917301
"chr22:41773387-41777833",1.87582895862818,2.01792787840234
"chr22:41783772-41790000",2.30770472082335,2.34517592780786
