"SE_ID","Z_in_CT","Delta_vs_Others"
"chr2:114670904-114674361",1.93946027430125,2.19131625306777
"chr2:114674685-114684822",1.6394891612963,1.92181434293198
"chr2:114700036-114708301",2.08194203050075,2.39062920083968
"chr2:128256506-128260055",2.21912527615457,2.51677873718608
"chr2:128370278-128377457",1.55081213225262,2.00470487595314
"chr2:134884863-134988666",1.80578460726928,1.85675113786841
"chr2:134988983-135010566",3.43606485372964,3.57876245979529
"chr2:135120079-135160459",2.90864729935422,2.91240890065158
"chr2:139259789-139265737",2.72716736336406,3.12368924598722
"chr2:145222009-145255175",1.62301889970974,1.96640339549893
"chr2:153192334-153246351",2.82147926851419,3.12873405485779
"chr2:153247244-153378357",2.69643135871295,3.00435501013704
"chr2:159825394-159857492",2.3091071019148,2.50163146863704
"chr2:159861165-159883448",1.693420398391,2.00430028586678
"chr2:159954446-159992605",1.83728554317898,1.83962005343589
"chr2:159992909-160003951",2.60270727596662,2.82856066696036
"chr2:160055664-160073908",2.35931121701346,2.51982102119076
"chr2:160340485-160372690",3.49590194778051,3.64946288073769
"chr2:160638143-160639770",1.7480644277569,2.10000558573107
"chr2:161174838-161223324",1.96374579254534,2.28779965766155
"chr2:161224002-161253240",2.02395775848635,2.22092044218657
"chr2:162036696-162053748",2.17866970803092,2.53161003950054
"chr2:168797754-168810430",1.71709144392486,1.81132405102068
"chr2:169038700-169082946",1.8963216913269,2.26018696176197
"chr2:173293431-173328890",2.77689886033061,3.11586913305998
"chr2:174034720-174047482",2.01449440965561,2.14061082358213
"chr2:175827806-175842431",3.14730160449465,3.31546734981155
"chr2:181988807-182031330",1.53290474814083,1.55075067180995
"chr2:182775456-182778472",1.69453336341355,1.91742052255835
"chr2:189842987-189849386",1.9453509767834,2.42873870592098
"chr2:189997937-190044134",3.27645296835487,3.59172597610406
"chr2:191221634-191224272",2.3006347362413,2.33490494722365
"chr2:191835543-191839456",1.96661925422346,1.89938328277653
"chr2:191875275-191878151",1.50551456125438,1.7496392286226
"chr2:191919360-191922644",1.59329073720239,1.87238927020966
"chr2:197021475-197027886",1.68560698176985,1.93259676945351
"chr2:198128359-198160929",2.29900674918862,2.54916056367577
"chr2:201173913-201194054",2.29260780158037,2.60724015355699
"chr2:201194303-201215812",2.69969840755704,2.95307734875891
"chr2:201248840-201251798",1.66354912486659,1.78896756848756
"chr2:201258096-201276934",2.93265546820913,3.13487693976754
"chr2:201284319-201303745",1.82735356941346,2.12221539362232
"chr2:201326160-201327876",1.72717573230469,1.84759850057821
"chr2:201334839-201337455",1.95180891039692,2.27764359002377
"chr2:201994969-201997402",1.66947984029565,1.94028622427513
"chr2:201997957-202000595",1.95754297035422,2.35929404376538
"chr2:202007585-202008759",2.21778582096585,2.62749057530678
"chr2:202060838-202065066",1.57221352695047,1.74925285555548
"chr2:202071073-202072698",1.59063247030577,1.93565697782893
"chr2:202079773-202082211",1.75414631778687,2.138858104282
"chr2:203242373-203244747",1.95602324244393,2.1960214652783
"chr2:207953405-207974611",1.86125141965765,2.06526424517415
"chr2:208331974-208382244",2.11585153644327,2.13343036780133
"chr2:208394958-208399226",1.83476447307982,2.08345993757117
"chr2:208399507-208414885",2.18600827030583,2.4841882046218
"chr2:208607166-208611671",2.1968651559144,2.44682259357926
"chr2:208615943-208618212",1.54254443905711,1.67737306807729
"chr2:208620998-208626261",2.09926493136644,2.43045796363478
"chr2:216865522-216877856",2.33024843734325,2.57951584881434
"chr2:216997210-217001711",2.90214376976577,3.12151413066323
"chr2:217013099-217020965",2.66165310776975,2.97160026128023
"chr2:219091920-219093361",2.49026786207952,2.73993574217572
"chr2:219152126-219154589",2.58151005496831,2.93831266690626
"chr2:219433801-219438344",1.97850974752209,2.26906771734268
"chr2:219445937-219447529",1.64419853484546,1.97639364593354
"chr2:219592890-219600935",2.18082053931882,2.49680042427838
"chr2:225379589-225397598",1.57568920903434,1.83408416676783
"chr2:227820999-227833605",1.7347524146144,2.22460194999103
"chr2:228567793-228579065",2.79166777738328,3.12347281698031
"chr2:232026323-232027707",2.29785563040482,2.57205824210116
"chr2:234263420-234288389",2.73147443070961,3.07731941492656
"chr2:234369091-234370894",1.68214265961798,2.03338164675235
"chr2:236480747-236578148",2.83051942130642,3.11754916236815
"chr2:238277920-238280160",3.12373889985165,3.54118413207582
"chr2:238305590-238322496",1.90314702104901,2.10922322070944
"chr2:238402279-238415792",1.87666258884405,2.36740836752191
"chr2:238648052-238656907",1.90895731873108,2.19615603690433
"chr2:239186696-239192229",1.57189583704693,1.82891422944194
"chr2:240274713-240321971",1.5706288884082,1.72821084287888
"chr2:241505458-241508004",1.53704188226481,1.47582615453474
"chr2:242244044-242254415",1.56595560418766,1.85798109167152
"chr20:1281455-1285422",2.37206888977628,2.85125588951061
"chr20:1294417-1298862",1.77839479444052,2.17982034577367
"chr20:1439019-1443880",1.50592336259677,1.70430509711908
"chr20:3822920-3827387",2.97506558602085,3.28198971122527
"chr20:5579567-5584910",2.6566067713674,2.99936944347032
"chr20:10541568-10579223",1.65179942281954,1.88418706715899
"chr20:10633346-10636946",1.57724913990019,1.98563610871854
"chr20:10639470-10642750",1.74478323025112,1.96155303314847
"chr20:17557255-17572477",3.1958583842446,3.51292657259731
"chr20:17610706-17614005",2.10592525763277,2.30363465269107
"chr20:17623872-17639141",2.1899777608178,2.47630160291162
"chr20:17943689-17948231",1.61942089122774,1.86333337817958
"chr20:19715653-19738196",2.6528992757309,3.23773463103244
"chr20:19739071-19780117",2.37416771275988,2.45043885032988
"chr20:19840170-19867065",1.52297495491163,1.44546104771098
"chr20:19867524-19869919",1.85542843286924,1.99950826309625
"chr20:19870402-19876304",2.38988386672299,2.59992477996046
"chr20:19876691-19915643",2.8716337247365,3.1305685200797
"chr20:19916351-19937159",3.0066026130523,3.22507221271298
"chr20:19956531-19970550",1.66616386499055,1.62034972790186
"chr20:20453700-20475661",1.64632367859307,1.87311491513512
"chr20:25188133-25190385",1.58992122735602,1.81790515349959
"chr20:25240074-25249665",2.9445112529258,3.17941850810539
"chr20:25333670-25348811",2.93413019431237,3.07245498697348
"chr20:25349502-25370462",2.52041561340831,2.78714210088804
"chr20:30115953-30125882",2.08078960453715,2.43056430998551
"chr20:30142732-30147314",1.51643060397751,1.61046339385177
"chr20:30147550-30149337",1.8128580918827,1.92498840235175
"chr20:30151979-30153760",1.57528622644021,1.72623972626505
"chr20:30253989-30273919",2.2261618558764,2.62012996549676
"chr20:30274287-30304324",2.84974497633582,3.11378481497038
"chr20:30304728-30308901",2.34946663454936,2.51693108941389
"chr20:30662624-30667477",2.54476711524719,2.84817765000755
"chr20:30805826-30815966",1.71658613738831,1.95048266531824
"chr20:30948709-30954087",1.75380743999821,2.06628439859458
"chr20:31035719-31037458",1.76697969841463,1.84016496096169
"chr20:31038320-31039271",1.61777502436741,1.75264061426737
"chr20:31062645-31071065",1.57702049114474,1.81894161141498
"chr20:32399564-32436173",2.35225309874681,2.64063784859781
"chr20:32605655-32617567",2.35816710539882,2.71448453534345
"chr20:32621145-32636825",2.15641440445982,2.36194369158918
"chr20:32637096-32652750",1.86399238523583,1.85778068655049
"chr20:33001785-33004823",2.33408392821133,2.53806074871231
"chr20:33114511-33117556",2.28933579360874,2.55303571119434
"chr20:33137933-33145812",1.62638558395166,1.81101833749917
"chr20:33470899-33481272",2.43150404070662,2.67180307663391
"chr20:33481525-33496419",2.52080173286284,2.77579291595292
"chr20:33496846-33500796",2.55200842602565,2.90389256793107
"chr20:33840300-33842153",2.63260567980353,2.90288081345945
"chr20:35093870-35101422",2.05933764899582,2.39328828347882
"chr20:35101675-35120686",2.18372925135433,2.49964202435038
"chr20:35457715-35467520",1.53598658963331,1.84534902307271
"chr20:35548022-35555485",2.12202562557446,2.43355689517454
"chr20:35555755-35559063",1.94535556797634,2.1387541028056
"chr20:35559378-35563332",2.68661421561369,2.97544094019546
"chr20:35563906-35569342",2.40138054178372,2.62273807283944
"chr20:35575307-35579739",1.57590737432783,1.80797435036662
"chr20:36694758-36712198",1.63041767811851,1.94986302354718
"chr20:37467253-37501313",2.28343651811916,2.56956991805263
"chr20:37501820-37518138",3.27234938772614,3.33092045172037
"chr20:37570869-37576419",2.07670971435345,2.2342742721397
"chr20:39658195-39689934",2.63037293317211,2.98514374000182
"chr20:39713308-39721012",1.85042439207332,2.06140143492435
"chr20:39721327-39724635",1.53391515884956,1.77225084222377
"chr20:39817292-39825187",1.97710385447138,2.30932679422718
"chr20:43013412-43018164",3.39622672385464,3.8231763377185
"chr20:43036943-43042234",1.89509918424093,2.42146530764427
"chr20:43048616-43052558",2.09211870737207,2.62867447224328
"chr20:43142781-43147853",3.36019230329846,3.69734629579695
"chr20:43227631-43234246",2.63729302080194,2.89207852478424
"chr20:43653871-43681627",2.02965503707399,2.16162553914045
"chr20:43964660-43976865",1.58189860511081,1.65905018023667
"chr20:45916128-45918831",2.3107212493033,2.51773156767008
"chr20:45927791-45936697",2.45301613646531,2.83123249658764
"chr20:45939048-45943169",1.851666324574,2.08590519373237
"chr20:45949567-45976500",2.20298937627056,2.56689241208875
"chr20:46130863-46199579",1.5196592851963,1.84257811521542
"chr20:46212105-46250873",2.48226392511462,2.82061370716894
"chr20:46354997-46365347",2.74496710490656,3.04840355414362
"chr20:46365787-46385833",1.73261793053602,1.85012985395989
"chr20:46386307-46413987",1.96762846344886,2.12304257788474
"chr20:47538647-47557636",1.88957987412059,2.24378604559816
"chr20:47892524-47894367",1.82993245885813,2.08635023042784
"chr20:47895845-47896756",2.00578575299055,2.2212466941665
"chr20:48273339-48330013",2.50056632173634,2.76325188006312
"chr20:48467481-48471875",1.64518833312902,1.84815433565206
"chr20:48472218-48479366",2.04944481410989,2.35153599170105
"chr20:48481481-48491142",2.3950083870089,2.71255276295738
"chr20:48500703-48502808",1.53969642096824,1.7164084984656
"chr20:48525229-48529929",1.64348391861675,1.95739772617383
"chr20:48553189-48556733",2.01203116276362,2.33639100778279
"chr20:48557037-48557998",1.85157487793132,2.12991398961224
"chr20:48715601-48725410",1.57335440832699,1.67402562601383
"chr20:48747769-48759939",2.18002477279865,2.43491069460759
"chr20:49127227-49174121",2.09436031637964,2.43703903726026
"chr20:49348489-49354294",2.152574668708,2.38737272725649
"chr20:49354716-49366096",2.76207140282185,2.95480326698424
"chr20:50071325-50090417",1.92219640482839,1.79105841577432
"chr20:50140749-50158809",2.09400027306885,2.3363272720033
"chr20:50351706-50384741",2.71977013695025,2.75039008901949
"chr20:51589972-51618375",2.09841624609505,2.28860738257199
"chr20:52574136-52578157",2.01991730800144,2.63271440764904
"chr20:54987650-55012120",2.61590173975052,2.68788300329155
"chr20:56182456-56185105",1.60832979043765,1.6726049832181
"chr20:56266986-56274972",1.78279051124363,2.0534821326172
"chr20:56275342-56284430",1.59127883594636,1.96075299016636
"chr20:57234790-57242157",1.67338083166363,1.78688423351318
"chr20:57244609-57245468",1.8162816082294,2.03226516402204
"chr20:57470839-57472395",1.51060996709792,1.74317065242932
"chr20:57615875-57617654",2.18941868414287,2.53253662508471
"chr20:60813753-60822798",2.1970028586421,2.41677137384815
"chr20:60917455-60920370",1.61580912063191,1.77083788272991
"chr20:61048734-61049955",2.06506526812276,2.45850253850254
"chr20:62526776-62540208",2.11354789755225,2.43941437636806
"chr20:62540572-62544740",2.01532897419812,2.19877210442604
"chr20:62612769-62613145",2.01098293381776,1.98536894116086
"chr21:16374789-16386565",1.65653023566234,1.91545465297605
"chr21:27318390-27326804",2.74401162674597,3.02889678507009
"chr21:27328169-27347283",1.59020605406823,1.59386680602256
"chr21:27369831-27372230",1.68275502831734,1.85788443191521
"chr21:27372597-27381811",2.84036656748539,3.05405410035307
"chr21:27382328-27394056",1.5667531835622,1.65304161357623
"chr21:30693935-30698280",2.98212746277533,3.347570461283
"chr21:30702114-30714620",1.72343047287161,1.88690776460796
"chr21:33711309-33713675",1.70594985713811,2.13783347012594
"chr21:33785421-33800542",2.10740550028214,2.37479814946682
"chr21:33805692-33824393",2.07358702297619,2.31603546163607
"chr21:34614382-34615878",1.50243091603585,1.67415539616835
"chr21:34776022-34783042",1.98251619897056,2.09385404264036
"chr21:34794092-34799091",1.75882440488687,1.92484489688396
"chr21:35016332-35061527",2.00514066835515,2.13013181943982
"chr21:35310776-35315238",2.22350234329738,2.42238295569508
"chr21:38072321-38073497",2.24879218497723,2.52852455717865
"chr21:38085022-38092022",1.55811390600119,1.95381213242159
"chr21:38634338-38638993",1.88754083409728,2.07957071554631
"chr21:38792787-38802471",2.13262179109244,2.41623752043514
"chr21:40182130-40184827",1.50921189826474,1.82687524798848
"chr21:45287727-45302325",1.77813579449944,2.05502705690259
"chr21:45324000-45336053",1.86182736952232,2.12850230163174
"chr21:45452153-45453483",1.52181809592069,1.70101464850247
"chr22:18179076-18184909",2.59135508390566,2.80746715151582
"chr22:18233040-18246846",1.65901775922879,1.94038904910067
"chr22:18247125-18256276",1.57281580695789,1.8134831167618
"chr22:18325348-18342822",2.23230988068497,2.61110593403648
"chr22:18389752-18463534",2.24577793943564,2.6040324808732
"chr22:18466485-18483755",2.02167942558765,2.17508507244182
"chr22:28256703-28269626",1.73314641185111,1.85174695153228
"chr22:28269903-28289491",1.70069605501708,1.72049994146102
"chr22:29197312-29197780",1.56205909838517,1.77229170270908
"chr22:29198082-29210802",1.8267572173066,2.04008517281482
"chr22:29383289-29388609",2.03496954964402,2.26897128790007
"chr22:29389025-29414052",2.46959212386997,2.67121492576938
"chr22:29427564-29438383",3.12322135715053,3.22053935988078
"chr22:30212829-30217781",2.3578554258647,2.6292084831543
"chr22:30643087-30658718",1.58034841266625,2.03273177788714
"chr22:30796556-30802231",2.09226800988748,2.40338069244241
"chr22:30814569-30816401",1.99793129955344,2.25892454560622
"chr22:31608510-31618631",2.00975026774168,2.23878040931129
"chr22:31621905-31625957",3.57033608917326,3.84875950475657
"chr22:31626258-31644244",3.06612631021245,3.44277502595356
"chr22:31644855-31654177",3.02819616712303,3.2254358775938
"chr22:31656163-31658020",1.65605435921064,1.86225202138508
"chr22:31658877-31661832",1.92232373350752,2.13031816523134
"chr22:31701598-31705132",2.76262540437512,3.06407675188635
"chr22:32034531-32043987",1.8441485939292,1.96809857662803
"chr22:32046864-32058030",1.59081746262394,1.83425457803644
"chr22:32289837-32293368",1.59917092281876,1.80996951018523
"chr22:32464687-32476649",1.50575200684076,2.04870688342682
"chr22:35696073-35706955",2.14776243201872,2.38102998311934
"chr22:36294552-36318933",2.90449195477308,2.99599460691117
"chr22:36357814-36412776",1.93371176157766,1.94026098923872
"chr22:36745400-36760724",1.68131022229962,1.84783767781897
"chr22:36761257-36783752",1.69719839758918,1.84644407039705
"chr22:37956695-37959561",1.98693557723031,2.04440088795004
"chr22:37962919-37964015",1.69866051397722,1.84101563935964
"chr22:37968038-37975807",2.33633414476233,2.63129083132082
"chr22:38147935-38150784",1.635660758222,1.71198521360821
"chr22:38156453-38161577",1.75333491468151,1.95584965017713
"chr22:38161924-38163981",1.65386003549973,1.81520483459548
"chr22:38494589-38503759",2.77158404344267,3.21846741172905
"chr22:38505315-38506382",2.44480590262562,2.88512474506813
"chr22:38888220-38889266",1.55009909168897,1.79227604132005
"chr22:39085529-39095706",1.68384196603955,1.7541054229422
"chr22:39105061-39111812",1.50325786045188,1.63324409783619
"chr22:39795940-39810635",3.0550546040039,3.36338014037696
"chr22:39873844-39882071",2.17972714902472,2.50854426376147
"chr22:40297434-40322495",2.28790311622569,2.6454724859325
"chr22:40574244-40641919",1.90948663328884,2.13036873456087
"chr22:40681874-40690311",1.8938188179295,2.17801997057117
"chr22:40775570-40784049",2.9263218904881,3.30264518175225
"chr22:40831658-40859125",1.74066515045498,1.93857617746672
"chr22:40859538-40915368",1.76881172050594,1.96835468996492
"chr22:41865612-41895630",1.58837575728226,1.62108570941528
"chr22:42230769-42262735",1.91932541661757,2.2348248976169
"chr22:42263384-42264515",2.44957136270197,2.76730144466107
"chr22:42267139-42269593",1.69266403326582,1.81727356065811
"chr22:42282412-42287154",1.64735124427614,1.93320392054259
"chr22:42287503-42289021",1.88288725306859,2.17577897730911
"chr22:42794062-42805341",1.52624834906427,1.67053970020951
"chr22:43195266-43202979",1.62814158432167,1.88696143443399
"chr22:43207050-43213048",1.64599655469333,1.98200875114243
"chr22:45162169-45172942",2.66291810096058,2.85504708380458
"chr22:45609480-45621933",1.66613860552993,1.94090935882948
"chr22:45719408-45723623",2.44034590882629,2.82666721624881
"chr22:45732392-45733615",1.51404728182881,1.78978506921439
"chr22:46476635-46481777",1.55615164549087,1.38030835870454
"chr22:46552588-46567083",2.14112056098929,2.39087546290996
"chr22:46567491-46568997",1.72183737154847,2.11546883782896
"chr22:46678148-46679770",1.71382065015316,2.15895437939796
"chr22:46680029-46681038",2.25108236395326,2.71511986127738
"chr22:47193617-47243703",2.3076948334602,2.49854411911044
"chr22:51108429-51112743",1.81027129037585,2.17405710089769
"chr3:5164373-5170045",1.6671358705611,1.87782383353767
"chr3:9432403-9432896",1.51174636124499,1.56611800740183
"chr3:9440363-9464795",1.94140757374118,2.1510695205771
"chr3:9945935-9947948",2.49724564723083,2.81241482388488
"chr3:10206832-10219422",3.30954048351377,3.53276237469384
"chr3:10219804-10241953",3.21967303032347,3.46827128349957
"chr3:11276368-11288729",2.26955809287473,2.60864221333282
"chr3:14166805-14170255",1.57617299335115,1.81461908637441
"chr3:14444455-14452439",1.89801018341168,1.99186965095439
"chr3:15317652-15345509",2.01416806582108,2.40129096403878
"chr3:24270592-24308271",2.32219844699976,2.62864026067054
"chr3:30648569-30664591",2.69630333650241,2.81178738777213
"chr3:30692052-30713030",2.31614766572827,2.61013187411583
"chr3:30715838-30729776",2.32686418870358,2.61676999418187
"chr3:30730103-30732812",1.62776679212092,1.90377241659973
"chr3:30735734-30739053",1.92320682967479,2.14971643073806
"chr3:31921422-31948240",3.38025171861677,3.65332441056066
"chr3:31961092-32001535",3.80884518640663,4.12007090138031
"chr3:32330200-32379252",2.96668969776607,3.23418157198696
"chr3:32533478-32544000",1.52886941965472,1.79890027727531
"chr3:37166485-37169021",1.77216710982057,2.10722427227049
"chr3:37998734-38005962",1.62744742643972,1.66770427163492
"chr3:38011071-38012798",1.70995084197884,1.89337869265568
"chr3:38207537-38212595",2.34142422259162,2.63966659454951
"chr3:42055709-42092573",1.69902229028972,1.91298856402113
"chr3:42093286-42128496",1.73279472809893,1.84168986363576
"chr3:42218482-42226077",3.42485400086835,3.73370208627666
"chr3:43356845-43373558",2.08171719991424,2.36501403524024
"chr3:45135249-45136739",2.19632188617721,2.28209771274251
"chr3:45137160-45151608",2.27615185591184,2.35583585366027
"chr3:45160213-45180744",2.77192950580117,3.04403711264778
"chr3:45569209-45579735",2.3184507410512,2.67290330496985
"chr3:45633919-45635716",1.76258455627695,2.07650147518208
"chr3:45654573-45676349",1.66700482525331,1.90766120400814
"chr3:45677843-45707042",1.95000785984331,2.14758908577041
"chr3:47007719-47017397",2.56465889110179,2.81993734758861
"chr3:47061430-47079055",2.11060546563169,2.26191540579534
"chr3:48737321-48745453",1.82245973777296,2.15109269127058
"chr3:48748992-48752648",1.97771540786459,2.24222953310417
"chr3:48789851-48793712",1.5079490992438,1.62209408039567
"chr3:48986629-48998945",2.71125978971982,2.99166167254855
"chr3:49008374-49010948",1.6732181593461,1.85092082967706
"chr3:49402757-49403903",1.53781395643269,1.70271167425293
"chr3:49406081-49410573",1.62846953941,1.7957679256956
"chr3:49444339-49449153",2.27079599883893,2.45229495176928
"chr3:49514438-49524561",3.52922397973989,3.82857867171431
"chr3:56771483-56779133",1.5360834764828,1.81503902197511
"chr3:56809785-56835631",3.21840330307777,3.52261782765426
"chr3:57561500-57562943",1.80177683225738,1.79938664790861
"chr3:57563214-57569525",1.66863003308988,1.71596663733201
"chr3:57570291-57582233",1.65834813876239,1.88943117442636
"chr3:57994683-58062673",2.36115834536041,2.52548889640189
"chr3:58067603-58080463",2.21039533473012,2.26418186012107
"chr3:58098145-58104499",1.59055054875797,1.87291373844341
"chr3:58118758-58120243",2.52605985082523,2.86086869578401
"chr3:58292478-58293390",1.73332156142073,2.09057079683021
"chr3:58296418-58301328",1.59461731343904,1.44426829750339
"chr3:60031587-60062996",2.58951086789254,2.59995170202379
"chr3:61548146-61581833",2.0394959012833,2.2010882328321
"chr3:61678975-61694301",2.81141650607236,2.88210341864312
"chr3:63938259-63953320",2.07765219731343,2.36487995961839
"chr3:63982412-63983197",1.90322281092849,2.16100244833314
"chr3:63983463-63985026",1.59853647412035,1.8029326336024
"chr3:65893450-65899666",2.60282869852823,2.80435730314579
"chr3:65899956-65910475",3.79165335780184,3.97201962967983
"chr3:65940333-65989414",3.28301558952186,3.50650586268989
"chr3:65994975-66023571",3.33379412160843,3.32746180277913
"chr3:69120868-69124134",1.91846971260257,2.17502494665841
"chr3:69124761-69126390",2.64481706870906,2.89320784454217
"chr3:69225907-69229950",1.50293806154142,1.56280733029637
"chr3:69231968-69236821",2.3173782435955,2.48979213821231
"chr3:71008642-71014941",1.50817359752614,1.70408486821302
"chr3:71015603-71019787",1.86209336796227,2.01479404948036
"chr3:71021927-71025992",1.82133436903252,2.07335898088049
"chr3:71103024-71113875",2.3554294835764,2.66867321758329
"chr3:71180088-71246933",2.01808538109937,2.27741588808243
"chr3:71294416-71338820",2.00901664293266,2.32261848213535
"chr3:73523883-73605751",1.54002382472212,1.89905300929111
"chr3:105086425-105158082",1.89109599043629,2.19887259480613
"chr3:105470562-105495140",2.97701890052519,3.21506353809972
"chr3:105495486-105572158",2.30049711695983,2.60743674255794
"chr3:107779799-107789840",1.96010506558657,2.23631865903436
"chr3:113383356-113388868",2.55288408397711,2.8518262769988
"chr3:114563795-114580509",2.73429243227206,3.1167963728706
"chr3:114771581-114789966",3.25754565044386,3.52468049653268
"chr3:122279157-122282858",2.31196089487394,2.47333847491398
"chr3:122283560-122284606",2.25777253931545,2.32744281427656
"chr3:122420582-122422489",1.8817373026646,1.89736275801646
"chr3:122786522-122807854",1.80840809237322,2.1555220617837
"chr3:123321658-123328796",2.03860833871972,2.00418320093816
"chr3:124500275-124506219",1.71543470145697,2.02404223914401
"chr3:124506704-124515135",2.46420508527389,2.69530703062576
"chr3:124515764-124527769",2.63053739420829,2.8991263588003
"chr3:124551967-124560130",2.17648965041527,2.45676096540592
"chr3:124646937-124653405",3.35920665658899,3.77230066550082
"chr3:128445302-128467281",1.7237556302237,2.02996745003478
"chr3:128468432-128483209",1.62636468129458,1.93154613091425
"chr3:128504388-128513986",1.97661205278749,2.2369838963259
"chr3:128713058-128720372",1.92527029701669,2.2833995751592
"chr3:128811536-128813729",1.80960068028129,1.85517728895035
"chr3:129375669-129389073",1.6376264352008,1.6506420463153
"chr3:136608243-136617818",1.50439869855957,1.60637574654236
"chr3:137729387-137742400",1.68383823703164,1.91599539353342
"chr3:137743666-137748539",3.76927135773323,4.12880070800554
"chr3:138489497-138496574",2.06763770141917,2.29622538196499
"chr3:141146763-141150465",1.76716664279266,1.91799507337572
"chr3:141151185-141156985",1.99567455669862,2.22063245573709
"chr3:141157307-141161131",1.97641096007776,2.27280403078399
"chr3:141235373-141243875",2.44976406071951,2.52830425950494
"chr3:141259551-141272599",1.51986813663363,1.7899958849132
"chr3:141274854-141277628",2.02003857883163,2.27715486697585
"chr3:141763140-141772857",2.07239244370124,2.42191393729077
"chr3:146243534-146245630",1.76952598151255,2.00755725578882
"chr3:146246718-146251157",1.5443096977422,1.69482816143828
"chr3:148848340-148857691",1.54687210055388,1.77961775726774
"chr3:149260424-149290551",2.1381665945699,2.32957695187174
"chr3:149294139-149366684",1.78924477166798,1.90951559899417
"chr3:152065965-152113856",2.0001316894193,2.33526672550409
"chr3:158428822-158431486",1.58893433907196,1.95906029602329
"chr3:158431748-158449829",1.92134618284481,2.14003772314609
"chr3:169368209-169381024",1.94262384683903,2.51354488950011
"chr3:170076533-170077311",2.11092462779437,2.23193010813824
"chr3:170079317-170098932",2.70232303064433,2.70092415770613
"chr3:170102937-170107911",2.57781504533208,2.80243237230119
"chr3:170806280-170811528",2.87031336422732,3.08744448710936
"chr3:170951491-171064623",2.26435184521781,2.39691785115223
"chr3:171395743-171404375",2.03567399854587,2.38707841925811
"chr3:171764837-171830142",1.52124931320822,1.76332230341464
"chr3:171830480-171844663",1.94867459668504,2.28318701618524
"chr3:171852272-171866225",1.96323489066667,2.24228820040436
"chr3:171866460-171901935",1.52739542534674,1.81274911449451
"chr3:171905188-171943118",1.77857321233408,2.04398875719342
"chr3:171969431-172003616",1.55222837318236,1.74940963160767
"chr3:172028817-172034118",2.36118013721506,2.73872949529941
"chr3:172354074-172361383",1.97234788831887,2.21411527506247
"chr3:172366004-172389249",2.09814734233447,2.42155603657335
"chr3:172399114-172409478",3.30721595268781,3.5881706018688
"chr3:177034996-177039117",3.34153168516687,3.63873815372205
"chr3:177257381-177274845",1.76558306809733,1.76279773965596
"chr3:182972651-182975988",1.86948744559539,2.18286570874408
"chr3:182976304-182982934",1.8637317486842,2.33964641562936
"chr3:183495588-183503813",1.55367342469367,1.69183292686848
"chr3:185047151-185069877",3.50560480243551,3.62743586630788
"chr3:185226765-185229212",2.05001788558535,2.52108944214296
"chr3:185229585-185232098",2.25733584605536,2.71140905590355
"chr3:185245473-185251259",2.88574138104646,3.22564493368766
"chr3:185253020-185264565",3.23710427570619,3.74743572729396
"chr3:185264860-185270111",3.72612688723295,4.0729437404442
"chr3:185394777-185404745",1.51263399937559,1.74872595952986
"chr3:185416235-185430216",2.3877329910913,2.68824579067945
"chr3:185499233-185531743",1.73794222026987,2.05250704642938
"chr3:186652282-186660036",2.129325415831,2.49128126951013
"chr3:186660315-186666372",1.58681991648798,1.91914209316868
"chr3:186692978-186704004",1.57530941176967,1.9205321932777
"chr3:186714561-186723830",1.91953892922027,2.17518658064812
"chr3:186739892-186742376",2.14201307354472,2.53512831675079
"chr3:187871945-187896231",2.64924509349833,2.98224248879418
"chr3:187898698-187925886",2.95776168374144,3.22192168503589
"chr3:187930934-187943093",2.55111131954113,2.79382192395034
"chr3:187943415-187957552",2.41156926250152,2.29395766922511
"chr3:187958050-188030523",3.12064880505176,3.34784407326417
"chr3:188030806-188059351",3.11746795204497,3.28008777399646
"chr3:188124201-188172472",2.69180943632402,2.99694181657477
"chr3:188327732-188348329",1.62336309480845,1.8408463370599
"chr3:192586931-192635319",3.22623531436981,3.31718626973826
"chr3:193520554-193560249",1.81514055576951,2.10263328755689
"chr3:194219872-194221891",1.60779582930818,1.89531322529012
"chr3:195256802-195269627",1.69129775778186,1.97695754729436
"chr4:1889517-1893793",1.69749571908346,1.90204685421439
"chr4:2376477-2408170",3.6298788317513,3.98345406400142
"chr4:2492625-2496191",2.64085268181862,2.96164826994812
"chr4:2502575-2506708",2.0622385902073,2.34500519651804
"chr4:2878232-2883227",2.02467870568548,2.20835803829016
"chr4:6695897-6698520",1.57574220578018,2.02394906904562
"chr4:6784668-6806150",2.51713641851137,2.74844732356987
"chr4:6844031-6857426",1.88248022661007,2.07002320152888
"chr4:6860333-6862528",1.84190606520497,1.88225756768417
"chr4:6925938-6954916",2.35133553447306,2.59696381048932
"chr4:7820998-7840151",3.01679456670686,3.24808084526026
"chr4:8090111-8098726",1.80576593138715,2.29989717316259
"chr4:37455762-37493675",1.60304552380767,2.0063690847871
"chr4:37865839-37869813",1.58935624803719,1.68259001326135
"chr4:38666604-38682108",2.33425997763917,2.61599102292683
"chr4:38682706-38690106",2.23471128728869,2.52811712703484
"chr4:38692472-38696267",1.58483840564115,1.82369911596713
"chr4:38696627-38698603",2.77807180467305,3.0541168179049
"chr4:39622793-39639683",2.16433051214615,2.31552066062371
"chr4:40220018-40236697",1.58829271837836,1.94761158319525
"chr4:40429702-40434568",2.03802683494368,2.23513789844784
