"","ACC","BLCA","BRCA","CESC","CHOL","COADREAD","DLBC","ESCA","GBM","HNSC","KICH","KIRC","KIRP","LAML","LGG","LIHC","LUAD","LUSC","MESO","OV","PAAD","PCPG","PRAD","SARC","SKCM","STAD","TGCT","THCA","THYM","UCEC","UCS","UVM"
"chr4:1193935-1194957",-0.719545044423396,-0.529963709217069,0.0774493356300942,-0.378628118101082,0.848272685073643,0.6458515625579,-0.0296659978351704,-0.0429335954034475,-0.615503687190789,-0.62544188898556,-0.494597980782851,0.0125827177739337,0.766942951167627,0.882416698490599,-0.640615642188934,1.12285546506847,-0.22528742051789,-0.418448940490055,0.39250955791663,-0.2748602579231,0.670907976455274,-0.0918420199803282,1.79338798006067,0.353973217416676,-0.426145147230154,0.218486942584044,-0.543666886572412,-0.580502586265341,0.22469032130458,-0.468781260356931,-0.147596300481373,-0.608414465259795
"chr2:158259361-158271031",-0.665366235673726,-0.194854178748099,0.209851215885857,-0.0913041091815071,-0.0908225008329881,-0.161364122964727,1.24772131791002,0.27164299756993,-0.348585420795625,-0.0610316623565552,0.773378610696093,0.444134604519326,-0.11401080788978,2.24414767227367,-0.518002227735886,-0.337821861061858,0.465929296598127,0.0748637270950811,0.237545061813833,-0.411993117861159,0.329856583139805,-0.616016367984079,-0.336949718761444,-0.201960900014641,0.103083913477086,0.692302417118255,-0.213444707268948,-0.149639086288931,0.902546353442451,-0.335792670792512,-0.421780480327128,-0.849589528396769
"chr2:70148997-70162383",-0.486405301110429,0.0268801090225976,-0.0692042675796579,0.151041681983428,-0.280143622489972,0.351078785894583,-0.502113270530815,1.74329605064084,-0.292243847016461,0.265868092755972,-0.128058883291655,0.096628061511809,-0.299829134864475,2.06278528415669,0.0809910414584801,-0.492630286529794,-0.0238330636025684,0.101554080949846,-0.287557921637396,-0.199345952763515,0.35066607579001,-0.177898235224725,-0.318764696099614,-0.282690387620548,-0.445957559609623,1.25498484988124,-0.599688763693206,-0.358839484893607,-0.31050878441078,-0.354789179618443,-0.243044033006962,-0.607645327840413
"chr4:40220018-40236697",-0.334550757219736,-0.148362318207409,0.293471047690797,-0.145281238178398,-0.171189399062084,-0.168680895323295,1.32172074348227,0.737108088628248,-0.481689364759267,-0.184837387443858,-0.321242746874318,-0.0389231257321779,-0.230316099170804,2.66140696321835,-0.224471550940289,-0.214311569412643,0.128576358402969,-0.133621884607317,0.00206383635019,-0.288132236005756,-0.0280260950734115,-0.244981522671707,-0.0373029717405953,-0.190961813018635,-0.107307094618911,1.03841850144247,-0.256361413755231,-0.0857619317587344,0.429613460985891,-0.230837762682625,-0.276585023451603,-0.340023473704301
"chr12:15095755-15097610",-0.603596128310101,0.242820301276699,0.506500028198392,-0.318192880806282,0.0369147074832549,-0.204858833784074,0.931660434462527,-0.25892615318187,-0.326745858575462,-0.538122597283915,-0.624570847301219,0.568294610665399,-0.234751822833537,2.21290408272022,-0.44197997589009,-0.375863223857648,0.644658889043226,0.0383952864315909,0.0648191647824654,-0.480560028064571,0.37428768462568,-0.491809760783718,-0.31501650999615,0.0721220027311249,-0.0329880192001301,-0.0832711224875208,-0.179103061064761,0.262120889097102,1.12269985484723,-0.562264238558092,-0.520307428891031,-0.810112073236352
"chr14:100610673-100612656",-0.922350114953499,0.145364508866158,1.02836542202469,0.030410589315313,0.289947220707035,1.19435990444295,-0.965155042201566,0.166589743876784,-0.793289973216695,-0.342625991878384,0.650173310718838,-0.625266657761305,0.221376655467312,-0.681867565760375,-0.209287407381366,-0.799720377562081,-0.0895324916079514,-0.509841200486144,-0.600824260762699,-0.324612423629067,0.532045920862617,-1.05696922486158,0.141509961206872,-0.713173330822217,-1.04011660785884,0.75603218476292,-0.575778555816503,0.364116319857636,-0.195468202021327,0.378529839139821,-0.378606870577108,-0.820050633328391
"chr20:24450489-24472008",-0.325563200689611,-0.504611998512701,0.371021053137396,-0.696332779900831,-0.552175080826493,-0.211514439689184,-0.566423084005379,-0.358687293573908,1.47156442610828,-0.371908077308203,-0.513921643054661,0.313608217572382,-0.443336412000519,-0.849443855281201,1.80159022346934,-0.786547247330346,-0.268289754025201,-0.0977398349356861,-0.285518395133762,1.07693933018139,0.349768296969814,0.377283393620467,-0.384022251928419,0.0627249091207128,-0.524220896056232,-0.0828603281415208,-0.522301459234784,-0.148607036200873,0.286613867609439,-0.256790265516167,-0.136062216388592,-0.762724669048261
"chr19:58332017-58337729",-0.0225007748875418,-0.146249133495585,0.27004234242433,-0.354556907560461,-0.027119564273378,-0.155692638606137,-0.170849172743191,1.2391389452504,0.0565798341915899,-0.450050860887406,0.0337603828199394,-0.0267727367267914,-0.227148616614175,2.79479740565004,0.0961670694282468,-0.413444833885265,-0.103044013492476,-0.22605431415465,-0.158460850000638,0.250758137604703,-0.0445283445270544,-0.0699507398604155,0.0252985148511091,-0.309783149879914,-0.244136282112229,1.1960685922582,-0.110734067997132,-0.140647809972151,-0.129526450625348,-0.224777964396507,-0.131283600357939,-0.287182698870112
"chr3:47034145-47035327",-0.143220918029822,-0.0503583414622849,-0.0134372404018701,-0.0843505123614001,0.241400684077786,0.471258219361178,0.214036138468576,0.916100792694527,-0.496732397781498,-0.287028088386313,0.215459040993828,0.179467616487087,0.0782782262450225,2.83274103347827,-0.343227253617985,-0.478709951428395,0.347891529738663,0.0139599049170954,0.223858443975867,-0.398713523757649,0.825054855354268,0.201688851204003,-0.277840139327226,-0.259762523501817,0.232863889897198,0.569958968872761,-0.0238178611013061,-0.286441201940845,-0.414400694399708,-0.426314258339238,-0.466313033325175,0.0519993016152595
"chr4:30784902-30795445",-0.774323468890851,0.0100293735585697,-0.00782778247626903,0.399323090340643,-0.475041464720573,-0.440176272561839,-0.899030419642596,0.28490285768417,-0.439995058890965,0.216986895229666,-0.672478785763681,-0.71800100683232,-0.861304607746917,-1.07161636901979,0.000460725248029961,-0.926957560387001,-0.0575805872765286,0.0200136279444478,0.288888431438869,0.303494341765583,0.529862656675026,-0.372093171346787,-0.182206153079433,0.949183276718128,1.01686423931415,0.205326021329445,-0.248649026117884,0.309942906025025,-0.669187927180518,0.896713389518887,0.59969833938254,1.2507260395373
"chr16:68028866-68033070",-0.327153384963159,-0.043676398690879,-0.0922002778849799,-0.31767795229277,0.105229714118302,-0.209970291620657,0.406560098336808,-0.196872629790388,0.149246009493509,-0.306368133619216,-0.0885474274977616,0.621940975298293,0.259400066658915,3.01320244843832,0.652004099355879,-0.237937262039952,0.296445119585929,-0.0492013459530023,0.0621319447698849,-0.40569405966815,0.441668547066205,-0.241513947754516,-0.259651257261136,-0.0900016550509339,-0.03264594204861,0.231282790817052,-0.189370521392148,-0.0932614361145096,0.203412246981133,-0.440261404777795,-0.4230776527638,-0.533372517697686
"chr20:58634141-58644788",-0.477732092826602,0.0923863988186548,-0.0617568451479359,-0.0257002947613259,-0.299463860778098,-0.411958940759071,-0.195357205228951,-0.0326501730187225,0.120848027480454,0.400482287965891,-0.250964615423083,0.146686418387525,-0.154385765677829,2.84270212849959,0.0307775992047074,-0.353951099465895,0.931755383949487,0.225611134532599,0.0178979607635176,-0.22726335093217,-0.0381747505647367,-0.363070214109695,-0.179979142235846,0.0716035698976995,-0.349831849536019,-0.32410422333161,-0.298249454751004,-0.103620624590615,1.03497650579454,-0.283795920302424,-0.0268241360023359,-0.519000005192042
"chr1:213126233-213134408",-0.249527429262514,0.0975044239757671,0.179852280122393,-0.147812437308942,-0.23908253332348,-0.202867000255159,-0.00687372834839767,-0.276425531433775,0.11547550195665,-0.145099472995545,-0.516007133250226,-0.342238919743567,-0.224692732597068,-0.36988906792566,0.709041051496628,-0.402026705634676,-0.151664070949833,-0.0074346753254009,-0.183564839042004,-0.200876805599683,-0.252611775202137,-0.447244872598299,0.0703955588377041,0.911036673411053,-0.25501191414907,-0.338764245915822,1.57676782995777,-0.333383948194653,0.747985640866139,0.325694778755272,2.35055377906912,-0.452588785532306
"chr2:201984000-201987100",-0.122704938456066,-0.230621068688055,-0.0300426276006819,-0.141719062812923,0.420036772108757,-0.0751665890186352,0.0302913601931109,0.980570108170395,-0.478605656800536,-0.216291821012277,-0.164225917583419,0.780040200487131,0.300564831685159,2.59679672231071,-0.434450790165268,-0.383744568333422,0.431547658263401,-0.0912639407618549,0.155626739836833,-0.106065523016395,0.421262442154001,-0.426931855709102,-0.328862449095065,-0.319677019656851,-0.235309589242087,0.902541766161032,-0.284883429642711,0.168469449282029,-0.31126477411095,-0.38366497479218,-0.528308625636191,-0.56554950290766
"chr22:17566219-17574402",-0.333510695520109,-0.103234290957951,0.119018143715978,-0.129611011269686,-0.0332481713759341,0.138295014634506,-0.229683341631932,0.673520110934188,-0.358209122521361,-0.109234247451529,0.0556743358545404,0.1470598383254,-0.145950509917366,3.11157707470021,-0.0344512795157834,-0.42898597820032,0.17971967406562,0.227632113633153,0.00553405513282265,-0.0285639322033403,0.190856915107949,-0.406884711645629,-0.0574228493243241,-0.224892383405838,-0.0398326844872066,0.508039579217432,-0.333885536606517,-0.207918835655762,-0.0284122626167298,-0.440409558093463,-0.368063792989871,-0.308686456198624
"chr5:151047315-151049125",1.21371034412604,-0.47228605012177,0.301023765755338,-0.749018994723689,-0.4564555059961,-0.433834954125487,-0.23260041924915,-0.112640057754575,0.852441288196617,-0.467599391499294,-0.632269585337108,0.987184042361109,-0.285226309434632,-0.846937069549874,0.489302093315643,-0.62245335564412,-0.0086574552572581,-0.278609648469304,1.41936580126344,-0.0350072392153192,0.408367500957982,-0.12154827949346,-0.551196298457734,0.844624360609504,0.730712714077977,-0.199631235525208,-0.246992355369572,0.288587843962785,-0.844577510995242,-0.726891424880088,-0.0182976673003874,-0.336637889428627
"chr10:27052989-27054047",-0.49709826675052,-0.194760843139348,0.236869517910262,-0.116779229096257,0.240620555150174,0.0616313509961674,-0.248534773577382,1.35951827380468,-0.373457407222882,-0.0741703964815993,-0.370342304360853,0.168812696898877,-0.216515904444871,2.49253698243754,0.601962895350904,-0.522695716228818,-0.0411027720946917,0.0672893551268733,-0.189004613289264,-0.573744770224524,0.0237130253359602,-0.313648127916108,-0.236362367522129,-0.358576915332697,0.0971456417356845,0.75056540883774,-0.501812793329446,-0.218534432843457,-0.345281908705115,-0.523716615764819,-0.646849261169491,-0.143557742928409
"chr1:226044817-226046796",-0.58856774096553,-0.123539275725174,0.403569100805475,-0.276473544425338,0.542115891899213,0.862468087557593,-0.633903976149631,1.19641232255344,-0.592667852542221,-0.668149247760402,-0.478751918276319,-0.00228985747189333,-0.0965685063967197,1.29115856999992,-0.243285717449544,-0.438542998561401,0.307562250401089,-0.239648832776898,-0.54631523249702,0.645630393333728,0.492978569862566,-0.843079118927055,-0.0734480480021877,-0.541353711161261,-0.356503709402917,1.43236443310483,-0.508642280846727,-0.467355934168906,-0.357610945427697,-0.0955813231694826,-0.241148563561989,-0.776985539734864
"chr11:126326449-126332952",0.29137023592957,0.222691824492831,0.134399959331315,-0.076964899301666,-0.0916942478781237,-0.447501790946745,-0.344900614556711,-0.356611211552058,0.0586656989960786,-0.199733592309134,0.0187784477238154,-0.217518862803266,-0.217504920918229,0.35752746943571,0.0178429129015306,-0.264897567106646,0.00530664599809561,-0.0924818767456353,0.600979126217574,-0.212571599932066,0.160047232279276,2.36820443093391,-0.229997067904001,0.322476286855087,1.13000606349525,-0.50607355203573,-0.219615414699126,-0.614353538718715,-0.151453009554576,-0.108768934178716,0.490305662470459,1.69422367903386
"chr1:111732050-111734662",-0.705080924383034,0.640938569855999,0.652682997211102,0.358602969838752,0.535696852291913,0.358355445296459,0.881294183739186,0.291472391116994,-0.967934182694376,-0.356813614256418,0.308192393272041,0.296921584547268,0.192147128622599,0.248146946637996,-1.35924253137375,-0.641672868484562,0.530200781071216,0.0614821289363881,-0.107205745770516,0.125337296607527,0.541011977400746,-1.36283428361015,-0.307280703517251,-0.871586869008396,-0.26226552952328,0.316225333373591,-0.602345743311586,0.258381650781286,0.399136927490212,-0.166570522473572,-0.852513209837646,-0.944145132406569
"chr13:46743983-46756146",0.0244627718110497,0.22236430502838,0.0166711431597411,-0.0672977337006271,0.242721688962885,-0.191477713715513,1.58121451914989,-0.241090192335032,-0.450735573550034,-0.1756567975972,-0.297424602906082,-0.0843522738698861,-0.167907383087258,2.52677215869067,-0.204790756164668,-0.120322613013706,0.0725921957086273,0.0167525300775137,-0.0231473672376624,-0.404975691790702,0.0318831264676955,-0.165485258793755,0.71978825832215,-0.126819242868146,-0.0885934898674385,-0.10855578174129,0.196575157478522,-0.0234316631733919,1.32683991860515,0.0400485524928856,-0.129078610280872,-0.419400523040373
"chr1:32138927-32140508",-0.714376501234504,-0.311584820584336,0.159884873504477,-0.108535660693637,-0.051122679828682,-0.316049651129227,-0.809573092288689,0.117263338556272,1.26563848062905,-0.11851232452082,-0.85654744886068,-0.683172752146634,-0.781919190339206,-1.02979326048541,1.46444310035218,-0.874510416892592,-0.231687653018073,0.0850507264154296,0.301004550119045,-0.423251168202519,0.741973957581743,-0.369329348396004,0.0493267139357924,0.721771333671011,0.913923852214222,-0.223787179843491,-0.241798641329329,0.120184966110923,-0.359784083231855,-0.643598921464416,0.491127026695624,-0.0460171435509972
"chr19:14182152-14183248",-0.263238064718381,-0.0654136562430187,0.723448866069029,-0.241855493785174,0.185692310176615,0.771500093008337,-1.22058431147299,-0.535744896085648,0.611906005423155,-0.638570258307467,1.13535371498852,-0.502137376736517,0.180380611470323,-1.47520635097502,0.985518323297902,-0.126987935754115,-0.473301853306351,-0.732968361222012,-0.657574092816493,-0.491101879016139,0.494318733167545,0.0741446236415821,0.334196154696891,-0.388583620174717,-0.0782820166375174,-0.200214411113393,-0.848198343962599,0.23292543950811,-0.448053019632877,-0.0186436225113626,0.132292568092273,-0.96405401278148
"chr10:33281491-33294443",0.0678887908614128,-0.0957339204529744,-0.245754225342084,-0.154960829172044,2.80133221923115,0.00600951225666758,-0.258693369789123,-0.0867936337898068,-0.178637840710496,-0.147554105606022,-0.453591735831856,-0.030482375664551,0.220958550736668,-0.433454384550941,0.155330022290971,1.36057333156093,0.203308903759081,-0.269216405496201,0.13894223725203,-0.365701453228601,0.783973356142296,0.119544316295817,-0.222332178216846,0.549178872816769,-0.189261980991719,-0.0143883383546542,-0.278096826311324,-0.139079404984425,-0.12327670686645,-0.274030192386077,-0.129251337953799,-0.322790407169035
"chr3:142897407-142940182",0.366824927057254,0.232831872674903,0.0971302657872672,0.0139749600993953,0.604482743359517,-0.123800550023837,0.128564159574506,-1.66168014454454,-0.715872024154903,-0.197536692047774,-0.169137968483731,-0.00786079595155346,0.296413460356839,-1.22701697925985,-0.00939912542735658,0.487243955710247,0.125920752891412,-0.236514734257104,0.391769120736047,-0.93801691130922,0.104168650829151,0.477011718208685,0.224561326123196,0.306730877582065,0.515922486254927,-1.49841657059695,-0.149577373193216,0.607832865681194,0.64410578581077,0.400157547825573,0.942559397532097,0.494094905686343
"chr4:185689704-185691309",-0.1551518439333,0.283383825941539,-0.089499773253432,-0.20681876399107,-0.1940340098384,-0.352725588799373,-0.65788411857447,0.354489591277741,-0.35330111225053,-0.281639219874265,1.734615137545,0.71573234215454,0.560546565427513,0.463375273825591,-0.462222763856614,1.00580144745336,0.436398183910394,0.2564597438349,-0.0487191460907443,-0.938226593886519,0.461632978021937,-0.604348311104888,0.77828794176693,-0.496451771938351,-0.306018286151233,-0.314032344726957,-0.954513174979849,2.26279459374563e-05,-0.796872830845539,-0.734262323276869,-0.774186414700543,-0.423355139004378
"chr22:40681874-40690311",-0.169510593377079,-0.0672247994526859,-0.101315136288742,-0.0991349014313929,-0.0254184276347506,-0.157790493118769,-0.0755895354801818,1.15547064288869,-0.298840342515557,-0.179695256218935,-0.148585308131457,-0.0341855640730855,-0.0988663111987167,2.8656215802899,-0.0344030157362181,-0.0716870633196135,-0.0123055638887964,-0.145169401563888,-0.0958372360402268,0.464964890149759,-0.118348500360172,-0.149847233577811,-0.0988141038377977,-0.121290815855733,-0.179803639516304,1.2346817780829,-0.298490898331027,-0.115740657855287,-0.125722775004855,-0.111476718428494,-0.115988643796043,-0.415955376031651
"chr1:94996252-94997777",-0.156918284307175,-0.0372324787177239,-0.252008745876641,0.534500401205246,-0.142222263682776,0.33552322932686,-0.762687069072597,0.415406458401193,1.1445617465792,0.320446174427629,-0.919933792794323,-0.604549200431506,-0.798048605360576,-0.882639641805364,-0.134680470094545,-0.888299726816147,0.944015002441547,0.570673890752897,-0.352643160575675,-0.517374825420498,1.0965909910501,-0.1701484031288,0.918583543829524,-0.370960484286056,-0.80692807733773,0.218607264681947,-0.582658620386231,-0.0328730133973484,-0.464001975200467,-0.144872039422722,-0.404817150842246,-0.970617772423466
"chr11:61564945-61566999",1.12455178456597,-0.0307887130209712,-0.255981012638331,0.108705817477253,-0.0567729206197234,-0.563378423909803,-0.422009763404776,-0.631844588551289,0.97039746727472,-0.215022797870203,-0.651987925023249,-0.181578794138033,-0.511027657316769,-0.789291915767457,1.60943081636863,0.786498876626465,0.170359177191225,0.0185047847115256,0.68081714591299,-0.565439248499521,-0.255641427849197,0.628453601892177,-0.0126825049195471,0.661278991453837,0.367869477686027,-0.781691326782222,-0.796003426419078,-0.674207275261335,-0.202714567341137,0.338634151200758,0.576905644716794,0.183419070325658
"chr7:142996005-142996916",-0.401979371034631,0.0493109834158323,0.307817541362113,0.00160509603418648,0.14067307416508,0.424931261740175,-0.378786962890993,0.751609440257411,0.158685135091842,-0.478995645625046,-0.701833396622959,0.20658212510499,-0.0234134296327506,2.8664032315742,-0.0278051226171452,-0.586033107363441,0.223626087654686,0.21711730417901,-0.130951692234245,0.0159137865556128,0.0951488942525914,-0.472600999477096,-0.50009817384486,-0.193695277001803,0.199491281431956,0.246032610980234,0.0525680007554898,-0.34137170020037,-0.218730269046375,-0.309798024916737,-0.326749233739884,-0.464806180998046
"chr15:63355191-63355903",-0.61475659727069,-0.527100242819686,0.568440411604168,-0.640562245925276,0.371433402844721,0.506080553486691,-1.41735356983966,0.398814558695686,-0.333897510876891,-0.948443616143334,-0.237869576505102,1.16781508976598,0.271344829589935,-0.715285860385943,0.437781919124327,-0.556883077374245,-0.115168326532327,-0.337863160653398,0.148963552361457,-0.19071711027014,0.710682030807619,0.305194082613356,0.303872620735328,0.25329275741343,-0.793823393913019,0.476961881257133,-0.227307310974308,-0.125334255542715,-1.03956088019703,-0.669163650795395,-0.0759913633422772,-1.31474359405841
"chr5:169311920-169323797",-0.286078755136763,0.0514495007302569,-0.0781654830099675,0.0288506991354687,0.150938230928766,-0.219852589019686,1.64521100542239,0.549578424857409,-0.143488231357731,-0.167498165812396,-0.575502860844481,0.204762679048127,-0.00757726008779581,2.43903744893789,-0.189031402955307,-0.141513616523874,0.310836006098782,-0.0234856702219934,0.308475691247284,-0.281340664573657,0.191086966074548,-0.337823644136321,-0.409124307418149,0.0653597631699912,0.113804703687699,0.809698940161365,-0.157536717596715,-0.271716352784177,0.939045614633805,-0.230049795896196,-0.352486252814045,-0.438798443154435
"chr15:90999647-91009133",-0.37325767460103,-0.0425252700803633,-0.0616916707878465,-0.156908181826825,-0.33972888492943,-0.261658667487967,-0.190318444808399,2.02786134656772,-0.106976994924016,-0.280775662398021,-0.346016970938588,0.208708059679587,-0.221651024674172,1.44419726691419,-0.327859774239782,-0.465160376002755,0.0974112526406343,-0.150618272269611,0.0661457769906031,1.01023247100609,-0.0282725203558449,-0.291120706602106,-0.291917556316548,-0.221308449856152,-0.268444149041088,1.59026214349656,-0.414312837230245,-0.0165694359192067,-0.365706297200214,-0.237209984359324,-0.28165535660967,-0.537922762068442
"chr22:31676166-31677479",-0.855469150992797,-0.403428928411975,0.0476274516674622,-0.368929223621094,-0.0446298249216,0.199349113904692,-0.56909706600486,0.173424503925783,0.187727070612471,-0.459552203600141,1.23509914851196,0.349402512420986,-0.1476580420981,0.723923579730946,1.52459793106079,-0.790794169927975,0.062400688671162,-0.115432309868064,-0.49998194249699,-0.375370875371722,0.322266511472994,0.419819985667284,-0.0177443887053143,-0.438780692453076,-0.344524663455523,0.255494110747793,-1.13415156249946,0.531313394339257,0.404191501085534,-0.739240218513193,-1.26884475372612,-0.520046785422664
"chr9:87638605-87660423",-0.403720489616845,-0.438937100091986,0.0712169938077814,-0.299594046908819,-0.366002524621083,-0.448897170652081,-0.420245301519937,-0.126695761259819,1.29899672445322,-0.0327798726160653,-0.484166072657093,-0.13945121941506,-0.298949325739526,-0.592021194767283,2.35664412057801,-0.501552778435365,-0.495881475393811,0.305550873445786,-0.432821987560987,-0.561618530168632,-0.211652663554646,-0.0926154962744512,-0.30068252754474,-0.019065215642541,-0.37022111755613,-0.526596950946454,-0.412194857832122,1.04229564754353,-0.504468177718775,-0.412756455094873,-0.100584295491313,-0.371102693580317
"chr2:209170373-209176860",-0.285006320204131,-0.138619138727003,0.0626115785524553,-0.214193518307516,-0.00151617600309824,0.0216266670144051,-0.037433701423203,0.974596391073211,-0.286557980747412,-0.373786166620652,-0.253048153572576,0.00838104319159475,-0.121727236230426,3.04208196172643,0.0326691288870746,-0.22372094266476,0.0488904468487397,-0.104955962463556,-0.141978183538371,-0.237126050644601,0.059049319828061,0.13819591991881,0.28998864429021,-0.255904463968104,-0.0398487949982905,0.727905714480915,-0.296947964157557,-0.0144904386731786,-0.00478900893038611,-0.158690932446749,-0.270274855966476,-0.448702123235373
"chr9:140320882-140322385",-0.173710383766257,-0.157628984841745,0.385401353029948,0.118072079397497,1.32134008039719,0.723840624929642,-1.26350091324501,0.105275986228919,-0.599034095185202,-0.974087374388761,0.14412922016157,-0.114012040626374,0.638370593189162,-0.33415716292142,-0.346477852832819,0.1862000063536,0.301997345681069,-0.41803711748677,0.0725016305221255,0.193461783831937,0.763201038196437,-0.0280762263390419,0.489229518923591,-0.944226196004129,-0.963957655895473,0.205504588097816,-1.15775696978807,0.343467192489898,0.471137180225059,0.464182800351212,-0.665457962780562,-0.696628428114707
"chr20:35207469-35219213",-0.69049292995538,-0.149309719918506,0.178731240847107,-0.339812229311809,0.0812037423785886,0.0529336197075744,0.18843282488817,1.10527946866547,-0.284954994102646,-0.505940547740651,-0.0240977697786115,0.0326144786272013,-0.173248047279085,2.04273817598167,-0.442664305931797,-0.31784133101349,0.127641126353583,0.0846888553451924,-0.137185479024907,1.76269282732134,-0.047392641529957,-0.785218661248599,-0.337764645095984,-0.413470006276224,0.167511927273612,0.886225387020779,-0.0877392507904302,-0.26250547595301,-0.124013861935557,-0.0862310129252683,0.109496744775598,-0.350637729731187
"chr11:74972631-74975126",-0.759578990288914,-0.614911301867375,0.672596969154669,-0.891646731153058,-0.430728469539365,0.0667813996444725,-0.544550304450863,-0.170367907603974,0.174695504053049,-0.595153700208399,-0.631477518037056,0.36544098950503,-0.529594291588064,0.741430130362523,1.10681170569755,-0.801222470418647,0.468922586793791,-0.621326625352338,0.433403156554091,-0.498272287641644,-0.16130969255884,0.19684073329406,0.329442939006075,0.0656955141181244,0.848732631593982,0.270602315433362,-0.267499697034578,-0.656009637646092,-0.50593959919889,-0.961407879131762,-0.416041759164452,1.36799762153207
"chr2:28620077-28626874",0.287060686081562,0.37662768510204,0.0296378009341995,-0.0701359006112218,-0.0366230162959448,-0.0451413283957997,-0.634287864005495,0.856866838276683,-0.520075852407733,-0.150227868068196,0.0265391304296306,0.573390931410991,0.215587643577231,2.55945488778206,-0.514147093877304,-0.515892504906562,0.0851083972089725,0.17970411153326,0.526250310264133,0.231061928925298,0.250004892793213,0.205682798831533,-0.0302816907819139,-0.172064136639731,-0.549073908744788,0.664117252663229,-0.628220493178943,-0.267805422715301,-0.589690402804678,-0.272484757555655,-0.306243791669719,-0.695093670172544
"chr16:3057486-3061001",-0.650306654619848,-0.231675781065137,0.30074078918628,-0.136751643236492,2.16907666437515,0.246618672380645,-0.86877105944526,-0.312997708010186,-0.230125212111072,-0.687715140996286,-0.110209791095589,-0.198274157641888,0.0826298943356752,0.527212892966531,0.488996848856795,0.768354223926832,0.14836236596027,-0.551342041971154,-0.0918126687424809,0.52406287112694,0.744749581518171,0.741551437567657,-0.5012308864523,-0.50454504963916,-0.481871580141648,-0.200416026681811,-0.446633767388943,0.588852734777447,-0.261350999407601,0.0185387016028151,-0.139156456264124,-0.880909594702876
"chr9:75516296-75520774",-0.21502850293853,-0.497748925705346,-0.478187012175573,-0.230836803894115,0.474753816321502,-0.205850375381823,-0.530245758994297,0.462695575816096,-0.647060591938356,-0.4396749366641,-0.0097555602774071,1.18825965454381,1.36778620982668,-0.541733772283244,-0.592147487137457,1.65955461366656,-0.0424694048907395,0.497709777625067,-0.543004505731854,-0.67132399289026,0.766065708644936,-0.303844870098745,-0.26862612003779,-0.279121837136939,-0.0165343102741168,0.309159311516355,-0.41187743251945,0.360814633066134,-0.623999223072345,-0.228666275708358,-0.191658556422453,-0.738117772590777
"chr2:235353479-235358662",-0.37381160329699,-0.0489674850931303,0.041223552926167,-0.000752454378947283,0.00433242018498574,-0.230294716607129,0.871716688711855,-0.066802780197311,-0.00638049437138782,0.105571555845407,-0.400623148949099,0.0218738074054689,-0.188921495491074,0.0225821200298897,-0.118466966931213,-0.239709564839442,0.0654180158738369,0.361839410323584,-0.0805463774234459,-0.420624727513861,0.0894872805208581,-0.245664227409066,-0.141373378911148,-0.0624129959946097,0.198161635794762,-0.0978656705777793,-0.00619875593795245,-0.149925322395904,3.14122004076423,-0.142444969744322,-0.229549198826639,-0.416968203302195
"chr17:48742706-48744815",0.205862810961157,0.275194647590888,-0.317255392717303,-0.0569981958802687,1.52997271158113,0.82855146315317,-0.480341038870943,0.832154274359635,-0.17310518930066,-0.372354993256191,-0.647492039500485,0.610134446362864,0.384774650552092,-0.575874185425259,-0.552578126333106,0.119678232467224,0.884885709000424,-0.0967116846126905,-0.277940722987379,-0.523752460391985,1.14844418806133,-0.558801132287556,-0.512848947305191,-0.477134106308006,-0.651147440492299,0.916129040925482,-0.56214457478944,0.0465118994951988,-0.600285959108238,-0.0898042804159004,-0.378212135510424,-0.720327861989234
"chr18:60981415-60985035",-0.786070446693855,-0.413325316948534,1.01811472506619,-0.183531210849538,0.438501336902345,-0.1983849575691,1.33198306562315,-0.541363369824563,-0.572311394183461,-0.475297218911566,1.20371723829808,0.908758109262943,0.500190462204952,0.552945756181125,-0.562470764254517,-0.553533277820727,-0.299238224894176,-0.0450263156965597,-0.195608085968313,-0.776560220130356,-0.414866586925161,-0.269657144410963,-0.147463656375249,0.0430384581522723,0.574361755054344,-0.485994267532164,-0.754561728614013,0.0109232297058014,0.616228142689045,-0.0160905711721201,-0.00561185339627477,1.0553715005618
"chr7:104602881-104611634",-0.318915607665248,-0.133499383294971,-0.114260620548733,-0.0634983796394361,-0.0484808932110739,0.0063492737275621,1.22077427652166,0.385912200621898,-0.364503280451453,-0.122416288014925,0.239783186858102,-0.0469486965827153,-0.185137893333971,2.96085181804452,-0.212619406554569,-0.287782329699388,0.161464566461842,0.0382210168302859,-0.0655398105817725,0.735802281199032,0.121419797681508,-0.161555672531069,-0.240282800767014,-0.145422466824169,0.0450577656492278,0.514864467088756,0.0144608011352682,-0.0692184781166573,0.0058260314232248,0.392703632840293,0.397026610120234,-0.398617782052809
"chr2:227657201-227659605",0.489655285515776,-0.0207238085143233,0.606806047437844,-0.603864051794521,0.219086576636943,0.246844510105372,-0.540339209626485,0.170142597399129,-0.73041963655111,-0.178481299950752,0.708443572551499,-0.25285115478231,-0.420344334552453,-2.22061014017659,-0.670537106782916,0.856965144847257,-0.0268074662885075,-0.247692134389333,-0.54243119321447,-0.113262461817485,0.199040298991989,-0.970927042984406,0.273676018399933,0.181555793468549,-0.102133339762099,0.0929204969227246,-0.992170789746906,0.169690637109982,0.324331027049402,-0.0708245779930258,0.621507995562223,0.506133686918214
