"","ACC","BLCA","BRCA","CESC","CHOL","COADREAD","DLBC","ESCA","GBM","HNSC","KICH","KIRC","KIRP","LAML","LGG","LIHC","LUAD","LUSC","MESO","OV","PAAD","PCPG","PRAD","SARC","SKCM","STAD","TGCT","THCA","THYM","UCEC","UCS","UVM"
"chr15:36906499-36909190",0.32916035534982,0.440562658112558,0.570671933731041,0.413711327425845,0.252876885872398,0.373943305768759,0.635062302909937,-1.38080334046524,-2.11676098526182,0.238905890255514,-0.493604923186643,-0.104623724154673,0.0503906918157768,-1.04131066127398,-0.467655257634753,0.237394618217206,0.373868136750182,0.0775781583898233,0.523515238846031,-1.65274029800874,0.296340157441499,-0.261250951051889,-0.382939864469876,0.0723924817448603,0.762363901106262,-1.21454611666542,-0.381950445633511,0.122764283087442,0.091392073337217,0.505063474220154,0.592703301917751,0.33927201000159
"chr2:113988293-113992822",-0.394135783899019,-0.299161983624514,-0.415174167687353,-0.107369908110714,-0.0572705321300852,-0.306839620820348,-0.409164386515566,-0.166599281326457,-0.486452631665138,-0.310919013859525,1.05479233927192,1.09551953163093,1.47763486223056,-0.454915412550436,-0.494089964666281,-0.449095440845695,-0.36990942514377,-0.336975288197473,-0.161384484213659,1.25699465949445,-0.215379501032224,-0.477545591097766,-0.468732061567135,-0.264679863858574,-0.437787051619422,-0.252418162208899,-0.394322489112091,2.22374457452602,-0.458872961194937,1.07838308200096,0.361641738416738,-0.488317384050124
"chr4:114900983-114902581",-0.556149358663954,-0.401298163402042,-0.222369128876697,0.111039675603536,0.39190632689122,-0.0222718163542395,-0.711477973791165,-0.0061749217911026,0.381624873397973,0.304579641481928,3.05566052106217,0.551686008685571,1.08996813503161,-0.836121918015892,-0.0725282973833684,-0.498369819975225,0.295844993428621,0.409653532690134,-0.0303498349942514,-0.478500590458448,0.0591860728874602,-0.682781016963386,0.143634217499853,0.188706817360803,-0.28021229204698,-0.368074997258776,-0.481265234492533,-0.244270928216961,-0.107373579121854,-0.0950309768643438,0.539847331890325,-0.817002561610505
"chr1:27669863-27671264",-1.06949901325899,1.14120673315321,0.136679957643969,0.770569901477241,-0.342514309404795,-0.151170999530848,0.113491609354397,0.337949906558046,-1.06734906338227,0.408225023239236,-0.961226899783147,-0.627633954398182,-0.69191101564885,0.724625645324963,-1.07001276344963,-0.86763679477143,0.501485327751822,0.829720391037333,-0.556563331779604,-0.397760877378047,0.522131055154085,-0.761786085168728,1.08934634817773,-0.867850570887497,-0.662817809760542,-0.245163820185161,-0.569233718501717,0.436953436076931,0.937059100969713,0.0912304743745494,-0.516292576671798,-1.03414198492123
"chr2:238636678-238642317",-0.291763276785099,-0.0768515105141475,0.0657715740284125,-0.191200863133929,-0.142233476263807,-0.188905273222748,-0.078177299460789,0.874445171592212,-0.423383611415665,-0.175082941283265,-0.191664885238915,0.0899998357182332,-0.13812176790962,3.613290566041,-0.0353070405111801,-0.0212666369459168,-0.0832759789697849,-0.26489853156887,-0.0605024122639878,-0.121825359043423,0.083465427736584,0.395498209191489,0.224013642278788,0.142213250472842,-0.22347719922143,0.877548144969216,-0.313182177055865,-0.228548535478379,-0.256237332142573,-0.212992129788965,0.21113149519136,-0.346199546570474
"chr1:111440614-111441646",-0.719572131090136,-0.251554118389907,0.0610151450579862,-0.134307947929975,0.29136674254763,-0.177597978227212,2.22356710122837,0.00694147640232159,0.237541742806353,-0.455416541741327,-0.647429032331395,0.455295954360252,-0.0252558042024991,2.00351645069309,0.137787662226519,-0.281513112569833,0.631214935992334,0.232610737079092,0.642317664616185,-0.632488989667819,0.625006665669928,-0.566007143045845,-0.435933609139949,-0.0670203862960845,0.114194860944778,0.300512032731191,0.145851548351805,-0.213633667041505,1.1113337108076,-0.466362949357791,-0.649009130621743,-0.991014216547309
"chr11:116798196-116820749",-0.372537167630549,-0.119363506101447,-0.086100376340614,-0.238398207463773,-0.325953195971472,-0.219078507510745,-0.0385709359021672,1.60055498453441,0.0190442393247093,-0.286612687485341,-0.244877498127191,0.0971359178867288,-0.200600043845605,2.93773538911064,0.0150949464562565,-0.244697979705101,-0.0336277744194947,-0.125232404830082,-0.181872812510881,0.775227234454425,-0.0977296607937307,-0.270417734205573,-0.217535881484437,-0.297157874275861,-0.313071634379088,1.56802969765072,-0.419178365339395,-0.0628901719870282,-0.210358792118519,-0.160290359664964,-0.192923664626265,-0.450650002712996
"chr1:169096746-169099148",-0.380675134118259,-0.46942387099271,-0.0469493059795261,-0.142582279532995,0.98936741103713,0.723299978967023,-1.15632202900905,0.673142723847184,-0.538715071545225,-0.396996852235632,0.76570020694432,0.992042865253736,0.724971884658196,-0.475952400134946,-0.453981279354249,-0.102586921036655,0.743622464823495,-0.0388235175640845,-0.285568358102814,-0.742233899518234,0.783842679902802,0.739667547870405,-0.866022537783633,-0.77963163688361,-0.730136288885885,0.7740131255788,-0.785225724695561,0.862812105428204,-0.942624360443228,-0.460952387735761,-0.628288527892522,-1.24589457541665
"chr1:203745461-203748054",-0.788378799349533,-0.170393728778473,0.314957818516479,0.172781671042135,-0.138285328304622,-0.128577295673274,2.58571196390889,-0.213243906506777,-0.829765684331904,0.118392428625104,-0.832331898403672,0.223566149244502,-0.249961589784419,-0.15716852935312,-0.88984106024369,-0.153853129453089,0.74028466077178,0.423797968515006,0.201958544147057,-0.627114974972296,0.280483202176024,-0.739702862682665,-0.384405898879594,-0.0969410699551933,0.367961388027416,0.150938817563715,0.364695641136998,-0.213491664170525,1.5287851757245,-0.205511289923262,-0.580608290066118,-0.878096246256815
"chr6:13288745-13290150",-0.0407698607148642,-0.59067333821858,-0.0866887114162266,-0.828864893334787,-0.510022723408937,-0.703473065479463,0.770576834074208,-0.69331653972973,0.979063051247107,-0.687596178502628,-0.485250461935855,0.446295405585792,0.00357135061233158,-0.032186810645191,1.53961354058898,-0.756970154211867,0.258521156037673,-0.225525771560222,0.966629391688808,0.361764563363842,-0.00288187647030944,0.444642439552498,-0.773371495000009,0.0452161642668401,1.82396374416895,-0.471782296369846,0.191838124962644,-0.138043074897757,-0.0463545788568243,0.0471254654340822,0.286657366877468,1.58288239614927
"chr17:27449371-27451571",-0.444166323224053,-0.044015213977272,0.0550088728514146,-0.0210143045566313,0.948522718775128,0.415011737709744,-0.159575889541129,0.955241445565372,-0.495465888365551,-0.090873392756512,-0.442847139268523,-0.0656414230520093,-0.328259498800705,3.3654395492852,-0.214958952145395,0.179932144014767,0.354825311021065,0.0531470661036429,-0.0859516203718618,-0.280920429145742,0.373846345230463,-0.467768550781517,-0.288401506432288,0.0555469473248884,-0.201655909929362,0.649186714649298,-0.235118453009693,-0.361239658915905,0.142561117218944,-0.34028528259736,-0.15697653442667,-0.411813051088561
"chr2:10195093-10196807",-0.395327278889985,-0.449737276314771,-0.0566574519783234,-0.388441322189112,1.09382998842284,-0.356359832940421,-0.450763720020628,-0.479159070796118,-0.609152172971774,-0.353771614826834,0.195039297669441,1.60150018882197,2.71374712521043,-0.707101766189047,-0.184598474490403,-0.443741760506165,-0.184175449173035,-0.377069669756415,0.207743223179197,-0.443844967860743,0.635755010643308,-0.355204417642212,-0.0702610395090609,0.0558780719538803,-0.486070309482935,-0.347201348222586,-0.297470831695504,0.804960225047168,-0.283906226424618,0.0486293065326313,0.0699318126590699,-0.205346505550965
"chr7:150642702-150643865",1.42844091806421,-0.310052999257955,-0.316093091597853,-0.234369739103026,-0.238450645096363,0.21614018787755,-0.374086356412229,-0.279792344023577,1.0371334457172,-0.495794339752461,-0.262221084088983,-0.406225055143636,0.132922451780573,-0.109463768249472,1.06505181914086,-0.44522660519295,-0.126205896393511,-0.175501669793849,-0.171287929653523,0.2243926458946,0.241530690495844,2.74234481702415,0.0116267196455597,0.555127717346052,-0.376615009863345,-0.090362432567667,0.764078690181506,-0.545893363334746,0.436758139778319,-0.0514755644238309,1.08148685202964,-0.525703145770024
"chr19:785180-786550",-0.465125370508352,-0.294528771999342,0.124373980913577,0.44908828914345,2.10465383343769,0.0430956739524047,-0.89292690318883,-0.212646235021765,-0.972270840722509,-0.3276296120894,-0.136570212614157,0.885017327812482,0.787262310396021,-0.988980498991604,-0.822369009406512,0.245001770360964,0.273263274420558,-0.365254915924439,1.48303348284691,0.827123968908604,0.724351412702743,-0.568992123263395,-0.156678714928352,-0.433097726505609,-0.855347383150116,0.106467850014829,0.138813810204774,-0.136163753820585,0.12793733269149,0.607204256374058,0.138294298520348,-0.552515891087168
"chr3:149089754-149093130",-0.817830391488406,-0.213965878424084,0.465856481930837,0.107766438559394,0.912545972554363,0.232854746471005,-0.99980776234538,1.21335063362479,-0.794011081941337,0.193502598970956,-0.811201574205766,-0.141443129183037,-0.59192365342028,-0.653576644752007,-0.842480943243869,-0.488036048063085,0.802113539624852,0.525302675587591,1.31817388014587,0.353560170728664,0.904788758294904,-0.669058877553365,-0.0374922081447977,-0.787187437363772,-0.656704486885694,0.556892683564601,-0.820235242368169,0.0289208342222052,-0.961728667567984,-0.56577915936606,-0.735901181557628,-1.07190933118104
"chr21:36206998-36228486",0.68616754269128,0.237848523901723,0.516418850139795,-0.242182949635475,-0.204780909391099,-0.268813036907641,-0.355201944938782,0.978810031868047,-0.41461070963267,-0.273827077635123,-0.215479430062076,-0.152487334967754,-0.439930799034837,3.10965292080526,-0.514217292032145,0.814805231643485,0.271113464045953,-0.0576582537779621,-0.151882324851362,0.00405182122595332,0.080067085209762,-0.47544089213443,-0.388706207019694,-0.275856405291548,-0.394102907502285,0.823556839495676,-0.493683568742258,-0.235478004530829,-0.366384333420354,-0.398388478262996,-0.276948706184073,-0.60874871535202
"chr2:60736059-60754690",-0.349291692935167,-0.00479379748571825,-0.225004688407667,0.601012468079853,-0.232777367424797,0.665795970186252,2.08043276347911,0.738383379402791,-0.523496634056876,0.599694935235728,-0.590894666090658,-0.393382916974882,-0.324141828622309,2.10882569409139,-0.572835798261499,-0.464222910317896,-0.0486618179027861,0.674456058865908,-0.400464298908074,0.228660147275428,-0.262243842368579,-0.384836806722393,-0.317434636709055,-0.437928419413732,-0.235516512032765,0.540596754921269,0.101268743352898,-0.39460738465414,1.33466070735668,0.216776315718712,0.427813358580663,-0.404120491588899
"chr18:19785292-19793641",1.19938338776419,-0.299950727219153,-0.158691085703818,-0.360429358787858,0.80503328250973,1.15040836700812,-0.506478761017617,0.48789301209594,-0.80983720412307,-0.443149104237055,-0.5283699027954,-0.180990205457016,-0.434487096650843,-0.813749398925843,-0.72801140572319,0.229064213243965,0.149263971213821,-0.146127305993633,1.85126965163266,0.44735815315954,1.29473175453034,-0.0884327634585132,-0.177335111073843,0.369901758319343,-0.196168697413529,1.36210688303829,-0.371156470442714,-0.0706568329812092,-0.694369706703763,-0.40305720882381,-0.133411424603377,-0.791358541798072
"chr14:101016326-101034148",-0.236376316835384,-0.280113498466395,0.00632536446086408,-0.101348351339155,0.407271155950067,-0.226844078381608,-0.323382553025804,-0.0324181748545747,0.139575616026149,-0.232071679379312,-0.326750362929187,-0.27510340519262,-0.340216524588865,-0.0892299375729885,0.493638035969622,-0.293840734947102,-0.162615391049809,-0.0587294267339387,0.91988007341353,-0.133574835626085,0.280445420522181,3.62250263149382,-0.0220043858352936,0.233536952249423,-0.0601101981060045,-0.145393470298892,-0.122060486059266,-0.274496328477264,0.136228321379323,-0.286250114688353,0.157829832503207,0.499981518778594
"chr10:26830721-26848934",-0.394632791358,-0.174387488307525,-0.0442543686379776,-0.190053352909863,0.483848591444014,-0.155189127373142,0.555562401088423,0.252991569102328,0.0453226593472388,-0.221979928994316,-0.260808497621287,0.703831612381221,0.408516004886312,3.4529798409272,0.187753556678733,-0.146239308348195,0.0781792270514967,-0.117370704100188,0.13827948629737,-0.252123839723886,-0.0387854972526665,-0.356729436882162,-0.310306845413436,-0.122383382372059,-0.0957878140040749,0.588465241448904,-0.263293526103679,-0.243042031794843,1.0186690931289,-0.262451621531939,-0.360159210204035,-0.482609553624287
"chr11:116886808-116906413",-0.278881682063793,-0.0872119962519672,-0.0917247927069714,-0.187185887025152,-0.298825231353085,-0.215171951456656,-0.13598722421187,1.60600255372563,-0.0131850709883582,-0.278350058448221,-0.297985404338019,0.167695171881605,-0.217009570166874,3.03227423037199,0.0493406146398808,-0.291883015671975,0.103493735722232,-0.13182701378635,-0.178138164410397,0.672319569380548,-0.192075721169822,-0.260020228023083,-0.23116493861359,-0.291823088745982,-0.263914908977086,1.35647988312104,-0.452283577145839,-0.0548712227746935,-0.24898162628411,-0.127681494742827,-0.153743939808338,-0.501169640245997
"chr6:90062667-90074255",0.722545956404412,-0.563622737905017,-0.43539039259938,-0.458781924378668,-0.342069135537816,-0.712905417034247,-0.502207201536325,-0.523550563935374,0.728488946515472,-0.634344617675154,1.98284301175603,0.772227015780762,1.02075897880324,-0.318720270565149,1.44156144344785,0.072834491052718,-0.275637096262015,-0.3913808101486,-0.623333236395891,-0.511984937292481,-0.157317547503336,0.91747319847663,0.346501270909945,-0.0307482575689765,0.428126957829086,-0.542575475125789,-0.787775372712611,0.55090248913148,0.226672741824399,-0.471343132466818,-0.00989784027188534,1.01593072400692
"chr14:64331287-64338563",-0.0884282678348108,-0.267256321452659,-0.213297983862878,-0.26649482563461,-0.257552701778673,-0.355047142797351,-0.327862946737863,2.5086654257451,-0.424413261932844,-0.318988932721281,-0.0505196773123936,0.125092935447547,0.104109675746294,0.309707282335855,-0.251699610780743,-0.162157875767516,-0.142029403227253,-0.260524797036954,-0.249479977918107,1.69874201351652,-0.189617265923527,-0.302794603349376,-0.358954366524497,-0.267865739785702,-0.209445657416207,2.05756386267628,-0.390818359034526,-0.127887019433329,-0.384492062832442,-0.256851906097653,-0.381548427681826,-0.284657575507053
"chr2:145271464-145273925",0.0692655557936939,-0.427500927120612,-0.15534120414053,-0.484222607535933,-0.392655576050183,-0.281005608168513,0.261175263890407,-0.370618855484889,0.600701980339857,-0.461912032664841,-0.410991318014964,0.961220020358627,0.414232035175875,2.84312096462937,1.20943491179135,-0.481904179957129,0.0375916432963189,-0.100984213824308,0.578343750605827,-0.448136882818683,0.0412779230905585,-0.08725216388464,-0.483818617043635,0.680722462220326,1.06137643610529,-0.218296368972938,-0.232428651024316,-0.416092966074249,-0.326594910748666,-0.563922850467786,-0.0301273724115968,0.419267547679373
"chr22:38370305-38373774",-0.342264415970111,-0.249266802203218,0.0303846191658492,-0.263082767900748,-0.131495974572462,-0.289401240373135,-0.208974436231933,-0.206319562666521,0.0977262834710126,-0.327499322827407,-0.22860252772078,-0.182956123816405,-0.228278745761437,0.365009847138439,0.809577692762909,-0.148550528446763,-0.193514942400973,-0.291636247186822,-0.198979359101,-0.329724438436088,-0.149350637116109,-0.152346522948052,-0.185292928693316,-0.131988934075131,2.6204892616814,-0.239528213951432,-0.332895104137924,-0.207341333037142,-0.213782273752649,-0.21283170967593,-0.209219016021729,2.53711166734123
"chr2:69040651-69043186",-0.38847129801758,-0.188653164613858,0.0613715779466337,-0.233145134794876,-0.0807001510204121,-0.180569636555551,1.18249632489008,0.053406230611257,-0.243249987108565,-0.18428627364638,-0.291856467988351,0.850362448769041,-0.144842552285986,3.44971316600513,-0.144453138504644,-0.298225333782283,0.394228032083264,0.23377900401008,0.183126431517269,-0.221599833623785,0.0633803732033051,-0.256935544470225,-0.285714307083576,-0.0838876850487067,0.124280189962743,0.289325403237839,-0.0020625241771006,-0.238024471369501,0.151518269622445,-0.391410769736932,-0.372120217944876,-0.375771808844015
"chr6:33659805-33660405",-0.398492131440696,0.364225602298371,-0.215392414960569,0.828199525721267,0.724546778417944,0.622547258244228,-0.0571882284806248,1.16182268428274,-1.11900476483225,0.0929592604048966,-0.905012185294067,-0.0358376932069834,0.288029746891394,-1.05484829184452,-1.25879148157422,-1.14916792803235,0.672693962377842,0.327682007819215,0.44677479333554,0.248960789242944,0.88077050656501,-1.37264409224812,-0.557857389134277,-0.59570792960993,0.065084744752356,0.54720592189103,-0.200952345117079,0.665699666591849,0.151186576675165,0.220073099332102,-0.317542228619809,-1.01623705679682
"chr3:169368209-169381024",-0.508941843448898,0.716148072916685,-0.405583589949374,0.377531309993652,-0.210866683628708,-0.0039822513564453,-0.424679049709588,1.23186868385527,-0.397834254202835,-0.375465182801582,0.40878890479604,-0.228478753716081,-0.42295034431027,-0.377764922707798,-0.452325758123886,-0.476733888580931,0.146639428395103,0.0971448656025152,-0.462014757640719,2.0930548861823,0.317309712098083,-0.505327465706367,-0.329449007282197,-0.248580021419794,-0.547993955025168,1.40085120237693,-0.399281611364686,-0.424240761929026,-0.488065952810036,1.5182144535367,0.873731217273708,-0.594613775042787
"chr6:123108888-123110215",0.112701744060194,-0.622098873586406,-0.107530493469434,-0.696209897035557,-0.108048126503849,-0.531881146183418,-0.590236654697544,-0.568757218900662,0.626377212224684,-0.629411864997207,1.53195797354815,1.57785286246246,0.61109536428287,-1.62000036207576,0.983284398028023,0.350753671018323,0.182387381580611,-0.214648409415503,-0.52992022228224,-0.954311760359711,0.056268742840765,-0.233824460170397,0.70531740816375,-0.206364674624338,0.0790707822826849,-0.63159454523568,-0.550155023049051,0.476078698330609,-0.527952608338037,-0.960384876860136,-0.462563004502468,-0.342077956556458
"chr6:36475479-36478194",-0.644305974600165,0.0143971754270837,0.10705945397599,0.0222321865299602,0.0428468136930285,0.263945457847951,-0.346567500961196,1.71192204170563,-0.460471039493597,-0.313480046196677,-0.572826706245548,0.0982541110114439,0.0101799781516168,2.63416747129848,-0.348905203699517,-0.511154375205951,0.222072826249296,0.00678610828711395,-0.199527155355066,0.426705395871367,0.18387539075051,-0.498122033970214,-0.325711690141667,-0.419241147713164,-0.349479139190094,1.44749427741643,-0.452158230206197,-0.219143712463126,-0.358894875564454,-0.25826493420299,-0.369725715446186,-0.542792722217712
"chr2:238443390-238446042",-0.635404719511333,-0.390426337108608,1.17103652637715,-0.457081450818203,-0.232381798273743,-0.19581163339173,-0.702597545835527,-0.0806482554472466,-0.640041642847302,-0.641151805009404,-0.493912055540812,-0.297260866949834,-0.47879350975051,-0.705574226367885,-0.704058507455169,0.00357091827928193,0.316581508369515,-0.496223692059985,-0.383328461276577,-0.407330647117544,0.359346374639471,-0.227413341230714,0.877558225518519,-0.506199487485317,1.30898304584196,0.0173135392721932,-0.665849405435662,-0.411775489048894,-0.690395406252173,-0.163858857084628,-0.518851375366106,2.45702629060381
"chr1:207265317-207268179",-0.308189079881772,-0.315838842145347,-0.243383998862686,-0.0513033115989647,1.29836934029433,0.714772545528644,-0.367776204302915,0.646944297427401,-0.431206699886226,-0.432455724296002,0.109293940712449,-0.317484618132846,-0.383689896382009,-0.350141381593863,-0.412034420257216,2.73251611657102,0.759413756571515,-0.237228727222215,0.446919510819211,-0.372202208018423,0.93429335705548,-0.435751401753126,-0.440937838022037,-0.336003031930118,-0.415487740824905,0.823510213580057,-0.420634838425241,-0.422979369899061,-0.253680401514813,-0.265866436027722,-0.379944595204367,-0.463222051716942
"chr11:394624-396051",-0.923918464266669,0.580404484733764,0.275749035979847,0.841964785596197,0.147683492506588,1.24905870921662,-0.803695797021859,1.10286167276191,-0.931746995800146,0.633870590706552,-0.592708983671275,-0.838699708535946,-0.628253285408894,-0.917870453167441,-0.916100210380416,-0.862398072624222,0.271657594757427,0.437216272790777,-0.595004233901274,0.17736547368024,0.851648473351609,-0.935126688757214,0.253380004656992,-0.859073658642143,-0.869725328153697,0.589245766122967,-0.591411906384716,-0.288043561569387,-0.171635009681047,0.289989551099755,-0.472409751960316,-0.930006585142311
"chr19:40487448-40489941",0.633242504928982,-0.0235956526240126,0.166058146372877,-0.164511474754956,-0.0172838009746188,-0.110805651121239,-0.614140333055645,-1.01147813259134,0.966268826375076,-0.569496557330725,0.669447243080376,-0.348594440219857,-0.00121322077347081,-2.40541833148419,0.893174256853353,0.288039528833285,-0.181859462277008,-0.359127531551664,0.015462383247993,-0.719720943479793,-0.048880764470387,1.51221057030355,0.714538847116437,-0.145694764250384,-0.239323248427403,-0.800229098353092,-0.409124342789237,0.457772845920417,-0.0119834639625832,0.162089401581117,0.425379317346978,-0.628144719271257
"chr17:73733825-73735653",-0.799712177581894,0.761542451567831,-0.217115475922918,0.689197519608502,0.687768637170957,0.776477415071179,-0.773529927850689,1.73598778406932,-0.193062262445969,0.465686036602302,-0.787216383523465,-0.448601177522729,-0.351647008293575,-0.745587669684224,-0.173974770343546,-0.743392451424837,-0.0195275024779648,0.70958274522964,0.381628179515216,0.448988580054661,0.98666164202304,-0.730635964958006,-0.448625956663542,-0.743587586531901,-0.719443605380523,1.0361296899462,-0.695581170990565,-0.53575570980274,-0.51782248874008,-0.359678236104005,-0.603026235620133,-0.808616196120362
"chr9:117130975-117136273",-0.394724163073174,-0.187315592875853,0.0188454705479859,-0.189166890698306,-0.131309688356261,0.0707688139495579,0.594154467862642,0.164696210339098,-0.0632780968589626,-0.346213547278134,0.0419155153939292,0.513748635269083,-0.201546428961079,3.67072067140023,0.233416997251169,-0.213678585488507,0.322379218197517,-0.0299549165283469,0.0767292444930382,-0.424828242136535,0.14167662569916,0.283372925919284,-0.224580627749199,-0.0204003749281453,-0.141662805358397,0.306731770665968,-0.00304871662588504,-0.0959518344948331,0.102093646830261,-0.257350964615424,-0.564429495496557,-0.250436191537986
"chr19:3157979-3162691",-0.419987847116185,0.719049871380837,-0.1302821765438,0.672815586326814,-0.121159669651347,-0.141256790569476,-0.0765193481068076,0.49845642930603,-0.31894727957274,0.520109826466015,-0.514590997994063,-0.0988137629916803,-0.256676480731246,3.23842313865315,-0.297431608180917,-0.407716629810401,0.356365858538759,0.533763248090016,0.125397947571341,-0.459437937960177,0.319926373174503,-0.493367465771325,-0.180917364054504,-0.145052337532222,-0.251392282002708,-0.0751436924614651,-0.405537425392965,-0.380006214615748,0.838668984516499,-0.235296429271363,-0.293326002847743,-0.556183075875723
"chr1:155102454-155103580",-0.886492308670537,0.0810788923659534,0.463607624117438,0.354080627390193,0.827921261561994,0.461500095476891,-1.51661152416848,0.111284879433888,-0.710674051759678,-0.298585458150992,-0.619599254804195,0.168160203211969,-0.334179599459117,-1.35595211153142,-0.662085770623479,1.0407908047653,0.759107425037269,0.093549958128698,0.263569527517868,-0.493134889761055,0.379730133184717,-1.12607886766361,0.801146428877484,-1.21577607440823,-0.96563203317916,-0.281985769521464,-1.13734738083254,0.301243133956041,-0.419946739833461,-0.137680257967536,-0.554289735999693,-1.02632831935689
"chr8:38603111-38614657",0.261641588054867,-0.382028844655741,0.036744562619531,-0.780062377469155,0.492412275073861,-0.638639382060605,-0.836778938971249,-0.333280880397599,-0.460653855846252,-0.78636199747515,2.20466637430499,1.2998702557727,0.60690833137985,-1.26741286225042,0.406383393613426,0.586992835443171,0.112858261361612,-0.285673886433857,0.346164409175272,-0.830684459050932,0.362795801906834,0.421754419513802,0.432738810634646,0.265591659352938,-0.435867035838247,-0.174343707105095,-0.818029448943672,0.493340969859642,-0.308217781583126,-0.586241627250395,-0.425945193057264,-0.230313657339435
"chr11:128317865-128328556",-0.258690191748942,-0.263178677716246,-0.256031944648448,-0.274213259080106,-0.261364102192513,-0.186286350233036,1.00794822534198,-0.17709231829097,-0.256052335071894,-0.250122499900926,-0.207833846743419,2.32919467744189,2.72334011070559,0.075803892493935,-0.224582567904928,-0.174449382320728,-0.223756046701711,-0.266894394774339,-0.246181128474629,-0.269161769963648,-0.227266479537574,-0.278072013603273,-0.152737824167829,-0.258669142764723,-0.161673297751493,-0.105220898910725,-0.25213425379145,-0.240298051058524,0.0616083383189819,-0.264570954564587,-0.283781168770026,-0.243793042535692
"chr12:115112740-115114018",2.27416908854473,0.846424020229595,0.638719068837856,-0.357411321695541,-0.655313447430432,-0.0324642775223757,-0.701882255183504,-0.273708909442214,-0.610214207428813,-0.492433636024755,-0.500193156761161,-0.461802007378834,-0.662956297882451,-0.783851169832791,-0.50224726512254,-0.241421627481619,-0.458733163923416,-0.269280510219438,-0.405402105053841,-0.636060762590162,-0.298796610412571,-0.18398781672284,1.59333112832651,-0.2232877593526,-0.135877472002482,-0.362597619895859,-0.121248571180191,1.1227035462551,-0.718508166960881,-0.490901498054502,-0.234730469802308,-0.689256484280236
"chr10:29936284-29946699",-0.413753900701089,-0.0766096370942485,-0.0277512171751887,-0.170914695950943,-0.218678401708411,-0.128985787911165,-0.280865051752984,2.43746421534877,-0.414608019094984,-0.147305598957664,-0.293202031670505,-0.0872641976495408,-0.257830952345914,1.60781396612749,-0.393079725902037,-0.334970928957296,-0.172609088797023,-0.166300586682837,-0.262980973856491,0.910140620703294,0.0121785943392547,-0.239104674216512,-0.275854360731396,-0.20537662936614,-0.347833179630034,2.02113934723289,-0.33380644990577,-0.112517366458245,-0.308302060150676,-0.230381754954874,-0.170869390832098,-0.455199683072777
"chr1:160594075-160604303",-0.418185334162425,-0.0404105353545029,0.00628704008515675,0.0190525561308426,-0.0268113625382289,-0.0502835405234628,2.8945220722505,-0.0100003624137638,-0.428245426788061,-0.0118584322303915,-0.381092191433889,-0.0461119927218554,-0.219394966234766,0.348229533090949,-0.436429005602373,-0.173049376353089,0.305157310520537,0.145287515131914,0.23942827992477,-0.332074326756804,0.241498371321755,-0.392443816618724,-0.258661096661542,-0.0544808619271191,0.451611242134879,0.152299589442143,0.136230560680209,-0.106442798029398,2.29299647642467,-0.131824473256202,-0.310818678629743,-0.368139008315806
"chr1:110304495-110306344",-0.340385653003645,-0.0125946672920231,-0.265119718688135,-0.163497604458884,0.907185166565145,2.08324677131579,-0.272400034537275,1.15864888406178,-0.33465183404703,-0.325563001460944,-0.335880791240065,-0.229719215710968,-0.294568363313663,-0.294134652120717,-0.325440513789439,-0.096863842318965,-0.20540440333528,-0.323116341816188,-0.340385653003644,-0.323024744023383,1.21488345372122,-0.329637251804486,-0.325953878159628,-0.3253067171069,-0.332306759303102,2.24527111178802,-0.222977190209226,-0.332693577486928,-0.340385653003644,-0.24301807121404,-0.289092097880147,-0.324502722710326
"chr17:73084239-73084933",-1.41083311338555,0.159576739586757,0.172525964046203,0.113604134935218,-0.210880479922484,0.760542066783233,-1.0404050958249,0.904692368589242,-1.14934491718924,0.0238164081831996,1.12861308847833,-0.40617303013215,-0.491675878857559,0.520809198277248,-1.18555194753169,-1.20753058035015,0.665025955404656,0.184158090939702,0.556599368528697,0.832365286671883,0.542910095613578,-0.788043234226088,-0.309796872125791,-0.421112913324043,0.323687668579314,1.0041586686033,-0.202209933817081,0.0128722488969874,-0.471987312537214,-0.215450427556896,-0.0824803020200365,0.710309935683974
"chr1:32046661-32048650",-0.615081469921209,1.14711699618522,-0.238984641495201,0.238047214488761,0.745771806901475,1.13290003209264,-0.971787454867076,0.538964017415126,-0.963257547436041,-0.319536711643601,0.417247824033092,0.588154492858753,0.923042699051339,-1.09557788848702,-0.693060814887828,-0.374741321306192,-0.0683354604357697,-0.0986039827119956,-0.0443701954823739,-0.679048757477932,1.39547743117008,-0.145203349468403,-0.368748919016144,-0.447233629835873,-0.8317437881586,0.508982329342257,-0.733076040297879,0.660374574043417,-0.618151066978366,-0.213212222435382,-0.537730987480738,-0.995680541153183
"chr15:85490842-85504657",-0.233774185549009,-0.267382200692636,-0.215342678754953,-0.234649418257884,0.867747875183825,-0.31323725382282,-0.255726706722902,-0.320490472706797,-0.16055901766568,-0.31459692954122,-0.251377948890953,3.00696165819853,1.7023686840293,-0.37829169815105,-0.198748446224129,0.750903795580397,-0.260466898074966,-0.305137585912909,-0.295146761758299,-0.277372732495784,-0.29378715582434,-0.293771718979525,-0.335547764302596,-0.197230663569503,-0.232049626113685,-0.266470023519366,-0.275105513163595,-0.303216641372911,-0.302783062569877,-0.215804089917153,-0.268293254996861,-0.219507061894985
