"chr","start","end","SE_ID","eRNA_count","TCGA-A1-A0SD_tumor","TCGA-A1-A0SI_tumor","TCGA-A2-A04T_tumor","TCGA-A2-A04W_tumor","TCGA-A2-A04Y_tumor","TCGA-A2-A0CO_tumor","TCGA-A2-A0CX_tumor","TCGA-A2-A0EX_tumor","TCGA-A2-A0SU_tumor","TCGA-A2-A0YC_tumor","TCGA-A2-A0YD_tumor","TCGA-A2-A0YG_tumor","TCGA-A2-A0YK_tumor","TCGA-A2-A0YM_tumor","TCGA-A2-A1FV_tumor","TCGA-A2-A25A_tumor","TCGA-A2-A3XY_tumor","TCGA-A2-A4RX_tumor","TCGA-A2-A4S3_tumor","TCGA-A7-A26G_tumor","TCGA-A7-A426_tumor","TCGA-A7-A4SB_tumor","TCGA-A8-A07B_tumor","TCGA-A8-A07F_tumor","TCGA-A8-A07U_tumor","TCGA-A8-A08H_tumor","TCGA-A8-A092_tumor","TCGA-A8-A09K_tumor","TCGA-A8-A0A1_tumor","TCGA-A8-A0A4_tumor","TCGA-AC-A23E_tumor","TCGA-AC-A2FK_tumor","TCGA-AC-A3W6_tumor","TCGA-AC-A5XS_tumor","TCGA-AC-A62V_tumor","TCGA-AC-A8OQ_tumor","TCGA-AN-A0AM_tumor","TCGA-AN-A0AS_tumor","TCGA-AN-A0FW_tumor","TCGA-AO-A03M_tumor","TCGA-AO-A0J2_tumor","TCGA-AO-A0J3_tumor","TCGA-AO-A0J7_tumor","TCGA-AO-A12G_tumor","TCGA-AO-A1KO_tumor","TCGA-AR-A1AJ_tumor","TCGA-AR-A24Q_tumor","TCGA-AR-A24R_tumor","TCGA-AR-A2LN_tumor","TCGA-AR-A5QQ_tumor","TCGA-B6-A0I2_tumor","TCGA-B6-A0IE_tumor","TCGA-BH-A0E2_tumor","TCGA-BH-A0H9_tumor","TCGA-BH-A0HP_tumor","TCGA-C8-A27A_tumor","TCGA-D8-A1XV_tumor","TCGA-E9-A1RB_tumor","TCGA-E9-A3HO_tumor","TCGA-GI-A2C8_tumor","TCGA-JL-A3YW_tumor","TCGA-LL-A5YO_tumor","TCGA-LL-A5YP_tumor","TCGA-OL-A66K_tumor"
"chr12",46582954,46589408,"chr12:46582954-46589408",41,0.750021156150252,-0.528190375606989,-1.27973609837847,-0.509304780481761,0.379516455200559,-1.16220345659761,0.650160540251544,-0.43276566607446,0.0238823532940507,-0.529416074987866,-0.68062804807678,1.31983294144911,-0.0557407782338413,2.44515167171903,0.833199955841173,-0.302571271816377,-1.63179627656906,-0.465191076212186,0.527971890966517,0.462921266965757,-1.33528868896421,1.05482430380047,0.369604606221055,1.36129274163827,-0.727337076933057,-0.608373310214542,1.23489965026934,0.673394825721143,0.995746741533615,0.823425610740715,0.0493223222396516,0.589863792444248,-1.24782464764963,-1.69818406039027,-1.21868210409509,-0.686049521695334,-0.598681602975763,-0.341252300510171,-0.249580856902215,1.67908156684092,-0.0466428285883779,-0.00451949676732627,0.244176592127791,-0.486952565529119,-0.125061093480304,-0.514874154728186,-0.673985992052969,0.714334816969217,0.066725704433645,-1.23397631571623,-1.73081468391113,-0.640529671853561,-0.192736085021548,-0.413502819320675,0.22959399669535,0.643838057918558,0.183080272567672,-0.203265080676596,-1.55446780578628,-0.110214230473724,-0.508309930253939,-1.89357341913657,-0.952350576686197,-1.56747735250789
"chrX",99926396,99928227,"chrX:99926396-99928227",9,0.798876752904139,1.44414546028908,-1.69210216992851,0.359558773291904,-1.20636973746994,-0.466684284813419,0.993826072318134,0.0715891997871337,0.349577641451355,0.393451657142876,1.46022073858685,-0.16049268225196,0.31819959314657,0.816646467176858,-0.680815662002751,0.332790917046107,0.309578571346297,0.730159712186942,-0.133856811653172,1.6056497498879,-0.362382985032388,-0.715788160692424,-0.272025902752628,0.629078442024484,-0.128734950983714,1.19376221709066,-0.253370015848543,-1.28388439151208,1.00118125626186,-0.37777463712677,1.82576993706853,0.00387884772070724,0.0510980771871966,-0.83249824605097,-0.638611582398827,-0.254460443573574,0.104595954445836,0.39262266275823,0.0231705219771283,0.0169842287593792,-1.33701103404632,-1.62257002769108,0.143121964855413,0.275622244006422,-0.181529960190894,0.399005203896424,0.305554451369875,0.469758588803105,0.719858778117752,-0.275667076303479,-2.11651675945682,-1.22999099853671,0.840074622454928,0.299484754293014,0.369792453462536,-0.770252558416501,-1.15979936012907,0.0040168517623601,-1.5493712165325,1.30479272891193,0.380983820264486,-1.8694742376087,0.586107059661963,-0.275647273567169
"chr8",129010705,129011277,"chr8:129010705-129011277",6,0.196955257977897,-0.621107884640149,-0.355131788490033,-0.373289541587464,3.54552875206785,-0.902207804588567,0.878553191318791,1.24094331450975,0.315723016748371,0.142818777925933,-1.04034866769231,-0.862774067812986,-1.01874610495348,-0.659831878539497,0.483153312400508,0.0763181359243452,-0.743816765742626,-0.277200291740913,0.0745092594664715,0.784975614504344,0.469897215425161,-1.56221028473765,0.121124606973065,-0.0729436272879437,0.0988014990130883,-1.36181758120503,0.968399899510439,0.271685541630037,-1.03381660448359,-1.19942007718127,0.31373467597575,-0.664711781065828,0.0672405848698443,-0.444951066504924,0.72335540213359,-0.977481623562034,0.300394838257041,-0.125781795423961,0.439798282061126,-1.10061625485196,-1.0306854796194,0.523234640986889,0.0641197675634334,0.061653529050828,-0.603332148701987,-1.16492009350792,-0.22077196994148,1.93182952780814,-1.24888457590008,-0.959520540339625,-0.564158766829344,1.78629432626379,1.55282649420596,1.83330892135517,-0.517371156855781,3.41769509546759,1.11650847875125,1.27341412076121,-0.647054542926716,0.123848391830036,-0.0948534849945953,-1.3495206439083,-1.01002019199139,0.250727483333825
"chr11",72467092,72468712,"chr11:72467092-72468712",8,1.0525376924332,-0.478433716921069,-0.12358135315481,-0.522319800202979,0.713330946189161,-0.439977115661659,-0.27409746255255,-0.683904109706124,0.0153780015363946,-0.522650444171827,-0.355452432596274,0.0495644364627466,-0.597361861260157,-1.12041315653067,0.2330165781512,0.219193262501267,-0.714005972861014,-1.06420041087578,0.589076557555275,-1.29246698017568,1.59592634246608,1.94959082115537,1.14262728181152,-0.172756565477003,-0.982335010110449,-1.79069646978921,0.737767683052813,0.728771947279289,0.605797226175656,1.22612854550247,-0.545804411556027,-0.607798112800536,0.620400175370748,0.681297713265485,2.04287896561243,-1.20143290652843,-0.436467092981729,0.69153049385837,0.00736963749061082,-0.613582753515297,-0.258013212936666,0.375402090687741,-0.183075060337858,-0.575770699511549,-0.802229876561514,-1.11826122832837,-0.788941951986969,0.622943629373267,0.0301076881127469,-0.878246862424998,0.280721869152425,0.725514240689836,0.608576306883774,0.116306479817957,-0.263712081617125,0.885330004904692,-0.24673092205585,-0.0746259731103524,0.516870589044823,-0.473191009576347,-0.600344327046755,-1.73605947585609,-0.372669211620252,-0.773921102600087
"chr8",80942624,80944859,"chr8:80942624-80944859",7,1.34018430003795,-0.264816430863477,-1.15959344443966,-0.663071232801817,2.46151346568729,-1.06507356186329,1.23671380854067,1.56510423934157,-0.070324540846972,0.230385939325295,-0.299268170155924,1.42323254079686,0.415826498468437,0.441745127360574,-0.732087122004542,-1.01425846446873,0.301783165372012,-0.634672039717545,1.66010116510924,-0.00051677377562195,-0.956168945196693,-0.43352675756631,1.49880008344492,-0.66977565433957,-0.470374701254692,0.435639279345769,1.67758090989789,-0.0440079451717644,-0.977768420708914,0.630662134956673,0.481165950973569,-0.676289853244794,0.417282526439217,0.0176739324297995,-0.99599702183968,-0.443978790940272,-0.239246972695454,-0.540904598209766,0.146309061589767,0.500578655403545,0.0728432647063263,1.44400928288492,0.32109648098275,3.27057419773422,-0.419325864921119,-0.941253674539669,-1.47618850636607,-0.633530675514646,-1.00406835653189,-1.78033528276346,-0.750730451469738,0.259769393402072,0.390635309469056,-0.285978345653607,0.421265355038876,-0.870316717219496,0.528252934798912,0.665939383296031,-1.30593691136597,2.25450260498758,-0.425461459513678,-0.790192380969501,0.314631051833642,-0.665953475204626
"chr12",121623976,121625259,"chr12:121623976-121625259",5,-0.322099108507616,1.05059151612364,-0.757553432116686,-2.04231576815975,1.77039950141236,-0.274105484111174,0.565714956127694,-0.347114330177605,-0.282050499465465,0.442900623767608,0.580889685459583,0.313709922781678,0.775330319348057,0.882549168462585,-1.37196055423927,0.76360294282788,-0.65215083576888,-0.171808480820371,0.140201492221049,0.66998438371699,-0.716386068205649,-0.233567900509406,-0.35929901188673,0.315820568686264,1.01684710045348,1.79238707091018,0.0914480764646646,-0.267843085172615,1.59114102327219,-0.526158575948782,0.855379894469437,0.260033934647993,0.477179340899198,0.0434164282599352,-1.11395857020958,-0.0638291447194983,0.424994045127609,0.617812298890677,-0.430906490258797,0.545330802731484,-0.692974482092331,-1.55894756140038,-0.543739252232446,-0.119832459941325,-0.274444297464715,1.44696157297832,0.161554958833303,0.181734916730088,-0.189641480999047,0.87497860777342,0.103208776647778,-0.969537380377366,-1.11602433475963,-0.503823938623482,0.533550128440407,-0.773264793235485,-0.569541872471572,-0.13198660182531,-1.17106938918248,0.397237999948074,1.0557415218281,0.1423558858172,-0.283433091556101,0.114495783674802
"chr22",46778047,46780340,"chr22:46778047-46780340",8,0.666711071346601,0.303706967384272,-1.35955868580491,-1.51335272336039,1.61497985869199,0.895147689404378,-0.0364318614543729,-0.65202591612949,0.0493687932400562,1.66551335045419,0.632170554344032,1.37393407872037,0.756108686738607,-0.756261382335434,0.623953277074293,0.395540015202453,-1.01930880204817,-0.996759213304766,-0.650103177366196,-1.72549309630309,0.123945421457857,1.99198610874488,-0.948436776240063,0.78274349767669,-0.397470441756048,-0.477647002137517,1.00106157093775,1.5656816995582,1.7325993280953,0.0724479262938593,0.369992805845078,-0.257743087792284,1.17426949968557,0.128663922851205,-0.176965244315575,-0.664605129294075,-0.270647584341708,0.493345355098352,1.22808112789215,0.39719873114266,-0.837394827177061,0.888532491545723,0.0502626674684988,0.155502584034615,-0.513182664139989,-0.451990822874842,-1.70924880620824,1.25601568702846,0.666323927106669,-0.794189849697744,-1.24017086022422,-0.0397223146865775,0.664239253260142,0.252750228425421,0.334588670303699,-1.08641577812595,0.126743543587557,0.138777567658561,0.570004570095493,-0.917458249479633,-1.5264870577218,-1.73048351909639,-1.80717637078692,0.634127486470613
"chr6",33051889,33052627,"chr6:33051889-33052627",4,0.45089942619414,0.835360224204582,0.0801542882817148,0.240785438218747,0.671138654223179,1.71196109608669,0.111031539455379,-1.19567633388854,0.0636366372011486,-0.636835162454267,-0.103632498588334,-1.33808241869321,1.03609081854095,-0.981433647279546,-0.582633654519802,0.419670118330615,-0.0152589842796946,1.09726135539619,-0.0373531917682882,-1.04438976911398,1.28342481318308,-0.188401912585534,0.615412228075946,0.146687341169501,1.10066604072423,0.360041442400973,-0.919896131655388,-0.430457981685982,1.12171860159088,-0.480768471135343,-0.0126424619571393,0.588604916191466,2.39303289413235,1.32064004986462,-0.486619210570757,0.443243214598713,0.670676838472735,-1.84333480238924,-0.792359580871921,-0.774649545182942,1.30603421468696,-0.577769035416795,-0.315712512595524,-1.00333033747906,-0.702605798601026,1.90171466647681,-0.345655361177572,-0.855416916871933,-0.125640395382758,0.918276841634767,1.73806934504653,-1.84333480238924,-0.935788064668448,-1.54634228579051,-0.361401620050947,-1.00423308000337,-0.32445291209966,-0.77451273677797,-0.696568201963742,0.921299807547275,1.05171966263439,-0.177238582383535,-0.139476038813677,1.53441066565829
"chr1",203745461,203748054,"chr1:203745461-203748054",8,-0.410488573701652,0.861567166849061,0.338243129372896,-0.909784155397104,-0.113876878091036,0.356778306179812,-0.105440392313922,0.159769650741252,-0.296322378758323,-0.371838706774797,-0.274086026048674,-0.608365357264254,1.36380713667908,-0.306230728576786,-0.873194790147905,0.440916269072982,0.104907098903325,0.111672025557463,0.175140480110638,0.966725968207628,-0.405548617638916,-0.991987597634837,-1.9073130138238,-0.457684593372197,2.05350353901768,0.263896069066612,-0.996485901848013,0.767120207581066,0.133854811132393,-0.621429176169648,-1.27723942953316,-0.172084878518591,0.548045602890229,1.28454559178744,-0.575767376374821,1.63816188381345,0.0398495705824735,-1.07672318665212,-0.753208283450036,1.26342152227018,-0.42951231206353,-0.874611194093999,-0.90876812214027,-0.232405818069382,-0.232486146668323,1.55995995154077,1.15799754832611,0.263192020152212,0.40175412126055,1.16827583915678,1.19336554901353,0.182302577123621,0.274219600519299,-0.682667094606738,-0.707325116374737,-0.190410848163214,-1.3311439837475,-0.823908768068477,-0.624039215779417,-0.588995635121678,0.474047196366701,1.31221994550637,0.399808806596672,-0.561892160676412
"chr1",155104210,155105879,"chr1:155104210-155105879",11,1.53079660585802,0.990644964645635,-0.676301291603787,0.0340944302609876,1.2266447325532,1.96390045464497,0.260035692218326,-1.51034788073102,-1.0459626168831,0.41481558559326,0.629463222331594,1.38300260914123,-0.60355234608652,-0.960624382553409,-1.4999241334217,0.287618745499991,0.825772429925228,0.461409601039245,-0.284495470956999,-1.22714442084232,0.903088271586051,0.471281650570705,-0.76458936599536,0.776995120115696,1.07626044375016,-1.12467550118736,-0.143854057461768,-0.458659050050529,1.02802997936515,-0.229578452104259,-0.486034920868099,-0.58477994621442,0.780469827793787,0.155492359388651,-1.52107559827486,1.82264176579067,-0.598904111190352,0.194022044146494,1.0956712548667,-1.13591577955276,-0.928653548268247,0.234022645176679,0.216449228853781,-1.29544136499221,-1.33019071399477,0.159549837774611,-1.45651272167032,-0.431501829967696,1.29828417824836,-0.725913516421056,1.01764864627791,-0.847971422157772,-1.51000309472687,-1.00755464921251,-0.569348514446862,-1.70014611989716,0.985813924671911,-0.405775444960911,-0.844573994107237,0.29074262199267,0.514443788997286,-1.97499803197288,0.325898840072707,1.4991622560147
"chr8",129008996,129010346,"chr8:129008996-129010346",7,-0.0557399153948351,-0.327003660300931,-0.361621504944191,-1.0611487246726,3.1323262161048,-0.502970041261701,0.576535548020886,1.1393935595763,-0.443625652011725,0.515635329286487,-0.645436169289988,-0.122049841618899,-0.851954511473877,-0.552944057859441,1.08626567291771,-0.137956724179694,-0.310615199005476,0.229932266602532,1.0767334119847,0.87817919630568,-0.404760457999943,-2.17898381969787,0.617987437430169,-0.0251986463132293,-0.411799152721686,-0.85261050130594,1.13618328811384,0.904912580660007,-0.63965631788821,-1.05141973370411,-0.274962741209797,-0.519895935988971,-0.64698378614632,-0.888304360463074,-0.188634370050127,-0.71579369884099,0.215466758131289,0.52054956509007,1.48204207491101,-0.949400670764431,-1.52851891177251,-0.293631561074522,0.0474414829640721,-0.0949378404019416,-0.41866994664679,-0.983667488743024,-0.05094829716909,0.819560221424018,-0.685146284274192,-1.04482897883902,-0.50390387505032,1.81894088937895,0.945539642414416,1.87712543297041,-0.728893461159177,2.66362830262949,0.960293316912307,1.36727821560672,-0.605665304325021,-0.467372825219676,-0.840861020370525,-1.67000757377485,-0.338002498884765,0.26341935422074
"chr12",50353527,50355553,"chr12:50353527-50355553",5,-0.359136178096575,0.831546591548012,1.63786343780271,3.22025293211087,-0.602329654526286,-0.0979470602180424,-0.602329654526286,-0.423291775304466,-0.236173863417916,-0.602329654526286,-0.602329654526286,-0.602329654526286,0.531340502207363,0.745588934280478,-0.470968389890342,-0.198966787819096,2.7437329595828,0.414098410251401,-0.602329654526286,2.63669967073823,-0.244697617153749,-0.602329654526286,1.49991105224865,-0.149829561261933,-0.602329654526286,-0.205757854031833,-0.249403164429917,-0.602329654526286,-0.602329654526286,0.202224783729447,-0.452305668803431,1.0196864425575,-0.263387072703885,-0.0110069958844818,-0.602329654526286,1.94427937469497,-0.38850061935106,0.136380954374877,-0.602329654526286,-0.333697819583934,0.0126794889400128,-0.432881834379133,-0.26608030236068,0.181042868847284,0.0916036004460928,-0.447222671552534,3.03455495540192,-0.602329654526286,-0.189260051141914,-0.368053134042819,-0.602329654526286,-0.474909471047058,-0.602329654526286,-0.412097711910573,1.17078390861643,-0.602329654526286,2.23074111087409,-0.226944632811077,-0.510579658376318,-0.602329654526286,-0.602329654526286,-0.502061389242967,1.25189179773217,-0.432713577209578
"chr20",57475565,57477936,"chr20:57475565-57477936",14,0.496648983609917,1.32937548524628,1.04187516788166,-1.05369364264239,2.34543038025905,0.0302266587081231,-0.525434120150015,-1.5017160476434,-1.06522235302925,0.627969337756459,0.725711942938372,0.720700234851442,0.606750728461149,0.717063982217891,-1.46231594018469,0.365074349245271,0.0145594582148116,0.607858178803879,-0.312171380142642,0.611097767055615,-0.0616711955376922,0.502293856614607,-0.6215442123845,0.129459008404632,0.0920671332779122,-0.111621438193508,0.947286030175303,-0.96900007593196,0.618638791259969,0.270202226273217,-0.219119355136739,0.924397756391495,-0.0380722866381945,-1.16753861537283,-2.24961423996574,0.271173223532043,0.0756077470450523,-0.267984346425904,0.534943690670244,-0.516999011286325,-0.106558193886404,-1.39212976536162,-1.50695491478108,-1.15676764418806,0.075217082688466,0.347156153652357,-0.0761156271956383,0.925139093329476,-0.00819052536241558,-1.46955553346773,-0.513374140207585,1.04706325492851,-0.928127117219368,0.767205193193817,-0.214993999022715,-0.830154306716534,0.482478922363956,0.673497652070058,0.241710387908948,-0.515965949986595,0.256612508573894,-1.66836239281,-0.200201764148821,-0.0839859098296024
"chr17",38286646,38287083,"chr17:38286646-38287083",5,0.391593586680045,-0.534749814146139,0.038335936571841,0.752800553729813,0.505020479023541,-0.44894640879301,0.422370484738745,-1.23577297379238,-1.47302879368142,0.940493238531238,0.264702700759549,2.82383200039604,-0.0275746567305128,0.130565797210373,1.05037646103926,-0.189657508272714,-0.467799495713102,0.945197022576379,0.165438326061295,-0.386157902181747,-0.188583685673568,1.36387402558042,2.62351454063369,0.89151121810966,0.103199782081154,-0.289876865913208,0.688550858781776,-0.256507125297377,-0.314040951778592,-0.165976501213848,-0.138924536847725,0.186394833482914,-0.529097081015708,-2.60994502356044,-2.34458538922486,-0.0858625036718383,-0.919560659649185,-0.938963356237094,-0.557809571640539,-0.628745884082312,-1.35609161338953,-0.709555514974911,-0.25044251940935,-1.0800722372289,-0.285108686556802,0.20144992554663,-1.26507664066703,0.236475201931734,-0.0952564013702584,-0.642960234517093,-0.857495209132801,-1.08106083626053,-0.564768028228029,-0.4091993567629,-0.845403686119579,0.517084039563197,0.614583575820696,-0.880438003341483,-0.779815355019229,-0.195753600047866,-0.321657532561211,-1.84609063399654,-0.690390075860505,-0.085160704397581
"chr12",122235878,122236978,"chr12:122235878-122236978",4,0.0421135715544522,0.379845136273856,-0.814897367401478,-1.67620137186473,0.487373967893237,-0.00423506552409615,-0.387074283402582,-2.11839072005105,-1.14394809926434,0.389617363154705,0.570792610637713,0.0572709086123182,0.39685807047405,-0.746986654980858,-0.307111867563304,-0.044634487082017,-0.206329371755042,0.535305927414672,0.591318519362069,-0.011022402058662,1.82390697188106,1.60871214814639,-1.41295904421109,0.362559093760311,-0.0574403565466413,-0.949290276542542,-0.0674702522313406,0.237054214979949,1.31241783825555,0.507211303205281,-0.986850287020329,0.960088704644375,0.965392666593046,-0.395179899210887,0.131726974142463,0.291988542298231,0.218726455564188,-1.29162783148787,0.189669990845186,-0.792158557379475,-0.998115614230642,0.594699768321713,0.695014922298622,-1.97727947784829,-0.547078970743008,0.355449631360175,-0.564772571075726,0.194720270344534,-0.446254928409201,-0.310259767101769,-0.369895998590523,-0.894617128629862,-0.948430585389806,-1.42249188933147,-0.412890358624763,-0.163784792863485,0.957877194306619,-0.122456781269356,0.508113244676855,0.706375734946448,0.291163551179555,-0.69579184573469,-0.32779291620107,0.828784610725389
"chr15",93430315,93430886,"chr15:93430315-93430886",7,1.47942074148241,-0.00146999143227797,-0.140450877690267,-0.66076075959918,0.374289094637997,0.778390353275577,-0.802876424274214,-0.986266172570678,1.37790364137895,1.0058350793096,1.1092353633435,0.161197856446917,1.45245306474855,-0.654044071623801,1.85670117353483,0.926456944739303,0.207088411590122,0.624205835039341,-0.740621088735555,-0.217568897976066,0.45938447844374,-0.347497166687489,-1.29676613583862,0.152820188466671,0.393935556354701,0.00881762840880761,-0.879951779777244,-1.21474102014498,0.476494757687794,0.0549860015069706,-0.420782325746013,0.959142463752808,-0.824277886236319,-0.888833129381381,-2.64000978831784,-0.702991595341568,-0.905540167906541,-0.433845297386342,0.410470614758512,-0.65519855770882,-1.06471218283926,-1.49807570667165,-1.38227410522409,-0.734100972384067,1.11459332047304,-0.0589895402689647,0.537618065638954,-0.706220669784454,1.78238564713675,-1.25159774860431,-0.901832115310692,-1.05410372568552,-0.435154591740521,-1.15789938475198,-0.00767881376152987,0.822135969816385,0.298840680747998,-0.86448207594154,-0.740248516030145,0.785732877014232,-0.640161055932645,-1.61030146761103,-0.930646005714814,0.99536185828678
"chr11",60157558,60160058,"chr11:60157558-60160058",13,0.161187935235504,-0.131755350736195,-1.1579311720678,-1.04345941506816,-0.373212363056607,-0.240698511295065,-0.881947394445486,0.652101037544029,-0.231353491084796,-0.0975074713599242,0.338816930344393,-0.044732759767124,0.613145970362857,0.0210029635321518,-0.775533118506488,0.944888040753226,-0.135354695521752,-0.393183108344561,-0.435654631262399,0.0964826324755049,0.487841857202771,2.54101188461881,2.81677089453867,1.02530664947045,0.0585473792226116,1.1247381536707,-0.281862548284816,-0.800125231265657,2.30150790319619,1.49283467695455,0.328966631632496,-0.0196438801957925,0.459062761258366,-0.70573645950899,-1.50508302602959,-0.144794210175722,-0.869748782217162,0.0552539956383836,-0.928427502687211,-0.719510364907978,-0.551402251054054,-0.954004651034135,-0.279794739133412,-0.995884802269214,-0.674937160259142,0.455211102882735,-0.88470710638495,-0.39352172375062,0.47958014691648,-0.600500157768529,-1.21621729790162,-1.28326657625459,-1.05304260403915,-0.963886932459806,0.845966482139993,-0.852348963569136,1.03951935735604,-0.399443273010798,-0.475727186689489,1.92556580969232,-0.469390762555045,-1.17447142507349,-0.112533212451617,-0.333285951750643
"chr1",206240295,206241433,"chr1:206240295-206241433",4,-0.218527245753069,0.218486001796613,2.90818894482675,-0.304028620478349,-0.177287071023969,-0.615201156343099,-0.173402712335854,-0.615201156343099,-0.615201156343099,0.648585793504679,-0.147344438086747,-0.615201156343099,-0.615201156343099,-0.0284282907418505,0.0882627927385293,0.294191898505186,1.54732621902158,-0.0261204656376352,-0.0132355398691183,-0.145510532089885,1.30902368529416,-0.262842168689708,0.0502870885641573,0.335174730685306,-0.343621553204742,-0.267041286885472,-0.128641959881404,0.21186538921872,-0.615201156343099,-0.0846831616973057,-0.262232827377,0.311193689106835,0.206141719668332,-0.615201156343099,-0.163925250839944,3.34645940348437,-0.375020103380639,-0.615201156343099,-0.615201156343099,-0.615201156343099,-0.615201156343099,-0.0121043864607705,0.343917275058501,0.133939001315862,-0.615201156343099,0.510535803798012,-0.615201156343099,-0.385461939211993,0.5350906691144,-0.615201156343099,-0.615201156343099,-0.615201156343099,-0.302440604579804,-0.615201156343099,-0.615201156343099,-0.615201156343099,-0.615201156343099,-0.615201156343099,-0.459110993127589,0.425483946996734,-0.391567271020798,-0.258710782053732,1.29632598767106,-0.348389700437779
"chr4",77960579,77960796,"chr4:77960579-77960796",4,-0.313152766382686,0.802064735163734,1.08065500398926,0.567617883895509,-0.444403239508725,-0.964384332707234,0.99405975833298,0.452714388815617,0.253233720268121,-1.01467306867744,-0.603847098739708,-2.47400184067582,0.177469566923635,2.22037148365684,-1.47468809360589,-0.338577868895971,0.416990549945785,-0.254689647609709,-1.08639472019756,0.886192669910703,-0.304243585114663,0.723248630383027,-0.956503209444451,0.92367447899929,-0.089377356838225,0.86817473462181,-0.744531503041159,-1.61458823512519,0.768568189588036,0.349825184046165,1.20578756516448,-0.300444990841444,1.0479101287971,0.505043434522561,0.722636251971284,-0.03171503314812,-0.350222679299258,-0.338054281013293,-0.843836498661961,1.37560839763852,1.33523887311042,-1.12633113770395,0.066847777036102,-0.0284062808397622,-0.593788453952415,0.395044885185296,0.554340465331221,-1.16889131237195,-0.705097467896863,1.14692416407927,-0.0268816006135508,-0.282919287071822,0.06008161827052,0.938780250703824,-1.44235811006696,-0.516170730684927,-0.93977956539441,1.15856170991407,-1.74518351682907,-0.379861594653506,0.314048974531521,-0.245576480901534,0.903727517493073,1.16428178641149
"chr17",80212655,80212906,"chr17:80212655-80212906",4,0.370884652831983,0.378490988352342,-1.10488874648058,-0.160240179001307,-1.04607257824635,1.38659722365483,-0.837714509353688,-1.49330379425732,-1.46855808018371,-0.00684150285488375,0.0825996894692899,0.372124973493225,0.186454000772405,2.21657366854657,-1.18416401995848,-0.0918282293511536,0.0234096313388731,1.07643407593837,4.23024074866152,-0.552353254872181,1.10724339239143,2.14866882510272,0.907831644478387,0.350028966010837,-1.52933311595745,0.575909468076019,1.64083586507938,0.292473299125107,-0.958251309038352,-0.076492429587976,-0.39533358309668,-0.265773237189273,0.853170496193901,0.307426470382908,-1.50558859974017,0.688801460471073,-0.126106928211295,-0.399514873895225,-1.839195649336,-0.0332044483555852,0.525640099232476,-1.563689454867,-0.739425271385857,-0.62011032459245,-0.533674450397615,0.0462320009234327,-0.425689773676577,-0.713507739601077,0.49070475361326,0.525758255902199,-0.249046333425763,-1.59302649323529,-1.839195649336,0.155269342244893,0.304186734709224,-0.908418465818466,-0.514070796997623,-1.61604773108487,-0.14761680383535,0.45616105659012,1.07983198037502,0.506335759280237,1.79542744643824,-0.114288579576563
"chr1",1253379,1253903,"chr1:1253379-1253903",4,-0.634706722045236,0.0831709069790005,-0.0794206626661184,-0.255063541263864,1.80072937817744,0.845184607829531,-0.538298162970901,-0.762443729687827,-0.861802014555524,0.591806335180356,0.74727856805768,-0.421501826858336,-0.144532928856398,0.060476503764908,0.750271899832919,0.227862185172897,-0.294488964992102,1.74822427662843,0.163961199360358,-0.394867371292662,1.14373489795267,1.362818364875,-0.829426406088393,-0.616137980826573,-0.124707135866218,-0.916604955991535,-0.486281866821194,1.11324790281886,0.327789239663965,0.170268113720259,-0.429471883060895,0.562421722428867,0.747877931918184,-1.59503846272813,0.230330620932751,1.33240719484835,0.112634363180279,0.239681748494766,-1.01881237153895,1.42361458786982,-1.0590729190636,0.658325124232767,-0.983388267509364,-0.363970680862479,-0.741655961339903,-0.37975423274497,0.271059390468866,0.6294324134307,0.668509772803685,-1.10075543454843,0.237551925591189,-0.773455352792228,0.431277194954533,-1.06694771595133,-0.645869910295146,0.368390600349926,0.137742264233064,0.511610854827754,-1.08000426987593,-0.210644450285052,-0.275164011344229,-2.23828947802952,1.50629973605902,0.160144910975674
"chr3",172227211,172229135,"chr3:172227211-172229135",9,2.07319690492495,1.24451184451607,-1.75682319938534,-0.064568549331719,-0.232558163092084,2.18483257528423,1.12080672767821,-1.41002381603102,-0.471628870718024,1.23319331343231,-0.416160471968755,2.9062404759204,2.03608544481723,-0.0648293860766651,1.76534862998365,0.363021599295189,-0.40963204085393,0.16521666254668,-0.75101168254168,0.412987688970439,0.0710258533389896,-0.885185644848419,-0.487624486983242,0.553456208087396,1.45080894534784,-0.122399239670233,0.308643894110496,-0.701142694229793,0.837707608461425,-0.0208675412619682,0.99012516213081,1.24783835975394,0.943237466028766,-0.145056029466655,-1.50206037139083,-1.02043095527972,-0.522461251379666,0.0274174108790575,-0.529987170003152,-0.400438208088594,0.394626626165381,-0.529475076603987,-0.674863577240309,-1.04013357247157,0.243107050512443,1.38334974157094,-1.59481284316364,-1.06787830404746,1.82984716909481,-0.308363216462082,0.209730019020293,-1.12593381205384,-1.23226337079089,-1.40237906189862,0.0181985679256237,-1.17044246540883,1.07133281403877,-0.862551288618676,0.209170055225804,0.951316621917459,-0.0142583963724024,-1.08509452915146,-0.66889202416863,0.170487404362483
