"chr","start","end","SE_ID","eRNA_count","TCGA-5L-AAT1_tumor","TCGA-A2-A04Q_tumor","TCGA-A2-A04U_tumor","TCGA-A2-A04V_tumor","TCGA-A2-A0EM_tumor","TCGA-A2-A0ER_tumor","TCGA-A2-A0ST_tumor","TCGA-A2-A0T5_tumor","TCGA-A2-A0YF_tumor","TCGA-A2-A25B_tumor","TCGA-A2-A25D_tumor","TCGA-A2-A25E_tumor","TCGA-A2-A25F_tumor","TCGA-A2-A3KD_tumor","TCGA-A2-A3XU_tumor","TCGA-A2-A3XV_tumor","TCGA-A7-A0CJ_tumor","TCGA-A7-A0DC_tumor","TCGA-A7-A3IZ_tumor","TCGA-A7-A5ZX_tumor","TCGA-A7-A6VV_tumor","TCGA-A8-A06U_tumor","TCGA-A8-A06Z_tumor","TCGA-A8-A083_tumor","TCGA-A8-A086_tumor","TCGA-A8-A08A_tumor","TCGA-A8-A08B_tumor","TCGA-A8-A091_tumor","TCGA-A8-A097_tumor","TCGA-A8-A09M_tumor","TCGA-A8-A09Q_tumor","TCGA-AC-A2FF_tumor","TCGA-AC-A3HN_tumor","TCGA-AC-A3QQ_tumor","TCGA-AC-A3W5_tumor","TCGA-AC-A4ZE_tumor","TCGA-AN-A0FT_tumor","TCGA-AN-A0XW_tumor","TCGA-AO-A03U_tumor","TCGA-AO-A0JL_tumor","TCGA-AO-A12H_tumor","TCGA-AQ-A54N_tumor","TCGA-AQ-A54O_tumor","TCGA-AR-A0TP_tumor","TCGA-AR-A1AN_tumor","TCGA-AR-A24L_tumor","TCGA-AR-A24T_tumor","TCGA-AR-A255_tumor","TCGA-B6-A0RP_tumor","TCGA-B6-A0RV_tumor","TCGA-BH-A0BV_tumor","TCGA-BH-A0HU_tumor","TCGA-C8-A12W_tumor","TCGA-E2-A15D_tumor","TCGA-E2-A1IE_tumor","TCGA-E2-A572_tumor","TCGA-E9-A22D_tumor","TCGA-E9-A3X8_tumor","TCGA-EW-A1OV_tumor","TCGA-EW-A1OY_tumor","TCGA-EW-A1P6_tumor","TCGA-LL-A440_tumor","TCGA-LL-A73Z_tumor"
"chr8",129008996,129010346,"chr8:129008996-129010346",7,0.197725157608314,-0.510731707156832,0.324040198304909,0.0170600229928491,-0.275726557153355,-1.2510301107908,-1.05654958580012,0.665947322446226,-0.0856335883658695,1.99992703801601,1.88926295460318,2.29906332072826,-0.634905981901415,0.708707089439511,0.930941690081736,-1.79335133660378,1.01985760641491,0.549790826759536,-1.05663092702806,-0.0969762078296852,-0.851712978007762,0.110026010559663,0.934935506245975,-1.15978977796483,0.917276127624958,-0.4435525339156,1.1834551403302,1.09257085422918,0.363292338847502,1.15508268869201,1.96503969537416,-0.0382804487984317,-1.01572931347816,-1.04469755936236,-0.948490573341222,-0.213339173839003,-0.103277343063229,-0.34591193036283,-1.33975672649278,-0.404043404505836,0.756219309751538,-1.377201578155,-1.90055337566025,0.708328456999211,-0.232267438384081,0.135693186132511,-0.425998938064294,1.10929648792762,0.29444150542815,0.170409264081361,0.160233240119648,1.0046519733939,0.480069116694109,0.543356291761417,0.548596011751935,-1.5993137750411,-0.823513026116816,-2.90862946029388,-0.760632756822346,0.384513760376763,0.576514917387411,-0.743658568962028,-0.68396895431184
"chr12",50353527,50355553,"chr12:50353527-50355553",5,-0.246612023379159,-0.602329654526286,0.412790949562483,-0.357438572754088,0.40594280543474,-0.602329654526286,0.522253569346963,-0.417533018107636,-0.602329654526286,-0.602329654526286,-0.602329654526286,-0.602329654526286,-0.0207396676409462,1.24863769590856,-0.602329654526286,-0.602329654526286,-0.602329654526286,-0.537870336827062,-0.602329654526286,-0.157229964925041,0.821196852385088,-0.193819320084181,-0.602329654526286,-0.428478626578509,-0.602329654526286,0.155436405032536,0.0638342886170132,-0.476308100136393,-0.0934935956064526,-0.602329654526286,-0.478119518114436,-0.239651859194917,-0.135266359665402,-0.602329654526286,3.34410957808511,-0.602329654526286,-0.602329654526286,-0.122821894747811,0.149130260419935,0.861913952749533,-0.133745127635557,1.64887263052861,-0.321751394096899,2.95191265242652,-0.433599192740308,-0.477120192256211,-0.0164295085684444,-0.602329654526286,0.0307684313803789,-0.0483675497681642,-0.602329654526286,0.679538595938637,0.486792967402064,-0.289757728558128,-0.602329654526286,1.03858881055008,-0.602329654526286,-0.345494482081522,-0.0454645152042832,-0.602329654526286,-0.602329654526286,0.324341938945079,-0.388349413297831
"chr20",57475565,57477936,"chr20:57475565-57477936",14,-0.128571298740342,0.21678576656251,-1.49979633135282,-0.210379939253125,0.524346510743652,-0.444344095621572,0.0914241738717439,-0.312423957641884,-0.0619279987717123,0.799724960466444,-0.471907136253128,0.360712316403194,0.470138055889648,-0.154014006531699,-2.82946802541613,-2.98825344118096,-0.349821291461368,-0.310454426839972,-0.00445827830511035,-0.532487177228361,0.437044099008242,0.14993396507801,-0.919018332258055,0.368851474046766,-0.512570776410967,0.414547350617374,-0.780800935166013,1.49645755996413,-0.849904975726067,-0.0751222066428231,-0.278735604317688,0.527466730548692,0.124541481918202,0.120841167662169,-0.0161675798107571,-0.251714771443289,-0.795262116658478,0.0360840607455343,0.118250665975775,0.0682219782013736,-1.49965851461066,-1.4824205329508,-1.93102811078797,1.05823559118957,0.824703098612656,-0.415209361001277,-0.592722068146046,0.631076566533815,0.178756968795166,-0.280903720443465,0.520054495223766,0.395159327250042,1.00494766284251,0.294671638884315,-1.15914810554409,-3.50526560170555,0.504748151908478,-2.9466269519095,0.412610087428734,-0.757305051434981,-0.15710913238433,0.291745129230614,0.26240736487714
"chr17",38286646,38287083,"chr17:38286646-38287083",5,-0.848774279092226,-0.630261535398608,-1.35954196219733,-0.173696755303186,0.0199672882089807,0.548110386639255,0.26711026030139,-0.587558607463921,-0.196815909546882,-0.434642995758883,-0.54176528450432,1.12820595020889,0.0209928191968082,0.392160005933969,-2.155882288132,-2.43002993722614,-1.20855673833621,-0.421961579801214,0.173115324821651,-0.013915046580333,-0.468951288497201,-0.490747606358486,-0.109388530241106,0.0727621060250524,-0.156545997201077,-0.374872619266307,3.06438104999774,-0.0312595141205886,1.79761369705283,0.934144481739765,-0.0679373013568466,0.249661215262903,0.56820144591639,1.51541096652763,1.25699615177895,0.549066980701983,-0.0484718819539696,0.047518613154996,-0.530210805075943,-0.0270307654807012,-1.00793114633337,-2.60994502356044,-2.60994502356044,-0.970757483292113,-2.01774038884726,0.324754270220869,0.992290551034011,0.492322814259082,0.126788129977935,-0.511098416723755,0.0995008311691622,0.0501646676115061,0.376749184067458,0.147823970744923,1.1344417174614,-1.06211395892834,1.30690531368827,-2.60994502356044,0.0106301695002474,-1.08800295471272,-0.175743300401927,0.532596678006254,-0.0288395387512824
"chr12",122235878,122236978,"chr12:122235878-122236978",4,0.601720248581352,-0.475132223938112,-1.90990177509431,0.151455875383227,-0.105366117557317,0.570324797193741,0.000693321671844008,0.0547245288287464,0.348187956622407,-0.327343126674086,-0.963404921546928,-0.158942586303176,-0.720988778610964,0.0404302576505518,-2.71358837436158,-2.90441004350308,0.084910432566303,-0.546712218609446,1.8555391671717,1.43665754002873,0.2607789569298,-0.145969505129619,-0.252833299579926,1.04011593052685,-0.00637669164966873,-0.0725473693581407,-1.93027901548645,1.52474214124264,0.503463326787231,0.434807936154906,-0.721493123747897,0.54176457252491,1.28794053674875,-1.57257640106958,0.695439933701494,1.20293052638464,-1.51904238963803,-0.439254726248202,0.0972805103943157,-0.824846335294796,-0.591813283216005,-1.78726720366424,-2.37420627741382,-0.418720818158862,-0.183699587084069,-0.123537463473459,0.0329078594282693,-0.237578949305204,0.689032923641299,-0.986534510025664,0.463985456605888,0.369079752357972,-0.218578987297136,0.552217990661542,0.352059972992013,-2.68034767237266,0.788329772009647,-2.25402552779869,0.364706915210828,-1.64024940755261,0.162928589490603,1.14943274722281,0.274556229345773
"chr15",93430315,93430886,"chr15:93430315-93430886",7,-1.48637598814634,-0.704543534479029,-1.9090027765061,-0.208884115416844,0.701865200227702,0.527032505941689,-0.063590392095039,0.288763009370471,0.354261287160306,1.63796462695936,-0.509003606488877,0.639302698840887,0.0529645619289293,0.414185673767679,-2.00231159002688,-2.64000978831784,-0.227085906843615,-0.264405181658802,0.49935763133196,0.474454188754334,0.388369927379772,-0.693834831377718,-0.907895216008943,-0.534526159341148,-0.394855377517995,-0.729537775644724,0.213184913673626,-0.554264915302956,0.303951419726197,-0.777922054215921,0.64063098211105,0.460056185750725,0.435066024366886,0.133623225312714,-0.168673066456394,0.736438011363359,-0.780865407206791,-0.327587872334315,0.262132910546829,-1.80898202241662,0.984795016199586,-2.35715441861808,-2.64000978831784,1.19698294963036,-0.450998403398358,-0.381912356019002,0.921470728550762,0.295893319667163,0.710357634315813,0.428305964332813,-0.610450381718419,-1.45301497442108,-0.458257578932073,0.229862175468989,0.0521016324703859,-2.64000978831784,-1.50532275397282,-2.64000978831784,-0.129655724601433,-0.242964193283539,-0.459697626989002,0.43904505308775,-1.42512812139895
"chr11",60157558,60160058,"chr11:60157558-60160058",13,0.445870613175453,-0.516890396675421,-1.43049557766507,1.60427300413636,0.979079608272478,0.0404768227523327,-0.592880617123314,-0.81687708153312,-0.00308613916996668,1.03532896390773,0.0134513860563265,-0.226475934433539,0.707087691688232,2.21613661393545,-1.4075552421673,-1.41755805713092,-1.01185446931414,-0.363921509886312,0.544347489455676,-0.0561102057157801,-0.14089331947427,-0.654831051573528,-0.806123066080726,-0.621448493736552,-0.677670171971383,0.472695199734505,0.147361665299699,0.295853284921436,0.172015378755206,-0.203714526781651,2.00250240106179,1.0454857699745,0.948274286750333,0.725359768331941,0.0140585677348121,2.29217318661366,-0.743995549025973,1.44835576558663,0.548863389015306,-1.61338692252435,-0.796406096064254,-1.66986449756148,-1.38870997869291,-1.04021387975432,0.223831290135305,1.2103239740088,0.082373952306575,0.32251145396983,0.180607610139223,0.946950830037942,0.469252552271251,0.332413933955001,-0.57298503630046,-0.183795532471131,-0.50488452756065,-1.41306251525203,-0.221457544980109,-1.21883941886062,-0.709905792032792,-1.12953699888557,-0.31107779972269,1.1389873059072,-1.22778597463214
"chr1",206240295,206241433,"chr1:206240295-206241433",4,0.234087644633218,2.85806979497506,-0.615201156343099,-0.124140755769403,-0.045915994286753,0.0379738617833067,0.139272421922174,-0.615201156343099,-0.615201156343099,0.174411055947565,0.55844294580897,-0.615201156343099,-0.331165353892145,-0.0951568192295995,-0.615201156343099,-0.615201156343099,-0.615201156343099,0.00969109805842798,1.20919891689598,0.510232824343732,-0.615201156343099,-0.615201156343099,-0.615201156343099,-0.615201156343099,-0.615201156343099,-0.615201156343099,-0.615201156343099,-0.318652657994251,-0.414520473333232,-0.615201156343099,-0.168331287677978,1.11406427885763,0.476170645299448,-0.292531571090935,-0.615201156343099,0.251215074283793,-0.228426045776139,-0.346265784021273,-0.38313791649237,1.38216599341309,-0.615201156343099,-0.615201156343099,-0.615201156343099,-0.615201156343099,-0.615201156343099,-0.194474324122615,-0.227921294869559,-0.395383036994614,-0.408585985920829,-0.0619022137474545,-0.615201156343099,-0.615201156343099,-0.615201156343099,-0.165114816571763,-0.615201156343099,-0.615201156343099,0.218062061731327,-0.200380898500309,0.13503167319726,-0.615201156343099,-0.235985299036044,0.411549712062762,-0.278603467018327
"chr4",77960579,77960796,"chr4:77960579-77960796",4,0.493460297416317,1.44316778007831,1.31151912061776,0.872678822485902,0.549828999382401,-0.441677590399058,-0.255378098161598,1.07665920539442,0.754763419316167,-0.663303728336004,0.215494723727389,-0.041847589558443,0.877959991202851,-1.16324595004015,2.07155448538975,-0.676807890987387,-0.149223451061726,-2.05339727102606,-1.26918779815274,0.497782240717875,1.0968976592831,-1.23090601994835,-1.55339462243088,-0.296940526721603,0.481901969809534,0.478508618557135,-2.67958473984105,-1.13454723251379,0.455332653167066,-1.86732021835706,0.082046456803874,0.695202028359511,0.328581107492911,-1.69733617412063,0.585264958232033,-0.0411309536507243,-0.901391449470771,0.79549700483263,0.0771839966812108,0.14702574703132,-0.655562650774892,0.211848556688327,-1.440902276118,-0.424657022884122,1.25612869927418,0.807712443323379,0.319859125543003,-0.139853036853648,0.0588388868015069,0.0610141428773396,0.282099937729623,-0.424808454931719,0.47421717372644,-0.263005798094531,-0.900526759644467,-1.37531296261712,0.621487930738223,0.558321519383812,0.473112371320221,-0.147841334014185,0.455654862692448,-0.336887397850586,-0.0696046359165563
"chr17",80212655,80212906,"chr17:80212655-80212906",4,1.39967634326542,-1.35150662574211,-0.148602925693181,-1.57235866854634,-1.24013425550479,-1.839195649336,-0.134304523550081,0.0990442270457553,-0.910902649617976,-1.09663304173845,-0.51860174167563,-0.57474327352739,-0.211804618286434,1.01577692394109,-1.01772437442089,-1.839195649336,0.298241798687513,-1.76895981390193,1.63490106705578,0.782584088749864,0.112747087526057,0.0994957227253925,1.05873939784657,0.586245092304155,-0.38948877474624,0.294490720554729,-0.221094664799667,0.770196220151467,-0.249541897070104,1.11342824510743,-0.300511174735097,-0.13835735166516,0.867169842605953,-1.36125734441897,0.843718951462991,1.00747973352268,-1.09172367411441,0.0642838684590676,0.429783700869627,-1.15964486267793,-0.50691287948208,-1.50714975671526,-0.745016704421112,-0.05260716713966,0.0122170530735818,-0.216387981460199,-1.4526996678159,0.518610527421254,-0.0071930512569215,0.749526995657995,-0.350877587229434,0.200366054046511,0.161656175766882,-0.28909580212171,-0.06857321371681,-1.52486026424207,-0.159583656917416,-1.42828868070565,-0.0070992940368915,0.766167467871603,-0.158141729005635,1.51163361561369,0.167565678536591
"chr1",1253379,1253903,"chr1:1253379-1253903",4,0.274048282039589,-0.870019213539957,-1.48818773976327,0.3641706728728,-0.544108084133875,-0.222402856121914,-1.4333768716684,0.165471358590622,-0.625426252821216,0.606004447656122,-0.183452670745973,0.985250679569694,-0.876791233356555,0.232784043717032,0.506702264322027,0.284573778351591,0.76928141343798,-2.37406684817185,1.14699400034013,0.997471473957664,0.512991651616041,-1.18112733404615,0.574270323870288,-0.502095916154117,-0.422212285002396,-0.391243059721469,0.264001546297216,0.246854327688417,0.454493809099094,-0.124262350546655,-0.239141842866633,-0.0803964164196458,0.521365400773226,-2.75851878337791,1.16969271406813,1.2254077386098,0.237757456668121,0.0522591545318672,-0.488324867526889,-0.199463312151329,0.272115914803312,-0.758742656886632,0.494443600191533,1.23353922815101,1.59522193612809,-0.997815263768344,-0.791160579037136,-0.64618733407289,-0.0988669948441548,-0.856289076743855,-0.811599531196557,-0.149641629528727,-1.20574089458609,0.859454199475878,-0.0618792777404653,0.125786519382374,0.210364612197065,0.131455560481643,-1.12611577708268,-0.721488150049506,0.53679342702604,1.0839731840301,0.371170915310624
"chr3",172227211,172229135,"chr3:172227211-172229135",9,0.401045315196218,-0.315726983451349,-1.47482237335329,0.602095367890333,0.767676114529882,-0.98488020980418,0.828176431435475,-0.193754645562995,0.232391438303445,-0.638087171335315,-0.458967701658865,-0.0104672393568153,-0.320545505528938,0.178053718231014,-1.50697638851427,-1.68455922948787,-0.665114993433773,-1.67991065297693,-0.545684312046361,1.05432982211414,0.326922525428666,0.716986723970425,2.34625802642956,0.0433998682024255,-0.132636074247779,0.0734952268585022,0.49760218307335,-0.74038534409887,1.19716153932228,1.50233697459516,0.0227406535068267,-0.259485380228687,1.27639492963406,0.852741961672076,-0.0182294056188449,-0.129261594806148,-0.636330474112134,-0.343678452124932,1.49186321707666,-1.82758806906933,-1.34398834043093,-2.2404117766804,-2.2404117766804,-2.2404117766804,0.392291060025023,-1.55758995716068,0.820872610380313,1.58899146013249,1.9022281521612,0.524120886512958,-0.499505171806152,-0.103523358435856,-1.37443003940993,0.125646436054065,0.567604783658865,-2.2404117766804,-0.267503808802324,-2.12745210494067,0.952739870557244,0.585061512135468,-1.56034092712273,0.855819281954747,0.247873051444315
"chr5",96106406,96107248,"chr5:96106406-96107248",6,1.07687556567918,0.383247648715291,-1.85586632154581,-0.475859810648762,0.305697392020436,-0.399605984891286,1.36838713433518,0.822921724455192,1.77091151838661,-1.05574262981713,-0.276864102838376,-0.754689139534985,2.35502860561139,0.656793099431607,-0.226584482137819,-1.85586632154581,-0.908891001012726,-0.862029512172214,0.525233005969462,-0.795471549940324,0.318590965898681,0.0656822611693999,1.44445643805118,-0.423569830630839,1.18755067985065,0.640664302285908,-0.80994492376818,0.144644699988604,-0.431843713010434,-0.306180819574181,-0.615181596470398,-0.45714518535901,1.76148685303118,-0.725366467998385,-0.586042634452036,-0.803691924811017,-0.712903183179293,-0.284642829446854,1.53936468984012,-0.665601759134487,-0.982497846380988,-1.85586632154581,-1.85586632154581,-0.540552445754077,-0.535284167047253,1.4835510154883,1.42003156193089,1.50143798789401,0.694624839905935,0.801361750313081,1.82616206547989,0.607672944499013,-1.15538585254056,0.889756762156191,-0.803988645330236,-1.55632157618075,-0.991312925736698,-1.85586632154581,-0.540296482184916,1.29306376159553,-0.58300303975426,0.67031241822664,-0.806174044684033
"chrX",130928594,130929585,"chrX:130928594-130929585",5,-0.00908354260629523,1.0311518921243,1.07022716023684,0.164862577233643,-0.961853084200184,-0.381825611168976,1.08316606965045,0.110984732305908,-0.961853084200184,-0.961853084200184,-0.824564813383146,1.96024619585743,0.0290300048828426,-0.443206596239189,2.60418618241652,-0.45250201420771,1.01309885967776,-0.961853084200184,-0.961853084200184,-0.159295745160324,1.15365417322355,-0.143479779732198,0.04150850554839,-0.387064274684923,0.289518001406471,-0.961853084200184,0.0636164588411308,-0.0943223888056365,-0.130109515926711,0.916861604811757,-0.154754598741656,0.336610474576962,-0.832821048333352,-0.961853084200184,-0.418566208718569,-0.58117844494131,-0.116350188134056,-0.402751963715083,-0.350910508925755,1.65814742274136,0.482910176654459,1.97791792522356,-0.961853084200184,-0.698826042376965,-0.736299189166157,0.397478207443401,-0.552184597240878,-0.647617216253988,-0.674086816169749,-0.760209076447731,-0.961853084200184,-0.961853084200184,-0.774624915619032,-0.808652529038255,0.258816115829083,1.2775337639659,-0.961853084200184,-0.961853084200184,-0.506156218673115,0.147702838769689,-0.0870705401359546,-0.266950642901366,-0.00466525076196601
"chr12",54766915,54767657,"chr12:54766915-54767657",4,1.25406150710955,-0.849475573996581,-1.72241622383917,-0.32591158105566,1.23374943512598,-1.20226753604914,-0.32017006093561,0.237960074794323,1.25252942120106,0.166101065659927,1.12120338802254,0.85912464479624,-0.665470545045072,0.0175139868641007,-1.72241622383917,-1.72241622383917,-0.0222194701703063,0.82089390797031,-0.62726632975278,0.0529173352953356,-1.09069249829076,0.0614495985028225,0.78467893314043,1.25174831273269,-0.334835926114001,0.502573560024439,-0.416170732908989,-0.416069269292721,0.740231242342782,0.619282125214567,0.558272251977673,0.161127525485354,0.9105181806436,0.63446474476758,-0.0871178866156805,1.10688527454911,-0.545870494299143,-0.118627029835729,-0.0638705761338912,-1.24265769590059,-0.368275927978057,-1.72241622383917,-1.72241622383917,-1.72241622383917,-0.84862851234632,0.637132319188582,0.487226362880275,0.0520086125948985,0.285016583085049,0.631581784097521,-0.449280817340889,0.90221555126972,-1.72241622383917,-0.425384077353349,1.16143251844219,-1.72241622383917,-0.156516832623914,-1.72241622383917,-0.980520748815732,-0.587760910836157,0.689396467460271,1.11206454733148,-0.777024948399019
"chr17",76418092,76419678,"chr17:76418092-76419678",6,1.21917748083579,0.326029306782314,-0.757760129464304,0.124960266991021,-0.0421497050143483,0.455503143410276,-0.188773292972019,-0.55442551993609,-0.190310818245585,-0.467485951356916,0.322278589143151,0.439181500948743,-0.621311830797436,-0.202093113262035,-1.50372873185643,-2.74196321539672,0.426076676374263,-2.65986162534836,0.35319687318656,1.12472254115892,-0.0665288649787806,-0.520631028346097,-0.814582971919365,-0.183243562161262,-0.403252864126115,-0.333954059070378,-1.93241782216849,0.247673057261804,0.500803040901621,0.814743038290625,-0.825406045989815,0.5712950095844,0.57561854591337,-2.17319966818521,-0.267740720569043,0.980046053767022,-0.492604281436353,-0.15885628233554,-0.592208888864315,-1.13115440388817,-1.10717946187646,-1.55362197731407,0.245884630279852,-0.413882496222676,-0.533945957895224,0.606747809420208,-0.0698911034643649,-0.221353016963677,0.108575373374056,-0.064000786874694,0.28560118106979,0.389783587791203,-0.850642996600526,-0.227600985249306,0.957105198520685,-3.25924258318972,-0.275990466646063,-2.61349659779141,-0.409625373224778,0.455747371974142,0.186172955861076,0.935212879864,-0.217293974319404
"chr14",38065364,38069017,"chr14:38065364-38069017",4,0.911097764480372,-1.20993976205223,-1.53307120728691,0.942392912779326,-0.2827074657321,1.10125411934661,-0.724306222919581,0.0786414031303084,0.254827581242007,1.07286261350379,-0.00251078935184299,-0.143527873651721,-1.70453703857125,0.618679023492155,-1.70453703857125,0.0474621306732328,0.473956570877034,-1.03992623760273,1.44784358726957,0.679946396181648,-1.27761147434524,0.524727516158445,0.386257026042352,0.357210819472635,1.11766676181949,1.3051611470477,0.423291141804565,1.51025706708966,0.136997611963466,0.864301200704447,0.182956271665523,0.0684869550051339,0.341874927463574,-0.505760054273488,-0.343076636407972,1.07587333542517,-0.151986520026433,0.591159171153018,-1.70453703857125,-1.35958260895072,0.923625660166205,-1.70453703857125,-0.164968082720856,-1.70453703857125,0.383995138990239,0.360104623930618,0.729405815247473,0.219307426799488,0.832822058273979,0.958354696905647,0.644310786177931,0.73262058507112,1.68792258337068,0.200568974797523,0.859749164039346,0.0633184035954395,1.45416707010582,0.505565825369655,0.294721985553609,0.199369213756487,0.0257948370836318,0.13918068149158,0.319852506999087
"chr5",55243522,55244626,"chr5:55243522-55244626",6,-1.28767711710384,-0.273640357942097,-1.76078082111934,0.790519934956268,1.75532685406742,-0.118091359836793,-0.388841730730109,0.133324097905544,0.35450611300335,-0.00888503573855855,0.0374575044385701,0.674327729994988,0.87432742919325,0.162774530165433,-1.76078082111934,-1.76078082111934,-0.215078750678095,0.653955689569607,1.48391279097213,0.322451811134103,-0.654039290290185,0.401139228808275,-0.12539975641534,1.19869310119956,0.296568910666144,0.965545085546172,0.730752461057666,-0.305635855977827,0.204232849011305,0.61898794497743,2.85536421932551,0.807802679840076,0.395626642416159,0.0322521782347495,-1.06804362153564,1.44990501078934,-1.07613784997719,0.270056433149774,0.106989943572449,-1.33426345689874,0.241607469860914,-1.76078082111934,0.519287478608661,-0.92031195263537,0.746529174967196,0.516860620611019,0.279567528484075,0.500604990794643,0.721292215333881,0.73889001887866,0.733925644885544,-0.0449735793045177,-0.0469920203122856,0.223188857679724,0.40278210663934,-1.19036648504997,-0.616518010540269,-1.0081200917366,-0.433133137906859,0.199468537867146,-0.603830351865885,0.528527320405688,-1.21240779366471
"chr11",85407637,85408922,"chr11:85407637-85408922",6,0.0192439812702822,-1.44459802248891,-1.70058021774828,0.472537324029756,0.648024366269421,-0.209314745690773,-1.00230059613538,-1.0131013640497,0.0733093700931162,-0.457850869178685,-0.848757130978729,-0.0271450057696958,-0.69809180940578,-0.292045009865293,-1.5971794832198,-1.92242448155418,-0.642777395155614,-0.289151629131104,0.0188945546967135,0.524145496711697,-0.667447460072765,0.65613632677635,1.35842897799429,1.02601895083183,0.560617281332264,0.520506915633277,-1.92242448155418,0.460581414640216,-0.0920120993822138,0.176048532933123,-1.31995501456175,-0.0392124813379502,0.129211899023937,-0.581583255774996,-0.404623435949588,-0.319877583751629,-0.045470058095784,-0.00655564671805207,-0.225995805032458,-1.5368731665242,1.25594257934305,-1.92242448155418,0.703349385547738,-1.031973680198,-0.554781506451433,0.653596198365788,0.129178084933563,-0.290986550697673,0.890585524636047,0.780962674438358,0.225554819153672,-0.0200261098589266,-1.35697099279902,-0.812436415127784,1.87239593365547,-1.73285003936621,-0.0141970919313434,-1.5615833996801,-1.07803050383609,0.165774468255929,-1.41641880828676,0.707888894016405,0.0213981217461427
"chr20",43374934,43377086,"chr20:43374934-43377086",8,-0.0410151501909111,-0.527979986123803,-1.49415073312624,0.185771714003717,0.04500339799731,-0.284964121394196,-1.03100786916433,-0.062423091338088,1.22548121913489,-0.456477259728539,-0.409428138546755,1.34393064942478,-0.500015646611325,0.969227395473572,-1.52293928957287,-1.18677862925574,1.2128094439594,-0.560225036090167,0.166222351394915,-0.165214404976666,-0.912874908256769,0.216282347916408,0.495010188777567,0.664345646585396,1.85490320161411,1.2883944972528,-0.964706364024179,0.0482843605393154,0.845282373573385,1.47334923094977,0.899143400631682,0.382349291004394,0.471057931908961,-0.244715924201144,-0.460007186148699,0.571403307481237,0.231823618026574,-0.536443588943593,-1.30592775686139,-1.22915271818855,0.155792203895336,-1.41257876995118,0.909795377558117,-0.475247173551039,-0.486802406258207,1.44610506296863,0.61892670017456,0.716669408202633,0.630526282057455,1.35811130415339,0.130332352580548,-0.256565654127702,0.861154406793793,-0.216760248640137,1.33809330220213,0.624241983140642,1.74923565531734,0.103244021211238,-1.12352087041916,0.92362572585089,-0.106632233937086,-0.306825827189035,-0.161273612429972
"chr14",104179405,104179804,"chr14:104179405-104179804",4,0.375581759856892,-0.474325188695051,-0.414503297524625,-0.343009394976054,-0.480891939623529,-0.540745774179786,-0.988717798406635,0.163407056082775,-0.255809935371867,-0.754874857188146,-0.744486187957266,-1.3952940873394,-1.07899118587257,-0.0881712424394447,-0.292008755480891,-3.1481372226552,0.345645735483938,-2.34633640905623,0.759427795569985,0.287042832020127,1.15654396425684,-0.121664371833937,-0.680875258860231,0.329474357953897,0.137318758600332,-0.0845401156218295,0.52302520916578,0.467386948584405,-0.216301782305409,0.180478654537686,-1.70837422701479,-0.881201309980793,0.996676598249193,-2.38540845589132,0.93068567490397,0.981605978047942,0.980757584670182,-0.228504060479905,-0.761262701426398,0.306615311472331,-1.36838583759681,0.766488352591556,-0.460280235475972,0.764714083139651,0.291986218201708,-1.202212992601,-1.00846132637724,-0.968904583238328,0.10372317540949,0.0485755860856273,0.158837341604145,2.033787921413,-0.411639142845137,0.236508549771133,-0.24367469539589,-2.5398298074611,0.935311190125361,-0.896231801443332,0.616209867934068,0.282137805360722,0.317493581006204,-0.475221255520845,0.307735462634888
"chr7",27183387,27184915,"chr7:27183387-27184915",4,-0.00706032579725979,0.301622850955404,0.17368628904082,-0.605905124837497,1.75822081595347,-1.21320761592789,-0.0719797801042248,1.09000951845165,-0.331124096037576,-0.336102037661061,-0.38271347425625,-1.017921358927,0.342584052682432,0.429748299959053,-1.45373773037511,-1.26473514507671,-1.15249577247677,-1.32100530915985,-1.25166511664021,1.37846935790951,-0.253017775226498,-0.408702831997363,-1.01015935901838,-1.10126724208337,-0.228055567270855,2.84419677847586,-1.12922890655189,-0.350632838895581,0.271228623983414,-1.1150273725474,-0.188873101194486,1.43733952971885,0.823589721075853,-0.820626253517314,-0.104452451498677,-0.608568124791343,-0.598193973228648,-0.924024887571651,0.25501746156151,-1.00725718654967,-0.986128649147557,-1.45373773037511,-1.45373773037511,2.35633627651145,0.774110143529059,-0.0428957352843423,0.237891590281436,0.362346842752108,2.23458401511267,1.16413044813285,-0.14633039486729,-0.681549742776848,0.370327221533238,0.323786186817327,-0.25372378024674,0.64119554985419,-0.490180715962924,-1.20976333978768,-0.73543935635637,0.161724100341351,0.557875773006087,1.64515785203885,1.10629092236685
