"chr","start","end","SE_ID","eRNA_count","TCGA-A1-A0SD_tumor","TCGA-A1-A0SI_tumor","TCGA-A2-A04T_tumor","TCGA-A2-A04W_tumor","TCGA-A2-A04Y_tumor","TCGA-A2-A0CO_tumor","TCGA-A2-A0CX_tumor","TCGA-A2-A0EX_tumor","TCGA-A2-A0SU_tumor","TCGA-A2-A0YC_tumor","TCGA-A2-A0YD_tumor","TCGA-A2-A0YG_tumor","TCGA-A2-A0YK_tumor","TCGA-A2-A0YM_tumor","TCGA-A2-A1FV_tumor","TCGA-A2-A25A_tumor","TCGA-A2-A3XY_tumor","TCGA-A2-A4RX_tumor","TCGA-A2-A4S3_tumor","TCGA-A7-A26G_tumor","TCGA-A7-A426_tumor","TCGA-A7-A4SB_tumor","TCGA-A8-A07B_tumor","TCGA-A8-A07F_tumor","TCGA-A8-A07U_tumor","TCGA-A8-A08H_tumor","TCGA-A8-A092_tumor","TCGA-A8-A09K_tumor","TCGA-A8-A0A1_tumor","TCGA-A8-A0A4_tumor","TCGA-AC-A23E_tumor","TCGA-AC-A2FK_tumor","TCGA-AC-A3W6_tumor","TCGA-AC-A5XS_tumor","TCGA-AC-A62V_tumor","TCGA-AC-A8OQ_tumor","TCGA-AN-A0AM_tumor","TCGA-AN-A0AS_tumor","TCGA-AN-A0FW_tumor","TCGA-AO-A03M_tumor","TCGA-AO-A0J2_tumor","TCGA-AO-A0J3_tumor","TCGA-AO-A0J7_tumor","TCGA-AO-A12G_tumor","TCGA-AO-A1KO_tumor","TCGA-AR-A1AJ_tumor","TCGA-AR-A24Q_tumor","TCGA-AR-A24R_tumor","TCGA-AR-A2LN_tumor","TCGA-AR-A5QQ_tumor","TCGA-B6-A0I2_tumor","TCGA-B6-A0IE_tumor","TCGA-BH-A0E2_tumor","TCGA-BH-A0H9_tumor","TCGA-BH-A0HP_tumor","TCGA-C8-A27A_tumor","TCGA-D8-A1XV_tumor","TCGA-E9-A1RB_tumor","TCGA-E9-A3HO_tumor","TCGA-GI-A2C8_tumor","TCGA-JL-A3YW_tumor","TCGA-LL-A5YO_tumor","TCGA-LL-A5YP_tumor","TCGA-OL-A66K_tumor"
"chr22",36633509,36635082,"chr22:36633509-36635082",8,0.499204190379684,1.25062664710924,-0.700765279780254,0.153243514141414,-0.5297338013081,1.04460311923255,0.511496436479855,-1.11121219174633,-0.947686594297319,-0.125658481255911,0.370680095352553,-0.0267149173593428,0.610902762553388,0.0249276760528486,0.13044984594538,-0.342925645246199,-0.0640066033324014,0.889317028122995,0.685941851008866,-0.546329658954238,-0.283061294458868,0.633595352698291,-1.84277518345411,0.449551193421143,1.75450098241642,0.0468428579224085,0.813110859115465,0.748544458089492,0.743457224020088,-0.0659918835146616,0.10703968730701,1.1062718653684,0.177296821688438,-1.30627001711846,-1.42085675901112,1.2255635702775,0.460532357747095,0.315841429188687,0.182426893984133,0.327839008201623,-0.192262829680591,-0.85259308853636,-0.359833880227738,-0.502834331793551,-0.0440781956462495,0.517398421717498,-0.656585253093647,0.159970546411619,0.59858799702646,-1.01621047113537,-0.407324802420693,-0.562055647277928,-0.806304969385434,-1.33835423659245,0.498474039001864,0.0298089450648085,0.229692713561637,-1.05948414598373,-0.440374058849666,0.236582674038143,0.308673608924496,-0.914691826811219,-0.873165479273285,-1.02179055428529
"chr4",185287201,185289467,"chr4:185287201-185289467",5,-0.775114786080595,0.0823275082223654,-0.312413222482625,-0.451339294860747,-0.402679848269436,-0.134476955305596,-0.116588543422726,-0.775114786080595,-0.435515928968279,-0.51458670019623,-0.27546594126958,-0.523214229830701,0.653454564696224,0.470704493032235,0.39196908508504,0.501725980579509,-0.120096472135095,-0.442367677489421,-0.340106735990965,0.281351245240223,0.0321831860140959,0.360914157492279,-0.775114786080595,-0.775114786080595,2.09908837314853,-0.282451114763199,-0.775114786080595,1.37114624981203,-0.775114786080595,-0.533635959048236,-0.775114786080595,0.222142681656915,0.109657858465804,-0.427535785518159,-0.775114786080595,2.02276808127694,0.593153542715011,-0.775114786080595,-0.53527233095231,0.18735623791115,0.264711229408745,0.585240238168054,-0.775114786080595,-0.775114786080595,0.670115732686956,1.06478760039814,0.552390076895141,-0.560673271069438,0.276100381839311,0.626794838607732,1.38848492371497,1.1541052131651,-0.471741805969021,-0.165034848352335,-0.775114786080595,-0.130394824281894,-0.775114786080595,-0.515126068664369,-0.271337601801244,-0.282207884645267,1.01123879651981,1.02577610570887,-0.0569239735425982,-0.465404754695343
"chr2",127808919,127809731,"chr2:127808919-127809731",5,-0.164802297377249,0.767986581837782,-0.593660427443607,-1.43833413068877,0.787981218935359,1.21844486003186,0.346302942684875,-1.43833413068877,-1.43833413068877,-0.372201490449808,-0.107524578588068,-0.209839245479335,0.265532314630004,-0.475984141883065,-1.43833413068877,-0.062247767132446,0.720666963248889,0.335183459846343,0.626291657504141,-0.823899393428101,1.29001967296144,-0.159539855612243,-0.73680994819337,-0.461849493072617,0.789360345882065,0.735206115425664,-0.524777275978825,0.463533625900229,0.258846620174829,-0.119301149380084,-0.538341481772173,1.35813276004959,1.57372074572513,0.0173299150936101,0.258296316145924,1.21462707908969,0.543266012694086,0.732522168537833,-0.0746872063972774,-0.755229905417574,0.197832824699245,-1.43833413068877,-0.247910534421223,-1.43833413068877,-0.227604836639476,1.60122457806619,-0.557333695642251,-0.359839387726443,0.898237219000527,0.541140980558415,1.63606070614341,0.234383344854165,-0.312311919595496,0.945888497511261,-0.582025533535894,-1.08735315662114,0.176991726206897,0.0215774734217134,-0.284882294994652,-0.556803190527072,1.71971728005654,-0.0491401935959214,0.942372909386705,-0.0191518838032708
"chr18",48723790,48738353,"chr18:48723790-48738353",4,-0.0676424237436565,0.299995310901512,-0.410997889697455,1.35889746473994,-1.41220550760309,0.00929870318281552,-1.41220550760309,-0.88191182299298,0.156530852221289,0.867385344246191,1.66745672587494,0.21993443052204,-0.365863736258266,1.57218055215324,-0.635390244277533,0.593794184937762,0.516560452652165,0.925506437986865,0.393338921480487,-0.298661328053838,0.322706104912277,-1.12769539972203,0.336992244886245,0.304968903379056,-1.06357529929303,-1.41220550760309,-0.504499993847925,0.415605563545924,-1.41220550760309,-0.498534956628875,-0.953552691285898,0.520303094681862,-0.0355295349012134,-1.03032500597545,-1.41220550760309,1.06124623789636,-0.966818698315806,0.475493194908364,-1.13631621718971,-0.0579322888928107,-1.41220550760309,-0.320397681276309,-1.10813634682644,1.6316699428377,-0.676661504476369,0.10734614065023,0.495301322696442,-0.354163844893561,-0.0106675708120963,0.654702301461422,-0.84966316557622,-0.85009648807545,-0.264349352694371,2.23420736248266,0.479423102299524,-1.41220550760309,-1.41220550760309,-0.104713846328227,-0.428756108489583,-0.613628174392348,-0.155974226321793,-0.97314138359896,0.816661041362575,0.249417728474073
"chr16",28166033,28166818,"chr16:28166033-28166818",5,0.581026742340724,0.396841351188638,-0.0978157743536766,-0.331710143247701,-0.307656186050001,0.328290988817323,-0.09571793211892,-0.0246470545347164,-0.0670005396930874,0.412046921222852,-0.122650207375645,0.0104254249028543,0.967185868800764,0.561947596964626,0.65910030746718,0.0747046398802612,-0.369685545042044,1.46666619166105,-0.450034057970439,0.436579071999522,-0.116084973325481,0.415650144376201,-1.80657140668666,0.508620165452755,-0.899239539623913,0.250311881511814,0.519966002692468,0.274089755768462,0.974420739091808,-0.596938124124276,-0.165497944929801,0.991887567666295,-0.246813715218298,-0.154068391097658,-0.934672912761923,0.2079475495909,-0.477033363490128,-0.266035829795257,-0.478672560618612,-0.157564970966379,-0.740556612108797,-0.645935097301192,0.712403087127475,-1.12851587310172,0.627690480961442,-0.201771384997153,0.219751073058594,0.905233477356959,0.0410881827162877,-1.10287443013906,-0.689081772802356,-0.27835402125711,0.713185654458006,-1.20558164415002,0.115382573356367,1.13628683274292,0.717070041137286,0.1428861734748,-1.02664499590398,0.606053617895996,0.534665229936973,-1.80657140668666,-0.0805998463957351,-0.0475731571452248
"chr17",17762395,17764690,"chr17:17762395-17764690",10,0.386552340826397,0.314730749518934,-0.739308105071029,-0.182235774946217,-0.0710024910637857,-0.119266241403883,0.280583832942193,-0.466704555006491,0.0222843311098718,1.69476746357128,0.35502275073077,0.513077983989398,1.14674213210332,-0.339485957288237,0.589283368691525,0.49485971242425,-0.918050391783123,0.723220543529969,-0.577972482989678,-0.316481566417579,-0.661993835290883,-0.12587430003274,-0.936787213970626,1.51236192517961,0.474437419041222,0.0964243541931655,0.748800066782394,0.754526125684509,1.19835691493881,0.433680869210064,0.316954410451686,1.45334133150138,-0.254652268301193,-1.67811830830081,-1.83862049336511,0.113461081134648,-0.968835527822449,0.0677862249876813,1.39027695248713,-1.00831132673128,-1.40561354529651,-1.19279384762435,-0.53977351637648,-0.915286499138498,0.547445291508113,0.230526141635467,-0.61090714023025,-0.106325378745005,1.23576995939725,-1.27454968331812,-1.31814052909077,-1.23440235600096,0.0218037540303175,-0.847402532903233,-0.0526862570339722,-0.714037678540909,0.773108967407479,-0.723714886605236,-0.571940365701005,0.208470478782044,-0.801192067130782,-1.35877720267508,-1.21433690804974,-0.0675465522783177
"chr12",125263232,125267129,"chr12:125263232-125267129",15,-0.369616501022418,-0.489019487288162,0.983842092405596,-1.33851902477192,0.0386272015765378,0.766816151451773,-0.486973017097982,-1.43687349692003,-1.056244364713,0.132440327455362,-0.428971075178034,-0.731913732772945,0.119901470131248,0.205363629826473,-0.58105394867163,-0.0490329523229229,0.96117169172411,0.294734117964078,0.759231434668438,-0.450086021109765,1.1335484046958,0.667354201498503,0.43587311545265,-0.016361715041656,0.859897309924244,0.465377311675295,0.435818147646921,0.178304706002075,0.25731542451027,-0.0379883438995973,-0.438174555402078,0.800215515188836,0.499804981659772,-0.0895980471304535,-0.111409287486145,0.573998670948594,-0.0645503232479697,-0.366572947944818,-0.41138503441032,-0.827551688927676,-1.72321933673971,0.444975374997314,-0.0674610018673038,-1.12222667866352,0.221145573565036,0.371291557626054,-0.154701476501482,-0.12792230903272,0.178075554390274,-0.79459798498623,1.3315393854163,-0.245224895762447,-0.717268551509235,-1.05390222880865,-0.388105246949578,-0.948582530033687,-0.262540027762342,0.35714219742468,-0.832888667139072,-0.633396288892273,-0.32131681060761,-1.71251600599071,0.289514906967185,0.673108033803143
"chr11",104902107,104903691,"chr11:104902107-104903691",4,1.58756825241949,1.18154578882188,0.202758549288807,-0.750949704532729,-0.0674479505236965,0.161213848759976,-0.750949704532729,-0.750949704532729,0.26665735209212,0.841492702829714,0.911797112005128,0.50566469053899,0.793624013851315,1.0246109432212,-0.750949704532729,0.571499172902881,0.555607556608543,2.07639584795195,-0.750949704532729,0.180826043900872,0.176421007263778,-0.00980534249301673,-0.750949704532729,-0.376875930788755,1.45601143010296,0.222842583437918,0.0453759830665413,-0.750949704532729,1.47484511246249,-0.0527494111967405,-0.750949704532729,1.6200495323842,0.338743152122326,-0.750949704532729,-0.750949704532729,1.2411852814184,-0.37099868185023,-0.158428668255818,-0.0443712512280152,-0.346597458813167,-0.39588970305375,-0.750949704532729,-0.750949704532729,-0.750949704532729,0.229804120242186,0.851395173558996,-0.750949704532729,-0.104289983856134,0.579733341679318,0.302140270408247,-0.750949704532729,-0.750949704532729,-0.750949704532729,-0.750949704532729,0.0763748534014707,-0.750949704532729,-0.750949704532729,-0.371888815828489,-0.265700517199402,-0.122141270619989,0.899368456327669,-0.750949704532729,-0.750949704532729,-0.750949704532729
"chr5",137216654,137217562,"chr5:137216654-137217562",6,0.0389927604373404,0.815105789481096,0.270325672903317,-0.790438178294695,0.509501270836282,0.152034773888481,-0.0404365024771776,-0.543282155643871,-0.780564636541738,0.539794062783371,-0.924843739855373,-1.12392464474679,-0.401136125089656,-0.0694763889911785,0.805879111031996,0.205102939662897,-0.561612288377959,-0.456904835750913,0.189993674525445,0.133445761281885,-0.449397785795614,-0.929374071828506,-1.342334195503,-0.380694364886938,0.297420360640669,1.01708627047832,0.160321125101448,-1.342334195503,-1.342334195503,-0.190624233487259,0.654019253022335,-0.464360388311317,0.116290327263585,-0.0831121584122317,0.0744786280269873,0.196053902047922,-1.12710474508222,-1.12200181127816,-1.342334195503,0.377358630155423,0.0753578164727124,0.574455003982966,-1.342334195503,1.65835645937437,0.48641928051205,-0.041680791436447,1.95429583164291,1.78128853619113,-0.345759804039954,-0.730715034893757,0.720585081435642,-0.95734704884655,-0.840490029456007,0.609013533583523,-0.69514681427639,-1.342334195503,-0.425202528991234,0.0604511116136737,0.824924299570639,0.946171634478104,0.0334151266272105,-0.807622491525391,-0.282201056895257,0.517518883365093
"chr13",113754153,113755463,"chr13:113754153-113755463",9,-0.0679419520393676,-0.662927562061514,-0.840373365147317,0.769812901654078,0.192089416400255,-0.092824997519747,-0.696812721844415,0.265596391316746,-1.32353987578653,0.700058093778361,-0.112503103264335,-0.0302527641168976,0.0998142229846958,-1.07517280241274,0.796189351619748,1.07476501094891,-0.943195668985154,-0.807681616122944,-1.48605577475268,-1.35818861268415,0.890663771499962,0.514471888770726,-1.63999198686647,-0.982505683815808,-0.865522198159317,-0.771742244960618,-0.422243715910697,0.128349127756416,0.160710960862454,-0.767240982713393,0.823061885610404,0.23195401765668,1.02504689093525,0.744293386110645,0.148449489078581,-0.92935723408502,0.20336924542065,-1.36596013199266,1.32385867671059,1.0699086275884,0.781199417894096,1.76871122435609,0.477897359419289,1.09551153625771,-0.085305217724445,-1.51278355853326,-1.30179974248898,1.27191454398161,0.289242833963937,-1.45542935997752,-0.599262768000926,-1.07722945892197,3.0200517459902,-0.0465600318483649,1.05507173995884,1.50184743276478,0.338532501107593,-0.269060035844284,-0.0731147585230919,0.328743133362349,-1.07999579966994,-1.46524137876425,-0.302964295839122,-0.1233181753427
"chr9",123953109,123954349,"chr9:123953109-123954349",5,0.72596579874586,0.954222581577068,-0.492696275136539,-0.803532946693051,-0.241636529290096,0.314935685363265,-1.4512573863377,0.276823431328669,-0.635688554535275,1.11502399262589,0.333189909255651,-0.251996960834835,1.30605501398778,-0.150993550520233,1.49995570196694,0.407426429928817,-0.435407494414554,0.847139971878784,-0.134293872454785,0.352444974760835,-1.09948947932926,0.112328796948586,-0.730674735759968,1.61758667647906,0.463825974962323,1.32974519103423,0.643039395667304,-0.0265159467731774,-0.501447347758671,-0.651759467099368,0.605100572554702,0.34940943238244,-1.05738832639226,-1.4512573863377,-0.42886640137124,-0.63285785227688,-0.669719145876079,-0.374115394620869,-0.287945170493558,-0.147182956242224,-0.170492778644097,-0.129206328155176,-0.255639543967547,-0.595696469962371,1.03247266458793,1.58645678015243,-0.805505876227916,0.732206116119615,0.450911221121095,-0.713395939742405,-1.4512573863377,-1.22191778420815,-0.268926090229135,-1.15612663442409,0.0314633672436328,0.16161624991499,1.00677323352266,-0.0650418003594434,-0.58159893872395,1.35203888943782,-1.09606713741429,-1.1766237843057,-0.365586278048986,-0.66753455964592
"chr16",85948226,85951923,"chr16:85948226-85951923",6,-0.210850096972245,0.465806604473885,-0.0376006056511351,-0.186405003959417,-0.171885502226456,1.51374799822652,-0.110762173882057,-0.982891735489286,-0.122066792802316,0.0532014902381597,0.793835663071644,-0.982891735489286,1.01198152400969,-0.771868220922481,-0.505528173870506,0.279833885159322,0.924528183834981,0.701563086636794,0.711463535579905,0.366854169448894,-0.0470762895944446,-0.982891735489286,-0.982891735489286,0.310754912281328,1.26775206528608,1.9518491080976,0.335773260247279,-0.0373795167165842,1.04051967070858,-0.0826457969954963,-0.0791379084004549,0.550950258301004,-0.068410590405652,-0.594784185556663,-0.982891735489286,0.982186457441815,-0.553498452298394,0.258719944019165,-0.584828388618222,-0.00988400219153975,-0.982891735489286,-0.640102909551408,-0.639886054163637,-0.364296238034364,-0.448970300039382,1.37152453638423,-0.621381579701517,0.221440115786331,0.327514537157841,0.928273144140404,-0.092689106769153,-0.785500013653862,-0.7400992376669,-0.619558230461807,-0.579087558291665,-0.675906103866634,0.368331317435986,-0.164055721487847,-0.705083074553563,0.29087061595546,0.000834412709450158,0.360432562652481,-0.320343417159053,-0.103383531886954
"chr11",86607682,86632178,"chr11:86607682-86632178",59,0.833533646658013,0.550876651647145,-1.05498831150235,-0.173185475668459,0.306822605676265,0.416244165727835,-0.332686055562499,0.771408887239701,-0.243888453391364,0.128068294406432,0.96726838990057,0.237550933332835,1.30566361975257,-1.12540051361723,0.364614343785465,1.16406571883949,-0.0528723239451332,-0.190786996557518,-0.497501191265106,0.662865923222863,0.46357636075267,-0.117289630885326,-0.32755699307221,0.331282784911549,0.248553728883506,0.922911448324449,-0.508225112142079,-0.564060102268742,0.206665952625109,1.0665197616711,0.0173356061357946,1.15444270632978,0.155283234141566,0.404760560841765,-0.832907593162422,-0.192198736141899,-0.0322737838929098,-0.365927578342539,0.20455216560021,-0.385536698540783,-0.149189553656282,-0.593154747649959,-0.844623726227413,0.428921133592699,1.30459375532506,0.178373463557692,-0.247392727132696,-0.270891521858612,1.39550868476756,-1.22260282963811,-0.599552525490247,-0.508327313960836,-0.220390998025593,0.0928961924100527,1.33121737724546,-0.244151541276655,-0.184383076572726,-0.558931771659754,-1.06440847225228,0.16074817891662,0.161715636207009,-1.40895208053218,-0.792607019445771,-0.169481064910732
"chr6",39159631,39161845,"chr6:39159631-39161845",5,0.365158385616952,-0.442798681851291,1.67430606874414,-0.191019788544916,0.00291240233148222,0.194027680255579,-0.41839355723332,-0.369419411996486,-0.740027885485672,1.23213408696126,-0.484080983172533,-0.0639564968222968,-0.0473926210987894,0.599394765534536,-0.264505475366269,-0.0114769331218282,0.602858870305761,1.60728756060124,1.56517774638059,0.297565974160649,-0.26655949798797,-0.315293106150973,-0.740027885485672,2.53248222752862,1.0487291129902,-0.740027885485672,0.749128091254987,-0.065763944631776,-0.404363683063603,0.0252682679010478,-0.145388672616488,0.886587844020635,0.0530003972178651,-0.740027885485672,-0.740027885485672,1.21080686611627,-0.440331550954112,-0.43440685810428,-0.740027885485672,0.658511009671636,-0.469479249809769,-0.740027885485672,-0.740027885485672,-0.740027885485672,-0.740027885485672,1.0826961493306,2.09688808477951,-0.509143388360498,-0.44748141722586,-0.343431125300465,2.49633672536965,-0.740027885485672,-0.385006464693502,-0.740027885485672,-0.354247753996848,-0.159934532285885,-0.393458744319537,-0.0154983566112062,-0.179850780797854,-0.315786657295267,-0.460978997650958,-0.740027885485672,0.337621480916309,0.737782151881114
"chr9",132087284,132090440,"chr9:132087284-132090440",9,0.499872568164851,0.393569953679292,-1.10718071996677,-0.437711635638744,0.562477992470406,0.197448144921089,0.358123129224087,-1.33427304073622,-0.987074188740518,0.940995191073095,0.560417861875676,0.0631934474087816,-0.459141573892046,-1.00211245952559,0.500507279791545,0.243731169045151,-1.04947605177148,-0.721143918617189,-0.00788230662028273,-1.12310209037773,0.61718875411133,-0.389195123254896,-0.425306924480137,0.284046906570251,-0.0890321826496539,-0.436797088286499,0.303127574700299,0.819189864106195,0.580819002263682,0.313481240144125,-0.79021275168623,-0.386715216776874,-0.0586840844439133,0.570950643037841,-0.0598169993948736,-1.33427304073622,-0.771322218621987,0.806782889405726,0.237865134004395,-1.05113292109273,0.116031179548612,0.949124813607844,0.864349153562161,-1.03317999412972,-0.918605046934823,-0.769428214206239,-1.33427304073622,1.44699917970091,-0.216917248552427,-1.33427304073622,-1.048091578818,-0.656435735197097,0.574854760215124,-1.04799314299619,-1.03557191945907,1.02220493599774,0.127063492162259,1.55414663510322,1.58603098609049,1.10482147156734,-0.021043389339548,-0.52499441165558,-1.18621498934351,0.761818270785016
"chr19",51054399,51058527,"chr19:51054399-51058527",4,0.922332606793902,-0.0653535994217067,-0.269078116915969,-0.58222741721194,-0.362359255709839,0.342537916605779,-0.58222741721194,0.211649482237088,-0.58222741721194,0.220971600924688,0.593064429917931,-0.194749471320676,1.40534260795753,-0.58222741721194,-0.340045501628151,0.81348726565789,-0.58222741721194,1.74602763815421,0.567800000259094,-0.58222741721194,2.09511592107949,-0.20176936378539,-0.58222741721194,-0.58222741721194,0.366062730847814,0.429819703481402,-0.58222741721194,-0.225252146616854,-0.140692898658687,0.144359136571987,-0.58222741721194,0.858565628568602,1.83623537010192,0.154325622126968,-0.58222741721194,0.419597757159288,-0.188005227819287,-0.58222741721194,0.239704384567733,-0.243612604299809,-0.58222741721194,0.858417072833089,-0.58222741721194,-0.58222741721194,-0.58222741721194,-0.58222741721194,-0.58222741721194,-0.58222741721194,1.66223334084203,0.704570389489066,-0.0368519408940642,-0.58222741721194,0.521966452028028,1.33601081751203,0.880339853538722,0.349292820403903,-0.58222741721194,-0.58222741721194,0.500200598834829,0.155616411386633,-0.58222741721194,-0.58222741721194,-0.0958997204753397,1.20351070938768
"chr17",27443573,27444949,"chr17:27443573-27444949",8,-0.260830654180717,-0.743426684573034,0.0499119743557774,-0.0184184891399245,0.45506285970585,-0.0279954387351655,-0.0455941824119761,-1.30994107504003,-1.18219980272347,-0.0836057544992567,0.337596185057496,0.0838891886310562,-0.251784858942751,-0.0915026194508411,-1.18697503059362,-0.0557145762853363,0.290594584695517,0.230712796412538,0.548657072021158,0.582227030294433,-0.146969286256011,-0.387321947544233,-1.70499207767618,0.387574038148294,0.796040229092697,0.143993977110543,0.30913653868756,0.0824111450971296,0.864173370319458,-0.159694924214492,-0.521082620635068,0.932767035045148,0.271363723472283,-1.30766478195963,-0.574845379228554,0.420732648625376,0.778889110924468,-1.33983217154085,-0.857983623738717,-1.0710773052421,-0.293818559450799,-0.0324953949988261,-0.454250265651733,-0.641399282191468,-0.775740693709148,0.927181787795525,-0.518392336490228,-0.749459436214135,0.401894838052763,-0.8091075367388,-0.490096391205277,-0.828024661164557,-0.834667998234819,-0.198204867486465,-0.147292333219386,-0.205299485447637,0.146672745000926,-0.778637671690272,-0.92981870972516,-0.419382349375484,0.109910100104214,-0.939925815847603,-0.0245216583931815,0.0151621613122493
"chr21",46281948,46285210,"chr21:46281948-46285210",20,0.855331491634695,0.840304679410579,-0.883410529545057,-0.783732245222674,0.214344829596911,0.892012123609385,-0.366272813426652,-0.85643524251695,-0.669282366919867,0.968013972402053,0.932980930615659,0.738217351702506,1.07270519173478,1.26575050011004,-0.869063650362345,0.21906893810314,-0.162696841696739,1.47628217228701,0.311287022631459,0.0136294588933841,0.901986424155287,1.8404934005363,-0.399841708322336,0.670121149821766,0.260026267640551,0.794775111145427,0.522596308575535,0.27785617559049,1.12226475528659,-0.647001860733884,0.571236442564851,1.20334324982114,1.16668905049144,-0.891296797904714,-1.67255935206778,0.374317494668064,-0.380283270949862,0.569375613281992,-0.506762539763965,-0.893195902428802,-0.669635634296511,-0.69218983499009,-0.723861395136153,-1.28400031958335,-0.10633049276543,0.841140639543358,-0.572952414030098,0.759314854028082,0.613382190703506,-1.1367726808012,-0.893335460471244,-1.5101365010586,-0.575931146158785,-0.434742301990704,-0.00173906609495788,-0.103488683572155,0.184037374554776,-0.79000787818032,-1.54827226655299,0.675253867131278,0.50513677266535,-1.22764278463006,0.403063913800607,0.438568478930975
"chr22",29185383,29190443,"chr22:29185383-29190443",8,0.226459484625093,0.138029217348502,-1.48353282678891,0.518604279397882,-0.0346514511049906,-0.250263281699636,-0.690647487546309,0.493845283039493,0.577591150433226,0.539768139146287,0.255702695364068,0.0424674590267266,0.0349596523441266,-1.67907621890113,0.106588528678174,-0.0747182145787371,-1.3032913062241,-1.4855674193182,-0.418953708262114,-0.822795789433028,0.16341342979122,0.437924032571869,-0.469222282042689,0.281307162070989,-0.779553207665357,-0.773330084019994,0.018276110955901,0.55834272454509,0.165178260623817,-0.127502914740415,0.577583054937226,-0.259560325768231,-0.20769143757881,-0.113769011275744,0.784521090917497,-0.88242214382406,1.04294651823701,1.03878095463656,0.643112399097537,0.0794458596528246,0.226654783340234,0.736282876691281,0.41850878870361,1.46839602980033,-0.28092563086506,-1.82143283032857,-1.19697722650054,0.499748417566038,-0.0612588875939918,-0.988544103441095,-1.16452569114107,-0.0552815752589365,0.994255427456381,0.504596009381554,0.646817388072111,-0.318446320647695,1.39011763070671,-0.702185621409207,0.00838550641681326,1.20100647035828,-0.743313579227728,-0.297266107649329,-1.18602927661174,-0.32897486877102
"chr11",114118187,114120948,"chr11:114118187-114120948",6,-0.17565419571073,-0.449993629707251,-0.156600411359925,-0.449993629707251,-0.449993629707251,-0.449993629707251,1.03310937483677,1.42568781723508,-0.449993629707251,-0.449993629707251,-0.449993629707251,-0.449993629707251,0.372633839770149,-0.449993629707251,0.17642719811905,0.574685056648168,-0.449993629707251,-0.449993629707251,-0.449993629707251,-0.193447601856262,1.01835227593343,-0.449993629707251,-0.449993629707251,3.00649070548937,-0.449993629707251,-0.449993629707251,-0.449993629707251,-0.449993629707251,-0.449993629707251,0.89714798524942,0.679780493260088,1.71848539286155,1.28351364108615,0.373607933759546,0.042905495244552,-0.449993629707251,-0.449993629707251,-0.449993629707251,-0.148786947681011,-0.117069839657253,0.230714473924666,-0.449993629707251,-0.112668188071127,-0.005717517499103,2.7715280382984,-0.449993629707251,-0.449993629707251,-0.449993629707251,0.542770304804206,-0.449993629707251,-0.449993629707251,-0.195136430670396,-0.449993629707251,-0.449993629707251,0.876814682182198,-0.449993629707251,-0.0584975828415052,1.15834783672783,0.970242971865285,-0.192603153256372,0.17849500149529,-0.0651692717380352,-0.449993629707251,-0.449993629707251
"chr19",5113451,5119029,"chr19:5113451-5119029",18,-0.35911411738714,-0.336759044771894,-1.11772749623255,-0.732525716210085,-0.165499233927461,0.0653631884881936,0.30066604498708,0.163430621656226,-0.926610589299874,1.08276777550573,0.534899392826903,-0.871040902126175,-0.0286171606677724,-0.962481677052734,-0.343875230400252,0.560908808196904,-1.10082306221829,-0.756306300537798,-0.0378088369709925,-0.97774717323063,0.808895329562107,1.04236889372675,-0.391965065463269,1.08856686701223,-0.857012459698976,-0.513780251042962,0.0696651739189794,-0.45072686543975,1.96925174281192,1.68956293730799,0.803776330053388,0.0209869649859311,0.807383198794497,-0.27407100672126,-0.463519773855009,-1.02266278682374,-0.431449499703139,-0.372446304629944,1.53959697763067,-0.79475429771024,-1.05809304410656,0.200556667801395,1.8299301360241,-0.375240300688002,-0.634781494538159,-0.988759960908255,-0.94834386919023,-0.57724045153529,0.624287149348415,-1.01810243728387,-0.652606750209779,1.5933992055728,0.58473841654364,0.263503673398416,1.23727165415468,-0.27140948963853,0.345642709668965,-0.614757597130222,2.26042907081525,-0.32040514421691,-0.579334726726723,-1.45126222036463,-1.15501317349834,-0.102825516030513
"chr1",24649707,24654805,"chr1:24649707-24654805",5,0.261268224399087,-1.01047038262688,0.0173207726459994,-0.471953416966867,0.497327961710477,0.715354635400531,-0.752854857674791,-0.622340342866179,1.66097267870764,-0.17996307529453,-0.00657176951473981,0.451355063173552,-0.633955031494448,-0.548273121933149,-0.287121433141766,-0.318635061263043,-0.396047712153231,-0.0917060461084696,0.0304757702921441,-0.077035501743095,0.396075050144065,-1.43400750691467,-1.87108952485526,-1.22170676533969,-0.302553265886168,0.0237843380475725,0.144827735380922,-1.87108952485526,1.0374014102814,-0.46280764523609,0.556974210985804,-0.505094029084773,0.607165062087834,0.20601344655418,-0.696078420149372,-0.777066653835096,-0.484024411402005,0.240792045991291,0.300222987662931,-0.376557965110298,0.116162513589841,1.38399819798597,-1.63770998336253,1.22778751463481,-0.212786453261373,-0.197552813356029,-0.812107451227346,0.431506703520888,-0.588321637131311,-0.509663137684239,0.264788497755014,0.182428665934017,-0.173712927243979,-0.243399378323168,0.261932664595855,-1.13214520684725,1.78927615660267,0.226820363848564,-1.10540408873733,0.171084704851453,-1.02850343111265,-0.986661695210636,-0.162576829994124,0.115884590860337
